Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
9.625000000000000000e+00,9.914000000000000000e+05,1.161000000000000000e+06
9.675000000000000711e+00,-1.692000000000000000e+05,1.161000000000000000e+06
9.724999999999999645e+00,9.904000000000000000e+05,1.161000000000000000e+06
9.775000000000000355e+00,-1.702000000000000000e+05,1.161000000000000000e+06
9.824999999999999289e+00,-1.707000000000000000e+05,1.161000000000000000e+06
9.875000000000000000e+00,-1.712000000000000000e+05,1.161000000000000000e+06
9.925000000000000711e+00,-1.717000000000000000e+05,1.161000000000000000e+06
9.974999999999999645e+00,-1.723000000000000000e+05,1.161000000000000000e+06
1.002500000000000036e+01,-1.728000000000000000e+05,1.161000000000000000e+06
1.007499999999999929e+01,-1.733000000000000000e+05,1.161000000000000000e+06
1.012500000000000000e+01,-1.738000000000000000e+05,1.161000000000000000e+06
1.017500000000000071e+01,-1.743000000000000000e+05,1.161000000000000000e+06
1.022499999999999964e+01,-1.747000000000000000e+05,1.161000000000000000e+06
1.027500000000000036e+01,-1.753000000000000000e+05,1.161000000000000000e+06
1.032499999999999929e+01,-1.757000000000000000e+05,1.161000000000000000e+06
1.037500000000000000e+01,-1.762000000000000000e+05,1.161000000000000000e+06
1.042500000000000071e+01,-1.767000000000000000e+05,1.161000000000000000e+06
1.047499999999999964e+01,9.829000000000000000e+05,1.161000000000000000e+06
1.052500000000000036e+01,-1.777000000000000000e+05,1.161000000000000000e+06
1.057499999999999929e+01,-1.781000000000000000e+05,1.161000000000000000e+06
1.062500000000000000e+01,-1.786000000000000000e+05,1.161000000000000000e+06
1.067500000000000071e+01,-1.791000000000000000e+05,1.161000000000000000e+06
1.072499999999999964e+01,-1.795000000000000000e+05,1.161000000000000000e+06
1.077500000000000036e+01,-1.800000000000000000e+05,1.161000000000000000e+06
1.082499999999999929e+01,9.796000000000000000e+05,1.161000000000000000e+06
1.087500000000000000e+01,-1.809000000000000000e+05,1.161000000000000000e+06
1.092500000000000071e+01,9.787000000000000000e+05,1.161000000000000000e+06
1.097499999999999964e+01,9.782000000000000000e+05,1.161000000000000000e+06
1.102500000000000036e+01,-1.823000000000000000e+05,1.161000000000000000e+06
1.107499999999999929e+01,-1.828000000000000000e+05,1.161000000000000000e+06
1.112500000000000000e+01,-1.832000000000000000e+05,1.161000000000000000e+06
1.117500000000000071e+01,9.764000000000000000e+05,1.161000000000000000e+06
1.122499999999999964e+01,-1.841000000000000000e+05,1.161000000000000000e+06
1.127500000000000036e+01,-1.845000000000000000e+05,1.161000000000000000e+06
1.132499999999999929e+01,-1.850000000000000000e+05,1.161000000000000000e+06
1.137500000000000000e+01,9.747000000000000000e+05,1.161000000000000000e+06
1.142500000000000071e+01,-1.858000000000000000e+05,1.161000000000000000e+06
1.147499999999999964e+01,-1.863000000000000000e+05,1.161000000000000000e+06
1.152500000000000036e+01,-1.867000000000000000e+05,1.161000000000000000e+06
1.157499999999999929e+01,-1.871000000000000000e+05,1.161000000000000000e+06
1.162500000000000000e+01,-1.876000000000000000e+05,1.161000000000000000e+06
1.167500000000000071e+01,9.721000000000000000e+05,1.161000000000000000e+06
1.172499999999999964e+01,-1.884000000000000000e+05,1.161000000000000000e+06
1.177500000000000036e+01,-1.888000000000000000e+05,1.161000000000000000e+06
1.182499999999999929e+01,-1.892000000000000000e+05,1.161000000000000000e+06
1.187500000000000000e+01,-1.896000000000000000e+05,1.161000000000000000e+06
1.192500000000000071e+01,-1.900000000000000000e+05,1.161000000000000000e+06
1.197499999999999964e+01,-1.904000000000000000e+05,1.161000000000000000e+06
1.202500000000000036e+01,-1.908000000000000000e+05,1.161000000000000000e+06
1.207499999999999929e+01,-1.912000000000000000e+05,1.161000000000000000e+06
1.212500000000000000e+01,-1.916000000000000000e+05,1.161000000000000000e+06
1.217500000000000071e+01,-1.920000000000000000e+05,1.161000000000000000e+06
1.222499999999999964e+01,-1.924000000000000000e+05,1.161000000000000000e+06
1.227500000000000036e+01,-1.928000000000000000e+05,1.161000000000000000e+06
1.232499999999999929e+01,-1.932000000000000000e+05,1.161000000000000000e+06
1.237500000000000000e+01,-1.936000000000000000e+05,1.161000000000000000e+06
1.242500000000000071e+01,9.661000000000000000e+05,1.161000000000000000e+06
1.247499999999999964e+01,-1.943000000000000000e+05,1.161000000000000000e+06
1.252500000000000036e+01,-1.947000000000000000e+05,1.161000000000000000e+06
1.257499999999999929e+01,-1.951000000000000000e+05,1.161000000000000000e+06
1.262500000000000000e+01,-1.955000000000000000e+05,1.161000000000000000e+06
1.267500000000000071e+01,-1.958000000000000000e+05,1.161000000000000000e+06
1.272499999999999964e+01,-1.962000000000000000e+05,1.161000000000000000e+06
1.277500000000000036e+01,-1.966000000000000000e+05,1.161000000000000000e+06
1.282499999999999929e+01,-1.969000000000000000e+05,1.161000000000000000e+06
1.287500000000000000e+01,9.628000000000000000e+05,1.161000000000000000e+06
1.292500000000000071e+01,-1.976000000000000000e+05,1.161000000000000000e+06
1.297499999999999964e+01,-1.980000000000000000e+05,1.161000000000000000e+06
1.302500000000000036e+01,-1.983000000000000000e+05,1.161000000000000000e+06
1.307499999999999929e+01,-1.987000000000000000e+05,1.161000000000000000e+06
1.312500000000000000e+01,-1.990000000000000000e+05,1.161000000000000000e+06
1.317500000000000071e+01,-1.994000000000000000e+05,1.161000000000000000e+06
1.322499999999999964e+01,-1.997000000000000000e+05,1.161000000000000000e+06
1.327500000000000036e+01,-2.000000000000000000e+05,1.161000000000000000e+06
1.332499999999999929e+01,-2.004000000000000000e+05,1.161000000000000000e+06
1.337500000000000000e+01,9.594000000000000000e+05,1.161000000000000000e+06
1.342500000000000071e+01,-2.010000000000000000e+05,1.161000000000000000e+06
1.347499999999999964e+01,-2.014000000000000000e+05,1.161000000000000000e+06
1.352500000000000036e+01,-2.017000000000000000e+05,1.161000000000000000e+06
1.357499999999999929e+01,-2.020000000000000000e+05,1.161000000000000000e+06
1.362500000000000000e+01,-2.023000000000000000e+05,1.161000000000000000e+06
1.367500000000000071e+01,-2.026000000000000000e+05,1.161000000000000000e+06
1.372499999999999964e+01,-2.030000000000000000e+05,1.161000000000000000e+06
1.377500000000000036e+01,-2.033000000000000000e+05,1.161000000000000000e+06
1.382499999999999929e+01,-2.036000000000000000e+05,1.161000000000000000e+06
1.387500000000000000e+01,9.562000000000000000e+05,1.161000000000000000e+06
1.392500000000000071e+01,9.559000000000000000e+05,1.161000000000000000e+06
1.397499999999999964e+01,-2.045000000000000000e+05,1.161000000000000000e+06
1.402500000000000036e+01,-2.048000000000000000e+05,1.161000000000000000e+06
1.407499999999999929e+01,-2.051000000000000000e+05,1.161000000000000000e+06
1.412500000000000000e+01,-2.054000000000000000e+05,1.161000000000000000e+06
1.417500000000000071e+01,-2.057000000000000000e+05,1.161000000000000000e+06
1.422499999999999964e+01,-2.059000000000000000e+05,1.161000000000000000e+06
1.427500000000000036e+01,9.539000000000000000e+05,1.161000000000000000e+06
1.432499999999999929e+01,9.536000000000000000e+05,1.161000000000000000e+06
1.437500000000000000e+01,-2.068000000000000000e+05,1.161000000000000000e+06
1.442500000000000071e+01,-2.071000000000000000e+05,1.161000000000000000e+06
1.447499999999999964e+01,6.753000000000000000e+06,2.842000000000000000e+06
1.452500000000000036e+01,2.113000000000000000e+06,1.642000000000000000e+06
1.457499999999999929e+01,6.753000000000000000e+06,2.842000000000000000e+06
1.462500000000000000e+01,4.432000000000000000e+06,2.321000000000000000e+06
1.467500000000000071e+01,3.272000000000000000e+06,2.010000000000000000e+06
1.472499999999999964e+01,1.139000000000000000e+07,3.669000000000000000e+06
1.477500000000000036e+01,1.255000000000000000e+07,3.848000000000000000e+06
1.482499999999999929e+01,1.951000000000000000e+07,4.783000000000000000e+06
1.487500000000000000e+01,2.531000000000000000e+07,5.442000000000000000e+06
1.492500000000000071e+01,2.183000000000000000e+07,5.057000000000000000e+06
1.497499999999999964e+01,3.575000000000000000e+07,6.459000000000000000e+06
1.502500000000000036e+01,2.763000000000000000e+07,5.684000000000000000e+06
1.507499999999999929e+01,3.227000000000000000e+07,6.139000000000000000e+06
1.512500000000000000e+01,3.343000000000000000e+07,6.247000000000000000e+06
1.517500000000000071e+01,2.879000000000000000e+07,5.801000000000000000e+06
1.522499999999999964e+01,2.763000000000000000e+07,5.684000000000000000e+06
1.527500000000000036e+01,2.995000000000000000e+07,5.916000000000000000e+06
1.532499999999999929e+01,2.299000000000000000e+07,5.188000000000000000e+06
1.537500000000000000e+01,1.255000000000000000e+07,3.848000000000000000e+06
1.542500000000000071e+01,1.487000000000000000e+07,4.183000000000000000e+06
1.547499999999999964e+01,9.068000000000000000e+06,3.282000000000000000e+06
1.552500000000000036e+01,5.588000000000000000e+06,2.595000000000000000e+06
1.557499999999999929e+01,4.428000000000000000e+06,2.321000000000000000e+06
1.562500000000000000e+01,4.427000000000000000e+06,2.321000000000000000e+06
1.567500000000000071e+01,4.427000000000000000e+06,2.321000000000000000e+06
1.572499999999999964e+01,-2.133000000000000000e+05,1.162000000000000000e+06
1.577500000000000036e+01,9.466000000000000000e+05,1.162000000000000000e+06
1.582499999999999929e+01,-2.137000000000000000e+05,1.162000000000000000e+06
1.587500000000000000e+01,9.462000000000000000e+05,1.162000000000000000e+06
1.592500000000000071e+01,2.106000000000000000e+06,1.642000000000000000e+06
1.597499999999999964e+01,-2.143000000000000000e+05,1.162000000000000000e+06
1.602499999999999858e+01,-2.144000000000000000e+05,1.162000000000000000e+06
1.607499999999999929e+01,-2.146000000000000000e+05,1.162000000000000000e+06
1.612500000000000000e+01,-2.148000000000000000e+05,1.162000000000000000e+06
1.617500000000000071e+01,9.451000000000000000e+05,1.162000000000000000e+06
1.622500000000000142e+01,-2.152000000000000000e+05,1.162000000000000000e+06
1.627499999999999858e+01,-2.153000000000000000e+05,1.162000000000000000e+06
1.632499999999999929e+01,-2.155000000000000000e+05,1.162000000000000000e+06
1.637500000000000000e+01,-2.157000000000000000e+05,1.162000000000000000e+06
1.642500000000000071e+01,-2.158000000000000000e+05,1.162000000000000000e+06
1.647500000000000142e+01,9.441000000000000000e+05,1.162000000000000000e+06
1.652499999999999858e+01,-2.162000000000000000e+05,1.162000000000000000e+06
1.657499999999999929e+01,-2.163000000000000000e+05,1.162000000000000000e+06
1.662500000000000000e+01,-2.165000000000000000e+05,1.162000000000000000e+06
1.667500000000000071e+01,-2.166000000000000000e+05,1.162000000000000000e+06
1.672500000000000142e+01,-2.168000000000000000e+05,1.162000000000000000e+06
1.677499999999999858e+01,-2.169000000000000000e+05,1.162000000000000000e+06
1.682499999999999929e+01,9.430000000000000000e+05,1.162000000000000000e+06
1.687500000000000000e+01,-2.172000000000000000e+05,1.162000000000000000e+06
1.692500000000000071e+01,9.427000000000000000e+05,1.162000000000000000e+06
1.697500000000000142e+01,-2.175000000000000000e+05,1.162000000000000000e+06
1.702499999999999858e+01,9.425000000000000000e+05,1.162000000000000000e+06
1.707499999999999929e+01,-2.177000000000000000e+05,1.162000000000000000e+06
1.712500000000000000e+01,-2.178000000000000000e+05,1.162000000000000000e+06
1.717500000000000071e+01,9.421000000000000000e+05,1.162000000000000000e+06
1.722500000000000142e+01,2.102000000000000000e+06,1.642000000000000000e+06
1.727499999999999858e+01,-2.182000000000000000e+05,1.162000000000000000e+06
1.732499999999999929e+01,-2.183000000000000000e+05,1.162000000000000000e+06
1.737500000000000000e+01,-2.184000000000000000e+05,1.162000000000000000e+06
1.742500000000000071e+01,-2.185000000000000000e+05,1.162000000000000000e+06
1.747500000000000142e+01,9.414000000000000000e+05,1.162000000000000000e+06
1.752499999999999858e+01,-2.187000000000000000e+05,1.162000000000000000e+06
1.757499999999999929e+01,-2.188000000000000000e+05,1.162000000000000000e+06
1.762500000000000000e+01,-2.189000000000000000e+05,1.162000000000000000e+06
1.767500000000000071e+01,-2.190000000000000000e+05,1.162000000000000000e+06
1.772500000000000142e+01,-2.191000000000000000e+05,1.162000000000000000e+06
1.777499999999999858e+01,-2.192000000000000000e+05,1.162000000000000000e+06
1.782499999999999929e+01,-2.193000000000000000e+05,1.162000000000000000e+06
1.787500000000000000e+01,-2.194000000000000000e+05,1.162000000000000000e+06
1.792500000000000071e+01,-2.195000000000000000e+05,1.162000000000000000e+06
1.797500000000000142e+01,-2.195000000000000000e+05,1.162000000000000000e+06
1.802499999999999858e+01,-2.196000000000000000e+05,1.162000000000000000e+06
1.807499999999999929e+01,-2.197000000000000000e+05,1.162000000000000000e+06
1.812500000000000000e+01,-2.198000000000000000e+05,1.162000000000000000e+06
1.817500000000000071e+01,-2.198000000000000000e+05,1.162000000000000000e+06
1.822500000000000142e+01,-2.199000000000000000e+05,1.162000000000000000e+06
1.827499999999999858e+01,-2.199000000000000000e+05,1.162000000000000000e+06
1.832499999999999929e+01,-2.200000000000000000e+05,1.162000000000000000e+06
1.837500000000000000e+01,-2.201000000000000000e+05,1.162000000000000000e+06
1.842500000000000071e+01,9.400000000000000000e+05,1.162000000000000000e+06
1.847500000000000142e+01,-2.202000000000000000e+05,1.162000000000000000e+06
1.852499999999999858e+01,-2.202000000000000000e+05,1.162000000000000000e+06
1.857499999999999929e+01,2.100000000000000000e+06,1.642000000000000000e+06
1.862500000000000000e+01,-2.203000000000000000e+05,1.162000000000000000e+06
1.867500000000000071e+01,-2.203000000000000000e+05,1.162000000000000000e+06
1.872500000000000142e+01,-2.203000000000000000e+05,1.162000000000000000e+06
1.877499999999999858e+01,-2.204000000000000000e+05,1.162000000000000000e+06
1.882499999999999929e+01,-2.204000000000000000e+05,1.162000000000000000e+06
1.887500000000000000e+01,-2.204000000000000000e+05,1.162000000000000000e+06
1.892500000000000071e+01,-2.204000000000000000e+05,1.162000000000000000e+06
1.897500000000000142e+01,-2.205000000000000000e+05,1.162000000000000000e+06
1.902499999999999858e+01,-2.205000000000000000e+05,1.162000000000000000e+06
1.907499999999999929e+01,-2.205000000000000000e+05,1.162000000000000000e+06
1.912500000000000000e+01,-1.782000000000000000e+05,1.219000000000000000e+06
1.917500000000000071e+01,-6.422000000000000000e+04,1.632000000000000000e+06
1.922500000000000142e+01,-3.381000000000000000e+04,1.990000000000000000e+06
1.927499999999999858e+01,4.194000000000000000e+04,2.728000000000000000e+06
1.932499999999999929e+01,1.914000000000000000e+04,4.978000000000000000e+06
