Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
4.724999999999999645e+00,-7.681000000000000000e+06,3.458000000000000000e+07
4.775000000000000355e+00,2.681000000000000000e+07,3.459000000000000000e+07
4.825000000000000178e+00,2.675000000000000000e+07,3.459000000000000000e+07
4.875000000000000000e+00,-7.861000000000000000e+06,3.459000000000000000e+07
4.924999999999999822e+00,-7.921000000000000000e+06,3.459000000000000000e+07
4.974999999999999645e+00,2.658000000000000000e+07,3.459000000000000000e+07
5.025000000000000355e+00,-8.039000000000000000e+06,3.459000000000000000e+07
5.075000000000000178e+00,2.646000000000000000e+07,3.459000000000000000e+07
5.125000000000000000e+00,-8.158000000000000000e+06,3.459000000000000000e+07
5.174999999999999822e+00,-8.217000000000000000e+06,3.459000000000000000e+07
5.224999999999999645e+00,2.628000000000000000e+07,3.459000000000000000e+07
5.275000000000000355e+00,-8.336000000000000000e+06,3.459000000000000000e+07
5.325000000000000178e+00,-8.394000000000000000e+06,3.459000000000000000e+07
5.375000000000000000e+00,2.610000000000000000e+07,3.459000000000000000e+07
5.424999999999999822e+00,-8.511000000000000000e+06,3.459000000000000000e+07
5.474999999999999645e+00,-8.570000000000000000e+06,3.459000000000000000e+07
5.525000000000000355e+00,6.048000000000000000e+07,4.889000000000000000e+07
5.575000000000000178e+00,-8.687000000000000000e+06,3.459000000000000000e+07
5.625000000000000000e+00,-8.746000000000000000e+06,3.459000000000000000e+07
5.674999999999999822e+00,2.575000000000000000e+07,3.459000000000000000e+07
5.724999999999999645e+00,-8.862000000000000000e+06,3.459000000000000000e+07
5.775000000000000355e+00,-8.920000000000000000e+06,3.460000000000000000e+07
5.825000000000000178e+00,6.013000000000000000e+07,4.890000000000000000e+07
5.875000000000000000e+00,6.007000000000000000e+07,4.890000000000000000e+07
5.924999999999999822e+00,2.546000000000000000e+07,3.460000000000000000e+07
5.974999999999999645e+00,5.996000000000000000e+07,4.890000000000000000e+07
6.025000000000000355e+00,2.535000000000000000e+07,3.460000000000000000e+07
6.075000000000000178e+00,-9.269000000000000000e+06,3.460000000000000000e+07
6.125000000000000000e+00,-9.326000000000000000e+06,3.460000000000000000e+07
6.174999999999999822e+00,5.973000000000000000e+07,4.890000000000000000e+07
6.224999999999999645e+00,-9.440000000000000000e+06,3.460000000000000000e+07
6.275000000000000355e+00,5.961000000000000000e+07,4.890000000000000000e+07
6.325000000000000178e+00,2.500000000000000000e+07,3.460000000000000000e+07
6.375000000000000000e+00,-9.611000000000000000e+06,3.460000000000000000e+07
6.424999999999999822e+00,-9.667000000000000000e+06,3.460000000000000000e+07
6.474999999999999645e+00,-9.723000000000000000e+06,3.460000000000000000e+07
6.525000000000000355e+00,2.478000000000000000e+07,3.460000000000000000e+07
6.575000000000000178e+00,5.928000000000000000e+07,4.890000000000000000e+07
6.625000000000000000e+00,-9.892000000000000000e+06,3.460000000000000000e+07
6.674999999999999822e+00,-9.946000000000000000e+06,3.460000000000000000e+07
6.724999999999999645e+00,-1.000000000000000000e+07,3.461000000000000000e+07
6.775000000000000355e+00,-1.006000000000000000e+07,3.461000000000000000e+07
6.825000000000000178e+00,-1.012000000000000000e+07,3.461000000000000000e+07
6.875000000000000000e+00,2.438000000000000000e+07,3.461000000000000000e+07
6.924999999999999822e+00,2.433000000000000000e+07,3.461000000000000000e+07
6.974999999999999645e+00,5.883000000000000000e+07,4.891000000000000000e+07
7.025000000000000355e+00,2.422000000000000000e+07,3.461000000000000000e+07
7.075000000000000178e+00,-1.039000000000000000e+07,3.461000000000000000e+07
7.125000000000000000e+00,2.410000000000000000e+07,3.461000000000000000e+07
7.174999999999999822e+00,2.405000000000000000e+07,3.461000000000000000e+07
7.224999999999999645e+00,-1.056000000000000000e+07,3.461000000000000000e+07
7.275000000000000355e+00,2.394000000000000000e+07,3.461000000000000000e+07
7.325000000000000178e+00,-1.067000000000000000e+07,3.461000000000000000e+07
7.375000000000000000e+00,5.838000000000000000e+07,4.891000000000000000e+07
7.424999999999999822e+00,-1.078000000000000000e+07,3.461000000000000000e+07
7.474999999999999645e+00,2.372000000000000000e+07,3.461000000000000000e+07
7.525000000000000355e+00,2.366000000000000000e+07,3.461000000000000000e+07
7.575000000000000178e+00,5.816000000000000000e+07,4.891000000000000000e+07
7.625000000000000000e+00,2.355000000000000000e+07,3.462000000000000000e+07
7.674999999999999822e+00,5.805000000000000000e+07,4.891000000000000000e+07
7.724999999999999645e+00,1.271000000000000000e+08,6.914000000000000000e+07
7.775000000000000355e+00,-1.117000000000000000e+07,3.462000000000000000e+07
7.825000000000000178e+00,9.244000000000000000e+07,5.989000000000000000e+07
7.875000000000000000e+00,2.328000000000000000e+07,3.462000000000000000e+07
7.924999999999999822e+00,2.322000000000000000e+07,3.462000000000000000e+07
7.974999999999999645e+00,-1.139000000000000000e+07,3.462000000000000000e+07
8.025000000000000355e+00,2.311000000000000000e+07,3.462000000000000000e+07
8.074999999999999289e+00,-1.150000000000000000e+07,3.462000000000000000e+07
8.125000000000000000e+00,2.300000000000000000e+07,3.462000000000000000e+07
8.175000000000000711e+00,5.750000000000000000e+07,4.892000000000000000e+07
8.224999999999999645e+00,-1.166000000000000000e+07,3.462000000000000000e+07
8.275000000000000355e+00,5.740000000000000000e+07,4.892000000000000000e+07
8.324999999999999289e+00,2.279000000000000000e+07,3.462000000000000000e+07
8.375000000000000000e+00,9.184000000000000000e+07,5.989000000000000000e+07
8.425000000000000711e+00,2.268000000000000000e+07,3.463000000000000000e+07
8.474999999999999645e+00,-1.193000000000000000e+07,3.463000000000000000e+07
8.525000000000000355e+00,2.257000000000000000e+07,3.463000000000000000e+07
8.574999999999999289e+00,-1.204000000000000000e+07,3.463000000000000000e+07
8.625000000000000000e+00,2.246000000000000000e+07,3.463000000000000000e+07
8.675000000000000711e+00,5.696000000000000000e+07,4.892000000000000000e+07
8.724999999999999645e+00,2.236000000000000000e+07,3.463000000000000000e+07
8.775000000000000355e+00,2.230000000000000000e+07,3.463000000000000000e+07
8.824999999999999289e+00,-1.231000000000000000e+07,3.463000000000000000e+07
8.875000000000000000e+00,5.675000000000000000e+07,4.892000000000000000e+07
8.925000000000000711e+00,5.670000000000000000e+07,4.892000000000000000e+07
8.974999999999999645e+00,2.209000000000000000e+07,3.463000000000000000e+07
9.025000000000000355e+00,2.204000000000000000e+07,3.463000000000000000e+07
9.074999999999999289e+00,-1.257000000000000000e+07,3.463000000000000000e+07
9.125000000000000000e+00,2.193000000000000000e+07,3.463000000000000000e+07
9.175000000000000711e+00,-1.268000000000000000e+07,3.464000000000000000e+07
9.224999999999999645e+00,2.182000000000000000e+07,3.464000000000000000e+07
9.275000000000000355e+00,5.633000000000000000e+07,4.893000000000000000e+07
9.324999999999999289e+00,2.172000000000000000e+07,3.464000000000000000e+07
9.375000000000000000e+00,9.078000000000000000e+07,5.990000000000000000e+07
9.425000000000000711e+00,2.161000000000000000e+07,3.464000000000000000e+07
9.474999999999999645e+00,9.067000000000000000e+07,5.990000000000000000e+07
9.525000000000000355e+00,9.062000000000000000e+07,5.990000000000000000e+07
9.574999999999999289e+00,2.145000000000000000e+07,3.464000000000000000e+07
9.625000000000000000e+00,5.596000000000000000e+07,4.893000000000000000e+07
9.675000000000000711e+00,1.250000000000000000e+08,6.915000000000000000e+07
9.724999999999999645e+00,5.585000000000000000e+07,4.893000000000000000e+07
9.775000000000000355e+00,5.580000000000000000e+07,4.893000000000000000e+07
9.824999999999999289e+00,2.119000000000000000e+07,3.464000000000000000e+07
9.875000000000000000e+00,9.025000000000000000e+07,5.990000000000000000e+07
9.925000000000000711e+00,2.109000000000000000e+07,3.465000000000000000e+07
9.974999999999999645e+00,-1.352000000000000000e+07,3.465000000000000000e+07
1.002500000000000036e+01,9.009000000000000000e+07,5.990000000000000000e+07
1.007499999999999929e+01,2.093000000000000000e+07,3.465000000000000000e+07
1.012500000000000000e+01,5.543000000000000000e+07,4.893000000000000000e+07
1.017500000000000071e+01,5.538000000000000000e+07,4.894000000000000000e+07
1.022499999999999964e+01,5.533000000000000000e+07,4.894000000000000000e+07
1.027500000000000036e+01,8.983000000000000000e+07,5.991000000000000000e+07
1.032499999999999929e+01,2.067000000000000000e+07,3.465000000000000000e+07
1.037500000000000000e+01,2.062000000000000000e+07,3.465000000000000000e+07
1.042500000000000071e+01,-1.399000000000000000e+07,3.465000000000000000e+07
1.047499999999999964e+01,5.507000000000000000e+07,4.894000000000000000e+07
1.052500000000000036e+01,8.957000000000000000e+07,5.991000000000000000e+07
