Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
4.974999999999999645e+00,-1.491000000000000000e+07,5.398000000000000000e+07
5.025000000000000355e+00,3.890000000000000000e+07,5.398000000000000000e+07
5.075000000000000178e+00,-1.513000000000000000e+07,5.398000000000000000e+07
5.125000000000000000e+00,-1.524000000000000000e+07,5.398000000000000000e+07
5.174999999999999822e+00,-1.535000000000000000e+07,5.398000000000000000e+07
5.224999999999999645e+00,-1.546000000000000000e+07,5.398000000000000000e+07
5.275000000000000355e+00,9.227000000000000000e+07,7.630000000000000000e+07
5.325000000000000178e+00,-1.568000000000000000e+07,5.398000000000000000e+07
5.375000000000000000e+00,3.813000000000000000e+07,5.398000000000000000e+07
5.424999999999999822e+00,-1.590000000000000000e+07,5.399000000000000000e+07
5.474999999999999645e+00,3.791000000000000000e+07,5.399000000000000000e+07
5.525000000000000355e+00,-1.612000000000000000e+07,5.399000000000000000e+07
5.575000000000000178e+00,-1.623000000000000000e+07,5.399000000000000000e+07
5.625000000000000000e+00,-1.634000000000000000e+07,5.399000000000000000e+07
5.674999999999999822e+00,3.747000000000000000e+07,5.399000000000000000e+07
5.724999999999999645e+00,3.737000000000000000e+07,5.399000000000000000e+07
5.775000000000000355e+00,-1.666000000000000000e+07,5.399000000000000000e+07
5.825000000000000178e+00,-1.677000000000000000e+07,5.399000000000000000e+07
5.875000000000000000e+00,-1.688000000000000000e+07,5.399000000000000000e+07
5.924999999999999822e+00,-1.699000000000000000e+07,5.400000000000000000e+07
5.974999999999999645e+00,-1.710000000000000000e+07,5.400000000000000000e+07
6.025000000000000355e+00,-1.721000000000000000e+07,5.400000000000000000e+07
6.075000000000000178e+00,-1.731000000000000000e+07,5.400000000000000000e+07
6.125000000000000000e+00,-1.742000000000000000e+07,5.400000000000000000e+07
6.174999999999999822e+00,9.031000000000000000e+07,7.631000000000000000e+07
6.224999999999999645e+00,-1.763000000000000000e+07,5.400000000000000000e+07
6.275000000000000355e+00,-1.774000000000000000e+07,5.400000000000000000e+07
6.325000000000000178e+00,3.607000000000000000e+07,5.400000000000000000e+07
6.375000000000000000e+00,-1.795000000000000000e+07,5.400000000000000000e+07
6.424999999999999822e+00,-1.806000000000000000e+07,5.401000000000000000e+07
6.474999999999999645e+00,3.576000000000000000e+07,5.401000000000000000e+07
6.525000000000000355e+00,-1.827000000000000000e+07,5.401000000000000000e+07
6.575000000000000178e+00,-1.837000000000000000e+07,5.401000000000000000e+07
6.625000000000000000e+00,8.936000000000000000e+07,7.632000000000000000e+07
6.674999999999999822e+00,3.534000000000000000e+07,5.401000000000000000e+07
6.724999999999999645e+00,3.523000000000000000e+07,5.401000000000000000e+07
6.775000000000000355e+00,3.513000000000000000e+07,5.401000000000000000e+07
6.825000000000000178e+00,-1.890000000000000000e+07,5.401000000000000000e+07
6.875000000000000000e+00,-1.900000000000000000e+07,5.401000000000000000e+07
6.924999999999999822e+00,3.482000000000000000e+07,5.402000000000000000e+07
6.974999999999999645e+00,-1.921000000000000000e+07,5.402000000000000000e+07
7.025000000000000355e+00,-1.931000000000000000e+07,5.402000000000000000e+07
7.075000000000000178e+00,-1.942000000000000000e+07,5.402000000000000000e+07
7.125000000000000000e+00,-1.952000000000000000e+07,5.402000000000000000e+07
7.174999999999999822e+00,3.429000000000000000e+07,5.402000000000000000e+07
7.224999999999999645e+00,-1.973000000000000000e+07,5.402000000000000000e+07
7.275000000000000355e+00,3.409000000000000000e+07,5.402000000000000000e+07
7.325000000000000178e+00,3.398000000000000000e+07,5.402000000000000000e+07
7.375000000000000000e+00,-2.004000000000000000e+07,5.403000000000000000e+07
7.424999999999999822e+00,-2.014000000000000000e+07,5.403000000000000000e+07
7.474999999999999645e+00,-2.024000000000000000e+07,5.403000000000000000e+07
7.525000000000000355e+00,-2.035000000000000000e+07,5.403000000000000000e+07
7.575000000000000178e+00,-2.045000000000000000e+07,5.403000000000000000e+07
7.625000000000000000e+00,-2.055000000000000000e+07,5.403000000000000000e+07
7.674999999999999822e+00,3.326000000000000000e+07,5.403000000000000000e+07
7.724999999999999645e+00,3.316000000000000000e+07,5.403000000000000000e+07
7.775000000000000355e+00,-2.086000000000000000e+07,5.403000000000000000e+07
7.825000000000000178e+00,8.687000000000000000e+07,7.634000000000000000e+07
7.875000000000000000e+00,3.285000000000000000e+07,5.404000000000000000e+07
7.924999999999999822e+00,3.275000000000000000e+07,5.404000000000000000e+07
7.974999999999999645e+00,3.265000000000000000e+07,5.404000000000000000e+07
8.025000000000000355e+00,-2.138000000000000000e+07,5.404000000000000000e+07
8.074999999999999289e+00,-2.148000000000000000e+07,5.404000000000000000e+07
8.125000000000000000e+00,-2.158000000000000000e+07,5.404000000000000000e+07
8.175000000000000711e+00,-2.168000000000000000e+07,5.404000000000000000e+07
8.224999999999999645e+00,3.214000000000000000e+07,5.404000000000000000e+07
8.275000000000000355e+00,3.203000000000000000e+07,5.405000000000000000e+07
8.324999999999999289e+00,3.193000000000000000e+07,5.405000000000000000e+07
8.375000000000000000e+00,-2.209000000000000000e+07,5.405000000000000000e+07
8.425000000000000711e+00,3.173000000000000000e+07,5.405000000000000000e+07
8.474999999999999645e+00,-2.229000000000000000e+07,5.405000000000000000e+07
8.525000000000000355e+00,-2.239000000000000000e+07,5.405000000000000000e+07
8.574999999999999289e+00,3.143000000000000000e+07,5.405000000000000000e+07
8.625000000000000000e+00,-2.259000000000000000e+07,5.405000000000000000e+07
8.675000000000000711e+00,3.123000000000000000e+07,5.406000000000000000e+07
8.724999999999999645e+00,3.113000000000000000e+07,5.406000000000000000e+07
8.775000000000000355e+00,8.495000000000000000e+07,7.635000000000000000e+07
8.824999999999999289e+00,-2.299000000000000000e+07,5.406000000000000000e+07
8.875000000000000000e+00,-2.309000000000000000e+07,5.406000000000000000e+07
8.925000000000000711e+00,-2.319000000000000000e+07,5.406000000000000000e+07
8.974999999999999645e+00,3.063000000000000000e+07,5.406000000000000000e+07
9.025000000000000355e+00,-2.339000000000000000e+07,5.406000000000000000e+07
9.074999999999999289e+00,8.435000000000000000e+07,7.636000000000000000e+07
9.125000000000000000e+00,1.382000000000000000e+08,9.348000000000000000e+07
9.175000000000000711e+00,-2.368000000000000000e+07,5.407000000000000000e+07
9.224999999999999645e+00,-2.378000000000000000e+07,5.407000000000000000e+07
9.275000000000000355e+00,-2.388000000000000000e+07,5.407000000000000000e+07
9.324999999999999289e+00,-2.398000000000000000e+07,5.407000000000000000e+07
9.375000000000000000e+00,1.916000000000000000e+08,1.079000000000000000e+08
9.425000000000000711e+00,8.366000000000000000e+07,7.636000000000000000e+07
9.474999999999999645e+00,2.964000000000000000e+07,5.407000000000000000e+07
9.525000000000000355e+00,-2.438000000000000000e+07,5.408000000000000000e+07
9.574999999999999289e+00,-2.448000000000000000e+07,5.408000000000000000e+07
9.625000000000000000e+00,-2.457000000000000000e+07,5.408000000000000000e+07
9.675000000000000711e+00,-2.467000000000000000e+07,5.408000000000000000e+07
9.724999999999999645e+00,8.307000000000000000e+07,7.637000000000000000e+07
9.775000000000000355e+00,8.297000000000000000e+07,7.637000000000000000e+07
9.824999999999999289e+00,-2.497000000000000000e+07,5.408000000000000000e+07
9.875000000000000000e+00,2.886000000000000000e+07,5.409000000000000000e+07
9.925000000000000711e+00,-2.516000000000000000e+07,5.409000000000000000e+07
9.974999999999999645e+00,8.258000000000000000e+07,7.637000000000000000e+07
1.002500000000000036e+01,1.364000000000000000e+08,9.349000000000000000e+07
1.007499999999999929e+01,8.238000000000000000e+07,7.637000000000000000e+07
1.012500000000000000e+01,2.837000000000000000e+07,5.409000000000000000e+07
1.017500000000000071e+01,8.219000000000000000e+07,7.638000000000000000e+07
1.022499999999999964e+01,-2.575000000000000000e+07,5.409000000000000000e+07
1.027500000000000036e+01,1.359000000000000000e+08,9.349000000000000000e+07
1.032499999999999929e+01,-2.594000000000000000e+07,5.410000000000000000e+07
1.037500000000000000e+01,-2.604000000000000000e+07,5.410000000000000000e+07
1.042500000000000071e+01,8.170000000000000000e+07,7.638000000000000000e+07
1.047499999999999964e+01,1.355000000000000000e+08,9.350000000000000000e+07
1.052500000000000036e+01,2.759000000000000000e+07,5.410000000000000000e+07
1.057499999999999929e+01,-2.643000000000000000e+07,5.410000000000000000e+07
1.062500000000000000e+01,8.132000000000000000e+07,7.638000000000000000e+07
1.067500000000000071e+01,-2.662000000000000000e+07,5.411000000000000000e+07
1.072499999999999964e+01,2.720000000000000000e+07,5.411000000000000000e+07
1.077500000000000036e+01,2.711000000000000000e+07,5.411000000000000000e+07
1.082499999999999929e+01,1.348000000000000000e+08,9.350000000000000000e+07
1.087500000000000000e+01,2.691000000000000000e+07,5.411000000000000000e+07
1.092500000000000071e+01,-2.710000000000000000e+07,5.411000000000000000e+07
1.097499999999999964e+01,-2.720000000000000000e+07,5.411000000000000000e+07
1.102500000000000036e+01,1.345000000000000000e+08,9.350000000000000000e+07
1.107499999999999929e+01,-2.739000000000000000e+07,5.412000000000000000e+07
1.112500000000000000e+01,-2.748000000000000000e+07,5.412000000000000000e+07
1.117500000000000071e+01,2.634000000000000000e+07,5.412000000000000000e+07
1.122499999999999964e+01,2.624000000000000000e+07,5.412000000000000000e+07
1.127500000000000036e+01,-2.777000000000000000e+07,5.412000000000000000e+07
1.132499999999999929e+01,2.605000000000000000e+07,5.412000000000000000e+07
1.137500000000000000e+01,2.596000000000000000e+07,5.413000000000000000e+07
1.142500000000000071e+01,2.586000000000000000e+07,5.413000000000000000e+07
1.147499999999999964e+01,-2.815000000000000000e+07,5.413000000000000000e+07
1.152500000000000036e+01,-2.825000000000000000e+07,5.413000000000000000e+07
1.157499999999999929e+01,-2.834000000000000000e+07,5.413000000000000000e+07
1.162500000000000000e+01,2.548000000000000000e+07,5.413000000000000000e+07
1.167500000000000071e+01,2.539000000000000000e+07,5.413000000000000000e+07
1.172499999999999964e+01,7.921000000000000000e+07,7.641000000000000000e+07
1.177500000000000036e+01,-2.872000000000000000e+07,5.414000000000000000e+07
1.182499999999999929e+01,7.902000000000000000e+07,7.641000000000000000e+07
1.187500000000000000e+01,2.500000000000000000e+07,5.414000000000000000e+07
1.192500000000000071e+01,7.883000000000000000e+07,7.641000000000000000e+07
1.197499999999999964e+01,-2.910000000000000000e+07,5.414000000000000000e+07
1.202500000000000036e+01,2.472000000000000000e+07,5.414000000000000000e+07
1.207499999999999929e+01,1.325000000000000000e+08,9.352000000000000000e+07
1.212500000000000000e+01,7.845000000000000000e+07,7.641000000000000000e+07
1.217500000000000071e+01,2.444000000000000000e+07,5.415000000000000000e+07
1.222499999999999964e+01,7.827000000000000000e+07,7.642000000000000000e+07
1.227500000000000036e+01,2.425000000000000000e+07,5.415000000000000000e+07
1.232499999999999929e+01,1.859000000000000000e+08,1.080000000000000000e+08
1.237500000000000000e+01,7.798000000000000000e+07,7.642000000000000000e+07
1.242500000000000071e+01,2.397000000000000000e+07,5.416000000000000000e+07
1.247499999999999964e+01,7.779000000000000000e+07,7.642000000000000000e+07
1.252500000000000036e+01,2.934000000000000000e+08,1.322000000000000000e+08
1.257499999999999929e+01,2.369000000000000000e+07,5.416000000000000000e+07
1.262500000000000000e+01,-3.032000000000000000e+07,5.416000000000000000e+07
1.267500000000000071e+01,-3.042000000000000000e+07,5.416000000000000000e+07
1.272499999999999964e+01,1.852000000000000000e+08,1.080000000000000000e+08
1.277500000000000036e+01,7.723000000000000000e+07,7.643000000000000000e+07
1.282499999999999929e+01,2.322000000000000000e+07,5.417000000000000000e+07
1.287500000000000000e+01,-3.079000000000000000e+07,5.417000000000000000e+07
1.292500000000000071e+01,-3.088000000000000000e+07,5.417000000000000000e+07
1.297499999999999964e+01,-3.098000000000000000e+07,5.417000000000000000e+07
1.302500000000000036e+01,2.285000000000000000e+07,5.417000000000000000e+07
1.307499999999999929e+01,2.276000000000000000e+07,5.418000000000000000e+07
1.312500000000000000e+01,1.844000000000000000e+08,1.080000000000000000e+08
1.317500000000000071e+01,2.257000000000000000e+07,5.418000000000000000e+07
1.322499999999999964e+01,-3.144000000000000000e+07,5.418000000000000000e+07
1.327500000000000036e+01,2.239000000000000000e+07,5.418000000000000000e+07
1.332499999999999929e+01,2.229000000000000000e+07,5.418000000000000000e+07
1.337500000000000000e+01,-3.172000000000000000e+07,5.418000000000000000e+07
1.342500000000000071e+01,7.603000000000000000e+07,7.644000000000000000e+07
1.347499999999999964e+01,-3.190000000000000000e+07,5.419000000000000000e+07
1.352500000000000036e+01,7.584000000000000000e+07,7.644000000000000000e+07
1.357499999999999929e+01,2.183000000000000000e+07,5.419000000000000000e+07
1.362500000000000000e+01,7.566000000000000000e+07,7.645000000000000000e+07
1.367500000000000071e+01,2.165000000000000000e+07,5.419000000000000000e+07
1.372499999999999964e+01,2.155000000000000000e+07,5.420000000000000000e+07
1.377500000000000036e+01,1.293000000000000000e+08,9.355000000000000000e+07
1.382499999999999929e+01,2.137000000000000000e+07,5.420000000000000000e+07
1.387500000000000000e+01,-3.264000000000000000e+07,5.420000000000000000e+07
1.392500000000000071e+01,7.510000000000000000e+07,7.645000000000000000e+07
1.397499999999999964e+01,1.289000000000000000e+08,9.355000000000000000e+07
1.402500000000000036e+01,7.492000000000000000e+07,7.646000000000000000e+07
1.407499999999999929e+01,1.287000000000000000e+08,9.356000000000000000e+07
1.412500000000000000e+01,1.287000000000000000e+08,9.356000000000000000e+07
1.417500000000000071e+01,3.982000000000000000e+08,1.526000000000000000e+08
1.422499999999999964e+01,2.902000000000000000e+08,1.322000000000000000e+08
1.427500000000000036e+01,9.372000000000000000e+08,2.288000000000000000e+08
1.432499999999999929e+01,1.207000000000000000e+09,2.586000000000000000e+08
1.437500000000000000e+01,1.854000000000000000e+09,3.190000000000000000e+08
1.442500000000000071e+01,3.579000000000000000e+09,4.414000000000000000e+08
1.447499999999999964e+01,4.981000000000000000e+09,5.200000000000000000e+08
1.452500000000000036e+01,6.275000000000000000e+09,5.832000000000000000e+08
1.457499999999999929e+01,8.647000000000000000e+09,6.842000000000000000e+08
1.462500000000000000e+01,1.226000000000000000e+10,8.142000000000000000e+08
1.467500000000000071e+01,1.636000000000000000e+10,9.401000000000000000e+08
1.472499999999999964e+01,2.083000000000000000e+10,1.061000000000000000e+09
1.477500000000000036e+01,2.466000000000000000e+10,1.154000000000000000e+09
1.482499999999999929e+01,2.746000000000000000e+10,1.218000000000000000e+09
1.487500000000000000e+01,3.933000000000000000e+10,1.457000000000000000e+09
1.492500000000000071e+01,4.208000000000000000e+10,1.507000000000000000e+09
1.497499999999999964e+01,4.720000000000000000e+10,1.596000000000000000e+09
1.502500000000000036e+01,5.043000000000000000e+10,1.650000000000000000e+09
1.507499999999999929e+01,5.318000000000000000e+10,1.694000000000000000e+09
1.512500000000000000e+01,5.804000000000000000e+10,1.770000000000000000e+09
1.517500000000000071e+01,5.701000000000000000e+10,1.754000000000000000e+09
1.522499999999999964e+01,5.442000000000000000e+10,1.714000000000000000e+09
1.527500000000000036e+01,5.572000000000000000e+10,1.734000000000000000e+09
1.532499999999999929e+01,5.254000000000000000e+10,1.684000000000000000e+09
1.537500000000000000e+01,4.930000000000000000e+10,1.631000000000000000e+09
1.542500000000000071e+01,4.396000000000000000e+10,1.540000000000000000e+09
1.547499999999999964e+01,3.544000000000000000e+10,1.383000000000000000e+09
1.552500000000000036e+01,2.984000000000000000e+10,1.269000000000000000e+09
1.557499999999999929e+01,2.374000000000000000e+10,1.132000000000000000e+09
1.562500000000000000e+01,1.873000000000000000e+10,1.006000000000000000e+09
1.567500000000000071e+01,1.485000000000000000e+10,8.958000000000000000e+08
1.572499999999999964e+01,1.253000000000000000e+10,8.231000000000000000e+08
1.577500000000000036e+01,9.508000000000000000e+09,7.174000000000000000e+08
1.582499999999999929e+01,6.973000000000000000e+09,6.148000000000000000e+08
1.587500000000000000e+01,4.277000000000000000e+09,4.823000000000000000e+08
1.592500000000000071e+01,3.361000000000000000e+09,4.280000000000000000e+08
1.597499999999999964e+01,2.390000000000000000e+09,3.618000000000000000e+08
1.602499999999999858e+01,1.581000000000000000e+09,2.954000000000000000e+08
1.607499999999999929e+01,9.339000000000000000e+08,2.288000000000000000e+08
1.612500000000000000e+01,1.203000000000000000e+09,2.587000000000000000e+08
1.617500000000000071e+01,6.102000000000000000e+08,1.869000000000000000e+08
1.622500000000000142e+01,3.405000000000000000e+08,1.428000000000000000e+08
1.627499999999999858e+01,2.326000000000000000e+08,1.207000000000000000e+08
1.632499999999999929e+01,2.325000000000000000e+08,1.207000000000000000e+08
1.637500000000000000e+01,1.676000000000000000e+07,5.428000000000000000e+07
1.642500000000000071e+01,1.667000000000000000e+07,5.429000000000000000e+07
1.647500000000000142e+01,-3.734000000000000000e+07,5.429000000000000000e+07
1.652499999999999858e+01,-3.743000000000000000e+07,5.429000000000000000e+07
1.657499999999999929e+01,7.032000000000000000e+07,7.652000000000000000e+07
1.662500000000000000e+01,-3.761000000000000000e+07,5.429000000000000000e+07
1.667500000000000071e+01,1.622000000000000000e+07,5.429000000000000000e+07
1.672500000000000142e+01,-3.778000000000000000e+07,5.430000000000000000e+07
1.677499999999999858e+01,1.605000000000000000e+07,5.430000000000000000e+07
1.682499999999999929e+01,1.596000000000000000e+07,5.430000000000000000e+07
1.687500000000000000e+01,1.587000000000000000e+07,5.430000000000000000e+07
1.692500000000000071e+01,6.970000000000000000e+07,7.652000000000000000e+07
1.697500000000000142e+01,-3.823000000000000000e+07,5.430000000000000000e+07
1.702499999999999858e+01,6.952000000000000000e+07,7.653000000000000000e+07
1.707499999999999929e+01,-3.840000000000000000e+07,5.431000000000000000e+07
1.712500000000000000e+01,1.543000000000000000e+07,5.431000000000000000e+07
1.717500000000000071e+01,1.534000000000000000e+07,5.431000000000000000e+07
1.722500000000000142e+01,6.917000000000000000e+07,7.653000000000000000e+07
1.727499999999999858e+01,1.516000000000000000e+07,5.432000000000000000e+07
1.732499999999999929e+01,-3.884000000000000000e+07,5.432000000000000000e+07
1.737500000000000000e+01,1.499000000000000000e+07,5.432000000000000000e+07
1.742500000000000071e+01,6.882000000000000000e+07,7.654000000000000000e+07
1.747500000000000142e+01,1.481000000000000000e+07,5.432000000000000000e+07
1.752499999999999858e+01,-3.920000000000000000e+07,5.432000000000000000e+07
1.757499999999999929e+01,-3.928000000000000000e+07,5.433000000000000000e+07
1.762500000000000000e+01,-3.937000000000000000e+07,5.433000000000000000e+07
1.767500000000000071e+01,-3.946000000000000000e+07,5.433000000000000000e+07
1.772500000000000142e+01,-3.955000000000000000e+07,5.433000000000000000e+07
1.777499999999999858e+01,1.429000000000000000e+07,5.433000000000000000e+07
1.782499999999999929e+01,6.812000000000000000e+07,7.655000000000000000e+07
1.787500000000000000e+01,-3.981000000000000000e+07,5.434000000000000000e+07
1.792500000000000071e+01,6.794000000000000000e+07,7.655000000000000000e+07
1.797500000000000142e+01,1.393000000000000000e+07,5.434000000000000000e+07
1.802499999999999858e+01,1.385000000000000000e+07,5.434000000000000000e+07
1.807499999999999929e+01,-4.016000000000000000e+07,5.434000000000000000e+07
1.812500000000000000e+01,1.367000000000000000e+07,5.435000000000000000e+07
1.817500000000000071e+01,-4.034000000000000000e+07,5.435000000000000000e+07
1.822500000000000142e+01,-4.042000000000000000e+07,5.435000000000000000e+07
