WRF ANALYSIS
Date & time = ,2023-12-05, 16:53
Display format=,3
Program version:,2021-05-25

Scan file = ,O109978_P2_G020_wa1002_5hr_40x_s5
Port & distance (cm) =,p2,26.0
WRF ID; Al blast(um) & cal=,13425850-g020 *,0,cal17.0124

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(24-77),(0-63),-1.119,1.158,-0.981,1.000
Back x0; x1; y0; y1 (cm) =,0,11,0,63,
C; e; Dmax; dDmax; Dscale =,13,15,18.30,0.25,new
Dlow; Dhigh; Dauto; Elims =,8.50,17.00,no

DvE fit: c; dc; red. Chi^2 =, 1.143,0.025,1.95

Fit limits (MeV):,13.500,15.500,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 14.547,0.245,4.967e+07
Value (raw stats):, 14.551,0.235,4.948e+07
Uncertainties
    Random:, 0.039,0.010,6.95%
    Systematic calib:, 0.050,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.011,0.010,2.05%
     DvE:, 0.014,0.002,6.64%
     Dmax:, 0.010,0.000,0.35%
     WRF nonlinearity:, 0.014,0.000,0.00%
     Cal. & processing:, 0.030,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
7.825 	 9.519e+05 	 1.112e+06
7.875 	 -1.602e+05 	 1.112e+06
7.925 	 -1.610e+05 	 1.112e+06
7.975 	 -1.618e+05 	 1.112e+06
8.025 	 -1.626e+05 	 1.112e+06
8.075 	 -1.633e+05 	 1.112e+06
8.125 	 -1.641e+05 	 1.112e+06
8.175 	 -1.649e+05 	 1.112e+06
8.225 	 -1.657e+05 	 1.112e+06
8.275 	 -1.665e+05 	 1.112e+06
8.325 	 -1.672e+05 	 1.112e+06
8.375 	 -1.680e+05 	 1.112e+06
8.425 	 -1.687e+05 	 1.112e+06
8.475 	 -1.695e+05 	 1.112e+06
8.525 	 -1.703e+05 	 1.112e+06
8.575 	 9.403e+05 	 1.112e+06
8.625 	 -1.718e+05 	 1.112e+06
8.675 	 -1.726e+05 	 1.112e+06
8.725 	 -1.733e+05 	 1.112e+06
8.775 	 -1.741e+05 	 1.112e+06
8.825 	 -1.749e+05 	 1.112e+06
8.875 	 -1.756e+05 	 1.112e+06
8.925 	 -1.764e+05 	 1.112e+06
8.975 	 -1.771e+05 	 1.112e+06
9.025 	 -1.779e+05 	 1.112e+06
9.075 	 -1.786e+05 	 1.112e+06
9.125 	 -1.794e+05 	 1.112e+06
9.175 	 -1.801e+05 	 1.112e+06
9.225 	 -1.809e+05 	 1.113e+06
9.275 	 9.297e+05 	 1.113e+06
9.325 	 9.290e+05 	 1.113e+06
9.375 	 -1.831e+05 	 1.113e+06
9.425 	 -1.839e+05 	 1.113e+06
9.475 	 9.267e+05 	 1.113e+06
9.525 	 -1.854e+05 	 1.113e+06
9.575 	 -1.862e+05 	 1.113e+06
9.625 	 -1.869e+05 	 1.113e+06
9.675 	 -1.876e+05 	 1.113e+06
9.725 	 -1.884e+05 	 1.113e+06
9.775 	 9.222e+05 	 1.113e+06
9.825 	 -1.899e+05 	 1.113e+06
9.875 	 -1.906e+05 	 1.113e+06
9.925 	 -1.914e+05 	 1.113e+06
9.975 	 -1.921e+05 	 1.113e+06
10.025 	 -1.929e+05 	 1.113e+06
10.075 	 -1.936e+05 	 1.113e+06
10.125 	 -1.944e+05 	 1.113e+06
10.175 	 -1.951e+05 	 1.113e+06
10.225 	 -1.958e+05 	 1.113e+06
10.275 	 -1.966e+05 	 1.113e+06
10.325 	 9.141e+05 	 1.113e+06
10.375 	 -1.981e+05 	 1.113e+06
10.425 	 -1.988e+05 	 1.113e+06
10.475 	 -1.995e+05 	 1.113e+06
10.525 	 -2.003e+05 	 1.113e+06
10.575 	 -2.010e+05 	 1.113e+06
10.625 	 -2.017e+05 	 1.113e+06
10.675 	 -2.025e+05 	 1.113e+06
10.725 	 -2.032e+05 	 1.113e+06
10.775 	 -2.039e+05 	 1.113e+06
10.825 	 9.067e+05 	 1.113e+06
10.875 	 9.060e+05 	 1.113e+06
10.925 	 -2.061e+05 	 1.113e+06
10.975 	 9.045e+05 	 1.113e+06
11.025 	 9.038e+05 	 1.113e+06
11.075 	 -2.083e+05 	 1.113e+06
11.125 	 -2.091e+05 	 1.113e+06
11.175 	 -2.098e+05 	 1.113e+06
11.225 	 -2.105e+05 	 1.113e+06
11.275 	 -2.112e+05 	 1.113e+06
11.325 	 8.994e+05 	 1.113e+06
11.375 	 -2.127e+05 	 1.113e+06
11.425 	 8.980e+05 	 1.113e+06
11.475 	 -2.141e+05 	 1.113e+06
11.525 	 -2.149e+05 	 1.113e+06
11.575 	 -2.156e+05 	 1.113e+06
11.625 	 -2.163e+05 	 1.113e+06
11.675 	 -2.170e+05 	 1.113e+06
11.725 	 -2.178e+05 	 1.113e+06
11.775 	 -2.185e+05 	 1.113e+06
11.825 	 -2.192e+05 	 1.113e+06
11.875 	 2.003e+06 	 1.573e+06
11.925 	 -2.206e+05 	 1.113e+06
11.975 	 -2.214e+05 	 1.113e+06
12.025 	 -2.221e+05 	 1.113e+06
12.075 	 -2.228e+05 	 1.113e+06
12.125 	 -2.235e+05 	 1.113e+06
12.175 	 -2.242e+05 	 1.113e+06
12.225 	 -2.249e+05 	 1.113e+06
12.275 	 -2.257e+05 	 1.113e+06
12.325 	 -2.264e+05 	 1.113e+06
12.375 	 -2.271e+05 	 1.113e+06
12.425 	 -2.278e+05 	 1.113e+06
12.475 	 -2.285e+05 	 1.113e+06
12.525 	 -2.292e+05 	 1.113e+06
12.575 	 -2.299e+05 	 1.113e+06
12.625 	 -2.306e+05 	 1.113e+06
12.675 	 -2.314e+05 	 1.113e+06
12.725 	 -2.321e+05 	 1.113e+06
12.775 	 8.786e+05 	 1.113e+06
12.825 	 8.779e+05 	 1.113e+06
12.875 	 8.772e+05 	 1.113e+06
12.925 	 -2.349e+05 	 1.113e+06
12.975 	 -2.356e+05 	 1.113e+06
13.025 	 8.751e+05 	 1.113e+06
13.075 	 -2.370e+05 	 1.113e+06
13.125 	 -2.377e+05 	 1.113e+06
13.175 	 -2.384e+05 	 1.113e+06
13.225 	 -2.391e+05 	 1.113e+06
13.275 	 -2.398e+05 	 1.113e+06
13.325 	 1.982e+06 	 1.573e+06
13.375 	 1.981e+06 	 1.573e+06
13.425 	 -2.419e+05 	 1.113e+06
13.475 	 -2.427e+05 	 1.113e+06
13.525 	 -2.434e+05 	 1.113e+06
13.575 	 -2.441e+05 	 1.113e+06
13.625 	 -2.448e+05 	 1.113e+06
13.675 	 -2.455e+05 	 1.113e+06
13.725 	 -2.462e+05 	 1.113e+06
13.775 	 -2.469e+05 	 1.113e+06
13.825 	 3.087e+06 	 1.926e+06
13.875 	 1.974e+06 	 1.573e+06
13.925 	 3.085e+06 	 1.926e+06
13.975 	 6.419e+06 	 2.723e+06
14.025 	 5.307e+06 	 2.486e+06
14.075 	 1.086e+07 	 3.515e+06
14.125 	 1.531e+07 	 4.159e+06
14.175 	 1.975e+07 	 4.716e+06
14.225 	 4.087e+07 	 6.761e+06
14.275 	 4.309e+07 	 6.941e+06
14.325 	 5.976e+07 	 8.167e+06
14.375 	 6.198e+07 	 8.317e+06
14.425 	 7.532e+07 	 9.165e+06
14.475 	 6.531e+07 	 8.537e+06
14.525 	 8.087e+07 	 9.496e+06
14.575 	 8.532e+07 	 9.753e+06
14.625 	 7.754e+07 	 9.299e+06
14.675 	 6.865e+07 	 8.751e+06
14.725 	 6.865e+07 	 8.751e+06
14.775 	 4.308e+07 	 6.941e+06
14.825 	 4.086e+07 	 6.761e+06
14.875 	 3.864e+07 	 6.575e+06
14.925 	 2.419e+07 	 5.213e+06
14.975 	 2.196e+07 	 4.971e+06
15.025 	 9.738e+06 	 3.335e+06
15.075 	 7.515e+06 	 2.941e+06
15.125 	 5.291e+06 	 2.486e+06
15.175 	 1.956e+06 	 1.573e+06
15.225 	 1.956e+06 	 1.573e+06
15.275 	 -2.677e+05 	 1.114e+06
15.325 	 1.954e+06 	 1.573e+06
15.375 	 8.423e+05 	 1.114e+06
15.425 	 8.416e+05 	 1.114e+06
15.475 	 -2.704e+05 	 1.114e+06
15.525 	 -2.711e+05 	 1.114e+06
15.575 	 -2.718e+05 	 1.114e+06
15.625 	 -2.725e+05 	 1.114e+06
15.675 	 -2.732e+05 	 1.114e+06
15.725 	 -2.738e+05 	 1.114e+06
15.775 	 -2.745e+05 	 1.114e+06
15.825 	 -2.752e+05 	 1.114e+06
15.875 	 -2.759e+05 	 1.114e+06
15.925 	 1.946e+06 	 1.574e+06
15.975 	 -2.772e+05 	 1.114e+06
16.025 	 -2.779e+05 	 1.114e+06
16.075 	 -2.786e+05 	 1.114e+06
16.125 	 -2.793e+05 	 1.114e+06
16.175 	 -2.800e+05 	 1.114e+06
16.225 	 8.307e+05 	 1.114e+06
16.275 	 -2.813e+05 	 1.114e+06
16.325 	 -2.820e+05 	 1.114e+06
16.375 	 -2.827e+05 	 1.114e+06
16.425 	 -2.833e+05 	 1.114e+06
16.475 	 -2.840e+05 	 1.114e+06
16.525 	 -2.847e+05 	 1.114e+06
16.575 	 -2.854e+05 	 1.114e+06
16.625 	 -2.860e+05 	 1.114e+06
16.675 	 8.247e+05 	 1.114e+06
16.725 	 8.240e+05 	 1.114e+06
16.775 	 8.233e+05 	 1.114e+06
16.825 	 -2.887e+05 	 1.114e+06
16.875 	 -2.894e+05 	 1.114e+06
16.925 	 8.213e+05 	 1.114e+06
16.975 	 -2.908e+05 	 1.114e+06
17.025 	 -2.914e+05 	 1.114e+06
17.075 	 -2.921e+05 	 1.114e+06
17.125 	 8.186e+05 	 1.114e+06
17.175 	 -2.934e+05 	 1.114e+06
17.225 	 -2.941e+05 	 1.114e+06
17.275 	 -2.948e+05 	 1.114e+06
17.325 	 8.159e+05 	 1.114e+06
17.375 	 -2.961e+05 	 1.114e+06
17.425 	 8.146e+05 	 1.114e+06
17.475 	 -2.975e+05 	 1.114e+06
17.525 	 1.925e+06 	 1.574e+06
17.575 	 -2.988e+05 	 1.114e+06
17.625 	 -2.995e+05 	 1.114e+06
17.675 	 -3.001e+05 	 1.114e+06
17.725 	 1.922e+06 	 1.574e+06
17.775 	 8.099e+05 	 1.115e+06
17.825 	 -3.021e+05 	 1.115e+06
17.875 	 -3.028e+05 	 1.115e+06
17.925 	 8.079e+05 	 1.115e+06
17.975 	 -3.041e+05 	 1.115e+06
18.025 	 -3.048e+05 	 1.115e+06
18.075 	 -3.055e+05 	 1.115e+06
18.125 	 8.052e+05 	 1.115e+06
18.175 	 -3.068e+05 	 1.115e+06
18.225 	 8.039e+05 	 1.115e+06
18.275 	 -3.081e+05 	 1.115e+06
18.325 	 -3.088e+05 	 1.115e+06
18.375 	 -3.095e+05 	 1.115e+06
18.425 	 8.013e+05 	 1.115e+06
18.475 	 8.006e+05 	 1.115e+06
18.525 	 7.999e+05 	 1.115e+06
18.575 	 -3.121e+05 	 1.115e+06
18.625 	 -3.128e+05 	 1.115e+06
18.675 	 -3.134e+05 	 1.115e+06
18.725 	 -3.141e+05 	 1.115e+06
18.775 	 -3.148e+05 	 1.115e+06
18.825 	 -3.154e+05 	 1.115e+06
18.875 	 -3.161e+05 	 1.115e+06
18.925 	 7.946e+05 	 1.115e+06
18.975 	 -3.174e+05 	 1.115e+06
19.025 	 -3.180e+05 	 1.115e+06
19.075 	 -3.187e+05 	 1.115e+06
19.125 	 -3.194e+05 	 1.115e+06
19.175 	 -3.200e+05 	 1.115e+06
19.225 	 -3.207e+05 	 1.115e+06
19.275 	 1.018e+06 	 1.241e+06
19.325 	 -1.719e+05 	 1.544e+06
19.375 	 -2.091e+05 	 1.875e+06
19.425 	 -2.287e+05 	 2.558e+06
19.475 	 -3.109e+05 	 4.625e+06
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
