WRF ANALYSIS
Date & time = ,2023-12-05, 13:17
Display format=,3
Program version:,2021-05-25

Scan file = ,O109969_P2_G085_wa0997_5hr_40x_s6
Port & distance (cm) =,p2,26.0
WRF ID; Al blast(um) & cal=,13425915-g085 *,0,cal17.0124

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(23-76),(0-62),-1.153,1.145,-0.969,1.000
Back x0; x1; y0; y1 (cm) =,0,11,0,62,
C; e; Dmax; dDmax; Dscale =,10,15,18.40,0.25,new
Dlow; Dhigh; Dauto; Elims =,8.50,17.00,no

DvE fit: c; dc; red. Chi^2 =, 1.143,0.013,1.77

Fit limits (MeV):,13.500,16.500,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 14.565,0.254,2.289e+08
Value (raw stats):, 14.560,0.245,2.288e+08
Uncertainties
    Random:, 0.036,0.006,4.27%
    Systematic calib:, 0.050,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.005,0.006,2.17%
     DvE:, 0.007,0.001,3.66%
     Dmax:, 0.010,0.000,0.35%
     WRF nonlinearity:, 0.014,0.000,0.00%
     Cal. & processing:, 0.030,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
6.075 	 -1.815e+05 	 1.112e+06
6.125 	 -1.826e+05 	 1.112e+06
6.175 	 -1.837e+05 	 1.112e+06
6.225 	 9.267e+05 	 1.112e+06
6.275 	 -1.860e+05 	 1.112e+06
6.325 	 9.245e+05 	 1.112e+06
6.375 	 9.233e+05 	 1.112e+06
6.425 	 -1.893e+05 	 1.112e+06
6.475 	 9.211e+05 	 1.112e+06
6.525 	 -1.915e+05 	 1.112e+06
6.575 	 -1.926e+05 	 1.112e+06
6.625 	 9.178e+05 	 1.112e+06
6.675 	 -1.948e+05 	 1.112e+06
6.725 	 -1.959e+05 	 1.112e+06
6.775 	 -1.970e+05 	 1.113e+06
6.825 	 -1.981e+05 	 1.113e+06
6.875 	 -1.992e+05 	 1.113e+06
6.925 	 -2.003e+05 	 1.113e+06
6.975 	 -2.014e+05 	 1.113e+06
7.025 	 -2.025e+05 	 1.113e+06
7.075 	 -2.035e+05 	 1.113e+06
7.125 	 -2.047e+05 	 1.113e+06
7.175 	 -2.057e+05 	 1.113e+06
7.225 	 -2.068e+05 	 1.113e+06
7.275 	 -2.079e+05 	 1.113e+06
7.325 	 -2.090e+05 	 1.113e+06
7.375 	 9.015e+05 	 1.113e+06
7.425 	 9.004e+05 	 1.113e+06
7.475 	 -2.122e+05 	 1.113e+06
7.525 	 8.982e+05 	 1.113e+06
7.575 	 -2.144e+05 	 1.113e+06
7.625 	 -2.155e+05 	 1.113e+06
7.675 	 -2.166e+05 	 1.113e+06
7.725 	 -2.176e+05 	 1.113e+06
7.775 	 -2.187e+05 	 1.113e+06
7.825 	 -2.198e+05 	 1.113e+06
7.875 	 -2.209e+05 	 1.113e+06
7.925 	 -2.219e+05 	 1.113e+06
7.975 	 -2.230e+05 	 1.113e+06
8.025 	 -2.241e+05 	 1.113e+06
8.075 	 -2.251e+05 	 1.113e+06
8.125 	 -2.262e+05 	 1.113e+06
8.175 	 -2.273e+05 	 1.113e+06
8.225 	 -2.283e+05 	 1.113e+06
8.275 	 -2.294e+05 	 1.113e+06
8.325 	 -2.305e+05 	 1.113e+06
8.375 	 -2.315e+05 	 1.113e+06
8.425 	 -2.326e+05 	 1.113e+06
8.475 	 -2.337e+05 	 1.113e+06
8.525 	 -2.347e+05 	 1.113e+06
8.575 	 -2.358e+05 	 1.113e+06
8.625 	 8.747e+05 	 1.113e+06
8.675 	 -2.379e+05 	 1.113e+06
8.725 	 -2.389e+05 	 1.113e+06
8.775 	 -2.400e+05 	 1.113e+06
8.825 	 8.705e+05 	 1.113e+06
8.875 	 -2.420e+05 	 1.113e+06
8.925 	 -2.431e+05 	 1.113e+06
8.975 	 -2.441e+05 	 1.113e+06
9.025 	 -2.452e+05 	 1.113e+06
9.075 	 -2.462e+05 	 1.113e+06
9.125 	 -2.472e+05 	 1.113e+06
9.175 	 -2.483e+05 	 1.113e+06
9.225 	 -2.493e+05 	 1.113e+06
9.275 	 8.612e+05 	 1.113e+06
9.325 	 -2.514e+05 	 1.113e+06
9.375 	 -2.524e+05 	 1.113e+06
9.425 	 8.580e+05 	 1.113e+06
9.475 	 -2.545e+05 	 1.113e+06
9.525 	 8.560e+05 	 1.113e+06
9.575 	 -2.566e+05 	 1.113e+06
9.625 	 -2.576e+05 	 1.113e+06
9.675 	 -2.586e+05 	 1.113e+06
9.725 	 8.519e+05 	 1.113e+06
9.775 	 -2.607e+05 	 1.113e+06
9.825 	 -2.617e+05 	 1.113e+06
9.875 	 -2.627e+05 	 1.113e+06
9.925 	 8.478e+05 	 1.113e+06
9.975 	 1.958e+06 	 1.573e+06
10.025 	 -2.658e+05 	 1.113e+06
10.075 	 -2.668e+05 	 1.113e+06
10.125 	 -2.679e+05 	 1.113e+06
10.175 	 -2.689e+05 	 1.113e+06
10.225 	 -2.699e+05 	 1.113e+06
10.275 	 -2.710e+05 	 1.113e+06
10.325 	 8.396e+05 	 1.113e+06
10.375 	 -2.730e+05 	 1.113e+06
10.425 	 -2.740e+05 	 1.113e+06
10.475 	 -2.750e+05 	 1.113e+06
10.525 	 -2.760e+05 	 1.113e+06
10.575 	 -2.770e+05 	 1.113e+06
10.625 	 -2.780e+05 	 1.113e+06
10.675 	 -2.791e+05 	 1.113e+06
10.725 	 8.315e+05 	 1.113e+06
10.775 	 -2.811e+05 	 1.114e+06
10.825 	 8.294e+05 	 1.114e+06
10.875 	 -2.831e+05 	 1.114e+06
10.925 	 -2.841e+05 	 1.114e+06
10.975 	 1.938e+06 	 1.573e+06
11.025 	 -2.861e+05 	 1.114e+06
11.075 	 -2.871e+05 	 1.114e+06
11.125 	 8.234e+05 	 1.114e+06
11.175 	 -2.891e+05 	 1.114e+06
11.225 	 -2.901e+05 	 1.114e+06
11.275 	 -2.911e+05 	 1.114e+06
11.325 	 -2.921e+05 	 1.114e+06
11.375 	 -2.931e+05 	 1.114e+06
11.425 	 8.174e+05 	 1.114e+06
11.475 	 -2.951e+05 	 1.114e+06
11.525 	 -2.961e+05 	 1.114e+06
11.575 	 -2.971e+05 	 1.114e+06
11.625 	 -2.981e+05 	 1.114e+06
11.675 	 -2.991e+05 	 1.114e+06
11.725 	 -3.001e+05 	 1.114e+06
11.775 	 -3.011e+05 	 1.114e+06
11.825 	 -3.021e+05 	 1.114e+06
11.875 	 -3.031e+05 	 1.114e+06
11.925 	 -3.041e+05 	 1.114e+06
11.975 	 1.918e+06 	 1.574e+06
12.025 	 8.055e+05 	 1.114e+06
12.075 	 -3.070e+05 	 1.114e+06
12.125 	 -3.080e+05 	 1.114e+06
12.175 	 -3.090e+05 	 1.114e+06
12.225 	 8.015e+05 	 1.114e+06
12.275 	 -3.110e+05 	 1.114e+06
12.325 	 -3.120e+05 	 1.114e+06
12.375 	 7.986e+05 	 1.114e+06
12.425 	 -3.140e+05 	 1.114e+06
12.475 	 -3.150e+05 	 1.114e+06
12.525 	 -3.159e+05 	 1.114e+06
12.575 	 -3.169e+05 	 1.114e+06
12.625 	 -3.179e+05 	 1.114e+06
12.675 	 -3.189e+05 	 1.114e+06
12.725 	 -3.199e+05 	 1.114e+06
12.775 	 -3.208e+05 	 1.114e+06
12.825 	 -3.218e+05 	 1.114e+06
12.875 	 -3.228e+05 	 1.114e+06
12.925 	 -3.238e+05 	 1.114e+06
12.975 	 7.868e+05 	 1.114e+06
13.025 	 -3.257e+05 	 1.114e+06
13.075 	 -3.267e+05 	 1.114e+06
13.125 	 -3.277e+05 	 1.114e+06
13.175 	 -3.286e+05 	 1.114e+06
13.225 	 -3.296e+05 	 1.114e+06
13.275 	 1.893e+06 	 1.574e+06
13.325 	 -3.315e+05 	 1.114e+06
13.375 	 -3.325e+05 	 1.114e+06
13.425 	 -3.335e+05 	 1.114e+06
13.475 	 -3.344e+05 	 1.114e+06
13.525 	 -3.354e+05 	 1.114e+06
13.575 	 7.751e+05 	 1.114e+06
13.625 	 -3.374e+05 	 1.114e+06
13.675 	 7.732e+05 	 1.114e+06
13.725 	 7.723e+05 	 1.114e+06
13.775 	 2.994e+06 	 1.927e+06
13.825 	 6.328e+06 	 2.724e+06
13.875 	 6.327e+06 	 2.724e+06
13.925 	 1.633e+07 	 4.306e+06
13.975 	 2.633e+07 	 5.446e+06
14.025 	 3.634e+07 	 6.386e+06
14.075 	 6.301e+07 	 8.392e+06
14.125 	 1.019e+08 	 1.066e+07
14.175 	 1.219e+08 	 1.166e+07
14.225 	 1.475e+08 	 1.282e+07
14.275 	 1.653e+08 	 1.357e+07
14.325 	 2.297e+08 	 1.599e+07
14.375 	 2.742e+08 	 1.747e+07
14.425 	 3.109e+08 	 1.860e+07
14.475 	 3.164e+08 	 1.877e+07
14.525 	 3.887e+08 	 2.080e+07
14.575 	 3.120e+08 	 1.863e+07
14.625 	 3.509e+08 	 1.976e+07
14.675 	 3.531e+08 	 1.982e+07
14.725 	 3.198e+08 	 1.886e+07
14.775 	 2.553e+08 	 1.686e+07
14.825 	 2.153e+08 	 1.548e+07
14.875 	 1.519e+08 	 1.301e+07
14.925 	 1.163e+08 	 1.139e+07
14.975 	 9.634e+07 	 1.037e+07
15.025 	 8.189e+07 	 9.562e+06
15.075 	 4.298e+07 	 6.942e+06
15.125 	 2.409e+07 	 5.214e+06
15.175 	 1.853e+07 	 4.584e+06
15.225 	 6.301e+06 	 2.724e+06
15.275 	 5.189e+06 	 2.487e+06
15.325 	 5.188e+06 	 2.487e+06
15.375 	 7.407e+05 	 1.115e+06
15.425 	 4.074e+06 	 2.225e+06
15.475 	 -3.727e+05 	 1.115e+06
15.525 	 7.379e+05 	 1.115e+06
15.575 	 7.369e+05 	 1.115e+06
15.625 	 -3.755e+05 	 1.115e+06
15.675 	 -3.765e+05 	 1.115e+06
15.725 	 -3.774e+05 	 1.115e+06
15.775 	 -3.784e+05 	 1.115e+06
15.825 	 -3.793e+05 	 1.115e+06
15.875 	 -3.802e+05 	 1.115e+06
15.925 	 -3.812e+05 	 1.115e+06
15.975 	 -3.821e+05 	 1.115e+06
16.025 	 -3.830e+05 	 1.115e+06
16.075 	 -3.840e+05 	 1.115e+06
16.125 	 -3.849e+05 	 1.115e+06
16.175 	 7.257e+05 	 1.115e+06
16.225 	 -3.868e+05 	 1.115e+06
16.275 	 -3.877e+05 	 1.115e+06
16.325 	 7.229e+05 	 1.115e+06
16.375 	 -3.896e+05 	 1.115e+06
16.425 	 7.210e+05 	 1.115e+06
16.475 	 7.201e+05 	 1.115e+06
16.525 	 7.192e+05 	 1.115e+06
16.575 	 1.830e+06 	 1.575e+06
16.625 	 7.173e+05 	 1.115e+06
16.675 	 7.164e+05 	 1.115e+06
16.725 	 -3.961e+05 	 1.115e+06
16.775 	 7.145e+05 	 1.115e+06
16.825 	 7.136e+05 	 1.115e+06
16.875 	 -3.989e+05 	 1.116e+06
16.925 	 7.117e+05 	 1.116e+06
16.975 	 -4.007e+05 	 1.116e+06
17.025 	 -4.017e+05 	 1.116e+06
17.075 	 7.090e+05 	 1.116e+06
17.125 	 -4.035e+05 	 1.116e+06
17.175 	 -4.044e+05 	 1.116e+06
17.225 	 7.062e+05 	 1.116e+06
17.275 	 -4.063e+05 	 1.116e+06
17.325 	 -4.072e+05 	 1.116e+06
17.375 	 7.034e+05 	 1.116e+06
17.425 	 -4.090e+05 	 1.116e+06
17.475 	 -4.100e+05 	 1.116e+06
17.525 	 7.006e+05 	 1.116e+06
17.575 	 -4.118e+05 	 1.116e+06
17.625 	 -4.127e+05 	 1.116e+06
17.675 	 -4.137e+05 	 1.116e+06
17.725 	 -4.146e+05 	 1.116e+06
17.775 	 -4.155e+05 	 1.116e+06
17.825 	 -4.164e+05 	 1.116e+06
17.875 	 6.942e+05 	 1.116e+06
17.925 	 6.933e+05 	 1.116e+06
17.975 	 -4.192e+05 	 1.116e+06
18.025 	 -4.201e+05 	 1.116e+06
18.075 	 -4.210e+05 	 1.116e+06
18.125 	 6.896e+05 	 1.116e+06
18.175 	 -4.229e+05 	 1.116e+06
18.225 	 -4.238e+05 	 1.116e+06
18.275 	 -4.247e+05 	 1.116e+06
18.325 	 -4.256e+05 	 1.116e+06
18.375 	 6.850e+05 	 1.116e+06
18.425 	 6.841e+05 	 1.116e+06
18.475 	 -4.284e+05 	 1.116e+06
18.525 	 -4.292e+05 	 1.116e+06
18.575 	 -4.302e+05 	 1.116e+06
18.625 	 -4.311e+05 	 1.116e+06
18.675 	 -4.320e+05 	 1.116e+06
18.725 	 -4.329e+05 	 1.116e+06
18.775 	 -4.338e+05 	 1.116e+06
18.825 	 -4.347e+05 	 1.116e+06
18.875 	 6.759e+05 	 1.116e+06
18.925 	 -4.365e+05 	 1.116e+06
18.975 	 -4.375e+05 	 1.116e+06
19.025 	 -4.384e+05 	 1.116e+06
19.075 	 6.723e+05 	 1.116e+06
19.125 	 8.024e+05 	 1.243e+06
19.175 	 -4.080e+05 	 1.547e+06
19.225 	 -4.551e+05 	 1.878e+06
19.275 	 -4.523e+05 	 2.559e+06
19.325 	 -7.170e+05 	 4.626e+06
19.375 	 0.000e+00 	 0.000e+00
19.425 	 0.000e+00 	 0.000e+00
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
