WRF ANALYSIS
Date & time = ,2024-03-18, 15:50
Display format=,3
Program version:,2021-05-25

Scan file = ,O111192_P2_G094_WA1132_4.5h_s3
Port & distance (cm) =,p2,26.0
WRF ID; Al blast(um) & cal=,13425924-g094 *,0,cal17.0124

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(24-77),(0-63),-1.122,1.148,-0.976,1.000
Back x0; x1; y0; y1 (cm) =,0,11,0,63,
Back x0; x1; y0; y1 (cm) =,67,77,0,63,
C; e; Dmax; dDmax; Dscale =,13,15
Dlow; Dhigh; Dauto; Elims =,0.00,200.00,no

DvE fit: c; dc; red. Chi^2 =, 1.293,0.049,2.28

Fit limits (MeV):,13.500,16.500,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 14.944,0.283,1.623e+08
Value (raw stats):, 14.946,0.273,1.621e+08
Uncertainties
    Random:, 0.041,0.014,17.91%
    Systematic calib:, 0.049,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.010,0.011,2.83%
     DvE:, 0.021,0.009,17.68%
     Dmax:, 0.012,0.000,0.37%
     WRF nonlinearity:, 0.013,0.000,0.00%
     Cal. & processing:, 0.029,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
10.225 	 -2.564e+05 	 1.922e+06
10.275 	 -2.579e+05 	 1.922e+06
10.325 	 -2.594e+05 	 1.922e+06
10.375 	 -2.609e+05 	 1.922e+06
10.425 	 -2.624e+05 	 1.922e+06
10.475 	 -2.639e+05 	 1.922e+06
10.525 	 -2.654e+05 	 1.922e+06
10.575 	 -2.670e+05 	 1.922e+06
10.625 	 -2.685e+05 	 1.922e+06
10.675 	 1.651e+06 	 1.922e+06
10.725 	 -2.715e+05 	 1.922e+06
10.775 	 -2.731e+05 	 1.922e+06
10.825 	 1.646e+06 	 1.922e+06
10.875 	 -2.762e+05 	 1.922e+06
10.925 	 -2.777e+05 	 1.922e+06
10.975 	 1.641e+06 	 1.922e+06
11.025 	 -2.809e+05 	 1.922e+06
11.075 	 1.638e+06 	 1.922e+06
11.125 	 1.637e+06 	 1.922e+06
11.175 	 -2.856e+05 	 1.922e+06
11.225 	 -2.872e+05 	 1.922e+06
11.275 	 -2.888e+05 	 1.922e+06
11.325 	 -2.904e+05 	 1.922e+06
11.375 	 1.629e+06 	 1.922e+06
11.425 	 1.627e+06 	 1.922e+06
11.475 	 1.625e+06 	 1.922e+06
11.525 	 -2.968e+05 	 1.922e+06
11.575 	 -2.985e+05 	 1.922e+06
11.625 	 -3.001e+05 	 1.922e+06
11.675 	 -3.017e+05 	 1.922e+06
11.725 	 -3.034e+05 	 1.922e+06
11.775 	 -3.050e+05 	 1.922e+06
11.825 	 -3.067e+05 	 1.922e+06
11.875 	 -3.083e+05 	 1.922e+06
11.925 	 -3.100e+05 	 1.922e+06
11.975 	 -3.117e+05 	 1.922e+06
12.025 	 -3.134e+05 	 1.922e+06
12.075 	 -3.150e+05 	 1.922e+06
12.125 	 -3.167e+05 	 1.922e+06
12.175 	 1.602e+06 	 1.922e+06
12.225 	 -3.201e+05 	 1.922e+06
12.275 	 1.599e+06 	 1.922e+06
12.325 	 -3.235e+05 	 1.922e+06
12.375 	 1.595e+06 	 1.922e+06
12.425 	 -3.270e+05 	 1.922e+06
12.475 	 -3.287e+05 	 1.923e+06
12.525 	 -3.304e+05 	 1.923e+06
12.575 	 -3.322e+05 	 1.923e+06
12.625 	 -3.339e+05 	 1.923e+06
12.675 	 -3.356e+05 	 1.923e+06
12.725 	 -3.374e+05 	 1.923e+06
12.775 	 -3.392e+05 	 1.923e+06
12.825 	 -3.409e+05 	 1.923e+06
12.875 	 -3.427e+05 	 1.923e+06
12.925 	 -3.445e+05 	 1.923e+06
12.975 	 1.574e+06 	 1.923e+06
13.025 	 -3.481e+05 	 1.923e+06
13.075 	 -3.499e+05 	 1.923e+06
13.125 	 -3.517e+05 	 1.923e+06
13.175 	 -3.535e+05 	 1.923e+06
13.225 	 -3.553e+05 	 1.923e+06
13.275 	 1.564e+06 	 1.923e+06
13.325 	 -3.590e+05 	 1.923e+06
13.375 	 -3.608e+05 	 1.923e+06
13.425 	 -3.626e+05 	 1.923e+06
13.475 	 -3.645e+05 	 1.923e+06
13.525 	 -3.663e+05 	 1.923e+06
13.575 	 -3.682e+05 	 1.923e+06
13.625 	 1.551e+06 	 1.923e+06
13.675 	 1.549e+06 	 1.923e+06
13.725 	 -3.738e+05 	 1.923e+06
13.775 	 -3.757e+05 	 1.923e+06
13.825 	 -3.776e+05 	 1.923e+06
13.875 	 -3.795e+05 	 1.923e+06
13.925 	 -3.814e+05 	 1.923e+06
13.975 	 -3.833e+05 	 1.923e+06
14.025 	 1.535e+06 	 1.923e+06
14.075 	 -3.871e+05 	 1.923e+06
14.125 	 5.373e+06 	 3.328e+06
14.175 	 7.292e+06 	 3.843e+06
14.225 	 5.369e+06 	 3.328e+06
14.275 	 1.497e+07 	 5.433e+06
14.325 	 1.689e+07 	 5.763e+06
14.375 	 3.225e+07 	 7.920e+06
14.425 	 4.762e+07 	 9.604e+06
14.475 	 4.569e+07 	 9.410e+06
14.525 	 7.066e+07 	 1.168e+07
14.575 	 9.563e+07 	 1.358e+07
14.625 	 1.206e+08 	 1.525e+07
14.675 	 1.859e+08 	 1.892e+07
14.725 	 1.878e+08 	 1.901e+07
14.775 	 1.225e+08 	 1.537e+07
14.825 	 2.205e+08 	 2.060e+07
14.875 	 2.185e+08 	 2.051e+07
14.925 	 2.358e+08 	 2.130e+07
14.975 	 2.781e+08 	 2.313e+07
15.025 	 1.878e+08 	 1.901e+07
15.075 	 1.840e+08 	 1.882e+07
15.125 	 1.763e+08 	 1.842e+07
15.175 	 1.878e+08 	 1.901e+07
15.225 	 1.379e+08 	 1.630e+07
15.275 	 1.206e+08 	 1.525e+07
15.325 	 1.014e+08 	 1.398e+07
15.375 	 6.678e+07 	 1.136e+07
15.425 	 4.950e+07 	 9.794e+06
15.475 	 3.221e+07 	 7.920e+06
15.525 	 2.836e+07 	 7.440e+06
15.575 	 1.492e+07 	 5.434e+06
15.625 	 1.876e+07 	 6.075e+06
15.675 	 1.107e+07 	 4.706e+06
15.725 	 1.466e+06 	 1.924e+06
15.775 	 7.226e+06 	 3.843e+06
15.825 	 5.303e+06 	 3.329e+06
15.875 	 1.460e+06 	 1.925e+06
15.925 	 -4.629e+05 	 1.925e+06
15.975 	 -4.651e+05 	 1.925e+06
16.025 	 -4.673e+05 	 1.925e+06
16.075 	 -4.694e+05 	 1.925e+06
16.125 	 1.449e+06 	 1.925e+06
16.175 	 -4.739e+05 	 1.925e+06
16.225 	 -4.761e+05 	 1.925e+06
16.275 	 -4.783e+05 	 1.925e+06
16.325 	 -4.805e+05 	 1.925e+06
16.375 	 1.438e+06 	 1.925e+06
16.425 	 -4.850e+05 	 1.925e+06
16.475 	 -4.872e+05 	 1.925e+06
16.525 	 -4.895e+05 	 1.925e+06
16.575 	 -4.917e+05 	 1.925e+06
16.625 	 -4.940e+05 	 1.925e+06
16.675 	 -4.963e+05 	 1.925e+06
16.725 	 -4.985e+05 	 1.925e+06
16.775 	 -5.008e+05 	 1.925e+06
16.825 	 -5.031e+05 	 1.925e+06
16.875 	 -5.054e+05 	 1.925e+06
16.925 	 -5.077e+05 	 1.926e+06
16.975 	 1.411e+06 	 1.926e+06
17.025 	 -5.124e+05 	 1.926e+06
17.075 	 1.406e+06 	 1.926e+06
17.125 	 -5.170e+05 	 1.926e+06
17.175 	 -5.194e+05 	 1.926e+06
17.225 	 -5.217e+05 	 1.926e+06
17.275 	 1.397e+06 	 1.926e+06
17.325 	 -5.265e+05 	 1.926e+06
17.375 	 -5.288e+05 	 1.926e+06
17.425 	 -5.312e+05 	 1.926e+06
17.475 	 1.387e+06 	 1.926e+06
17.525 	 1.385e+06 	 1.926e+06
17.575 	 -5.384e+05 	 1.926e+06
17.625 	 1.380e+06 	 1.926e+06
17.675 	 -5.433e+05 	 1.926e+06
17.725 	 -5.457e+05 	 1.926e+06
17.775 	 1.373e+06 	 1.927e+06
17.825 	 -5.506e+05 	 1.927e+06
17.875 	 1.368e+06 	 1.927e+06
17.925 	 -5.555e+05 	 1.927e+06
17.975 	 1.363e+06 	 1.927e+06
18.025 	 -5.604e+05 	 1.927e+06
18.075 	 1.358e+06 	 1.927e+06
18.125 	 -5.654e+05 	 1.927e+06
18.175 	 -5.679e+05 	 1.927e+06
18.225 	 -5.704e+05 	 1.927e+06
18.275 	 -5.729e+05 	 1.927e+06
18.325 	 -5.754e+05 	 1.927e+06
18.375 	 -5.780e+05 	 1.927e+06
18.425 	 -5.805e+05 	 1.927e+06
18.475 	 1.338e+06 	 1.927e+06
18.525 	 -5.856e+05 	 1.928e+06
18.575 	 -5.881e+05 	 1.928e+06
18.625 	 -5.907e+05 	 1.928e+06
18.675 	 1.327e+06 	 1.928e+06
18.725 	 -5.959e+05 	 1.928e+06
18.775 	 1.322e+06 	 1.928e+06
18.825 	 -6.011e+05 	 1.928e+06
18.875 	 -6.037e+05 	 1.928e+06
18.925 	 -6.063e+05 	 1.928e+06
18.975 	 -6.089e+05 	 1.928e+06
19.025 	 1.309e+06 	 1.928e+06
19.075 	 -6.142e+05 	 1.928e+06
19.125 	 -6.168e+05 	 1.928e+06
19.175 	 -6.195e+05 	 1.929e+06
19.225 	 1.299e+06 	 1.929e+06
19.275 	 1.520e+06 	 2.188e+06
19.325 	 -8.693e+05 	 3.394e+06
19.375 	 -8.917e+05 	 8.603e+06
19.425 	 0.000e+00 	 0.000e+00
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
