WRF ANALYSIS
Date & time = ,2024-03-18, 15:16
Display format=,3
Program version:,2021-05-25

Scan file = ,O111184_P2_G093_WA1128_5h_s4
Port & distance (cm) =,p2,26.0
WRF ID; Al blast(um) & cal=,13425923-g093 *,0,cal17.0124

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(24-77),(0-63),-1.119,1.157,-0.981,1.000
Back x0; x1; y0; y1 (cm) =,0,11,0,63,
C; e; Dmax; dDmax; Dscale =,35,15
Dlow; Dhigh; Dauto; Elims =,0.00,200.00,no

DvE fit: c; dc; red. Chi^2 =, 1.208,0.036,1.81

Fit limits (MeV):,13.500,16.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 14.782,0.274,1.078e+08
Value (raw stats):, 14.786,0.260,1.077e+08
Uncertainties
    Random:, 0.039,0.008,11.57%
    Systematic calib:, 0.050,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.009,0.008,3.76%
     DvE:, 0.016,0.002,10.94%
     Dmax:, 0.011,0.000,0.35%
     WRF nonlinearity:, 0.014,0.000,0.00%
     Cal. & processing:, 0.030,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
11.725 	 -1.418e+06 	 1.481e+06
11.775 	 -1.423e+06 	 1.481e+06
11.825 	 4.238e+04 	 1.481e+06
11.875 	 4.448e+06 	 2.946e+06
11.925 	 1.503e+06 	 2.087e+06
11.975 	 -1.442e+06 	 1.481e+06
12.025 	 2.361e+04 	 1.481e+06
12.075 	 1.489e+06 	 2.087e+06
12.125 	 -1.456e+06 	 1.481e+06
12.175 	 -1.460e+06 	 1.481e+06
12.225 	 5.058e+03 	 1.481e+06
12.275 	 1.470e+06 	 2.087e+06
12.325 	 1.466e+06 	 2.087e+06
12.375 	 2.931e+06 	 2.553e+06
12.425 	 -1.360e+04 	 1.482e+06
12.475 	 -1.488e+06 	 1.482e+06
12.525 	 -2.293e+04 	 1.482e+06
12.575 	 -1.498e+06 	 1.482e+06
12.625 	 -3.215e+04 	 1.482e+06
12.675 	 -1.507e+06 	 1.482e+06
12.725 	 -4.148e+04 	 1.482e+06
12.775 	 -4.609e+04 	 1.482e+06
12.825 	 2.889e+06 	 2.553e+06
12.875 	 -1.525e+06 	 1.482e+06
12.925 	 -5.992e+04 	 1.482e+06
12.975 	 -6.453e+04 	 1.483e+06
13.025 	 -6.914e+04 	 1.483e+06
13.075 	 -7.374e+04 	 1.483e+06
13.125 	 1.392e+06 	 2.088e+06
13.175 	 1.387e+06 	 2.088e+06
13.225 	 -8.746e+04 	 1.483e+06
13.275 	 -9.207e+04 	 1.483e+06
13.325 	 -9.668e+04 	 1.483e+06
13.375 	 -1.013e+05 	 1.483e+06
13.425 	 -1.576e+06 	 1.483e+06
13.475 	 1.360e+06 	 2.088e+06
13.525 	 -1.585e+06 	 1.483e+06
13.575 	 -1.196e+05 	 1.483e+06
13.625 	 1.346e+06 	 2.088e+06
13.675 	 -1.287e+05 	 1.484e+06
13.725 	 -1.603e+06 	 1.484e+06
13.775 	 -1.608e+06 	 1.484e+06
13.825 	 -1.424e+05 	 1.484e+06
13.875 	 -1.469e+05 	 1.484e+06
13.925 	 -1.622e+06 	 1.484e+06
13.975 	 7.194e+06 	 3.607e+06
14.025 	 7.190e+06 	 3.607e+06
14.075 	 7.185e+06 	 3.607e+06
14.125 	 5.710e+06 	 3.293e+06
14.175 	 1.600e+07 	 5.097e+06
14.225 	 1.011e+07 	 4.163e+06
14.275 	 2.628e+07 	 6.411e+06
14.325 	 3.803e+07 	 7.641e+06
14.375 	 5.420e+07 	 9.064e+06
14.425 	 7.772e+07 	 1.080e+07
14.475 	 6.742e+07 	 1.008e+07
14.525 	 1.056e+08 	 1.256e+07
14.575 	 1.262e+08 	 1.371e+07
14.625 	 1.350e+08 	 1.418e+07
14.675 	 1.247e+08 	 1.363e+07
14.725 	 1.732e+08 	 1.604e+07
14.775 	 1.571e+08 	 1.528e+07
14.825 	 1.438e+08 	 1.463e+07
14.875 	 1.659e+08 	 1.570e+07
14.925 	 1.379e+08 	 1.433e+07
14.975 	 8.943e+07 	 1.158e+07
15.025 	 1.218e+08 	 1.347e+07
15.075 	 9.383e+07 	 1.185e+07
15.125 	 5.707e+07 	 9.300e+06
15.175 	 7.177e+07 	 1.040e+07
15.225 	 3.795e+07 	 7.642e+06
15.275 	 3.795e+07 	 7.642e+06
15.325 	 2.177e+07 	 5.884e+06
15.375 	 2.030e+07 	 5.698e+06
15.425 	 7.063e+06 	 3.608e+06
15.475 	 2.649e+06 	 2.556e+06
15.525 	 1.174e+06 	 2.091e+06
15.575 	 1.170e+06 	 2.091e+06
15.625 	 4.106e+06 	 2.948e+06
15.675 	 1.161e+06 	 2.091e+06
15.725 	 4.097e+06 	 2.949e+06
15.775 	 -3.180e+05 	 1.487e+06
15.825 	 1.148e+06 	 2.091e+06
15.875 	 1.143e+06 	 2.091e+06
15.925 	 -1.801e+06 	 1.487e+06
15.975 	 -3.357e+05 	 1.487e+06
16.025 	 -3.401e+05 	 1.487e+06
16.075 	 -3.444e+05 	 1.487e+06
16.125 	 -3.489e+05 	 1.488e+06
16.175 	 -1.823e+06 	 1.488e+06
16.225 	 -3.577e+05 	 1.488e+06
16.275 	 -3.621e+05 	 1.488e+06
16.325 	 2.574e+06 	 2.557e+06
16.375 	 -3.709e+05 	 1.488e+06
16.425 	 -1.845e+06 	 1.488e+06
16.475 	 -1.850e+06 	 1.488e+06
16.525 	 -1.854e+06 	 1.488e+06
16.575 	 -1.859e+06 	 1.488e+06
16.625 	 -3.929e+05 	 1.488e+06
16.675 	 1.073e+06 	 2.092e+06
16.725 	 -4.017e+05 	 1.489e+06
16.775 	 -1.876e+06 	 1.489e+06
16.825 	 -1.881e+06 	 1.489e+06
16.875 	 -1.885e+06 	 1.489e+06
16.925 	 -4.193e+05 	 1.489e+06
16.975 	 2.516e+06 	 2.557e+06
