Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
4.875000000000000000e+00,-1.233000000000000000e+07,4.088000000000000000e+07
4.924999999999999822e+00,1.963000000000000000e+07,3.144000000000000000e+07
4.974999999999999645e+00,-9.244000000000000000e+06,1.996000000000000000e+07
5.025000000000000355e+00,1.061000000000000000e+07,1.996000000000000000e+07
5.075000000000000178e+00,-9.381000000000000000e+06,1.996000000000000000e+07
5.125000000000000000e+00,-9.451000000000000000e+06,1.996000000000000000e+07
5.174999999999999822e+00,1.041000000000000000e+07,1.997000000000000000e+07
5.224999999999999645e+00,-9.586000000000000000e+06,1.997000000000000000e+07
5.275000000000000355e+00,-9.656000000000000000e+06,1.997000000000000000e+07
5.325000000000000178e+00,-9.724000000000000000e+06,1.997000000000000000e+07
5.375000000000000000e+00,-9.793000000000000000e+06,1.997000000000000000e+07
5.424999999999999822e+00,-9.859000000000000000e+06,1.997000000000000000e+07
5.474999999999999645e+00,-9.928000000000000000e+06,1.997000000000000000e+07
5.525000000000000355e+00,-9.996000000000000000e+06,1.997000000000000000e+07
5.575000000000000178e+00,9.864000000000000000e+06,1.997000000000000000e+07
5.625000000000000000e+00,9.795000000000000000e+06,1.997000000000000000e+07
5.674999999999999822e+00,9.729000000000000000e+06,1.997000000000000000e+07
5.724999999999999645e+00,-1.027000000000000000e+07,1.997000000000000000e+07
5.775000000000000355e+00,-1.033000000000000000e+07,1.997000000000000000e+07
5.825000000000000178e+00,-1.040000000000000000e+07,1.997000000000000000e+07
5.875000000000000000e+00,-1.047000000000000000e+07,1.997000000000000000e+07
5.924999999999999822e+00,9.393000000000000000e+06,1.997000000000000000e+07
5.974999999999999645e+00,-1.060000000000000000e+07,1.997000000000000000e+07
6.025000000000000355e+00,9.257000000000000000e+06,1.998000000000000000e+07
6.075000000000000178e+00,2.912000000000000000e+07,2.822000000000000000e+07
6.125000000000000000e+00,-1.080000000000000000e+07,1.998000000000000000e+07
6.174999999999999822e+00,-1.087000000000000000e+07,1.998000000000000000e+07
6.224999999999999645e+00,4.885000000000000000e+07,3.454000000000000000e+07
6.275000000000000355e+00,-1.100000000000000000e+07,1.998000000000000000e+07
6.325000000000000178e+00,6.864000000000000000e+07,3.988000000000000000e+07
6.375000000000000000e+00,-1.113000000000000000e+07,1.998000000000000000e+07
6.424999999999999822e+00,-1.120000000000000000e+07,1.998000000000000000e+07
