Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
5.025000000000000355e+00,-2.117000000000000000e+07,3.458000000000000000e+07
5.075000000000000178e+00,-2.130000000000000000e+07,3.458000000000000000e+07
5.125000000000000000e+00,4.758000000000000000e+07,4.885000000000000000e+07
5.174999999999999822e+00,1.295000000000000000e+07,3.458000000000000000e+07
5.224999999999999645e+00,-2.168000000000000000e+07,3.458000000000000000e+07
5.275000000000000355e+00,-2.181000000000000000e+07,3.458000000000000000e+07
5.325000000000000178e+00,-2.194000000000000000e+07,3.458000000000000000e+07
5.375000000000000000e+00,1.244000000000000000e+07,3.458000000000000000e+07
5.424999999999999822e+00,1.232000000000000000e+07,3.458000000000000000e+07
5.474999999999999645e+00,-2.231000000000000000e+07,3.459000000000000000e+07
5.525000000000000355e+00,-2.243000000000000000e+07,3.459000000000000000e+07
5.575000000000000178e+00,-2.255000000000000000e+07,3.459000000000000000e+07
5.625000000000000000e+00,1.184000000000000000e+07,3.459000000000000000e+07
5.674999999999999822e+00,-2.279000000000000000e+07,3.459000000000000000e+07
5.724999999999999645e+00,1.160000000000000000e+07,3.459000000000000000e+07
5.775000000000000355e+00,-2.303000000000000000e+07,3.459000000000000000e+07
5.825000000000000178e+00,-2.314000000000000000e+07,3.459000000000000000e+07
5.875000000000000000e+00,1.125000000000000000e+07,3.459000000000000000e+07
5.924999999999999822e+00,-2.337000000000000000e+07,3.459000000000000000e+07
5.974999999999999645e+00,-2.349000000000000000e+07,3.459000000000000000e+07
6.025000000000000355e+00,-2.360000000000000000e+07,3.460000000000000000e+07
6.075000000000000178e+00,-2.372000000000000000e+07,3.460000000000000000e+07
6.125000000000000000e+00,-2.383000000000000000e+07,3.460000000000000000e+07
6.174999999999999822e+00,-2.394000000000000000e+07,3.460000000000000000e+07
6.224999999999999645e+00,1.046000000000000000e+07,3.460000000000000000e+07
6.275000000000000355e+00,-2.415000000000000000e+07,3.460000000000000000e+07
6.325000000000000178e+00,4.476000000000000000e+07,4.887000000000000000e+07
6.375000000000000000e+00,-2.437000000000000000e+07,3.460000000000000000e+07
6.424999999999999822e+00,4.454000000000000000e+07,4.887000000000000000e+07
6.474999999999999645e+00,4.444000000000000000e+07,4.887000000000000000e+07
6.525000000000000355e+00,-2.468000000000000000e+07,3.460000000000000000e+07
6.575000000000000178e+00,9.733000000000000000e+06,3.461000000000000000e+07
6.625000000000000000e+00,-2.488000000000000000e+07,3.461000000000000000e+07
6.674999999999999822e+00,4.404000000000000000e+07,4.887000000000000000e+07
6.724999999999999645e+00,9.430000000000000000e+06,3.461000000000000000e+07
6.775000000000000355e+00,-2.518000000000000000e+07,3.461000000000000000e+07
6.825000000000000178e+00,9.231000000000000000e+06,3.461000000000000000e+07
6.875000000000000000e+00,-2.537000000000000000e+07,3.461000000000000000e+07
6.924999999999999822e+00,9.041000000000000000e+06,3.461000000000000000e+07
6.974999999999999645e+00,-2.557000000000000000e+07,3.461000000000000000e+07
7.025000000000000355e+00,-2.566000000000000000e+07,3.461000000000000000e+07
7.075000000000000178e+00,-2.575000000000000000e+07,3.461000000000000000e+07
7.125000000000000000e+00,-2.585000000000000000e+07,3.462000000000000000e+07
7.174999999999999822e+00,-2.594000000000000000e+07,3.462000000000000000e+07
7.224999999999999645e+00,8.477000000000000000e+06,3.462000000000000000e+07
7.275000000000000355e+00,-2.612000000000000000e+07,3.462000000000000000e+07
7.325000000000000178e+00,-2.621000000000000000e+07,3.462000000000000000e+07
7.375000000000000000e+00,-2.630000000000000000e+07,3.462000000000000000e+07
7.424999999999999822e+00,-2.639000000000000000e+07,3.462000000000000000e+07
7.474999999999999645e+00,4.254000000000000000e+07,4.888000000000000000e+07
7.525000000000000355e+00,-2.656000000000000000e+07,3.462000000000000000e+07
7.575000000000000178e+00,-2.664000000000000000e+07,3.462000000000000000e+07
7.625000000000000000e+00,-2.673000000000000000e+07,3.462000000000000000e+07
7.674999999999999822e+00,-2.681000000000000000e+07,3.463000000000000000e+07
7.724999999999999645e+00,-2.689000000000000000e+07,3.463000000000000000e+07
7.775000000000000355e+00,7.531000000000000000e+06,3.463000000000000000e+07
7.825000000000000178e+00,7.450000000000000000e+06,3.463000000000000000e+07
7.875000000000000000e+00,-2.714000000000000000e+07,3.463000000000000000e+07
7.924999999999999822e+00,-2.721000000000000000e+07,3.463000000000000000e+07
7.974999999999999645e+00,-2.729000000000000000e+07,3.463000000000000000e+07
8.025000000000000355e+00,7.134000000000000000e+06,3.463000000000000000e+07
8.074999999999999289e+00,4.157000000000000000e+07,4.889000000000000000e+07
8.125000000000000000e+00,1.105000000000000000e+08,6.908000000000000000e+07
8.175000000000000711e+00,-2.760000000000000000e+07,3.463000000000000000e+07
8.224999999999999645e+00,6.836000000000000000e+06,3.463000000000000000e+07
8.275000000000000355e+00,-2.774000000000000000e+07,3.464000000000000000e+07
8.324999999999999289e+00,6.694000000000000000e+06,3.464000000000000000e+07
8.375000000000000000e+00,6.622000000000000000e+06,3.464000000000000000e+07
8.425000000000000711e+00,-2.795000000000000000e+07,3.464000000000000000e+07
8.474999999999999645e+00,4.099000000000000000e+07,4.889000000000000000e+07
8.525000000000000355e+00,6.417000000000000000e+06,3.464000000000000000e+07
8.574999999999999289e+00,-2.816000000000000000e+07,3.464000000000000000e+07
8.625000000000000000e+00,6.284000000000000000e+06,3.464000000000000000e+07
8.675000000000000711e+00,4.073000000000000000e+07,4.890000000000000000e+07
8.724999999999999645e+00,4.066000000000000000e+07,4.890000000000000000e+07
8.775000000000000355e+00,-2.841000000000000000e+07,3.464000000000000000e+07
8.824999999999999289e+00,-2.848000000000000000e+07,3.464000000000000000e+07
8.875000000000000000e+00,-2.854000000000000000e+07,3.464000000000000000e+07
8.925000000000000711e+00,4.042000000000000000e+07,4.890000000000000000e+07
8.974999999999999645e+00,-2.865000000000000000e+07,3.465000000000000000e+07
9.025000000000000355e+00,4.030000000000000000e+07,4.890000000000000000e+07
9.074999999999999289e+00,5.743000000000000000e+06,3.465000000000000000e+07
9.125000000000000000e+00,4.019000000000000000e+07,4.890000000000000000e+07
9.175000000000000711e+00,4.014000000000000000e+07,4.890000000000000000e+07
9.224999999999999645e+00,5.575000000000000000e+06,3.465000000000000000e+07
9.275000000000000355e+00,-2.899000000000000000e+07,3.465000000000000000e+07
9.324999999999999289e+00,3.998000000000000000e+07,4.890000000000000000e+07
9.375000000000000000e+00,-2.909000000000000000e+07,3.465000000000000000e+07
9.425000000000000711e+00,-2.914000000000000000e+07,3.465000000000000000e+07
9.474999999999999645e+00,5.321000000000000000e+06,3.465000000000000000e+07
9.525000000000000355e+00,5.271000000000000000e+06,3.465000000000000000e+07
9.574999999999999289e+00,3.973000000000000000e+07,4.891000000000000000e+07
9.625000000000000000e+00,-2.933000000000000000e+07,3.466000000000000000e+07
9.675000000000000711e+00,-2.938000000000000000e+07,3.466000000000000000e+07
9.724999999999999645e+00,3.959000000000000000e+07,4.891000000000000000e+07
9.775000000000000355e+00,5.042000000000000000e+06,3.466000000000000000e+07
9.824999999999999289e+00,5.000000000000000000e+06,3.466000000000000000e+07
9.875000000000000000e+00,3.947000000000000000e+07,4.891000000000000000e+07
9.925000000000000711e+00,4.918000000000000000e+06,3.466000000000000000e+07
9.974999999999999645e+00,7.389000000000000000e+07,5.986000000000000000e+07
1.002500000000000036e+01,3.934000000000000000e+07,4.891000000000000000e+07
1.007499999999999929e+01,3.931000000000000000e+07,4.891000000000000000e+07
1.012500000000000000e+01,3.927000000000000000e+07,4.891000000000000000e+07
1.017500000000000071e+01,4.727000000000000000e+06,3.466000000000000000e+07
1.022499999999999964e+01,3.920000000000000000e+07,4.891000000000000000e+07
1.027500000000000036e+01,-2.985000000000000000e+07,3.466000000000000000e+07
1.032499999999999929e+01,-2.988000000000000000e+07,3.467000000000000000e+07
1.037500000000000000e+01,7.361000000000000000e+07,5.986000000000000000e+07
1.042500000000000071e+01,-2.994000000000000000e+07,3.467000000000000000e+07
1.047499999999999964e+01,3.904000000000000000e+07,4.891000000000000000e+07
1.052500000000000036e+01,4.505000000000000000e+06,3.467000000000000000e+07
1.057499999999999929e+01,-3.003000000000000000e+07,3.467000000000000000e+07
1.062500000000000000e+01,4.451000000000000000e+06,3.467000000000000000e+07
1.067500000000000071e+01,4.424000000000000000e+06,3.467000000000000000e+07
1.072499999999999964e+01,-3.011000000000000000e+07,3.467000000000000000e+07
1.077500000000000036e+01,-3.013000000000000000e+07,3.467000000000000000e+07
1.082499999999999929e+01,4.351000000000000000e+06,3.467000000000000000e+07
1.087500000000000000e+01,4.331000000000000000e+06,3.467000000000000000e+07
1.092500000000000071e+01,7.333000000000000000e+07,5.986000000000000000e+07
1.097499999999999964e+01,4.289000000000000000e+06,3.467000000000000000e+07
1.102500000000000036e+01,7.329000000000000000e+07,5.986000000000000000e+07
1.107499999999999929e+01,3.876000000000000000e+07,4.892000000000000000e+07
1.112500000000000000e+01,2.113000000000000000e+08,9.136000000000000000e+07
1.117500000000000071e+01,1.768000000000000000e+08,8.459000000000000000e+07
1.122499999999999964e+01,2.803000000000000000e+08,1.036000000000000000e+08
1.127500000000000036e+01,4.873000000000000000e+08,1.337000000000000000e+08
1.132499999999999929e+01,5.218000000000000000e+08,1.381000000000000000e+08
1.137500000000000000e+01,9.704000000000000000e+08,1.859000000000000000e+08
1.142500000000000071e+01,6.943000000000000000e+08,1.582000000000000000e+08
1.147499999999999964e+01,1.108000000000000000e+09,1.983000000000000000e+08
1.152500000000000036e+01,1.143000000000000000e+09,2.012000000000000000e+08
1.157499999999999929e+01,1.177000000000000000e+09,2.042000000000000000e+08
1.162500000000000000e+01,2.006000000000000000e+09,2.651000000000000000e+08
1.167500000000000071e+01,1.798000000000000000e+09,2.512000000000000000e+08
1.172499999999999964e+01,2.109000000000000000e+09,2.717000000000000000e+08
1.177500000000000036e+01,1.971000000000000000e+09,2.628000000000000000e+08
1.182499999999999929e+01,1.557000000000000000e+09,2.341000000000000000e+08
1.187500000000000000e+01,2.247000000000000000e+09,2.804000000000000000e+08
1.192500000000000071e+01,2.523000000000000000e+09,2.969000000000000000e+08
1.197499999999999964e+01,3.041000000000000000e+09,3.256000000000000000e+08
1.202500000000000036e+01,3.006000000000000000e+09,3.237000000000000000e+08
1.207499999999999929e+01,3.800000000000000000e+09,3.636000000000000000e+08
1.212500000000000000e+01,3.800000000000000000e+09,3.636000000000000000e+08
1.217500000000000071e+01,4.318000000000000000e+09,3.874000000000000000e+08
1.222499999999999964e+01,4.801000000000000000e+09,4.083000000000000000e+08
1.227500000000000036e+01,4.490000000000000000e+09,3.950000000000000000e+08
1.232499999999999929e+01,5.732000000000000000e+09,4.459000000000000000e+08
1.237500000000000000e+01,4.559000000000000000e+09,3.980000000000000000e+08
1.242500000000000071e+01,4.249000000000000000e+09,3.843000000000000000e+08
1.247499999999999964e+01,4.766000000000000000e+09,4.068000000000000000e+08
1.252500000000000036e+01,4.421000000000000000e+09,3.919000000000000000e+08
1.257499999999999929e+01,4.352000000000000000e+09,3.889000000000000000e+08
1.262500000000000000e+01,3.489000000000000000e+09,3.485000000000000000e+08
1.267500000000000071e+01,3.075000000000000000e+09,3.274000000000000000e+08
1.272499999999999964e+01,2.523000000000000000e+09,2.969000000000000000e+08
1.277500000000000036e+01,1.730000000000000000e+09,2.465000000000000000e+08
1.282499999999999929e+01,1.419000000000000000e+09,2.237000000000000000e+08
1.287500000000000000e+01,1.143000000000000000e+09,2.012000000000000000e+08
1.292500000000000071e+01,1.040000000000000000e+09,1.922000000000000000e+08
1.297499999999999964e+01,7.980000000000000000e+08,1.691000000000000000e+08
1.302500000000000036e+01,3.149000000000000000e+08,1.092000000000000000e+08
1.307499999999999929e+01,2.805000000000000000e+08,1.036000000000000000e+08
1.312500000000000000e+01,3.150000000000000000e+08,1.092000000000000000e+08
1.317500000000000071e+01,1.425000000000000000e+08,7.724000000000000000e+07
1.322499999999999964e+01,1.425000000000000000e+08,7.724000000000000000e+07
1.327500000000000036e+01,-3.000000000000000000e+07,3.469000000000000000e+07
1.332499999999999929e+01,7.355000000000000000e+07,5.988000000000000000e+07
1.337500000000000000e+01,-2.994000000000000000e+07,3.469000000000000000e+07
1.342500000000000071e+01,-2.990000000000000000e+07,3.469000000000000000e+07
1.347499999999999964e+01,-2.987000000000000000e+07,3.469000000000000000e+07
1.352500000000000036e+01,3.918000000000000000e+07,4.893000000000000000e+07
1.357499999999999929e+01,-2.980000000000000000e+07,3.469000000000000000e+07
1.362500000000000000e+01,4.743000000000000000e+06,3.469000000000000000e+07
1.367500000000000071e+01,4.780000000000000000e+06,3.469000000000000000e+07
1.372499999999999964e+01,4.819000000000000000e+06,3.469000000000000000e+07
1.377500000000000036e+01,-2.965000000000000000e+07,3.469000000000000000e+07
1.382499999999999929e+01,-2.961000000000000000e+07,3.469000000000000000e+07
1.387500000000000000e+01,-2.956000000000000000e+07,3.469000000000000000e+07
1.392500000000000071e+01,-2.952000000000000000e+07,3.469000000000000000e+07
1.397499999999999964e+01,3.954000000000000000e+07,4.893000000000000000e+07
1.402500000000000036e+01,-2.943000000000000000e+07,3.469000000000000000e+07
1.407499999999999929e+01,-2.939000000000000000e+07,3.469000000000000000e+07
1.412500000000000000e+01,5.169000000000000000e+06,3.469000000000000000e+07
1.417500000000000071e+01,-2.929000000000000000e+07,3.469000000000000000e+07
1.422499999999999964e+01,5.269000000000000000e+06,3.469000000000000000e+07
1.427500000000000036e+01,7.433000000000000000e+07,5.988000000000000000e+07
1.432499999999999929e+01,5.372000000000000000e+06,3.470000000000000000e+07
1.437500000000000000e+01,-2.908000000000000000e+07,3.470000000000000000e+07
1.442500000000000071e+01,-2.903000000000000000e+07,3.470000000000000000e+07
1.447499999999999964e+01,7.455000000000000000e+07,5.988000000000000000e+07
1.452500000000000036e+01,-2.891000000000000000e+07,3.470000000000000000e+07
1.457499999999999929e+01,-2.886000000000000000e+07,3.470000000000000000e+07
1.462500000000000000e+01,-2.880000000000000000e+07,3.470000000000000000e+07
1.467500000000000071e+01,-2.874000000000000000e+07,3.470000000000000000e+07
1.472499999999999964e+01,-2.868000000000000000e+07,3.470000000000000000e+07
1.477500000000000036e+01,5.892000000000000000e+06,3.470000000000000000e+07
1.482499999999999929e+01,-2.855000000000000000e+07,3.470000000000000000e+07
1.487500000000000000e+01,-2.849000000000000000e+07,3.470000000000000000e+07
1.492500000000000071e+01,-2.842000000000000000e+07,3.470000000000000000e+07
1.497499999999999964e+01,-2.835000000000000000e+07,3.470000000000000000e+07
1.502500000000000036e+01,-2.828000000000000000e+07,3.470000000000000000e+07
1.507499999999999929e+01,6.292000000000000000e+06,3.470000000000000000e+07
1.512500000000000000e+01,6.362000000000000000e+06,3.470000000000000000e+07
1.517500000000000071e+01,-2.807000000000000000e+07,3.470000000000000000e+07
1.522499999999999964e+01,-2.800000000000000000e+07,3.470000000000000000e+07
1.527500000000000036e+01,-2.793000000000000000e+07,3.470000000000000000e+07
1.532499999999999929e+01,6.656000000000000000e+06,3.470000000000000000e+07
1.537500000000000000e+01,6.733000000000000000e+06,3.470000000000000000e+07
1.542500000000000071e+01,-2.770000000000000000e+07,3.470000000000000000e+07
1.547499999999999964e+01,-2.762000000000000000e+07,3.470000000000000000e+07
1.552500000000000036e+01,-2.754000000000000000e+07,3.470000000000000000e+07
1.557499999999999929e+01,4.156000000000000000e+07,4.893000000000000000e+07
1.562500000000000000e+01,-2.737000000000000000e+07,3.470000000000000000e+07
1.567500000000000071e+01,7.216000000000000000e+06,3.470000000000000000e+07
1.572499999999999964e+01,7.301000000000000000e+06,3.470000000000000000e+07
1.577500000000000036e+01,7.387000000000000000e+06,3.470000000000000000e+07
1.582499999999999929e+01,-2.703000000000000000e+07,3.469000000000000000e+07
1.587500000000000000e+01,4.207000000000000000e+07,4.893000000000000000e+07
1.592500000000000071e+01,7.653000000000000000e+06,3.469000000000000000e+07
1.597499999999999964e+01,-2.676000000000000000e+07,3.469000000000000000e+07
