Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
5.224999999999999645e+00,2.820000000000000000e+07,2.992000000000000000e+07
5.275000000000000355e+00,-1.844000000000000000e+06,2.241000000000000000e+07
5.325000000000000178e+00,-1.885000000000000000e+06,1.749000000000000000e+07
5.375000000000000000e+00,-1.525000000000000000e+06,1.406000000000000000e+07
5.424999999999999822e+00,-1.536000000000000000e+06,1.406000000000000000e+07
5.474999999999999645e+00,-1.368000000000000000e+06,1.155000000000000000e+07
5.525000000000000355e+00,-1.377000000000000000e+06,1.155000000000000000e+07
5.575000000000000178e+00,-1.386000000000000000e+06,1.155000000000000000e+07
5.625000000000000000e+00,-1.396000000000000000e+06,1.155000000000000000e+07
5.674999999999999822e+00,-1.405000000000000000e+06,1.155000000000000000e+07
5.724999999999999645e+00,-1.414000000000000000e+06,1.155000000000000000e+07
5.775000000000000355e+00,-1.424000000000000000e+06,1.155000000000000000e+07
5.825000000000000178e+00,-1.433000000000000000e+06,1.155000000000000000e+07
5.875000000000000000e+00,-1.442000000000000000e+06,1.155000000000000000e+07
5.924999999999999822e+00,-1.451000000000000000e+06,1.155000000000000000e+07
5.974999999999999645e+00,-1.461000000000000000e+06,1.155000000000000000e+07
6.025000000000000355e+00,-1.470000000000000000e+06,1.155000000000000000e+07
6.075000000000000178e+00,-1.479000000000000000e+06,1.155000000000000000e+07
6.125000000000000000e+00,-1.488000000000000000e+06,1.155000000000000000e+07
6.174999999999999822e+00,1.004000000000000000e+07,1.155000000000000000e+07
6.224999999999999645e+00,-1.507000000000000000e+06,1.155000000000000000e+07
6.275000000000000355e+00,2.156000000000000000e+07,1.633000000000000000e+07
6.325000000000000178e+00,-1.525000000000000000e+06,1.155000000000000000e+07
6.375000000000000000e+00,-1.534000000000000000e+06,1.155000000000000000e+07
6.424999999999999822e+00,-1.543000000000000000e+06,1.155000000000000000e+07
6.474999999999999645e+00,9.988000000000000000e+06,1.155000000000000000e+07
6.525000000000000355e+00,9.980000000000000000e+06,1.155000000000000000e+07
6.575000000000000178e+00,-1.569000000000000000e+06,1.155000000000000000e+07
6.625000000000000000e+00,-1.579000000000000000e+06,1.155000000000000000e+07
6.674999999999999822e+00,-1.588000000000000000e+06,1.155000000000000000e+07
6.724999999999999645e+00,-1.596000000000000000e+06,1.155000000000000000e+07
6.775000000000000355e+00,-1.606000000000000000e+06,1.155000000000000000e+07
6.825000000000000178e+00,-1.614000000000000000e+06,1.155000000000000000e+07
6.875000000000000000e+00,9.917000000000000000e+06,1.155000000000000000e+07
6.924999999999999822e+00,9.908000000000000000e+06,1.155000000000000000e+07
6.974999999999999645e+00,-1.641000000000000000e+06,1.155000000000000000e+07
7.025000000000000355e+00,9.890000000000000000e+06,1.155000000000000000e+07
7.075000000000000178e+00,-1.659000000000000000e+06,1.155000000000000000e+07
7.125000000000000000e+00,-1.668000000000000000e+06,1.155000000000000000e+07
7.174999999999999822e+00,-1.677000000000000000e+06,1.155000000000000000e+07
7.224999999999999645e+00,9.855000000000000000e+06,1.155000000000000000e+07
7.275000000000000355e+00,-1.694000000000000000e+06,1.155000000000000000e+07
7.325000000000000178e+00,9.837000000000000000e+06,1.155000000000000000e+07
7.375000000000000000e+00,-1.712000000000000000e+06,1.155000000000000000e+07
7.424999999999999822e+00,9.819000000000000000e+06,1.155000000000000000e+07
7.474999999999999645e+00,9.811000000000000000e+06,1.155000000000000000e+07
7.525000000000000355e+00,9.802000000000000000e+06,1.155000000000000000e+07
7.575000000000000178e+00,9.793000000000000000e+06,1.155000000000000000e+07
7.625000000000000000e+00,-1.756000000000000000e+06,1.155000000000000000e+07
7.674999999999999822e+00,-1.765000000000000000e+06,1.155000000000000000e+07
7.724999999999999645e+00,-1.774000000000000000e+06,1.155000000000000000e+07
7.775000000000000355e+00,-1.783000000000000000e+06,1.155000000000000000e+07
7.825000000000000178e+00,-1.791000000000000000e+06,1.155000000000000000e+07
7.875000000000000000e+00,9.740000000000000000e+06,1.155000000000000000e+07
7.924999999999999822e+00,-1.809000000000000000e+06,1.155000000000000000e+07
7.974999999999999645e+00,-1.817000000000000000e+06,1.155000000000000000e+07
8.025000000000000355e+00,-1.826000000000000000e+06,1.155000000000000000e+07
8.074999999999999289e+00,-1.835000000000000000e+06,1.155000000000000000e+07
8.125000000000000000e+00,-1.844000000000000000e+06,1.155000000000000000e+07
8.175000000000000711e+00,-1.852000000000000000e+06,1.155000000000000000e+07
8.224999999999999645e+00,-1.861000000000000000e+06,1.155000000000000000e+07
8.275000000000000355e+00,-1.870000000000000000e+06,1.155000000000000000e+07
8.324999999999999289e+00,-1.878000000000000000e+06,1.155000000000000000e+07
8.375000000000000000e+00,-1.887000000000000000e+06,1.155000000000000000e+07
8.425000000000000711e+00,-1.896000000000000000e+06,1.155000000000000000e+07
8.474999999999999645e+00,-1.904000000000000000e+06,1.155000000000000000e+07
8.525000000000000355e+00,-1.913000000000000000e+06,1.155000000000000000e+07
8.574999999999999289e+00,-1.922000000000000000e+06,1.155000000000000000e+07
8.625000000000000000e+00,-1.930000000000000000e+06,1.155000000000000000e+07
8.675000000000000711e+00,-1.939000000000000000e+06,1.155000000000000000e+07
8.724999999999999645e+00,9.593000000000000000e+06,1.155000000000000000e+07
8.775000000000000355e+00,-1.956000000000000000e+06,1.155000000000000000e+07
8.824999999999999289e+00,-1.964000000000000000e+06,1.155000000000000000e+07
8.875000000000000000e+00,-1.973000000000000000e+06,1.155000000000000000e+07
8.925000000000000711e+00,9.559000000000000000e+06,1.155000000000000000e+07
8.974999999999999645e+00,-1.990000000000000000e+06,1.155000000000000000e+07
9.025000000000000355e+00,-1.998000000000000000e+06,1.155000000000000000e+07
9.074999999999999289e+00,9.534000000000000000e+06,1.155000000000000000e+07
9.125000000000000000e+00,-2.015000000000000000e+06,1.155000000000000000e+07
9.175000000000000711e+00,9.517000000000000000e+06,1.155000000000000000e+07
9.224999999999999645e+00,-2.032000000000000000e+06,1.155000000000000000e+07
9.275000000000000355e+00,-2.041000000000000000e+06,1.155000000000000000e+07
9.324999999999999289e+00,9.491000000000000000e+06,1.155000000000000000e+07
9.375000000000000000e+00,-2.057000000000000000e+06,1.155000000000000000e+07
9.425000000000000711e+00,-2.066000000000000000e+06,1.155000000000000000e+07
9.474999999999999645e+00,-2.074000000000000000e+06,1.155000000000000000e+07
