Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
5.275000000000000355e+00,-9.031000000000000000e+06,3.921000000000000000e+07
5.325000000000000178e+00,-7.610000000000000000e+06,2.552000000000000000e+07
5.375000000000000000e+00,-7.664000000000000000e+06,2.552000000000000000e+07
5.424999999999999822e+00,1.778000000000000000e+07,2.552000000000000000e+07
5.474999999999999645e+00,1.772000000000000000e+07,2.552000000000000000e+07
5.525000000000000355e+00,-7.822000000000000000e+06,2.553000000000000000e+07
5.575000000000000178e+00,1.762000000000000000e+07,2.553000000000000000e+07
5.625000000000000000e+00,1.756000000000000000e+07,2.553000000000000000e+07
5.674999999999999822e+00,4.300000000000000000e+07,3.608000000000000000e+07
5.724999999999999645e+00,1.746000000000000000e+07,2.553000000000000000e+07
5.775000000000000355e+00,-8.087000000000000000e+06,2.553000000000000000e+07
5.825000000000000178e+00,1.735000000000000000e+07,2.553000000000000000e+07
5.875000000000000000e+00,-8.192000000000000000e+06,2.553000000000000000e+07
5.924999999999999822e+00,1.725000000000000000e+07,2.553000000000000000e+07
5.974999999999999645e+00,1.719000000000000000e+07,2.553000000000000000e+07
6.025000000000000355e+00,-8.350000000000000000e+06,2.553000000000000000e+07
6.075000000000000178e+00,1.709000000000000000e+07,2.553000000000000000e+07
6.125000000000000000e+00,-8.455000000000000000e+06,2.553000000000000000e+07
6.174999999999999822e+00,1.699000000000000000e+07,2.553000000000000000e+07
6.224999999999999645e+00,-8.558000000000000000e+06,2.553000000000000000e+07
6.275000000000000355e+00,-8.610000000000000000e+06,2.553000000000000000e+07
6.325000000000000178e+00,-8.661000000000000000e+06,2.553000000000000000e+07
6.375000000000000000e+00,4.227000000000000000e+07,3.608000000000000000e+07
6.424999999999999822e+00,-8.764000000000000000e+06,2.553000000000000000e+07
6.474999999999999645e+00,-8.815000000000000000e+06,2.553000000000000000e+07
6.525000000000000355e+00,-8.865000000000000000e+06,2.553000000000000000e+07
6.575000000000000178e+00,1.658000000000000000e+07,2.554000000000000000e+07
6.625000000000000000e+00,1.652000000000000000e+07,2.554000000000000000e+07
6.674999999999999822e+00,-9.017000000000000000e+06,2.554000000000000000e+07
6.724999999999999645e+00,-9.068000000000000000e+06,2.554000000000000000e+07
6.775000000000000355e+00,-9.120000000000000000e+06,2.554000000000000000e+07
6.825000000000000178e+00,-9.170000000000000000e+06,2.554000000000000000e+07
6.875000000000000000e+00,-9.221000000000000000e+06,2.554000000000000000e+07
6.924999999999999822e+00,9.270000000000000000e+07,5.101000000000000000e+07
6.974999999999999645e+00,-9.322000000000000000e+06,2.554000000000000000e+07
7.025000000000000355e+00,1.612000000000000000e+07,2.554000000000000000e+07
7.075000000000000178e+00,-9.423000000000000000e+06,2.554000000000000000e+07
7.125000000000000000e+00,-9.474000000000000000e+06,2.554000000000000000e+07
7.174999999999999822e+00,-9.524000000000000000e+06,2.554000000000000000e+07
7.224999999999999645e+00,-9.575000000000000000e+06,2.554000000000000000e+07
7.275000000000000355e+00,-9.624000000000000000e+06,2.554000000000000000e+07
7.325000000000000178e+00,-9.676000000000000000e+06,2.554000000000000000e+07
7.375000000000000000e+00,4.126000000000000000e+07,3.609000000000000000e+07
7.424999999999999822e+00,-9.776000000000000000e+06,2.554000000000000000e+07
7.474999999999999645e+00,1.567000000000000000e+07,2.554000000000000000e+07
7.525000000000000355e+00,-9.876000000000000000e+06,2.554000000000000000e+07
7.575000000000000178e+00,1.557000000000000000e+07,2.555000000000000000e+07
7.625000000000000000e+00,4.101000000000000000e+07,3.609000000000000000e+07
7.674999999999999822e+00,1.547000000000000000e+07,2.555000000000000000e+07
7.724999999999999645e+00,1.542000000000000000e+07,2.555000000000000000e+07
7.775000000000000355e+00,-1.013000000000000000e+07,2.555000000000000000e+07
7.825000000000000178e+00,1.532000000000000000e+07,2.555000000000000000e+07
7.875000000000000000e+00,1.527000000000000000e+07,2.555000000000000000e+07
7.924999999999999822e+00,-1.027000000000000000e+07,2.555000000000000000e+07
7.974999999999999645e+00,-1.032000000000000000e+07,2.555000000000000000e+07
8.025000000000000355e+00,1.512000000000000000e+07,2.555000000000000000e+07
8.074999999999999289e+00,-1.042000000000000000e+07,2.555000000000000000e+07
8.125000000000000000e+00,-1.047000000000000000e+07,2.555000000000000000e+07
8.175000000000000711e+00,-1.052000000000000000e+07,2.555000000000000000e+07
8.224999999999999645e+00,-1.057000000000000000e+07,2.555000000000000000e+07
8.275000000000000355e+00,-1.062000000000000000e+07,2.555000000000000000e+07
8.324999999999999289e+00,-1.067000000000000000e+07,2.555000000000000000e+07
8.375000000000000000e+00,-1.072000000000000000e+07,2.555000000000000000e+07
8.425000000000000711e+00,-1.077000000000000000e+07,2.555000000000000000e+07
8.474999999999999645e+00,-1.082000000000000000e+07,2.556000000000000000e+07
8.525000000000000355e+00,-1.087000000000000000e+07,2.556000000000000000e+07
8.574999999999999289e+00,6.556000000000000000e+07,4.419000000000000000e+07
8.625000000000000000e+00,-1.096000000000000000e+07,2.556000000000000000e+07
