Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
4.625000000000000000e+00,6.946000000000000000e+07,6.255000000000000000e+07
4.674999999999999822e+00,6.456000000000000000e+07,4.684000000000000000e+07
4.724999999999999645e+00,5.120000000000000000e+07,3.781000000000000000e+07
4.775000000000000355e+00,9.471000000000000000e+07,4.880000000000000000e+07
4.825000000000000178e+00,-1.447000000000000000e+07,2.187000000000000000e+07
4.875000000000000000e+00,7.237000000000000000e+06,2.187000000000000000e+07
4.924999999999999822e+00,7.125000000000000000e+06,2.187000000000000000e+07
4.974999999999999645e+00,-1.480000000000000000e+07,2.187000000000000000e+07
5.025000000000000355e+00,2.872000000000000000e+07,3.089000000000000000e+07
5.075000000000000178e+00,-1.502000000000000000e+07,2.187000000000000000e+07
5.125000000000000000e+00,-1.513000000000000000e+07,2.187000000000000000e+07
5.174999999999999822e+00,6.577000000000000000e+06,2.187000000000000000e+07
5.224999999999999645e+00,6.469000000000000000e+06,2.188000000000000000e+07
5.275000000000000355e+00,6.357000000000000000e+06,2.188000000000000000e+07
5.325000000000000178e+00,6.248000000000000000e+06,2.188000000000000000e+07
5.375000000000000000e+00,-1.568000000000000000e+07,2.188000000000000000e+07
5.424999999999999822e+00,-1.578000000000000000e+07,2.188000000000000000e+07
5.474999999999999645e+00,5.922000000000000000e+06,2.188000000000000000e+07
5.525000000000000355e+00,5.814000000000000000e+06,2.188000000000000000e+07
5.575000000000000178e+00,-1.611000000000000000e+07,2.188000000000000000e+07
5.625000000000000000e+00,4.922000000000000000e+07,3.782000000000000000e+07
5.674999999999999822e+00,5.489000000000000000e+06,2.188000000000000000e+07
5.724999999999999645e+00,4.901000000000000000e+07,3.782000000000000000e+07
5.775000000000000355e+00,5.273000000000000000e+06,2.189000000000000000e+07
5.825000000000000178e+00,-1.665000000000000000e+07,2.189000000000000000e+07
5.875000000000000000e+00,5.057000000000000000e+06,2.189000000000000000e+07
5.924999999999999822e+00,4.951000000000000000e+06,2.189000000000000000e+07
5.974999999999999645e+00,4.843000000000000000e+06,2.189000000000000000e+07
6.025000000000000355e+00,-1.708000000000000000e+07,2.189000000000000000e+07
6.075000000000000178e+00,4.627000000000000000e+06,2.189000000000000000e+07
6.125000000000000000e+00,-1.729000000000000000e+07,2.189000000000000000e+07
6.174999999999999822e+00,4.415000000000000000e+06,2.189000000000000000e+07
6.224999999999999645e+00,2.612000000000000000e+07,3.091000000000000000e+07
6.275000000000000355e+00,4.783000000000000000e+07,3.783000000000000000e+07
6.325000000000000178e+00,2.591000000000000000e+07,3.091000000000000000e+07
6.375000000000000000e+00,3.991000000000000000e+06,2.190000000000000000e+07
6.424999999999999822e+00,-1.793000000000000000e+07,2.190000000000000000e+07
6.474999999999999645e+00,-1.803000000000000000e+07,2.190000000000000000e+07
6.525000000000000355e+00,4.731000000000000000e+07,3.783000000000000000e+07
6.575000000000000178e+00,-1.823000000000000000e+07,2.190000000000000000e+07
6.625000000000000000e+00,3.471000000000000000e+06,2.190000000000000000e+07
6.674999999999999822e+00,-1.844000000000000000e+07,2.190000000000000000e+07
6.724999999999999645e+00,3.266000000000000000e+06,2.190000000000000000e+07
6.775000000000000355e+00,3.160000000000000000e+06,2.190000000000000000e+07
6.825000000000000178e+00,-1.876000000000000000e+07,2.191000000000000000e+07
6.875000000000000000e+00,2.953000000000000000e+06,2.191000000000000000e+07
6.924999999999999822e+00,4.648000000000000000e+07,3.784000000000000000e+07
6.974999999999999645e+00,-1.907000000000000000e+07,2.191000000000000000e+07
7.025000000000000355e+00,-1.917000000000000000e+07,2.191000000000000000e+07
7.075000000000000178e+00,2.541000000000000000e+06,2.191000000000000000e+07
7.125000000000000000e+00,2.435000000000000000e+06,2.191000000000000000e+07
7.174999999999999822e+00,-1.948000000000000000e+07,2.191000000000000000e+07
7.224999999999999645e+00,2.404000000000000000e+07,3.092000000000000000e+07
7.275000000000000355e+00,2.129000000000000000e+06,2.192000000000000000e+07
7.325000000000000178e+00,2.384000000000000000e+07,3.092000000000000000e+07
7.375000000000000000e+00,-1.989000000000000000e+07,2.192000000000000000e+07
7.424999999999999822e+00,-2.000000000000000000e+07,2.192000000000000000e+07
7.474999999999999645e+00,2.353000000000000000e+07,3.092000000000000000e+07
7.525000000000000355e+00,-2.020000000000000000e+07,2.192000000000000000e+07
7.575000000000000178e+00,2.333000000000000000e+07,3.093000000000000000e+07
7.625000000000000000e+00,-2.040000000000000000e+07,2.192000000000000000e+07
7.674999999999999822e+00,-2.051000000000000000e+07,2.192000000000000000e+07
7.724999999999999645e+00,-2.061000000000000000e+07,2.193000000000000000e+07
7.775000000000000355e+00,1.104000000000000000e+06,2.193000000000000000e+07
7.825000000000000178e+00,4.463000000000000000e+07,3.785000000000000000e+07
7.875000000000000000e+00,9.009000000000000000e+05,2.193000000000000000e+07
7.924999999999999822e+00,7.995000000000000000e+05,2.193000000000000000e+07
7.974999999999999645e+00,-2.112000000000000000e+07,2.193000000000000000e+07
8.025000000000000355e+00,5.946000000000000000e+05,2.193000000000000000e+07
8.074999999999999289e+00,4.954000000000000000e+05,2.193000000000000000e+07
8.125000000000000000e+00,3.918000000000000000e+05,2.193000000000000000e+07
8.175000000000000711e+00,-2.152000000000000000e+07,2.194000000000000000e+07
8.224999999999999645e+00,1.914000000000000000e+05,2.194000000000000000e+07
8.275000000000000355e+00,8.999000000000000000e+04,2.194000000000000000e+07
8.324999999999999289e+00,-2.182000000000000000e+07,2.194000000000000000e+07
8.375000000000000000e+00,-1.105000000000000000e+05,2.194000000000000000e+07
8.425000000000000711e+00,2.160000000000000000e+07,3.094000000000000000e+07
8.474999999999999645e+00,-2.212000000000000000e+07,2.194000000000000000e+07
8.525000000000000355e+00,-2.222000000000000000e+07,2.194000000000000000e+07
8.574999999999999289e+00,-2.232000000000000000e+07,2.194000000000000000e+07
8.625000000000000000e+00,-2.242000000000000000e+07,2.195000000000000000e+07
8.675000000000000711e+00,-2.252000000000000000e+07,2.195000000000000000e+07
8.724999999999999645e+00,-8.088000000000000000e+05,2.195000000000000000e+07
8.775000000000000355e+00,-9.079000000000000000e+05,2.195000000000000000e+07
8.824999999999999289e+00,-1.009000000000000000e+06,2.195000000000000000e+07
8.875000000000000000e+00,-2.292000000000000000e+07,2.195000000000000000e+07
8.925000000000000711e+00,-2.302000000000000000e+07,2.195000000000000000e+07
8.974999999999999645e+00,4.232000000000000000e+07,3.786000000000000000e+07
9.025000000000000355e+00,-2.321000000000000000e+07,2.196000000000000000e+07
9.074999999999999289e+00,-2.331000000000000000e+07,2.196000000000000000e+07
9.125000000000000000e+00,-2.341000000000000000e+07,2.196000000000000000e+07
9.175000000000000711e+00,-1.696000000000000000e+06,2.196000000000000000e+07
9.224999999999999645e+00,-2.361000000000000000e+07,2.196000000000000000e+07
9.275000000000000355e+00,1.992000000000000000e+07,3.095000000000000000e+07
9.324999999999999289e+00,1.982000000000000000e+07,3.095000000000000000e+07
9.375000000000000000e+00,-2.390000000000000000e+07,2.196000000000000000e+07
9.425000000000000711e+00,-2.400000000000000000e+07,2.196000000000000000e+07
9.474999999999999645e+00,6.316000000000000000e+07,4.370000000000000000e+07
9.525000000000000355e+00,4.124000000000000000e+07,3.787000000000000000e+07
9.574999999999999289e+00,-2.482000000000000000e+06,2.197000000000000000e+07
9.625000000000000000e+00,-2.579000000000000000e+06,2.197000000000000000e+07
9.675000000000000711e+00,1.914000000000000000e+07,3.096000000000000000e+07
9.724999999999999645e+00,1.904000000000000000e+07,3.096000000000000000e+07
9.775000000000000355e+00,-2.872000000000000000e+06,2.197000000000000000e+07
9.824999999999999289e+00,-2.478000000000000000e+07,2.197000000000000000e+07
9.875000000000000000e+00,4.056000000000000000e+07,3.788000000000000000e+07
9.925000000000000711e+00,1.865000000000000000e+07,3.096000000000000000e+07
9.974999999999999645e+00,1.855000000000000000e+07,3.097000000000000000e+07
1.002500000000000036e+01,1.845000000000000000e+07,3.097000000000000000e+07
1.007499999999999929e+01,1.836000000000000000e+07,3.097000000000000000e+07
1.012500000000000000e+01,-2.537000000000000000e+07,2.198000000000000000e+07
1.017500000000000071e+01,-3.649000000000000000e+06,2.198000000000000000e+07
1.022499999999999964e+01,1.807000000000000000e+07,3.097000000000000000e+07
1.027500000000000036e+01,3.978000000000000000e+07,3.788000000000000000e+07
1.032499999999999929e+01,-3.938000000000000000e+06,2.199000000000000000e+07
1.037500000000000000e+01,-4.034000000000000000e+06,2.199000000000000000e+07
1.042500000000000071e+01,-2.594000000000000000e+07,2.199000000000000000e+07
1.047499999999999964e+01,-4.228000000000000000e+06,2.199000000000000000e+07
1.052500000000000036e+01,1.749000000000000000e+07,3.098000000000000000e+07
1.057499999999999929e+01,-4.420000000000000000e+06,2.199000000000000000e+07
1.062500000000000000e+01,-2.633000000000000000e+07,2.200000000000000000e+07
1.067500000000000071e+01,-4.611000000000000000e+06,2.200000000000000000e+07
1.072499999999999964e+01,-2.652000000000000000e+07,2.200000000000000000e+07
1.077500000000000036e+01,6.064000000000000000e+07,4.372000000000000000e+07
1.082499999999999929e+01,1.691000000000000000e+07,3.098000000000000000e+07
1.087500000000000000e+01,1.682000000000000000e+07,3.098000000000000000e+07
1.092500000000000071e+01,1.672000000000000000e+07,3.098000000000000000e+07
1.097499999999999964e+01,6.026000000000000000e+07,4.372000000000000000e+07
1.102500000000000036e+01,-2.709000000000000000e+07,2.201000000000000000e+07
1.107499999999999929e+01,6.007000000000000000e+07,4.372000000000000000e+07
1.112500000000000000e+01,3.816000000000000000e+07,3.790000000000000000e+07
1.117500000000000071e+01,5.988000000000000000e+07,4.373000000000000000e+07
1.122499999999999964e+01,-5.658000000000000000e+06,2.201000000000000000e+07
1.127500000000000036e+01,-2.757000000000000000e+07,2.201000000000000000e+07
1.132499999999999929e+01,1.597000000000000000e+07,3.099000000000000000e+07
1.137500000000000000e+01,-5.942000000000000000e+06,2.202000000000000000e+07
1.142500000000000071e+01,3.759000000000000000e+07,3.790000000000000000e+07
1.147499999999999964e+01,-6.132000000000000000e+06,2.202000000000000000e+07
1.152500000000000036e+01,-2.804000000000000000e+07,2.202000000000000000e+07
1.157499999999999929e+01,-6.323000000000000000e+06,2.202000000000000000e+07
