Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
7.625000000000000000e+00,-1.638000000000000000e+05,1.176000000000000000e+06
7.674999999999999822e+00,-1.646000000000000000e+05,1.176000000000000000e+06
7.724999999999999645e+00,1.010000000000000000e+06,1.176000000000000000e+06
7.775000000000000355e+00,-1.663000000000000000e+05,1.176000000000000000e+06
7.825000000000000178e+00,-1.671000000000000000e+05,1.176000000000000000e+06
7.875000000000000000e+00,-1.679000000000000000e+05,1.176000000000000000e+06
7.924999999999999822e+00,-1.687000000000000000e+05,1.176000000000000000e+06
7.974999999999999645e+00,-1.695000000000000000e+05,1.176000000000000000e+06
8.025000000000000355e+00,-1.704000000000000000e+05,1.176000000000000000e+06
8.074999999999999289e+00,-1.712000000000000000e+05,1.176000000000000000e+06
8.125000000000000000e+00,-1.720000000000000000e+05,1.176000000000000000e+06
8.175000000000000711e+00,-1.728000000000000000e+05,1.176000000000000000e+06
8.224999999999999645e+00,-1.736000000000000000e+05,1.176000000000000000e+06
8.275000000000000355e+00,1.001000000000000000e+06,1.176000000000000000e+06
8.324999999999999289e+00,-1.752000000000000000e+05,1.176000000000000000e+06
8.375000000000000000e+00,-1.760000000000000000e+05,1.176000000000000000e+06
8.425000000000000711e+00,-1.768000000000000000e+05,1.176000000000000000e+06
8.474999999999999645e+00,9.977000000000000000e+05,1.176000000000000000e+06
8.525000000000000355e+00,9.969000000000000000e+05,1.176000000000000000e+06
8.574999999999999289e+00,-1.792000000000000000e+05,1.176000000000000000e+06
8.625000000000000000e+00,2.171000000000000000e+06,1.663000000000000000e+06
8.675000000000000711e+00,9.945000000000000000e+05,1.176000000000000000e+06
8.724999999999999645e+00,-1.816000000000000000e+05,1.176000000000000000e+06
8.775000000000000355e+00,-1.824000000000000000e+05,1.176000000000000000e+06
8.824999999999999289e+00,-1.832000000000000000e+05,1.176000000000000000e+06
8.875000000000000000e+00,-1.840000000000000000e+05,1.176000000000000000e+06
8.925000000000000711e+00,9.905000000000000000e+05,1.176000000000000000e+06
8.974999999999999645e+00,-1.856000000000000000e+05,1.176000000000000000e+06
9.025000000000000355e+00,-1.864000000000000000e+05,1.176000000000000000e+06
9.074999999999999289e+00,-1.872000000000000000e+05,1.176000000000000000e+06
9.125000000000000000e+00,-1.880000000000000000e+05,1.176000000000000000e+06
9.175000000000000711e+00,-1.888000000000000000e+05,1.177000000000000000e+06
9.224999999999999645e+00,-1.895000000000000000e+05,1.177000000000000000e+06
9.275000000000000355e+00,9.850000000000000000e+05,1.177000000000000000e+06
9.324999999999999289e+00,-1.911000000000000000e+05,1.177000000000000000e+06
9.375000000000000000e+00,-1.919000000000000000e+05,1.177000000000000000e+06
9.425000000000000711e+00,-1.927000000000000000e+05,1.177000000000000000e+06
9.474999999999999645e+00,-1.935000000000000000e+05,1.177000000000000000e+06
9.525000000000000355e+00,-1.943000000000000000e+05,1.177000000000000000e+06
9.574999999999999289e+00,-1.951000000000000000e+05,1.177000000000000000e+06
9.625000000000000000e+00,-1.958000000000000000e+05,1.177000000000000000e+06
9.675000000000000711e+00,-1.966000000000000000e+05,1.177000000000000000e+06
9.724999999999999645e+00,9.779000000000000000e+05,1.177000000000000000e+06
9.775000000000000355e+00,-1.982000000000000000e+05,1.177000000000000000e+06
9.824999999999999289e+00,-1.990000000000000000e+05,1.177000000000000000e+06
9.875000000000000000e+00,-1.997000000000000000e+05,1.177000000000000000e+06
9.925000000000000711e+00,-2.005000000000000000e+05,1.177000000000000000e+06
9.974999999999999645e+00,9.740000000000000000e+05,1.177000000000000000e+06
1.002500000000000036e+01,-2.021000000000000000e+05,1.177000000000000000e+06
1.007499999999999929e+01,-2.029000000000000000e+05,1.177000000000000000e+06
1.012500000000000000e+01,-2.037000000000000000e+05,1.177000000000000000e+06
1.017500000000000071e+01,-2.044000000000000000e+05,1.177000000000000000e+06
1.022499999999999964e+01,-2.052000000000000000e+05,1.177000000000000000e+06
1.027500000000000036e+01,-2.060000000000000000e+05,1.177000000000000000e+06
1.032499999999999929e+01,-2.067000000000000000e+05,1.177000000000000000e+06
1.037500000000000000e+01,-2.075000000000000000e+05,1.177000000000000000e+06
1.042500000000000071e+01,-2.083000000000000000e+05,1.177000000000000000e+06
1.047499999999999964e+01,-2.091000000000000000e+05,1.177000000000000000e+06
1.052500000000000036e+01,-2.098000000000000000e+05,1.177000000000000000e+06
1.057499999999999929e+01,-2.106000000000000000e+05,1.177000000000000000e+06
1.062500000000000000e+01,-2.114000000000000000e+05,1.177000000000000000e+06
1.067500000000000071e+01,-2.122000000000000000e+05,1.177000000000000000e+06
1.072499999999999964e+01,-2.129000000000000000e+05,1.177000000000000000e+06
1.077500000000000036e+01,-2.137000000000000000e+05,1.177000000000000000e+06
1.082499999999999929e+01,-2.145000000000000000e+05,1.177000000000000000e+06
1.087500000000000000e+01,-2.152000000000000000e+05,1.177000000000000000e+06
1.092500000000000071e+01,-2.160000000000000000e+05,1.177000000000000000e+06
1.097499999999999964e+01,-2.168000000000000000e+05,1.177000000000000000e+06
1.102500000000000036e+01,9.578000000000000000e+05,1.177000000000000000e+06
1.107499999999999929e+01,2.132000000000000000e+06,1.663000000000000000e+06
1.112500000000000000e+01,-2.190000000000000000e+05,1.177000000000000000e+06
1.117500000000000071e+01,-2.198000000000000000e+05,1.177000000000000000e+06
1.122499999999999964e+01,-2.206000000000000000e+05,1.177000000000000000e+06
1.127500000000000036e+01,-2.213000000000000000e+05,1.177000000000000000e+06
1.132499999999999929e+01,-2.221000000000000000e+05,1.177000000000000000e+06
1.137500000000000000e+01,9.525000000000000000e+05,1.177000000000000000e+06
1.142500000000000071e+01,9.517000000000000000e+05,1.177000000000000000e+06
1.147499999999999964e+01,-2.244000000000000000e+05,1.177000000000000000e+06
1.152500000000000036e+01,-2.251000000000000000e+05,1.177000000000000000e+06
1.157499999999999929e+01,-2.259000000000000000e+05,1.177000000000000000e+06
1.162500000000000000e+01,9.487000000000000000e+05,1.177000000000000000e+06
1.167500000000000071e+01,-2.274000000000000000e+05,1.177000000000000000e+06
1.172499999999999964e+01,2.123000000000000000e+06,1.663000000000000000e+06
1.177500000000000036e+01,-2.289000000000000000e+05,1.177000000000000000e+06
1.182499999999999929e+01,-2.297000000000000000e+05,1.177000000000000000e+06
1.187500000000000000e+01,2.120000000000000000e+06,1.663000000000000000e+06
1.192500000000000071e+01,-2.312000000000000000e+05,1.177000000000000000e+06
1.197499999999999964e+01,-2.319000000000000000e+05,1.177000000000000000e+06
1.202500000000000036e+01,-2.327000000000000000e+05,1.177000000000000000e+06
1.207499999999999929e+01,-2.334000000000000000e+05,1.177000000000000000e+06
1.212500000000000000e+01,-2.342000000000000000e+05,1.177000000000000000e+06
1.217500000000000071e+01,-2.349000000000000000e+05,1.177000000000000000e+06
1.222499999999999964e+01,-2.357000000000000000e+05,1.177000000000000000e+06
1.227500000000000036e+01,-2.364000000000000000e+05,1.177000000000000000e+06
1.232499999999999929e+01,-2.372000000000000000e+05,1.177000000000000000e+06
1.237500000000000000e+01,-2.379000000000000000e+05,1.177000000000000000e+06
1.242500000000000071e+01,-2.387000000000000000e+05,1.177000000000000000e+06
1.247499999999999964e+01,-2.394000000000000000e+05,1.177000000000000000e+06
1.252500000000000036e+01,-2.402000000000000000e+05,1.177000000000000000e+06
1.257499999999999929e+01,-2.409000000000000000e+05,1.177000000000000000e+06
1.262500000000000000e+01,-2.417000000000000000e+05,1.177000000000000000e+06
1.267500000000000071e+01,-2.424000000000000000e+05,1.177000000000000000e+06
1.272499999999999964e+01,-2.432000000000000000e+05,1.177000000000000000e+06
1.277500000000000036e+01,-2.439000000000000000e+05,1.177000000000000000e+06
1.282499999999999929e+01,-2.447000000000000000e+05,1.177000000000000000e+06
1.287500000000000000e+01,-2.454000000000000000e+05,1.177000000000000000e+06
1.292500000000000071e+01,-2.461000000000000000e+05,1.177000000000000000e+06
1.297499999999999964e+01,9.285000000000000000e+05,1.177000000000000000e+06
1.302500000000000036e+01,-2.476000000000000000e+05,1.177000000000000000e+06
1.307499999999999929e+01,-2.484000000000000000e+05,1.177000000000000000e+06
1.312500000000000000e+01,-2.491000000000000000e+05,1.177000000000000000e+06
1.317500000000000071e+01,9.255000000000000000e+05,1.177000000000000000e+06
1.322499999999999964e+01,-2.506000000000000000e+05,1.177000000000000000e+06
1.327500000000000036e+01,-2.513000000000000000e+05,1.177000000000000000e+06
1.332499999999999929e+01,-2.521000000000000000e+05,1.177000000000000000e+06
1.337500000000000000e+01,-2.528000000000000000e+05,1.177000000000000000e+06
1.342500000000000071e+01,-2.535000000000000000e+05,1.177000000000000000e+06
1.347499999999999964e+01,-2.543000000000000000e+05,1.177000000000000000e+06
1.352500000000000036e+01,-2.550000000000000000e+05,1.177000000000000000e+06
1.357499999999999929e+01,-2.557000000000000000e+05,1.177000000000000000e+06
1.362500000000000000e+01,-2.565000000000000000e+05,1.177000000000000000e+06
1.367500000000000071e+01,9.181000000000000000e+05,1.178000000000000000e+06
1.372499999999999964e+01,-2.579000000000000000e+05,1.178000000000000000e+06
1.377500000000000036e+01,9.167000000000000000e+05,1.178000000000000000e+06
1.382499999999999929e+01,-2.594000000000000000e+05,1.178000000000000000e+06
1.387500000000000000e+01,-2.601000000000000000e+05,1.178000000000000000e+06
1.392500000000000071e+01,-2.609000000000000000e+05,1.178000000000000000e+06
1.397499999999999964e+01,-2.616000000000000000e+05,1.178000000000000000e+06
1.402500000000000036e+01,-2.623000000000000000e+05,1.178000000000000000e+06
1.407499999999999929e+01,-2.631000000000000000e+05,1.178000000000000000e+06
1.412500000000000000e+01,2.087000000000000000e+06,1.664000000000000000e+06
1.417500000000000071e+01,-2.645000000000000000e+05,1.178000000000000000e+06
1.422499999999999964e+01,2.085000000000000000e+06,1.664000000000000000e+06
1.427500000000000036e+01,5.611000000000000000e+06,2.629000000000000000e+06
1.432499999999999929e+01,9.086000000000000000e+05,1.178000000000000000e+06
1.437500000000000000e+01,1.031000000000000000e+07,3.527000000000000000e+06
1.442500000000000071e+01,3.258000000000000000e+06,2.037000000000000000e+06
1.447499999999999964e+01,6.783000000000000000e+06,2.880000000000000000e+06
1.452500000000000036e+01,1.148000000000000000e+07,3.718000000000000000e+06
1.457499999999999929e+01,2.206000000000000000e+07,5.124000000000000000e+06
1.462500000000000000e+01,2.089000000000000000e+07,4.987000000000000000e+06
1.467500000000000071e+01,2.676000000000000000e+07,5.637000000000000000e+06
1.472499999999999964e+01,3.499000000000000000e+07,6.438000000000000000e+06
1.477500000000000036e+01,4.204000000000000000e+07,7.052000000000000000e+06
1.482499999999999929e+01,4.909000000000000000e+07,7.617000000000000000e+06
1.487500000000000000e+01,5.379000000000000000e+07,7.972000000000000000e+06
1.492500000000000071e+01,5.379000000000000000e+07,7.972000000000000000e+06
1.497499999999999964e+01,6.789000000000000000e+07,8.951000000000000000e+06
1.502500000000000036e+01,6.202000000000000000e+07,8.557000000000000000e+06
1.507499999999999929e+01,5.144000000000000000e+07,7.797000000000000000e+06
1.512500000000000000e+01,7.259000000000000000e+07,9.255000000000000000e+06
1.517500000000000071e+01,4.438000000000000000e+07,7.246000000000000000e+06
1.522499999999999964e+01,4.086000000000000000e+07,6.954000000000000000e+06
1.527500000000000036e+01,3.263000000000000000e+07,6.220000000000000000e+06
1.532499999999999929e+01,2.440000000000000000e+07,5.387000000000000000e+06
1.537500000000000000e+01,2.910000000000000000e+07,5.877000000000000000e+06
1.542500000000000071e+01,2.557000000000000000e+07,5.513000000000000000e+06
1.547499999999999964e+01,2.205000000000000000e+07,5.124000000000000000e+06
1.552500000000000036e+01,7.943000000000000000e+06,3.111000000000000000e+06
1.557499999999999929e+01,1.147000000000000000e+07,3.718000000000000000e+06
1.562500000000000000e+01,1.029000000000000000e+07,3.527000000000000000e+06
1.567500000000000071e+01,3.240000000000000000e+06,2.037000000000000000e+06
1.572499999999999964e+01,4.414000000000000000e+06,2.352000000000000000e+06
1.577500000000000036e+01,2.063000000000000000e+06,1.664000000000000000e+06
1.582499999999999929e+01,4.413000000000000000e+06,2.352000000000000000e+06
1.587500000000000000e+01,8.863000000000000000e+05,1.178000000000000000e+06
1.592500000000000071e+01,-2.898000000000000000e+05,1.178000000000000000e+06
1.597499999999999964e+01,-2.905000000000000000e+05,1.178000000000000000e+06
1.602499999999999858e+01,-2.912000000000000000e+05,1.178000000000000000e+06
1.607499999999999929e+01,-2.919000000000000000e+05,1.178000000000000000e+06
1.612500000000000000e+01,8.827000000000000000e+05,1.178000000000000000e+06
1.617500000000000071e+01,3.233000000000000000e+06,2.037000000000000000e+06
1.622500000000000142e+01,-2.940000000000000000e+05,1.178000000000000000e+06
1.627499999999999858e+01,-2.948000000000000000e+05,1.178000000000000000e+06
1.632499999999999929e+01,-2.955000000000000000e+05,1.178000000000000000e+06
1.637500000000000000e+01,-2.962000000000000000e+05,1.178000000000000000e+06
1.642500000000000071e+01,8.785000000000000000e+05,1.178000000000000000e+06
1.647500000000000142e+01,8.778000000000000000e+05,1.178000000000000000e+06
1.652499999999999858e+01,-2.983000000000000000e+05,1.178000000000000000e+06
1.657499999999999929e+01,2.052000000000000000e+06,1.664000000000000000e+06
1.662500000000000000e+01,-2.997000000000000000e+05,1.178000000000000000e+06
1.667500000000000071e+01,-3.004000000000000000e+05,1.178000000000000000e+06
1.672500000000000142e+01,-3.011000000000000000e+05,1.178000000000000000e+06
1.677499999999999858e+01,-3.018000000000000000e+05,1.178000000000000000e+06
1.682499999999999929e+01,-3.025000000000000000e+05,1.178000000000000000e+06
1.687500000000000000e+01,2.047000000000000000e+06,1.664000000000000000e+06
1.692500000000000071e+01,8.714000000000000000e+05,1.178000000000000000e+06
1.697500000000000142e+01,-3.047000000000000000e+05,1.178000000000000000e+06
1.702499999999999858e+01,8.700000000000000000e+05,1.178000000000000000e+06
1.707499999999999929e+01,8.693000000000000000e+05,1.178000000000000000e+06
1.712500000000000000e+01,8.686000000000000000e+05,1.178000000000000000e+06
1.717500000000000071e+01,-3.075000000000000000e+05,1.178000000000000000e+06
1.722500000000000142e+01,-3.082000000000000000e+05,1.178000000000000000e+06
1.727499999999999858e+01,-3.089000000000000000e+05,1.178000000000000000e+06
1.732499999999999929e+01,8.658000000000000000e+05,1.178000000000000000e+06
1.737500000000000000e+01,2.040000000000000000e+06,1.664000000000000000e+06
1.742500000000000071e+01,-3.110000000000000000e+05,1.179000000000000000e+06
1.747500000000000142e+01,-3.117000000000000000e+05,1.179000000000000000e+06
1.752499999999999858e+01,-3.124000000000000000e+05,1.179000000000000000e+06
1.757499999999999929e+01,-3.131000000000000000e+05,1.179000000000000000e+06
1.762500000000000000e+01,2.037000000000000000e+06,1.664000000000000000e+06
1.767500000000000071e+01,8.609000000000000000e+05,1.179000000000000000e+06
1.772500000000000142e+01,-3.152000000000000000e+05,1.179000000000000000e+06
1.777499999999999858e+01,-3.159000000000000000e+05,1.179000000000000000e+06
1.782499999999999929e+01,-3.166000000000000000e+05,1.179000000000000000e+06
1.787500000000000000e+01,-3.173000000000000000e+05,1.179000000000000000e+06
1.792500000000000071e+01,-3.180000000000000000e+05,1.179000000000000000e+06
1.797500000000000142e+01,-3.187000000000000000e+05,1.179000000000000000e+06
1.802499999999999858e+01,-3.194000000000000000e+05,1.179000000000000000e+06
1.807499999999999929e+01,-3.201000000000000000e+05,1.179000000000000000e+06
1.812500000000000000e+01,-3.208000000000000000e+05,1.179000000000000000e+06
1.817500000000000071e+01,8.539000000000000000e+05,1.179000000000000000e+06
1.822500000000000142e+01,-3.222000000000000000e+05,1.179000000000000000e+06
1.827499999999999858e+01,-3.229000000000000000e+05,1.179000000000000000e+06
1.832499999999999929e+01,-3.236000000000000000e+05,1.179000000000000000e+06
1.837500000000000000e+01,-3.243000000000000000e+05,1.179000000000000000e+06
1.842500000000000071e+01,2.026000000000000000e+06,1.665000000000000000e+06
1.847500000000000142e+01,2.025000000000000000e+06,1.665000000000000000e+06
1.852499999999999858e+01,8.490000000000000000e+05,1.179000000000000000e+06
1.857499999999999929e+01,-3.270000000000000000e+05,1.179000000000000000e+06
1.862500000000000000e+01,-3.277000000000000000e+05,1.179000000000000000e+06
1.867500000000000071e+01,8.469000000000000000e+05,1.179000000000000000e+06
1.872500000000000142e+01,8.462000000000000000e+05,1.179000000000000000e+06
1.877499999999999858e+01,-3.298000000000000000e+05,1.179000000000000000e+06
1.882499999999999929e+01,-3.305000000000000000e+05,1.179000000000000000e+06
1.887500000000000000e+01,-3.312000000000000000e+05,1.179000000000000000e+06
1.892500000000000071e+01,8.435000000000000000e+05,1.179000000000000000e+06
1.897500000000000142e+01,8.428000000000000000e+05,1.179000000000000000e+06
1.902499999999999858e+01,-3.333000000000000000e+05,1.179000000000000000e+06
1.907499999999999929e+01,-3.339000000000000000e+05,1.179000000000000000e+06
1.912500000000000000e+01,-3.346000000000000000e+05,1.179000000000000000e+06
1.917500000000000071e+01,-2.277000000000000000e+05,1.300000000000000000e+06
1.922500000000000142e+01,-2.104000000000000000e+05,1.597000000000000000e+06
1.927499999999999858e+01,-2.542000000000000000e+05,1.925000000000000000e+06
1.932499999999999929e+01,-2.873000000000000000e+05,2.606000000000000000e+06
1.937500000000000000e+01,-4.125000000000000000e+05,4.666000000000000000e+06
