Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
6.625000000000000000e+00,-2.860000000000000000e+05,1.240000000000000000e+06
6.674999999999999822e+00,-2.879000000000000000e+05,1.240000000000000000e+06
6.724999999999999645e+00,-2.898000000000000000e+05,1.240000000000000000e+06
6.775000000000000355e+00,-2.918000000000000000e+05,1.240000000000000000e+06
6.825000000000000178e+00,-2.937000000000000000e+05,1.240000000000000000e+06
6.875000000000000000e+00,9.425000000000000000e+05,1.240000000000000000e+06
6.924999999999999822e+00,-2.976000000000000000e+05,1.240000000000000000e+06
6.974999999999999645e+00,-2.996000000000000000e+05,1.240000000000000000e+06
7.025000000000000355e+00,-3.015000000000000000e+05,1.240000000000000000e+06
7.075000000000000178e+00,-3.035000000000000000e+05,1.240000000000000000e+06
7.125000000000000000e+00,-3.055000000000000000e+05,1.240000000000000000e+06
7.174999999999999822e+00,-3.074000000000000000e+05,1.240000000000000000e+06
7.224999999999999645e+00,-3.094000000000000000e+05,1.240000000000000000e+06
7.275000000000000355e+00,-3.113000000000000000e+05,1.240000000000000000e+06
7.325000000000000178e+00,-3.134000000000000000e+05,1.240000000000000000e+06
7.375000000000000000e+00,-3.153000000000000000e+05,1.240000000000000000e+06
7.424999999999999822e+00,-3.174000000000000000e+05,1.240000000000000000e+06
7.474999999999999645e+00,-3.193000000000000000e+05,1.240000000000000000e+06
7.525000000000000355e+00,-3.213000000000000000e+05,1.240000000000000000e+06
7.575000000000000178e+00,-3.233000000000000000e+05,1.240000000000000000e+06
7.625000000000000000e+00,-3.253000000000000000e+05,1.240000000000000000e+06
7.674999999999999822e+00,-3.274000000000000000e+05,1.240000000000000000e+06
7.724999999999999645e+00,-3.293000000000000000e+05,1.240000000000000000e+06
7.775000000000000355e+00,9.067000000000000000e+05,1.240000000000000000e+06
7.825000000000000178e+00,9.047000000000000000e+05,1.240000000000000000e+06
7.875000000000000000e+00,-3.354000000000000000e+05,1.240000000000000000e+06
7.924999999999999822e+00,-3.375000000000000000e+05,1.240000000000000000e+06
7.974999999999999645e+00,-3.395000000000000000e+05,1.240000000000000000e+06
8.025000000000000355e+00,-3.416000000000000000e+05,1.240000000000000000e+06
8.074999999999999289e+00,8.945000000000000000e+05,1.240000000000000000e+06
8.125000000000000000e+00,-3.457000000000000000e+05,1.240000000000000000e+06
8.175000000000000711e+00,-3.477000000000000000e+05,1.240000000000000000e+06
8.224999999999999645e+00,-3.497000000000000000e+05,1.240000000000000000e+06
8.275000000000000355e+00,-3.518000000000000000e+05,1.240000000000000000e+06
8.324999999999999289e+00,-3.539000000000000000e+05,1.240000000000000000e+06
8.375000000000000000e+00,-3.559000000000000000e+05,1.240000000000000000e+06
8.425000000000000711e+00,-3.580000000000000000e+05,1.240000000000000000e+06
8.474999999999999645e+00,-3.601000000000000000e+05,1.240000000000000000e+06
8.525000000000000355e+00,-3.622000000000000000e+05,1.240000000000000000e+06
8.574999999999999289e+00,-3.643000000000000000e+05,1.240000000000000000e+06
8.625000000000000000e+00,-3.663000000000000000e+05,1.240000000000000000e+06
8.675000000000000711e+00,8.697000000000000000e+05,1.240000000000000000e+06
8.724999999999999645e+00,2.106000000000000000e+06,1.753000000000000000e+06
8.775000000000000355e+00,8.655000000000000000e+05,1.241000000000000000e+06
8.824999999999999289e+00,8.634000000000000000e+05,1.241000000000000000e+06
8.875000000000000000e+00,-3.768000000000000000e+05,1.241000000000000000e+06
8.925000000000000711e+00,-3.790000000000000000e+05,1.241000000000000000e+06
8.974999999999999645e+00,-3.810000000000000000e+05,1.241000000000000000e+06
9.025000000000000355e+00,-3.831000000000000000e+05,1.241000000000000000e+06
9.074999999999999289e+00,-3.852000000000000000e+05,1.241000000000000000e+06
9.125000000000000000e+00,-3.874000000000000000e+05,1.241000000000000000e+06
9.175000000000000711e+00,-3.895000000000000000e+05,1.241000000000000000e+06
9.224999999999999645e+00,-3.917000000000000000e+05,1.241000000000000000e+06
9.275000000000000355e+00,-3.938000000000000000e+05,1.241000000000000000e+06
9.324999999999999289e+00,-3.959000000000000000e+05,1.241000000000000000e+06
9.375000000000000000e+00,-3.981000000000000000e+05,1.241000000000000000e+06
9.425000000000000711e+00,-4.003000000000000000e+05,1.241000000000000000e+06
9.474999999999999645e+00,8.357000000000000000e+05,1.241000000000000000e+06
9.525000000000000355e+00,-4.046000000000000000e+05,1.241000000000000000e+06
9.574999999999999289e+00,-4.068000000000000000e+05,1.241000000000000000e+06
9.625000000000000000e+00,8.292000000000000000e+05,1.241000000000000000e+06
9.675000000000000711e+00,8.270000000000000000e+05,1.241000000000000000e+06
9.724999999999999645e+00,-4.133000000000000000e+05,1.241000000000000000e+06
9.775000000000000355e+00,-4.155000000000000000e+05,1.241000000000000000e+06
9.824999999999999289e+00,-4.177000000000000000e+05,1.241000000000000000e+06
9.875000000000000000e+00,8.182000000000000000e+05,1.241000000000000000e+06
9.925000000000000711e+00,8.160000000000000000e+05,1.241000000000000000e+06
9.974999999999999645e+00,8.138000000000000000e+05,1.241000000000000000e+06
1.002500000000000036e+01,-4.266000000000000000e+05,1.241000000000000000e+06
1.007499999999999929e+01,8.093000000000000000e+05,1.241000000000000000e+06
1.012500000000000000e+01,-4.310000000000000000e+05,1.241000000000000000e+06
1.017500000000000071e+01,-4.333000000000000000e+05,1.241000000000000000e+06
1.022499999999999964e+01,-4.355000000000000000e+05,1.241000000000000000e+06
1.027500000000000036e+01,-4.378000000000000000e+05,1.241000000000000000e+06
1.032499999999999929e+01,7.981000000000000000e+05,1.241000000000000000e+06
1.037500000000000000e+01,7.959000000000000000e+05,1.241000000000000000e+06
1.042500000000000071e+01,-4.445000000000000000e+05,1.241000000000000000e+06
1.047499999999999964e+01,-4.468000000000000000e+05,1.242000000000000000e+06
1.052500000000000036e+01,-4.490000000000000000e+05,1.242000000000000000e+06
1.057499999999999929e+01,7.868000000000000000e+05,1.242000000000000000e+06
1.062500000000000000e+01,-4.536000000000000000e+05,1.242000000000000000e+06
1.067500000000000071e+01,-4.559000000000000000e+05,1.242000000000000000e+06
1.072499999999999964e+01,-4.582000000000000000e+05,1.242000000000000000e+06
1.077500000000000036e+01,7.776000000000000000e+05,1.242000000000000000e+06
1.082499999999999929e+01,-4.628000000000000000e+05,1.242000000000000000e+06
1.087500000000000000e+01,-4.651000000000000000e+05,1.242000000000000000e+06
1.092500000000000071e+01,7.707000000000000000e+05,1.242000000000000000e+06
1.097499999999999964e+01,-4.698000000000000000e+05,1.242000000000000000e+06
1.102500000000000036e+01,-4.721000000000000000e+05,1.242000000000000000e+06
1.107499999999999929e+01,-4.744000000000000000e+05,1.242000000000000000e+06
1.112500000000000000e+01,-4.767000000000000000e+05,1.242000000000000000e+06
1.117500000000000071e+01,-4.791000000000000000e+05,1.242000000000000000e+06
1.122499999999999964e+01,-4.814000000000000000e+05,1.242000000000000000e+06
1.127500000000000036e+01,-4.838000000000000000e+05,1.242000000000000000e+06
1.132499999999999929e+01,-4.861000000000000000e+05,1.242000000000000000e+06
1.137500000000000000e+01,7.496000000000000000e+05,1.242000000000000000e+06
1.142500000000000071e+01,-4.909000000000000000e+05,1.242000000000000000e+06
1.147499999999999964e+01,-4.933000000000000000e+05,1.242000000000000000e+06
1.152500000000000036e+01,-4.956000000000000000e+05,1.242000000000000000e+06
1.157499999999999929e+01,7.400000000000000000e+05,1.242000000000000000e+06
1.162500000000000000e+01,7.376000000000000000e+05,1.242000000000000000e+06
1.167500000000000071e+01,7.353000000000000000e+05,1.242000000000000000e+06
1.172499999999999964e+01,-5.053000000000000000e+05,1.242000000000000000e+06
1.177500000000000036e+01,-5.077000000000000000e+05,1.242000000000000000e+06
1.182499999999999929e+01,-5.101000000000000000e+05,1.242000000000000000e+06
1.187500000000000000e+01,-5.126000000000000000e+05,1.243000000000000000e+06
1.192500000000000071e+01,-5.150000000000000000e+05,1.243000000000000000e+06
1.197499999999999964e+01,-5.174000000000000000e+05,1.243000000000000000e+06
1.202500000000000036e+01,7.182000000000000000e+05,1.243000000000000000e+06
1.207499999999999929e+01,-5.223000000000000000e+05,1.243000000000000000e+06
