Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
7.125000000000000000e+00,1.658000000000000000e+06,1.806000000000000000e+06
7.174999999999999822e+00,-1.493000000000000000e+05,1.806000000000000000e+06
7.224999999999999645e+00,-1.520000000000000000e+05,1.806000000000000000e+06
7.275000000000000355e+00,-1.546000000000000000e+05,1.806000000000000000e+06
7.325000000000000178e+00,-1.573000000000000000e+05,1.806000000000000000e+06
7.375000000000000000e+00,-1.600000000000000000e+05,1.806000000000000000e+06
7.424999999999999822e+00,-1.628000000000000000e+05,1.806000000000000000e+06
7.474999999999999645e+00,-1.656000000000000000e+05,1.806000000000000000e+06
7.525000000000000355e+00,-1.684000000000000000e+05,1.806000000000000000e+06
7.575000000000000178e+00,-1.713000000000000000e+05,1.806000000000000000e+06
7.625000000000000000e+00,-1.741000000000000000e+05,1.806000000000000000e+06
7.674999999999999822e+00,-1.771000000000000000e+05,1.806000000000000000e+06
7.724999999999999645e+00,-1.800000000000000000e+05,1.806000000000000000e+06
7.775000000000000355e+00,-1.829000000000000000e+05,1.806000000000000000e+06
7.825000000000000178e+00,-1.859000000000000000e+05,1.806000000000000000e+06
7.875000000000000000e+00,3.421000000000000000e+06,2.553000000000000000e+06
7.924999999999999822e+00,-1.920000000000000000e+05,1.806000000000000000e+06
7.974999999999999645e+00,-1.951000000000000000e+05,1.806000000000000000e+06
8.025000000000000355e+00,-1.982000000000000000e+05,1.806000000000000000e+06
8.074999999999999289e+00,-2.013000000000000000e+05,1.806000000000000000e+06
8.125000000000000000e+00,-2.045000000000000000e+05,1.806000000000000000e+06
8.175000000000000711e+00,-2.077000000000000000e+05,1.806000000000000000e+06
8.224999999999999645e+00,-2.109000000000000000e+05,1.806000000000000000e+06
8.275000000000000355e+00,1.591000000000000000e+06,1.806000000000000000e+06
8.324999999999999289e+00,-2.175000000000000000e+05,1.806000000000000000e+06
8.375000000000000000e+00,-2.208000000000000000e+05,1.806000000000000000e+06
8.425000000000000711e+00,1.581000000000000000e+06,1.806000000000000000e+06
8.474999999999999645e+00,-2.276000000000000000e+05,1.806000000000000000e+06
8.525000000000000355e+00,1.574000000000000000e+06,1.806000000000000000e+06
8.574999999999999289e+00,-2.344000000000000000e+05,1.806000000000000000e+06
8.625000000000000000e+00,-2.379000000000000000e+05,1.806000000000000000e+06
8.675000000000000711e+00,-2.414000000000000000e+05,1.806000000000000000e+06
8.724999999999999645e+00,-2.450000000000000000e+05,1.806000000000000000e+06
8.775000000000000355e+00,-2.485000000000000000e+05,1.806000000000000000e+06
8.824999999999999289e+00,-2.521000000000000000e+05,1.806000000000000000e+06
8.875000000000000000e+00,-2.558000000000000000e+05,1.806000000000000000e+06
8.925000000000000711e+00,-2.594000000000000000e+05,1.806000000000000000e+06
8.974999999999999645e+00,-2.631000000000000000e+05,1.807000000000000000e+06
9.025000000000000355e+00,-2.668000000000000000e+05,1.807000000000000000e+06
9.074999999999999289e+00,-2.706000000000000000e+05,1.807000000000000000e+06
9.125000000000000000e+00,-2.744000000000000000e+05,1.807000000000000000e+06
9.175000000000000711e+00,-2.782000000000000000e+05,1.807000000000000000e+06
9.224999999999999645e+00,-2.821000000000000000e+05,1.807000000000000000e+06
9.275000000000000355e+00,-2.860000000000000000e+05,1.807000000000000000e+06
9.324999999999999289e+00,-2.899000000000000000e+05,1.807000000000000000e+06
9.375000000000000000e+00,-2.938000000000000000e+05,1.807000000000000000e+06
9.425000000000000711e+00,-2.979000000000000000e+05,1.807000000000000000e+06
9.474999999999999645e+00,1.503000000000000000e+06,1.807000000000000000e+06
9.525000000000000355e+00,-3.059000000000000000e+05,1.807000000000000000e+06
9.574999999999999289e+00,-3.100000000000000000e+05,1.807000000000000000e+06
9.625000000000000000e+00,1.491000000000000000e+06,1.807000000000000000e+06
9.675000000000000711e+00,-3.183000000000000000e+05,1.807000000000000000e+06
9.724999999999999645e+00,-3.225000000000000000e+05,1.807000000000000000e+06
9.775000000000000355e+00,-3.267000000000000000e+05,1.807000000000000000e+06
9.824999999999999289e+00,3.279000000000000000e+06,2.554000000000000000e+06
9.875000000000000000e+00,3.275000000000000000e+06,2.554000000000000000e+06
9.925000000000000711e+00,-3.396000000000000000e+05,1.807000000000000000e+06
9.974999999999999645e+00,-3.439000000000000000e+05,1.807000000000000000e+06
1.002500000000000036e+01,-3.483000000000000000e+05,1.807000000000000000e+06
1.007499999999999929e+01,-3.527000000000000000e+05,1.807000000000000000e+06
1.012500000000000000e+01,-3.572000000000000000e+05,1.807000000000000000e+06
1.017500000000000071e+01,-3.617000000000000000e+05,1.807000000000000000e+06
1.022499999999999964e+01,-3.662000000000000000e+05,1.807000000000000000e+06
1.027500000000000036e+01,3.239000000000000000e+06,2.554000000000000000e+06
1.032499999999999929e+01,-3.754000000000000000e+05,1.807000000000000000e+06
1.037500000000000000e+01,-3.800000000000000000e+05,1.807000000000000000e+06
1.042500000000000071e+01,-3.847000000000000000e+05,1.807000000000000000e+06
1.047499999999999964e+01,-3.894000000000000000e+05,1.807000000000000000e+06
1.052500000000000036e+01,1.411000000000000000e+06,1.808000000000000000e+06
1.057499999999999929e+01,-3.989000000000000000e+05,1.808000000000000000e+06
1.062500000000000000e+01,1.401000000000000000e+06,1.808000000000000000e+06
1.067500000000000071e+01,-4.086000000000000000e+05,1.808000000000000000e+06
1.072499999999999964e+01,-4.135000000000000000e+05,1.808000000000000000e+06
1.077500000000000036e+01,-4.184000000000000000e+05,1.808000000000000000e+06
1.082499999999999929e+01,1.381000000000000000e+06,1.808000000000000000e+06
1.087500000000000000e+01,-4.283000000000000000e+05,1.808000000000000000e+06
1.092500000000000071e+01,-4.334000000000000000e+05,1.808000000000000000e+06
1.097499999999999964e+01,-4.384000000000000000e+05,1.808000000000000000e+06
1.102500000000000036e+01,-4.435000000000000000e+05,1.808000000000000000e+06
1.107499999999999929e+01,-4.487000000000000000e+05,1.808000000000000000e+06
1.112500000000000000e+01,1.351000000000000000e+06,1.808000000000000000e+06
1.117500000000000071e+01,1.346000000000000000e+06,1.808000000000000000e+06
1.122499999999999964e+01,-4.642000000000000000e+05,1.808000000000000000e+06
1.127500000000000036e+01,3.140000000000000000e+06,2.555000000000000000e+06
1.132499999999999929e+01,1.330000000000000000e+06,1.808000000000000000e+06
1.137500000000000000e+01,1.325000000000000000e+06,1.808000000000000000e+06
1.142500000000000071e+01,-4.856000000000000000e+05,1.808000000000000000e+06
1.147499999999999964e+01,-4.910000000000000000e+05,1.808000000000000000e+06
1.152500000000000036e+01,-4.965000000000000000e+05,1.808000000000000000e+06
1.157499999999999929e+01,-5.020000000000000000e+05,1.808000000000000000e+06
1.162500000000000000e+01,-5.075000000000000000e+05,1.809000000000000000e+06
1.167500000000000071e+01,4.902000000000000000e+06,3.128000000000000000e+06
1.172499999999999964e+01,1.286000000000000000e+06,1.809000000000000000e+06
1.177500000000000036e+01,-5.244000000000000000e+05,1.809000000000000000e+06
1.182499999999999929e+01,-5.301000000000000000e+05,1.809000000000000000e+06
1.187500000000000000e+01,-5.358000000000000000e+05,1.809000000000000000e+06
1.192500000000000071e+01,1.263000000000000000e+06,1.809000000000000000e+06
1.197499999999999964e+01,-5.474000000000000000e+05,1.809000000000000000e+06
1.202500000000000036e+01,1.252000000000000000e+06,1.809000000000000000e+06
1.207499999999999929e+01,-5.590000000000000000e+05,1.809000000000000000e+06
1.212500000000000000e+01,-5.649000000000000000e+05,1.809000000000000000e+06
1.217500000000000071e+01,1.234000000000000000e+06,1.809000000000000000e+06
1.222499999999999964e+01,-5.769000000000000000e+05,1.809000000000000000e+06
1.227500000000000036e+01,-5.829000000000000000e+05,1.809000000000000000e+06
1.232499999999999929e+01,-5.890000000000000000e+05,1.809000000000000000e+06
1.237500000000000000e+01,1.210000000000000000e+06,1.809000000000000000e+06
1.242500000000000071e+01,-6.013000000000000000e+05,1.810000000000000000e+06
1.247499999999999964e+01,-6.075000000000000000e+05,1.810000000000000000e+06
1.252500000000000036e+01,-6.137000000000000000e+05,1.810000000000000000e+06
1.257499999999999929e+01,2.990000000000000000e+06,2.556000000000000000e+06
1.262500000000000000e+01,1.179000000000000000e+06,1.810000000000000000e+06
1.267500000000000071e+01,1.172000000000000000e+06,1.810000000000000000e+06
1.272499999999999964e+01,-6.390000000000000000e+05,1.810000000000000000e+06
1.277500000000000036e+01,-6.454000000000000000e+05,1.810000000000000000e+06
1.282499999999999929e+01,1.153000000000000000e+06,1.810000000000000000e+06
1.287500000000000000e+01,-6.583000000000000000e+05,1.810000000000000000e+06
1.292500000000000071e+01,-6.649000000000000000e+05,1.810000000000000000e+06
1.297499999999999964e+01,1.133000000000000000e+06,1.810000000000000000e+06
1.302500000000000036e+01,-6.781000000000000000e+05,1.810000000000000000e+06
1.307499999999999929e+01,-6.847000000000000000e+05,1.810000000000000000e+06
1.312500000000000000e+01,-6.914000000000000000e+05,1.811000000000000000e+06
1.317500000000000071e+01,1.107000000000000000e+06,1.811000000000000000e+06
1.322499999999999964e+01,2.905000000000000000e+06,2.557000000000000000e+06
1.327500000000000036e+01,1.093000000000000000e+06,1.811000000000000000e+06
1.332499999999999929e+01,2.891000000000000000e+06,2.557000000000000000e+06
1.337500000000000000e+01,1.079000000000000000e+06,1.811000000000000000e+06
1.342500000000000071e+01,-7.324000000000000000e+05,1.811000000000000000e+06
1.347499999999999964e+01,1.065000000000000000e+06,1.811000000000000000e+06
1.352500000000000036e+01,-7.464000000000000000e+05,1.811000000000000000e+06
1.357499999999999929e+01,-7.535000000000000000e+05,1.811000000000000000e+06
1.362500000000000000e+01,-7.606000000000000000e+05,1.811000000000000000e+06
1.367500000000000071e+01,-7.677000000000000000e+05,1.812000000000000000e+06
1.372499999999999964e+01,-7.749000000000000000e+05,1.812000000000000000e+06
1.377500000000000036e+01,-7.821000000000000000e+05,1.812000000000000000e+06
1.382499999999999929e+01,-7.894000000000000000e+05,1.812000000000000000e+06
1.387500000000000000e+01,-7.967000000000000000e+05,1.812000000000000000e+06
1.392500000000000071e+01,1.001000000000000000e+06,1.812000000000000000e+06
1.397499999999999964e+01,2.798000000000000000e+06,2.558000000000000000e+06
1.402500000000000036e+01,6.401000000000000000e+06,3.613000000000000000e+06
1.407499999999999929e+01,8.198000000000000000e+06,4.039000000000000000e+06
1.412500000000000000e+01,4.581000000000000000e+06,3.131000000000000000e+06
1.417500000000000071e+01,9.988000000000000000e+06,4.424000000000000000e+06
1.422499999999999964e+01,2.081000000000000000e+07,6.255000000000000000e+06
1.427500000000000036e+01,3.163000000000000000e+07,7.659000000000000000e+06
1.432499999999999929e+01,5.509000000000000000e+07,1.005000000000000000e+07
1.437500000000000000e+01,3.523000000000000000e+07,8.073000000000000000e+06
1.442500000000000071e+01,6.229000000000000000e+07,1.068000000000000000e+07
1.447499999999999964e+01,7.131000000000000000e+07,1.142000000000000000e+07
1.452500000000000036e+01,7.130000000000000000e+07,1.142000000000000000e+07
1.457499999999999929e+01,9.836000000000000000e+07,1.339000000000000000e+07
1.462500000000000000e+01,1.056000000000000000e+08,1.386000000000000000e+07
1.467500000000000071e+01,1.218000000000000000e+08,1.488000000000000000e+07
1.472499999999999964e+01,1.254000000000000000e+08,1.510000000000000000e+07
1.477500000000000036e+01,1.200000000000000000e+08,1.477000000000000000e+07
1.482499999999999929e+01,1.398000000000000000e+08,1.594000000000000000e+07
1.487500000000000000e+01,1.272000000000000000e+08,1.521000000000000000e+07
1.492500000000000071e+01,8.928000000000000000e+07,1.276000000000000000e+07
1.497499999999999964e+01,1.001000000000000000e+08,1.351000000000000000e+07
1.502500000000000036e+01,8.927000000000000000e+07,1.276000000000000000e+07
1.507499999999999929e+01,7.843000000000000000e+07,1.197000000000000000e+07
1.512500000000000000e+01,6.579000000000000000e+07,1.098000000000000000e+07
1.517500000000000071e+01,4.232000000000000000e+07,8.844000000000000000e+06
1.522499999999999964e+01,3.148000000000000000e+07,7.660000000000000000e+06
1.527500000000000036e+01,2.966000000000000000e+07,7.444000000000000000e+06
1.532499999999999929e+01,2.063000000000000000e+07,6.255000000000000000e+06
1.537500000000000000e+01,6.184000000000000000e+06,3.615000000000000000e+06
1.542500000000000071e+01,1.339000000000000000e+07,5.109000000000000000e+06
1.547499999999999964e+01,9.776000000000000000e+06,4.426000000000000000e+06
1.552500000000000036e+01,2.548000000000000000e+06,2.560000000000000000e+06
1.557499999999999929e+01,6.149000000000000000e+06,3.615000000000000000e+06
1.562500000000000000e+01,7.256000000000000000e+05,1.816000000000000000e+06
1.567500000000000071e+01,-1.088000000000000000e+06,1.817000000000000000e+06
1.572499999999999964e+01,-1.097000000000000000e+06,1.817000000000000000e+06
1.577500000000000036e+01,6.988000000000000000e+05,1.817000000000000000e+06
1.582499999999999929e+01,-1.115000000000000000e+06,1.817000000000000000e+06
1.587500000000000000e+01,6.809000000000000000e+05,1.817000000000000000e+06
1.592500000000000071e+01,4.282000000000000000e+06,3.133000000000000000e+06
1.597499999999999964e+01,-1.142000000000000000e+06,1.818000000000000000e+06
1.602499999999999858e+01,-1.151000000000000000e+06,1.818000000000000000e+06
1.607499999999999929e+01,2.449000000000000000e+06,2.562000000000000000e+06
1.612500000000000000e+01,-1.170000000000000000e+06,1.818000000000000000e+06
1.617500000000000071e+01,-1.179000000000000000e+06,1.818000000000000000e+06
1.622500000000000142e+01,-1.188000000000000000e+06,1.818000000000000000e+06
1.627499999999999858e+01,-1.198000000000000000e+06,1.819000000000000000e+06
1.632499999999999929e+01,-1.207000000000000000e+06,1.819000000000000000e+06
1.637500000000000000e+01,5.881000000000000000e+05,1.819000000000000000e+06
1.642500000000000071e+01,-1.226000000000000000e+06,1.819000000000000000e+06
1.647500000000000142e+01,5.690000000000000000e+05,1.819000000000000000e+06
1.652499999999999858e+01,-1.246000000000000000e+06,1.820000000000000000e+06
1.657499999999999929e+01,2.355000000000000000e+06,2.563000000000000000e+06
1.662500000000000000e+01,2.345000000000000000e+06,2.563000000000000000e+06
1.667500000000000071e+01,5.303000000000000000e+05,1.820000000000000000e+06
1.672500000000000142e+01,4.130000000000000000e+06,3.135000000000000000e+06
1.677499999999999858e+01,-1.294000000000000000e+06,1.821000000000000000e+06
1.682499999999999929e+01,2.306000000000000000e+06,2.564000000000000000e+06
1.687500000000000000e+01,4.908000000000000000e+05,1.821000000000000000e+06
1.692500000000000071e+01,-1.324000000000000000e+06,1.821000000000000000e+06
1.697500000000000142e+01,-1.334000000000000000e+06,1.821000000000000000e+06
1.702499999999999858e+01,-1.344000000000000000e+06,1.822000000000000000e+06
1.707499999999999929e+01,-1.354000000000000000e+06,1.822000000000000000e+06
1.712500000000000000e+01,-1.364000000000000000e+06,1.822000000000000000e+06
1.717500000000000071e+01,-1.375000000000000000e+06,1.822000000000000000e+06
1.722500000000000142e+01,-1.385000000000000000e+06,1.823000000000000000e+06
1.727499999999999858e+01,-1.395000000000000000e+06,1.823000000000000000e+06
1.732499999999999929e+01,2.204000000000000000e+06,2.565000000000000000e+06
1.737500000000000000e+01,3.888000000000000000e+05,1.823000000000000000e+06
1.742500000000000071e+01,2.183000000000000000e+06,2.566000000000000000e+06
1.747500000000000142e+01,3.678000000000000000e+05,1.824000000000000000e+06
1.752499999999999858e+01,2.162000000000000000e+06,2.566000000000000000e+06
1.757499999999999929e+01,3.466000000000000000e+05,1.824000000000000000e+06
1.762500000000000000e+01,-1.469000000000000000e+06,1.824000000000000000e+06
1.767500000000000071e+01,3.253000000000000000e+05,1.825000000000000000e+06
1.772500000000000142e+01,3.145000000000000000e+05,1.825000000000000000e+06
1.777499999999999858e+01,2.109000000000000000e+06,2.567000000000000000e+06
1.782499999999999929e+01,2.929000000000000000e+05,1.825000000000000000e+06
1.787500000000000000e+01,-1.523000000000000000e+06,1.826000000000000000e+06
1.792500000000000071e+01,2.711000000000000000e+05,1.826000000000000000e+06
1.797500000000000142e+01,2.600000000000000000e+05,1.826000000000000000e+06
1.802499999999999858e+01,-1.556000000000000000e+06,1.826000000000000000e+06
1.807499999999999929e+01,-1.567000000000000000e+06,1.827000000000000000e+06
1.812500000000000000e+01,2.032000000000000000e+06,2.568000000000000000e+06
1.817500000000000071e+01,2.020000000000000000e+06,2.568000000000000000e+06
1.822500000000000142e+01,-1.601000000000000000e+06,1.828000000000000000e+06
1.827499999999999858e+01,-1.612000000000000000e+06,1.828000000000000000e+06
1.832499999999999929e+01,-1.623000000000000000e+06,1.828000000000000000e+06
1.837500000000000000e+01,-1.635000000000000000e+06,1.828000000000000000e+06
1.842500000000000071e+01,1.589000000000000000e+05,1.829000000000000000e+06
1.847500000000000142e+01,1.474000000000000000e+05,1.829000000000000000e+06
1.852499999999999858e+01,-1.669000000000000000e+06,1.829000000000000000e+06
1.857499999999999929e+01,1.929000000000000000e+06,2.570000000000000000e+06
1.862500000000000000e+01,1.127000000000000000e+05,1.830000000000000000e+06
1.867500000000000071e+01,1.010000000000000000e+05,1.830000000000000000e+06
1.872500000000000142e+01,-1.716000000000000000e+06,1.831000000000000000e+06
1.877499999999999858e+01,-1.727000000000000000e+06,1.831000000000000000e+06
1.882499999999999929e+01,1.871000000000000000e+06,2.571000000000000000e+06
1.887500000000000000e+01,-1.751000000000000000e+06,1.832000000000000000e+06
1.892500000000000071e+01,-1.763000000000000000e+06,1.832000000000000000e+06
1.897500000000000142e+01,1.835000000000000000e+06,2.572000000000000000e+06
1.902499999999999858e+01,-1.787000000000000000e+06,1.832000000000000000e+06
1.907499999999999929e+01,1.811000000000000000e+06,2.572000000000000000e+06
1.912500000000000000e+01,-1.811000000000000000e+06,1.833000000000000000e+06
1.917500000000000071e+01,-1.844000000000000000e+04,1.834000000000000000e+06
1.922500000000000142e+01,-1.671000000000000000e+06,1.921000000000000000e+06
1.927499999999999858e+01,-1.054000000000000000e+06,2.526000000000000000e+06
1.932499999999999929e+01,-5.297000000000000000e+05,4.157000000000000000e+06
1.937500000000000000e+01,-4.843000000000000000e+05,7.565000000000000000e+06
