Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
6.825000000000000178e+00,-2.150000000000000000e+05,1.043000000000000000e+06
6.875000000000000000e+00,-2.163000000000000000e+05,1.043000000000000000e+06
6.924999999999999822e+00,8.246000000000000000e+05,1.043000000000000000e+06
6.974999999999999645e+00,-2.188000000000000000e+05,1.043000000000000000e+06
7.025000000000000355e+00,8.220000000000000000e+05,1.043000000000000000e+06
7.075000000000000178e+00,-2.214000000000000000e+05,1.043000000000000000e+06
7.125000000000000000e+00,-2.227000000000000000e+05,1.043000000000000000e+06
7.174999999999999822e+00,-2.240000000000000000e+05,1.043000000000000000e+06
7.224999999999999645e+00,8.168000000000000000e+05,1.043000000000000000e+06
7.275000000000000355e+00,-2.266000000000000000e+05,1.043000000000000000e+06
7.325000000000000178e+00,-2.279000000000000000e+05,1.043000000000000000e+06
7.375000000000000000e+00,-2.292000000000000000e+05,1.043000000000000000e+06
7.424999999999999822e+00,-2.305000000000000000e+05,1.043000000000000000e+06
7.474999999999999645e+00,-2.317000000000000000e+05,1.043000000000000000e+06
7.525000000000000355e+00,-2.331000000000000000e+05,1.043000000000000000e+06
7.575000000000000178e+00,-2.343000000000000000e+05,1.043000000000000000e+06
7.625000000000000000e+00,8.065000000000000000e+05,1.043000000000000000e+06
7.674999999999999822e+00,-2.370000000000000000e+05,1.043000000000000000e+06
7.724999999999999645e+00,-2.382000000000000000e+05,1.043000000000000000e+06
7.775000000000000355e+00,-2.396000000000000000e+05,1.044000000000000000e+06
7.825000000000000178e+00,-2.409000000000000000e+05,1.044000000000000000e+06
7.875000000000000000e+00,8.000000000000000000e+05,1.044000000000000000e+06
7.924999999999999822e+00,-2.435000000000000000e+05,1.044000000000000000e+06
7.974999999999999645e+00,-2.448000000000000000e+05,1.044000000000000000e+06
8.025000000000000355e+00,-2.461000000000000000e+05,1.044000000000000000e+06
8.074999999999999289e+00,-2.474000000000000000e+05,1.044000000000000000e+06
8.125000000000000000e+00,7.934000000000000000e+05,1.044000000000000000e+06
8.175000000000000711e+00,-2.500000000000000000e+05,1.044000000000000000e+06
8.224999999999999645e+00,7.908000000000000000e+05,1.044000000000000000e+06
8.275000000000000355e+00,-2.526000000000000000e+05,1.044000000000000000e+06
8.324999999999999289e+00,-2.539000000000000000e+05,1.044000000000000000e+06
8.375000000000000000e+00,7.869000000000000000e+05,1.044000000000000000e+06
8.425000000000000711e+00,-2.565000000000000000e+05,1.044000000000000000e+06
8.474999999999999645e+00,-2.578000000000000000e+05,1.044000000000000000e+06
8.525000000000000355e+00,-2.591000000000000000e+05,1.044000000000000000e+06
8.574999999999999289e+00,-2.604000000000000000e+05,1.044000000000000000e+06
8.625000000000000000e+00,-2.617000000000000000e+05,1.044000000000000000e+06
8.675000000000000711e+00,7.791000000000000000e+05,1.044000000000000000e+06
8.724999999999999645e+00,-2.643000000000000000e+05,1.044000000000000000e+06
8.775000000000000355e+00,1.819000000000000000e+06,1.475000000000000000e+06
8.824999999999999289e+00,-2.670000000000000000e+05,1.044000000000000000e+06
8.875000000000000000e+00,7.739000000000000000e+05,1.044000000000000000e+06
8.925000000000000711e+00,-2.696000000000000000e+05,1.044000000000000000e+06
8.974999999999999645e+00,7.712000000000000000e+05,1.044000000000000000e+06
9.025000000000000355e+00,7.699000000000000000e+05,1.044000000000000000e+06
9.074999999999999289e+00,-2.735000000000000000e+05,1.044000000000000000e+06
9.125000000000000000e+00,7.673000000000000000e+05,1.044000000000000000e+06
9.175000000000000711e+00,7.660000000000000000e+05,1.044000000000000000e+06
9.224999999999999645e+00,-2.774000000000000000e+05,1.044000000000000000e+06
9.275000000000000355e+00,7.634000000000000000e+05,1.044000000000000000e+06
9.324999999999999289e+00,-2.801000000000000000e+05,1.044000000000000000e+06
9.375000000000000000e+00,-2.814000000000000000e+05,1.044000000000000000e+06
9.425000000000000711e+00,7.594000000000000000e+05,1.044000000000000000e+06
9.474999999999999645e+00,7.581000000000000000e+05,1.044000000000000000e+06
9.525000000000000355e+00,7.568000000000000000e+05,1.044000000000000000e+06
9.574999999999999289e+00,7.554000000000000000e+05,1.044000000000000000e+06
9.625000000000000000e+00,-2.880000000000000000e+05,1.044000000000000000e+06
9.675000000000000711e+00,1.795000000000000000e+06,1.475000000000000000e+06
9.724999999999999645e+00,7.515000000000000000e+05,1.044000000000000000e+06
9.775000000000000355e+00,-2.919000000000000000e+05,1.044000000000000000e+06
9.824999999999999289e+00,-2.933000000000000000e+05,1.044000000000000000e+06
9.875000000000000000e+00,-2.946000000000000000e+05,1.044000000000000000e+06
9.925000000000000711e+00,-2.959000000000000000e+05,1.044000000000000000e+06
9.974999999999999645e+00,-2.972000000000000000e+05,1.044000000000000000e+06
1.002500000000000036e+01,7.435000000000000000e+05,1.044000000000000000e+06
1.007499999999999929e+01,-2.999000000000000000e+05,1.044000000000000000e+06
1.012500000000000000e+01,-3.013000000000000000e+05,1.044000000000000000e+06
1.017500000000000071e+01,-3.026000000000000000e+05,1.044000000000000000e+06
1.022499999999999964e+01,7.382000000000000000e+05,1.044000000000000000e+06
1.027500000000000036e+01,-3.053000000000000000e+05,1.044000000000000000e+06
1.032499999999999929e+01,-3.066000000000000000e+05,1.044000000000000000e+06
1.037500000000000000e+01,-3.079000000000000000e+05,1.044000000000000000e+06
1.042500000000000071e+01,-3.093000000000000000e+05,1.044000000000000000e+06
1.047499999999999964e+01,-3.106000000000000000e+05,1.044000000000000000e+06
1.052500000000000036e+01,-3.119000000000000000e+05,1.044000000000000000e+06
1.057499999999999929e+01,-3.133000000000000000e+05,1.044000000000000000e+06
1.062500000000000000e+01,-3.146000000000000000e+05,1.044000000000000000e+06
1.067500000000000071e+01,7.261000000000000000e+05,1.044000000000000000e+06
1.072499999999999964e+01,-3.173000000000000000e+05,1.045000000000000000e+06
1.077500000000000036e+01,-3.187000000000000000e+05,1.045000000000000000e+06
1.082499999999999929e+01,-3.200000000000000000e+05,1.045000000000000000e+06
1.087500000000000000e+01,7.207000000000000000e+05,1.045000000000000000e+06
1.092500000000000071e+01,-3.227000000000000000e+05,1.045000000000000000e+06
1.097499999999999964e+01,-3.241000000000000000e+05,1.045000000000000000e+06
1.102500000000000036e+01,7.167000000000000000e+05,1.045000000000000000e+06
1.107499999999999929e+01,-3.268000000000000000e+05,1.045000000000000000e+06
1.112500000000000000e+01,7.140000000000000000e+05,1.045000000000000000e+06
1.117500000000000071e+01,-3.295000000000000000e+05,1.045000000000000000e+06
1.122499999999999964e+01,7.113000000000000000e+05,1.045000000000000000e+06
1.127500000000000036e+01,-3.322000000000000000e+05,1.045000000000000000e+06
1.132499999999999929e+01,-3.335000000000000000e+05,1.045000000000000000e+06
1.137500000000000000e+01,-3.349000000000000000e+05,1.045000000000000000e+06
1.142500000000000071e+01,-3.363000000000000000e+05,1.045000000000000000e+06
1.147499999999999964e+01,-3.376000000000000000e+05,1.045000000000000000e+06
1.152500000000000036e+01,7.031000000000000000e+05,1.045000000000000000e+06
1.157499999999999929e+01,7.017000000000000000e+05,1.045000000000000000e+06
1.162500000000000000e+01,-3.418000000000000000e+05,1.045000000000000000e+06
1.167500000000000071e+01,-3.431000000000000000e+05,1.045000000000000000e+06
1.172499999999999964e+01,-3.445000000000000000e+05,1.045000000000000000e+06
1.177500000000000036e+01,6.962000000000000000e+05,1.045000000000000000e+06
1.182499999999999929e+01,6.949000000000000000e+05,1.045000000000000000e+06
1.187500000000000000e+01,-3.486000000000000000e+05,1.045000000000000000e+06
1.192500000000000071e+01,-3.500000000000000000e+05,1.045000000000000000e+06
1.197499999999999964e+01,-3.514000000000000000e+05,1.045000000000000000e+06
1.202500000000000036e+01,-3.528000000000000000e+05,1.045000000000000000e+06
1.207499999999999929e+01,6.880000000000000000e+05,1.045000000000000000e+06
1.212500000000000000e+01,-3.555000000000000000e+05,1.045000000000000000e+06
1.217500000000000071e+01,-3.569000000000000000e+05,1.045000000000000000e+06
1.222499999999999964e+01,-3.583000000000000000e+05,1.045000000000000000e+06
1.227500000000000036e+01,-3.597000000000000000e+05,1.045000000000000000e+06
1.232499999999999929e+01,-3.611000000000000000e+05,1.045000000000000000e+06
1.237500000000000000e+01,6.797000000000000000e+05,1.045000000000000000e+06
1.242500000000000071e+01,1.720000000000000000e+06,1.476000000000000000e+06
1.247499999999999964e+01,-3.653000000000000000e+05,1.045000000000000000e+06
1.252500000000000036e+01,-3.666000000000000000e+05,1.045000000000000000e+06
1.257499999999999929e+01,-3.680000000000000000e+05,1.045000000000000000e+06
1.262500000000000000e+01,-3.694000000000000000e+05,1.045000000000000000e+06
1.267500000000000071e+01,-3.708000000000000000e+05,1.045000000000000000e+06
1.272499999999999964e+01,6.699000000000000000e+05,1.045000000000000000e+06
1.277500000000000036e+01,-3.736000000000000000e+05,1.045000000000000000e+06
1.282499999999999929e+01,-3.750000000000000000e+05,1.045000000000000000e+06
1.287500000000000000e+01,6.657000000000000000e+05,1.045000000000000000e+06
1.292500000000000071e+01,-3.778000000000000000e+05,1.045000000000000000e+06
1.297499999999999964e+01,-3.792000000000000000e+05,1.045000000000000000e+06
1.302500000000000036e+01,-3.807000000000000000e+05,1.046000000000000000e+06
1.307499999999999929e+01,-3.821000000000000000e+05,1.046000000000000000e+06
1.312500000000000000e+01,1.701000000000000000e+06,1.476000000000000000e+06
1.317500000000000071e+01,6.572000000000000000e+05,1.046000000000000000e+06
1.322499999999999964e+01,-3.863000000000000000e+05,1.046000000000000000e+06
1.327500000000000036e+01,-3.877000000000000000e+05,1.046000000000000000e+06
1.332499999999999929e+01,-3.891000000000000000e+05,1.046000000000000000e+06
1.337500000000000000e+01,-3.906000000000000000e+05,1.046000000000000000e+06
1.342500000000000071e+01,-3.920000000000000000e+05,1.046000000000000000e+06
1.347499999999999964e+01,-3.934000000000000000e+05,1.046000000000000000e+06
1.352500000000000036e+01,6.473000000000000000e+05,1.046000000000000000e+06
1.357499999999999929e+01,-3.963000000000000000e+05,1.046000000000000000e+06
1.362500000000000000e+01,-3.977000000000000000e+05,1.046000000000000000e+06
1.367500000000000071e+01,6.430000000000000000e+05,1.046000000000000000e+06
1.372499999999999964e+01,6.416000000000000000e+05,1.046000000000000000e+06
1.377500000000000036e+01,-4.020000000000000000e+05,1.046000000000000000e+06
1.382499999999999929e+01,-4.034000000000000000e+05,1.046000000000000000e+06
1.387500000000000000e+01,-4.049000000000000000e+05,1.046000000000000000e+06
1.392500000000000071e+01,6.358000000000000000e+05,1.046000000000000000e+06
1.397499999999999964e+01,6.343000000000000000e+05,1.046000000000000000e+06
1.402500000000000036e+01,6.329000000000000000e+05,1.046000000000000000e+06
1.407499999999999929e+01,6.315000000000000000e+05,1.046000000000000000e+06
1.412500000000000000e+01,7.925000000000000000e+06,2.949000000000000000e+06
1.417500000000000071e+01,4.797000000000000000e+06,2.332000000000000000e+06
1.422499999999999964e+01,1.001000000000000000e+07,3.297000000000000000e+06
1.427500000000000036e+01,1.522000000000000000e+07,4.037000000000000000e+06
1.432499999999999929e+01,2.042000000000000000e+07,4.661000000000000000e+06
1.437500000000000000e+01,1.938000000000000000e+07,4.543000000000000000e+06
1.442500000000000071e+01,3.293000000000000000e+07,5.896000000000000000e+06
1.447499999999999964e+01,4.335000000000000000e+07,6.754000000000000000e+06
1.452500000000000036e+01,6.523000000000000000e+07,8.272000000000000000e+06
1.457499999999999929e+01,6.210000000000000000e+07,8.073000000000000000e+06
1.462500000000000000e+01,6.835000000000000000e+07,8.467000000000000000e+06
1.467500000000000071e+01,6.731000000000000000e+07,8.402000000000000000e+06
1.472499999999999964e+01,5.584000000000000000e+07,7.659000000000000000e+06
1.477500000000000036e+01,8.502000000000000000e+07,9.437000000000000000e+06
1.482499999999999929e+01,5.897000000000000000e+07,7.868000000000000000e+06
1.487500000000000000e+01,6.835000000000000000e+07,8.467000000000000000e+06
1.492500000000000071e+01,6.105000000000000000e+07,8.005000000000000000e+06
1.497499999999999964e+01,5.584000000000000000e+07,7.659000000000000000e+06
1.502500000000000036e+01,4.541000000000000000e+07,6.913000000000000000e+06
1.507499999999999929e+01,4.437000000000000000e+07,6.834000000000000000e+06
1.512500000000000000e+01,3.082000000000000000e+07,5.709000000000000000e+06
1.517500000000000071e+01,2.248000000000000000e+07,4.889000000000000000e+06
1.522499999999999964e+01,1.415000000000000000e+07,3.900000000000000000e+06
1.527500000000000036e+01,9.975000000000000000e+06,3.297000000000000000e+06
1.532499999999999929e+01,3.721000000000000000e+06,2.087000000000000000e+06
1.537500000000000000e+01,8.930000000000000000e+06,3.128000000000000000e+06
1.542500000000000071e+01,4.760000000000000000e+06,2.332000000000000000e+06
1.547499999999999964e+01,-4.519000000000000000e+05,1.047000000000000000e+06
1.552500000000000036e+01,1.631000000000000000e+06,1.477000000000000000e+06
1.557499999999999929e+01,2.671000000000000000e+06,1.808000000000000000e+06
1.562500000000000000e+01,5.857000000000000000e+05,1.047000000000000000e+06
1.567500000000000071e+01,1.626000000000000000e+06,1.477000000000000000e+06
1.572499999999999964e+01,-4.594000000000000000e+05,1.047000000000000000e+06
1.577500000000000036e+01,5.812000000000000000e+05,1.047000000000000000e+06
1.582499999999999929e+01,-4.625000000000000000e+05,1.047000000000000000e+06
1.587500000000000000e+01,-4.640000000000000000e+05,1.047000000000000000e+06
1.592500000000000071e+01,5.766000000000000000e+05,1.047000000000000000e+06
1.597499999999999964e+01,-4.670000000000000000e+05,1.047000000000000000e+06
1.602499999999999858e+01,-4.685000000000000000e+05,1.047000000000000000e+06
1.607499999999999929e+01,-4.700000000000000000e+05,1.047000000000000000e+06
1.612500000000000000e+01,-4.716000000000000000e+05,1.047000000000000000e+06
1.617500000000000071e+01,-4.731000000000000000e+05,1.047000000000000000e+06
1.622500000000000142e+01,-4.746000000000000000e+05,1.047000000000000000e+06
1.627499999999999858e+01,-4.761000000000000000e+05,1.047000000000000000e+06
1.632499999999999929e+01,5.644000000000000000e+05,1.047000000000000000e+06
1.637500000000000000e+01,-4.792000000000000000e+05,1.047000000000000000e+06
1.642500000000000071e+01,-4.807000000000000000e+05,1.047000000000000000e+06
1.647500000000000142e+01,-4.823000000000000000e+05,1.047000000000000000e+06
1.652499999999999858e+01,-4.838000000000000000e+05,1.047000000000000000e+06
1.657499999999999929e+01,-4.854000000000000000e+05,1.048000000000000000e+06
1.662500000000000000e+01,-4.869000000000000000e+05,1.048000000000000000e+06
1.667500000000000071e+01,5.537000000000000000e+05,1.048000000000000000e+06
1.672500000000000142e+01,-4.900000000000000000e+05,1.048000000000000000e+06
1.677499999999999858e+01,2.635000000000000000e+06,1.808000000000000000e+06
1.682499999999999929e+01,1.591000000000000000e+06,1.478000000000000000e+06
1.687500000000000000e+01,-4.947000000000000000e+05,1.048000000000000000e+06
1.692500000000000071e+01,-4.962000000000000000e+05,1.048000000000000000e+06
1.697500000000000142e+01,-4.978000000000000000e+05,1.048000000000000000e+06
1.702499999999999858e+01,-4.993000000000000000e+05,1.048000000000000000e+06
1.707499999999999929e+01,1.583000000000000000e+06,1.478000000000000000e+06
1.712500000000000000e+01,-5.025000000000000000e+05,1.048000000000000000e+06
1.717500000000000071e+01,-5.040000000000000000e+05,1.048000000000000000e+06
1.722500000000000142e+01,5.365000000000000000e+05,1.048000000000000000e+06
1.727499999999999858e+01,5.349000000000000000e+05,1.048000000000000000e+06
1.732499999999999929e+01,-5.088000000000000000e+05,1.048000000000000000e+06
1.737500000000000000e+01,5.318000000000000000e+05,1.048000000000000000e+06
1.742500000000000071e+01,-5.119000000000000000e+05,1.048000000000000000e+06
1.747500000000000142e+01,-5.135000000000000000e+05,1.048000000000000000e+06
1.752499999999999858e+01,5.270000000000000000e+05,1.048000000000000000e+06
1.757499999999999929e+01,-5.167000000000000000e+05,1.048000000000000000e+06
1.762500000000000000e+01,5.238000000000000000e+05,1.048000000000000000e+06
1.767500000000000071e+01,-5.199000000000000000e+05,1.048000000000000000e+06
1.772500000000000142e+01,1.563000000000000000e+06,1.478000000000000000e+06
1.777499999999999858e+01,-5.231000000000000000e+05,1.048000000000000000e+06
1.782499999999999929e+01,-5.247000000000000000e+05,1.048000000000000000e+06
1.787500000000000000e+01,-5.263000000000000000e+05,1.048000000000000000e+06
1.792500000000000071e+01,5.142000000000000000e+05,1.048000000000000000e+06
1.797500000000000142e+01,-5.295000000000000000e+05,1.049000000000000000e+06
1.802499999999999858e+01,-5.311000000000000000e+05,1.049000000000000000e+06
1.807499999999999929e+01,-5.327000000000000000e+05,1.049000000000000000e+06
1.812500000000000000e+01,-5.343000000000000000e+05,1.049000000000000000e+06
1.817500000000000071e+01,-5.360000000000000000e+05,1.049000000000000000e+06
1.822500000000000142e+01,-5.376000000000000000e+05,1.049000000000000000e+06
1.827499999999999858e+01,5.029000000000000000e+05,1.049000000000000000e+06
1.832499999999999929e+01,5.013000000000000000e+05,1.049000000000000000e+06
1.837500000000000000e+01,4.997000000000000000e+05,1.049000000000000000e+06
1.842500000000000071e+01,4.980000000000000000e+05,1.049000000000000000e+06
1.847500000000000142e+01,-5.457000000000000000e+05,1.049000000000000000e+06
1.852499999999999858e+01,-5.473000000000000000e+05,1.049000000000000000e+06
1.857499999999999929e+01,-5.490000000000000000e+05,1.049000000000000000e+06
1.862500000000000000e+01,-5.506000000000000000e+05,1.049000000000000000e+06
1.867500000000000071e+01,4.899000000000000000e+05,1.049000000000000000e+06
1.872500000000000142e+01,-5.539000000000000000e+05,1.049000000000000000e+06
1.877499999999999858e+01,4.866000000000000000e+05,1.049000000000000000e+06
1.882499999999999929e+01,4.849000000000000000e+05,1.049000000000000000e+06
1.887500000000000000e+01,4.833000000000000000e+05,1.049000000000000000e+06
1.892500000000000071e+01,-5.605000000000000000e+05,1.049000000000000000e+06
1.897500000000000142e+01,4.800000000000000000e+05,1.049000000000000000e+06
1.902499999999999858e+01,4.783000000000000000e+05,1.049000000000000000e+06
1.907499999999999929e+01,-5.655000000000000000e+05,1.049000000000000000e+06
1.912500000000000000e+01,4.750000000000000000e+05,1.049000000000000000e+06
1.917500000000000071e+01,2.009000000000000000e+06,1.740000000000000000e+06
1.922500000000000142e+01,-3.894000000000000000e+05,1.647000000000000000e+06
1.927499999999999858e+01,-4.602000000000000000e+05,2.195000000000000000e+06
1.932499999999999929e+01,-4.617000000000000000e+05,2.195000000000000000e+06
1.937500000000000000e+01,-4.011000000000000000e+05,3.801000000000000000e+06
