Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
9.074999999999999289e+00,7.523000000000000000e+05,1.119000000000000000e+06
9.125000000000000000e+00,-3.658000000000000000e+05,1.119000000000000000e+06
9.175000000000000711e+00,-3.676000000000000000e+05,1.119000000000000000e+06
9.224999999999999645e+00,-3.694000000000000000e+05,1.119000000000000000e+06
9.275000000000000355e+00,-3.712000000000000000e+05,1.119000000000000000e+06
9.324999999999999289e+00,7.433000000000000000e+05,1.119000000000000000e+06
9.375000000000000000e+00,7.415000000000000000e+05,1.119000000000000000e+06
9.425000000000000711e+00,7.397000000000000000e+05,1.119000000000000000e+06
9.474999999999999645e+00,-3.783000000000000000e+05,1.119000000000000000e+06
9.525000000000000355e+00,7.361000000000000000e+05,1.119000000000000000e+06
9.574999999999999289e+00,7.343000000000000000e+05,1.119000000000000000e+06
9.625000000000000000e+00,-3.838000000000000000e+05,1.119000000000000000e+06
9.675000000000000711e+00,-3.856000000000000000e+05,1.119000000000000000e+06
9.724999999999999645e+00,-3.874000000000000000e+05,1.120000000000000000e+06
9.775000000000000355e+00,-3.892000000000000000e+05,1.120000000000000000e+06
9.824999999999999289e+00,7.253000000000000000e+05,1.120000000000000000e+06
9.875000000000000000e+00,-3.928000000000000000e+05,1.120000000000000000e+06
9.925000000000000711e+00,-3.946000000000000000e+05,1.120000000000000000e+06
9.974999999999999645e+00,-3.964000000000000000e+05,1.120000000000000000e+06
1.002500000000000036e+01,7.180000000000000000e+05,1.120000000000000000e+06
1.007499999999999929e+01,-4.001000000000000000e+05,1.120000000000000000e+06
1.012500000000000000e+01,7.143000000000000000e+05,1.120000000000000000e+06
1.017500000000000071e+01,-4.038000000000000000e+05,1.120000000000000000e+06
1.022499999999999964e+01,7.107000000000000000e+05,1.120000000000000000e+06
1.027500000000000036e+01,-4.074000000000000000e+05,1.120000000000000000e+06
1.032499999999999929e+01,-4.092000000000000000e+05,1.120000000000000000e+06
1.037500000000000000e+01,-4.111000000000000000e+05,1.120000000000000000e+06
1.042500000000000071e+01,-4.129000000000000000e+05,1.120000000000000000e+06
1.047499999999999964e+01,-4.148000000000000000e+05,1.120000000000000000e+06
1.052500000000000036e+01,6.997000000000000000e+05,1.120000000000000000e+06
1.057499999999999929e+01,-4.185000000000000000e+05,1.120000000000000000e+06
1.062500000000000000e+01,1.812000000000000000e+06,1.581000000000000000e+06
1.067500000000000071e+01,-4.221000000000000000e+05,1.120000000000000000e+06
1.072499999999999964e+01,-4.240000000000000000e+05,1.120000000000000000e+06
1.077500000000000036e+01,-4.258000000000000000e+05,1.120000000000000000e+06
1.082499999999999929e+01,-4.277000000000000000e+05,1.120000000000000000e+06
1.087500000000000000e+01,6.867000000000000000e+05,1.120000000000000000e+06
1.092500000000000071e+01,6.849000000000000000e+05,1.120000000000000000e+06
1.097499999999999964e+01,6.830000000000000000e+05,1.120000000000000000e+06
1.102500000000000036e+01,6.811000000000000000e+05,1.120000000000000000e+06
1.107499999999999929e+01,-4.370000000000000000e+05,1.120000000000000000e+06
1.112500000000000000e+01,-4.389000000000000000e+05,1.120000000000000000e+06
1.117500000000000071e+01,-4.407000000000000000e+05,1.120000000000000000e+06
1.122499999999999964e+01,6.737000000000000000e+05,1.120000000000000000e+06
1.127500000000000036e+01,6.718000000000000000e+05,1.120000000000000000e+06
1.132499999999999929e+01,6.699000000000000000e+05,1.120000000000000000e+06
1.137500000000000000e+01,-4.482000000000000000e+05,1.121000000000000000e+06
1.142500000000000071e+01,-4.501000000000000000e+05,1.121000000000000000e+06
1.147499999999999964e+01,-4.520000000000000000e+05,1.121000000000000000e+06
1.152500000000000036e+01,6.624000000000000000e+05,1.121000000000000000e+06
1.157499999999999929e+01,-4.558000000000000000e+05,1.121000000000000000e+06
1.162500000000000000e+01,-4.577000000000000000e+05,1.121000000000000000e+06
1.167500000000000071e+01,-4.595000000000000000e+05,1.121000000000000000e+06
1.172499999999999964e+01,-4.614000000000000000e+05,1.121000000000000000e+06
1.177500000000000036e+01,6.529000000000000000e+05,1.121000000000000000e+06
1.182499999999999929e+01,-4.653000000000000000e+05,1.121000000000000000e+06
1.187500000000000000e+01,-4.672000000000000000e+05,1.121000000000000000e+06
1.192500000000000071e+01,-4.691000000000000000e+05,1.121000000000000000e+06
1.197499999999999964e+01,-4.710000000000000000e+05,1.121000000000000000e+06
1.202500000000000036e+01,-4.729000000000000000e+05,1.121000000000000000e+06
1.207499999999999929e+01,-4.748000000000000000e+05,1.121000000000000000e+06
1.212500000000000000e+01,1.756000000000000000e+06,1.582000000000000000e+06
1.217500000000000071e+01,6.376000000000000000e+05,1.121000000000000000e+06
1.222499999999999964e+01,-4.805000000000000000e+05,1.121000000000000000e+06
1.227500000000000036e+01,-4.825000000000000000e+05,1.121000000000000000e+06
1.232499999999999929e+01,-4.844000000000000000e+05,1.121000000000000000e+06
1.237500000000000000e+01,6.299000000000000000e+05,1.121000000000000000e+06
1.242500000000000071e+01,-4.882000000000000000e+05,1.121000000000000000e+06
1.247499999999999964e+01,-4.902000000000000000e+05,1.121000000000000000e+06
1.252500000000000036e+01,-4.921000000000000000e+05,1.121000000000000000e+06
1.257499999999999929e+01,-4.941000000000000000e+05,1.121000000000000000e+06
1.262500000000000000e+01,-4.960000000000000000e+05,1.121000000000000000e+06
1.267500000000000071e+01,-4.979000000000000000e+05,1.121000000000000000e+06
1.272499999999999964e+01,-4.999000000000000000e+05,1.122000000000000000e+06
1.277500000000000036e+01,6.144000000000000000e+05,1.122000000000000000e+06
1.282499999999999929e+01,6.125000000000000000e+05,1.122000000000000000e+06
1.287500000000000000e+01,-5.057000000000000000e+05,1.122000000000000000e+06
1.292500000000000071e+01,-5.077000000000000000e+05,1.122000000000000000e+06
1.297499999999999964e+01,6.066000000000000000e+05,1.122000000000000000e+06
1.302500000000000036e+01,6.046000000000000000e+05,1.122000000000000000e+06
1.307499999999999929e+01,6.027000000000000000e+05,1.122000000000000000e+06
1.312500000000000000e+01,-5.156000000000000000e+05,1.122000000000000000e+06
1.317500000000000071e+01,-5.175000000000000000e+05,1.122000000000000000e+06
1.322499999999999964e+01,-5.195000000000000000e+05,1.122000000000000000e+06
1.327500000000000036e+01,-5.215000000000000000e+05,1.122000000000000000e+06
1.332499999999999929e+01,-5.234000000000000000e+05,1.122000000000000000e+06
1.337500000000000000e+01,5.908000000000000000e+05,1.122000000000000000e+06
1.342500000000000071e+01,-5.274000000000000000e+05,1.122000000000000000e+06
1.347499999999999964e+01,-5.294000000000000000e+05,1.122000000000000000e+06
1.352500000000000036e+01,5.849000000000000000e+05,1.122000000000000000e+06
1.357499999999999929e+01,-5.334000000000000000e+05,1.122000000000000000e+06
1.362500000000000000e+01,-5.354000000000000000e+05,1.122000000000000000e+06
1.367500000000000071e+01,5.789000000000000000e+05,1.122000000000000000e+06
1.372499999999999964e+01,-5.394000000000000000e+05,1.122000000000000000e+06
1.377500000000000036e+01,1.691000000000000000e+06,1.583000000000000000e+06
1.382499999999999929e+01,5.728000000000000000e+05,1.122000000000000000e+06
1.387500000000000000e+01,1.687000000000000000e+06,1.583000000000000000e+06
1.392500000000000071e+01,-5.474000000000000000e+05,1.123000000000000000e+06
1.397499999999999964e+01,-5.495000000000000000e+05,1.123000000000000000e+06
1.402500000000000036e+01,5.648000000000000000e+05,1.123000000000000000e+06
1.407499999999999929e+01,5.628000000000000000e+05,1.123000000000000000e+06
1.412500000000000000e+01,-5.555000000000000000e+05,1.123000000000000000e+06
1.417500000000000071e+01,5.587000000000000000e+05,1.123000000000000000e+06
1.422499999999999964e+01,5.022000000000000000e+06,2.499000000000000000e+06
1.427500000000000036e+01,5.020000000000000000e+06,2.499000000000000000e+06
1.432499999999999929e+01,8.366000000000000000e+06,3.160000000000000000e+06
1.437500000000000000e+01,1.171000000000000000e+07,3.704000000000000000e+06
1.442500000000000071e+01,1.841000000000000000e+07,4.604000000000000000e+06
1.447499999999999964e+01,1.506000000000000000e+07,4.178000000000000000e+06
1.452500000000000036e+01,2.622000000000000000e+07,5.470000000000000000e+06
1.457499999999999929e+01,4.519000000000000000e+07,7.149000000000000000e+06
1.462500000000000000e+01,4.631000000000000000e+07,7.235000000000000000e+06
1.467500000000000071e+01,4.519000000000000000e+07,7.149000000000000000e+06
1.472499999999999964e+01,5.188000000000000000e+07,7.654000000000000000e+06
1.477500000000000036e+01,8.537000000000000000e+07,9.796000000000000000e+06
1.482499999999999929e+01,6.528000000000000000e+07,8.575000000000000000e+06
1.487500000000000000e+01,6.862000000000000000e+07,8.790000000000000000e+06
1.492500000000000071e+01,7.197000000000000000e+07,9.000000000000000000e+06
1.497499999999999964e+01,5.522000000000000000e+07,7.894000000000000000e+06
1.502500000000000036e+01,6.415000000000000000e+07,8.502000000000000000e+06
1.507499999999999929e+01,5.745000000000000000e+07,8.051000000000000000e+06
1.512500000000000000e+01,5.633000000000000000e+07,7.973000000000000000e+06
1.517500000000000071e+01,3.512000000000000000e+07,6.316000000000000000e+06
1.522499999999999964e+01,2.731000000000000000e+07,5.583000000000000000e+06
1.527500000000000036e+01,2.284000000000000000e+07,5.117000000000000000e+06
1.532499999999999929e+01,1.056000000000000000e+07,3.532000000000000000e+06
1.537500000000000000e+01,1.390000000000000000e+07,4.027000000000000000e+06
1.542500000000000071e+01,1.279000000000000000e+07,3.869000000000000000e+06
1.547499999999999964e+01,4.970000000000000000e+06,2.500000000000000000e+06
1.552500000000000036e+01,1.619000000000000000e+06,1.584000000000000000e+06
1.557499999999999929e+01,1.617000000000000000e+06,1.584000000000000000e+06
1.562500000000000000e+01,2.731000000000000000e+06,1.938000000000000000e+06
1.567500000000000071e+01,-6.200000000000000000e+05,1.124000000000000000e+06
1.572499999999999964e+01,-6.221000000000000000e+05,1.124000000000000000e+06
1.577500000000000036e+01,-6.242000000000000000e+05,1.124000000000000000e+06
1.582499999999999929e+01,-6.264000000000000000e+05,1.124000000000000000e+06
1.587500000000000000e+01,4.878000000000000000e+05,1.125000000000000000e+06
1.592500000000000071e+01,4.856000000000000000e+05,1.125000000000000000e+06
1.597499999999999964e+01,-6.328000000000000000e+05,1.125000000000000000e+06
1.602499999999999858e+01,4.813000000000000000e+05,1.125000000000000000e+06
1.607499999999999929e+01,4.792000000000000000e+05,1.125000000000000000e+06
1.612500000000000000e+01,4.770000000000000000e+05,1.125000000000000000e+06
1.617500000000000071e+01,4.749000000000000000e+05,1.125000000000000000e+06
1.622500000000000142e+01,-6.436000000000000000e+05,1.125000000000000000e+06
1.627499999999999858e+01,-6.457000000000000000e+05,1.125000000000000000e+06
1.632499999999999929e+01,4.684000000000000000e+05,1.125000000000000000e+06
1.637500000000000000e+01,-6.501000000000000000e+05,1.125000000000000000e+06
1.642500000000000071e+01,4.640000000000000000e+05,1.125000000000000000e+06
1.647500000000000142e+01,1.578000000000000000e+06,1.585000000000000000e+06
1.652499999999999858e+01,-6.566000000000000000e+05,1.125000000000000000e+06
1.657499999999999929e+01,2.690000000000000000e+06,1.939000000000000000e+06
1.662500000000000000e+01,4.553000000000000000e+05,1.125000000000000000e+06
1.667500000000000071e+01,-6.632000000000000000e+05,1.126000000000000000e+06
1.672500000000000142e+01,-6.654000000000000000e+05,1.126000000000000000e+06
1.677499999999999858e+01,-6.676000000000000000e+05,1.126000000000000000e+06
1.682499999999999929e+01,-6.698000000000000000e+05,1.126000000000000000e+06
1.687500000000000000e+01,4.443000000000000000e+05,1.126000000000000000e+06
1.692500000000000071e+01,4.420000000000000000e+05,1.126000000000000000e+06
1.697500000000000142e+01,1.556000000000000000e+06,1.585000000000000000e+06
1.702499999999999858e+01,4.376000000000000000e+05,1.126000000000000000e+06
1.707499999999999929e+01,1.552000000000000000e+06,1.586000000000000000e+06
1.712500000000000000e+01,-6.831000000000000000e+05,1.126000000000000000e+06
1.717500000000000071e+01,1.547000000000000000e+06,1.586000000000000000e+06
1.722500000000000142e+01,-6.876000000000000000e+05,1.126000000000000000e+06
1.727499999999999858e+01,-6.898000000000000000e+05,1.126000000000000000e+06
1.732499999999999929e+01,4.242000000000000000e+05,1.126000000000000000e+06
1.737500000000000000e+01,1.538000000000000000e+06,1.586000000000000000e+06
1.742500000000000071e+01,-6.966000000000000000e+05,1.127000000000000000e+06
1.747500000000000142e+01,-6.988000000000000000e+05,1.127000000000000000e+06
1.752499999999999858e+01,-7.011000000000000000e+05,1.127000000000000000e+06
1.757499999999999929e+01,-7.033000000000000000e+05,1.127000000000000000e+06
1.762500000000000000e+01,1.527000000000000000e+06,1.586000000000000000e+06
1.767500000000000071e+01,-7.079000000000000000e+05,1.127000000000000000e+06
1.772500000000000142e+01,4.061000000000000000e+05,1.127000000000000000e+06
1.777499999999999858e+01,4.038000000000000000e+05,1.127000000000000000e+06
1.782499999999999929e+01,-7.147000000000000000e+05,1.127000000000000000e+06
1.787500000000000000e+01,-7.170000000000000000e+05,1.127000000000000000e+06
1.792500000000000071e+01,1.513000000000000000e+06,1.586000000000000000e+06
1.797500000000000142e+01,-7.216000000000000000e+05,1.127000000000000000e+06
1.802499999999999858e+01,-7.239000000000000000e+05,1.127000000000000000e+06
1.807499999999999929e+01,-7.262000000000000000e+05,1.128000000000000000e+06
1.812500000000000000e+01,-7.285000000000000000e+05,1.128000000000000000e+06
1.817500000000000071e+01,-7.308000000000000000e+05,1.128000000000000000e+06
1.822500000000000142e+01,-7.332000000000000000e+05,1.128000000000000000e+06
1.827499999999999858e+01,3.808000000000000000e+05,1.128000000000000000e+06
1.832499999999999929e+01,1.495000000000000000e+06,1.587000000000000000e+06
1.837500000000000000e+01,3.761000000000000000e+05,1.128000000000000000e+06
1.842500000000000071e+01,-7.424000000000000000e+05,1.128000000000000000e+06
1.847500000000000142e+01,-7.448000000000000000e+05,1.128000000000000000e+06
1.852499999999999858e+01,-7.471000000000000000e+05,1.128000000000000000e+06
1.857499999999999929e+01,-7.495000000000000000e+05,1.128000000000000000e+06
1.862500000000000000e+01,1.481000000000000000e+06,1.587000000000000000e+06
1.867500000000000071e+01,1.478000000000000000e+06,1.587000000000000000e+06
1.872500000000000142e+01,3.598000000000000000e+05,1.129000000000000000e+06
1.877499999999999858e+01,3.574000000000000000e+05,1.129000000000000000e+06
1.882499999999999929e+01,3.550000000000000000e+05,1.129000000000000000e+06
1.887500000000000000e+01,1.469000000000000000e+06,1.588000000000000000e+06
1.892500000000000071e+01,-7.660000000000000000e+05,1.129000000000000000e+06
1.897500000000000142e+01,-7.684000000000000000e+05,1.129000000000000000e+06
1.902499999999999858e+01,-7.707000000000000000e+05,1.129000000000000000e+06
1.907499999999999929e+01,1.459000000000000000e+06,1.588000000000000000e+06
1.912500000000000000e+01,-6.976000000000000000e+05,1.237000000000000000e+06
1.917500000000000071e+01,-7.053000000000000000e+05,1.505000000000000000e+06
1.922500000000000142e+01,-7.202000000000000000e+05,1.806000000000000000e+06
1.927499999999999858e+01,1.672000000000000000e+06,2.436000000000000000e+06
1.932499999999999929e+01,-4.332000000000000000e+05,4.366000000000000000e+06
