WRF ANALYSIS
Date & time = ,2023-09-20, 15:40
Display format=,3
Program version:,2021-05-25

Scan file = ,O108809_P2_G091_wa1259_1hr_40x_s0
Port & distance (cm) =,p2,26.0
WRF ID; Al blast(um) & cal=,13425921-g091 *,0,cal17.0124

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(24-77),(0-63),-1.120,1.155,-0.979,1.000
Back x0; x1; y0; y1 (cm) =,0,11,0,63,
C; e; Dmax; dDmax; Dscale =,22,15,6.60,0.25,new
Dlow; Dhigh; Dauto; Elims =,9.50,16.00,no

DvE fit: c; dc; red. Chi^2 =, 1.636,0.051,1.78

Fit limits (MeV):,13.000,16.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 14.305,0.433,8.374e+09
Value (raw stats):, 14.270,0.432,8.416e+09
Uncertainties
    Random:, 0.045,0.003,19.78%
    Systematic calib:, 0.051,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.004,0.002,7.69%
     DvE:, 0.007,0.002,18.20%
     Dmax:, 0.029,0.000,1.00%
     WRF nonlinearity:, 0.014,0.000,0.00%
     Cal. & processing:, 0.031,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
7.375 	 3.297e+06 	 1.304e+07
7.425 	 1.069e+07 	 1.504e+07
7.475 	 -4.393e+06 	 1.067e+07
7.525 	 2.997e+06 	 1.304e+07
7.575 	 2.902e+06 	 1.304e+07
7.625 	 2.802e+06 	 1.304e+07
7.675 	 -1.977e+07 	 7.599e+06
7.725 	 2.606e+06 	 1.304e+07
7.775 	 -4.986e+06 	 1.067e+07
7.825 	 2.489e+07 	 1.840e+07
7.875 	 1.730e+07 	 1.680e+07
7.925 	 2.213e+06 	 1.304e+07
7.975 	 -5.377e+06 	 1.068e+07
8.025 	 -5.477e+06 	 1.068e+07
8.075 	 2.440e+07 	 1.840e+07
8.125 	 9.312e+06 	 1.504e+07
8.175 	 -5.768e+06 	 1.068e+07
8.225 	 9.119e+06 	 1.504e+07
8.275 	 1.529e+06 	 1.305e+07
8.325 	 -6.059e+06 	 1.068e+07
8.375 	 2.381e+07 	 1.840e+07
8.425 	 8.732e+06 	 1.505e+07
8.475 	 -6.350e+06 	 1.068e+07
8.525 	 -1.394e+07 	 7.618e+06
8.575 	 8.441e+06 	 1.505e+07
8.625 	 8.533e+05 	 1.305e+07
8.675 	 -1.423e+07 	 7.621e+06
8.725 	 3.812e+07 	 2.124e+07
8.775 	 3.054e+07 	 1.987e+07
8.825 	 7.961e+06 	 1.505e+07
8.875 	 3.784e+07 	 2.124e+07
8.925 	 4.523e+07 	 2.252e+07
8.975 	 -7.308e+06 	 1.069e+07
9.025 	 1.508e+07 	 1.681e+07
9.075 	 1.498e+07 	 1.682e+07
9.125 	 4.485e+07 	 2.252e+07
9.175 	 2.228e+07 	 1.841e+07
9.225 	 -1.527e+07 	 7.634e+06
9.275 	 -7.877e+06 	 1.070e+07
9.325 	 2.200e+07 	 1.841e+07
9.375 	 3.689e+07 	 2.124e+07
9.425 	 6.823e+06 	 1.506e+07
9.475 	 -8.253e+06 	 1.070e+07
9.525 	 2.162e+07 	 1.841e+07
9.575 	 -9.518e+05 	 1.306e+07
9.625 	 1.394e+07 	 1.682e+07
9.675 	 6.354e+06 	 1.506e+07
9.725 	 -8.726e+06 	 1.070e+07
9.775 	 1.366e+07 	 1.682e+07
9.825 	 6.071e+06 	 1.506e+07
9.875 	 4.344e+07 	 2.253e+07
9.925 	 3.585e+07 	 2.125e+07
9.975 	 -9.193e+06 	 1.071e+07
10.025 	 -9.289e+06 	 1.071e+07
10.075 	 -1.888e+06 	 1.307e+07
10.125 	 1.300e+07 	 1.683e+07
10.175 	 -9.569e+06 	 1.071e+07
10.225 	 5.324e+06 	 1.507e+07
10.275 	 -9.756e+06 	 1.071e+07
10.325 	 -2.355e+06 	 1.307e+07
10.375 	 2.003e+07 	 1.842e+07
10.425 	 1.244e+07 	 1.683e+07
10.475 	 1.984e+07 	 1.842e+07
10.525 	 1.975e+07 	 1.842e+07
10.575 	 -2.820e+06 	 1.308e+07
10.625 	 1.207e+07 	 1.683e+07
10.675 	 -1.050e+07 	 1.072e+07
10.725 	 4.935e+07 	 2.375e+07
10.775 	 4.303e+06 	 1.507e+07
10.825 	 4.210e+06 	 1.508e+07
10.875 	 4.119e+06 	 1.508e+07
10.925 	 4.027e+06 	 1.508e+07
10.975 	 3.934e+06 	 1.508e+07
11.025 	 7.127e+07 	 2.707e+07
11.075 	 -3.741e+06 	 1.309e+07
11.125 	 3.660e+06 	 1.508e+07
11.175 	 1.106e+07 	 1.684e+07
11.225 	 1.097e+07 	 1.684e+07
11.275 	 3.335e+07 	 2.126e+07
11.325 	 -1.918e+07 	 7.686e+06
11.375 	 1.070e+07 	 1.684e+07
11.425 	 1.061e+07 	 1.684e+07
11.475 	 -4.471e+06 	 1.309e+07
11.525 	 2.930e+06 	 1.508e+07
11.575 	 1.033e+07 	 1.684e+07
11.625 	 4.770e+07 	 2.376e+07
11.675 	 4.012e+07 	 2.255e+07
11.725 	 2.565e+06 	 1.509e+07
11.775 	 9.966e+06 	 1.685e+07
11.825 	 4.734e+07 	 2.376e+07
11.875 	 3.226e+07 	 2.127e+07
11.925 	 1.719e+07 	 1.844e+07
11.975 	 3.957e+07 	 2.255e+07
12.025 	 5.447e+07 	 2.491e+07
12.075 	 1.933e+06 	 1.509e+07
12.125 	 6.927e+07 	 2.707e+07
12.175 	 6.918e+07 	 2.707e+07
12.225 	 7.658e+07 	 2.809e+07
12.275 	 6.151e+07 	 2.602e+07
12.325 	 3.145e+07 	 2.127e+07
12.375 	 1.662e+08 	 3.825e+07
12.425 	 6.124e+07 	 2.602e+07
12.475 	 8.362e+07 	 2.908e+07
12.525 	 1.060e+08 	 3.184e+07
12.575 	 1.734e+08 	 3.897e+07
12.625 	 1.433e+08 	 3.598e+07
12.675 	 2.031e+08 	 4.176e+07
12.725 	 2.480e+08 	 4.561e+07
12.775 	 1.730e+08 	 3.898e+07
12.825 	 1.729e+08 	 3.898e+07
12.875 	 3.376e+08 	 5.248e+07
12.925 	 3.001e+08 	 4.973e+07
12.975 	 3.225e+08 	 5.140e+07
13.025 	 4.947e+08 	 6.271e+07
13.075 	 5.246e+08 	 6.448e+07
13.125 	 5.170e+08 	 6.404e+07
13.175 	 6.967e+08 	 7.381e+07
13.225 	 6.517e+08 	 7.150e+07
13.275 	 8.764e+08 	 8.244e+07
13.325 	 9.662e+08 	 8.643e+07
13.375 	 1.116e+09 	 9.269e+07
13.425 	 1.431e+09 	 1.046e+08
13.475 	 1.408e+09 	 1.038e+08
13.525 	 1.775e+09 	 1.163e+08
13.575 	 1.947e+09 	 1.217e+08
13.625 	 2.284e+09 	 1.317e+08
13.675 	 2.996e+09 	 1.506e+08
13.725 	 3.123e+09 	 1.537e+08
13.775 	 3.333e+09 	 1.588e+08
13.825 	 3.685e+09 	 1.669e+08
13.875 	 4.816e+09 	 1.906e+08
13.925 	 5.048e+09 	 1.951e+08
13.975 	 5.505e+09 	 2.037e+08
14.025 	 5.887e+09 	 2.106e+08
14.075 	 7.078e+09 	 2.308e+08
14.125 	 7.273e+09 	 2.340e+08
14.175 	 7.116e+09 	 2.314e+08
14.225 	 7.288e+09 	 2.342e+08
14.275 	 7.370e+09 	 2.355e+08
14.325 	 8.052e+09 	 2.461e+08
14.375 	 7.887e+09 	 2.436e+08
14.425 	 7.550e+09 	 2.383e+08
14.475 	 7.153e+09 	 2.320e+08
14.525 	 6.463e+09 	 2.206e+08
14.575 	 6.965e+09 	 2.290e+08
14.625 	 5.976e+09 	 2.122e+08
14.675 	 5.422e+09 	 2.022e+08
14.725 	 4.627e+09 	 1.869e+08
14.775 	 4.830e+09 	 1.909e+08
14.825 	 4.103e+09 	 1.760e+08
14.875 	 3.189e+09 	 1.554e+08
14.925 	 2.567e+09 	 1.396e+08
14.975 	 2.042e+09 	 1.247e+08
15.025 	 1.780e+09 	 1.166e+08
15.075 	 1.375e+09 	 1.027e+08
15.125 	 8.506e+08 	 8.141e+07
15.175 	 7.382e+08 	 7.607e+07
15.225 	 5.133e+08 	 6.405e+07
15.275 	 2.735e+08 	 4.802e+07
15.325 	 2.584e+08 	 4.684e+07
15.375 	 1.085e+08 	 3.273e+07
15.425 	 1.009e+08 	 3.186e+07
15.475 	 8.584e+07 	 3.005e+07
15.525 	 1.083e+07 	 1.848e+07
15.575 	 4.821e+07 	 2.495e+07
15.625 	 2.565e+07 	 2.131e+07
15.675 	 3.305e+07 	 2.258e+07
15.725 	 2.998e+06 	 1.690e+07
15.775 	 1.040e+07 	 1.849e+07
15.825 	 2.827e+06 	 1.690e+07
15.875 	 -4.750e+06 	 1.515e+07
15.925 	 4.012e+07 	 2.380e+07
15.975 	 1.006e+07 	 1.849e+07
16.025 	 2.496e+07 	 2.131e+07
16.075 	 2.488e+07 	 2.131e+07
16.125 	 6.225e+07 	 2.711e+07
16.175 	 1.721e+07 	 1.995e+07
16.225 	 9.637e+06 	 1.849e+07
16.275 	 -1.292e+07 	 1.317e+07
16.325 	 1.974e+06 	 1.691e+07
16.375 	 1.889e+06 	 1.691e+07
16.425 	 2.428e+07 	 2.131e+07
16.475 	 -5.773e+06 	 1.516e+07
16.525 	 -1.335e+07 	 1.318e+07
16.575 	 2.402e+07 	 2.132e+07
16.625 	 2.394e+07 	 2.132e+07
16.675 	 -2.859e+07 	 7.843e+06
16.725 	 -6.198e+06 	 1.516e+07
16.775 	 -6.283e+06 	 1.516e+07
16.825 	 1.611e+07 	 1.996e+07
16.875 	 -6.452e+06 	 1.517e+07
16.925 	 5.340e+07 	 2.606e+07
16.975 	 -6.621e+06 	 1.517e+07
17.025 	 -6.706e+06 	 1.517e+07
17.075 	 7.013e+05 	 1.692e+07
17.125 	 -1.437e+07 	 1.319e+07
17.175 	 -1.445e+07 	 1.319e+07
17.225 	 3.791e+07 	 2.381e+07
17.275 	 6.030e+07 	 2.712e+07
17.325 	 -1.470e+07 	 1.320e+07
17.375 	 -1.479e+07 	 1.320e+07
17.425 	 3.757e+07 	 2.381e+07
17.475 	 5.247e+07 	 2.606e+07
17.525 	 -5.784e+04 	 1.693e+07
17.575 	 1.484e+07 	 1.997e+07
17.625 	 -2.262e+05 	 1.693e+07
17.675 	 -1.529e+07 	 1.320e+07
17.725 	 -7.887e+06 	 1.518e+07
17.775 	 7.015e+06 	 1.851e+07
17.825 	 2.191e+07 	 2.133e+07
17.875 	 -8.139e+06 	 1.518e+07
17.925 	 -3.070e+07 	 7.884e+06
17.975 	 1.417e+07 	 1.997e+07
18.025 	 6.653e+07 	 2.814e+07
18.075 	 -1.597e+07 	 1.321e+07
18.125 	 -1.066e+06 	 1.694e+07
18.175 	 -1.149e+06 	 1.694e+07
18.225 	 4.372e+07 	 2.497e+07
18.275 	 -8.808e+06 	 1.519e+07
18.325 	 -2.388e+07 	 1.089e+07
18.375 	 2.099e+07 	 2.134e+07
18.425 	 2.091e+07 	 2.134e+07
18.475 	 -9.143e+06 	 1.519e+07
18.525 	 -3.919e+07 	 7.904e+06
18.575 	 5.676e+06 	 1.852e+07
18.625 	 1.308e+07 	 1.998e+07
18.675 	 2.799e+07 	 2.262e+07
18.725 	 2.041e+07 	 2.134e+07
18.775 	 -1.714e+07 	 1.322e+07
18.825 	 -9.724e+06 	 1.520e+07
18.875 	 1.267e+07 	 1.999e+07
18.925 	 5.094e+06 	 1.853e+07
18.975 	 -2.482e+06 	 1.695e+07
19.025 	 1.242e+07 	 1.999e+07
19.075 	 2.732e+07 	 2.262e+07
19.125 	 -1.022e+07 	 1.521e+07
19.175 	 -1.326e+07 	 1.604e+07
19.225 	 0.000e+00 	 0.000e+00
19.275 	 0.000e+00 	 0.000e+00
19.325 	 0.000e+00 	 0.000e+00
19.375 	 0.000e+00 	 0.000e+00
19.425 	 0.000e+00 	 0.000e+00
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
