Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
9.375000000000000000e+00,7.736000000000000000e+07,2.273000000000000000e+07
9.425000000000000711e+00,6.594000000000000000e+07,2.127000000000000000e+07
9.474999999999999645e+00,5.453000000000000000e+07,1.969000000000000000e+07
9.525000000000000355e+00,4.312000000000000000e+07,1.798000000000000000e+07
9.574999999999999289e+00,2.603000000000000000e+07,1.506000000000000000e+07
9.625000000000000000e+00,1.462000000000000000e+07,1.274000000000000000e+07
9.675000000000000711e+00,3.211000000000000000e+06,9.886000000000000000e+06
9.724999999999999645e+00,3.155000000000000000e+06,9.887000000000000000e+06
9.775000000000000355e+00,8.778000000000000000e+06,1.140000000000000000e+07
9.824999999999999289e+00,2.008000000000000000e+07,1.395000000000000000e+07
9.875000000000000000e+00,-2.687000000000000000e+06,8.095000000000000000e+06
9.925000000000000711e+00,-2.742000000000000000e+06,8.096000000000000000e+06
9.974999999999999645e+00,2.882000000000000000e+06,9.889000000000000000e+06
1.002500000000000036e+01,-8.530000000000000000e+06,5.772000000000000000e+06
1.007499999999999929e+01,-8.584000000000000000e+06,5.773000000000000000e+06
1.012500000000000000e+01,-8.640000000000000000e+06,5.773000000000000000e+06
1.017500000000000071e+01,2.662000000000000000e+06,9.890000000000000000e+06
1.022499999999999964e+01,2.608000000000000000e+06,9.891000000000000000e+06
1.027500000000000036e+01,1.391000000000000000e+07,1.274000000000000000e+07
1.032499999999999929e+01,8.177000000000000000e+06,1.141000000000000000e+07
1.037500000000000000e+01,-3.234000000000000000e+06,8.100000000000000000e+06
1.042500000000000071e+01,8.068000000000000000e+06,1.141000000000000000e+07
1.047499999999999964e+01,-9.021000000000000000e+06,5.778000000000000000e+06
1.052500000000000036e+01,-9.074000000000000000e+06,5.779000000000000000e+06
1.057499999999999929e+01,-3.451000000000000000e+06,8.102000000000000000e+06
1.062500000000000000e+01,2.174000000000000000e+06,9.894000000000000000e+06
1.067500000000000071e+01,3.619000000000000000e+07,1.707000000000000000e+07
1.072499999999999964e+01,7.744000000000000000e+06,1.141000000000000000e+07
1.077500000000000036e+01,-9.345000000000000000e+06,5.783000000000000000e+06
1.082499999999999929e+01,-9.400000000000000000e+06,5.784000000000000000e+06
1.087500000000000000e+01,1.903000000000000000e+06,9.896000000000000000e+06
1.092500000000000071e+01,-3.829000000000000000e+06,8.106000000000000000e+06
1.097499999999999964e+01,7.473000000000000000e+06,1.141000000000000000e+07
1.102500000000000036e+01,7.419000000000000000e+06,1.141000000000000000e+07
1.107499999999999929e+01,1.688000000000000000e+06,9.898000000000000000e+06
1.112500000000000000e+01,1.867000000000000000e+07,1.395000000000000000e+07
1.117500000000000071e+01,-4.097000000000000000e+06,8.109000000000000000e+06
1.122499999999999964e+01,1.528000000000000000e+06,9.899000000000000000e+06
1.127500000000000036e+01,-1.556000000000000000e+07,5.790000000000000000e+06
1.132499999999999929e+01,-4.257000000000000000e+06,8.110000000000000000e+06
1.137500000000000000e+01,1.367000000000000000e+06,9.901000000000000000e+06
1.142500000000000071e+01,-4.364000000000000000e+06,8.111000000000000000e+06
1.147499999999999964e+01,-1.010000000000000000e+07,5.793000000000000000e+06
1.152500000000000036e+01,-1.583000000000000000e+07,5.794000000000000000e+06
1.157499999999999929e+01,1.153000000000000000e+06,9.903000000000000000e+06
