Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
7.875000000000000000e+00,6.348000000000000000e+09,2.427000000000000000e+08
7.924999999999999822e+00,6.450000000000000000e+09,2.446000000000000000e+08
7.974999999999999645e+00,6.765000000000000000e+09,2.505000000000000000e+08
8.025000000000000355e+00,6.459000000000000000e+09,2.448000000000000000e+08
8.074999999999999289e+00,6.348000000000000000e+09,2.427000000000000000e+08
8.125000000000000000e+00,5.921000000000000000e+09,2.344000000000000000e+08
8.175000000000000711e+00,6.449000000000000000e+09,2.446000000000000000e+08
8.224999999999999645e+00,5.921000000000000000e+09,2.344000000000000000e+08
8.275000000000000355e+00,5.383000000000000000e+09,2.235000000000000000e+08
8.324999999999999289e+00,4.697000000000000000e+09,2.088000000000000000e+08
8.375000000000000000e+00,4.363000000000000000e+09,2.012000000000000000e+08
8.425000000000000711e+00,3.538000000000000000e+09,1.812000000000000000e+08
8.474999999999999645e+00,3.176000000000000000e+09,1.717000000000000000e+08
8.525000000000000355e+00,2.268000000000000000e+09,1.451000000000000000e+08
8.574999999999999289e+00,1.934000000000000000e+09,1.340000000000000000e+08
8.625000000000000000e+00,1.832000000000000000e+09,1.305000000000000000e+08
8.675000000000000711e+00,1.526000000000000000e+09,1.191000000000000000e+08
8.724999999999999645e+00,1.118000000000000000e+09,1.020000000000000000e+08
8.775000000000000355e+00,8.954000000000000000e+08,9.132000000000000000e+07
8.824999999999999289e+00,7.656000000000000000e+08,8.447000000000000000e+07
8.875000000000000000e+00,4.781000000000000000e+08,6.686000000000000000e+07
8.925000000000000711e+00,5.801000000000000000e+08,7.360000000000000000e+07
8.974999999999999645e+00,2.370000000000000000e+08,4.728000000000000000e+07
9.025000000000000355e+00,1.906000000000000000e+08,4.249000000000000000e+07
9.074999999999999289e+00,2.277000000000000000e+08,4.636000000000000000e+07
9.125000000000000000e+00,1.535000000000000000e+08,3.824000000000000000e+07
9.175000000000000711e+00,8.859000000000000000e+07,2.933000000000000000e+07
9.224999999999999645e+00,1.164000000000000000e+08,3.344000000000000000e+07
9.275000000000000355e+00,3.292000000000000000e+07,1.856000000000000000e+07
9.324999999999999289e+00,3.290000000000000000e+07,1.856000000000000000e+07
9.375000000000000000e+00,5.143000000000000000e+07,2.272000000000000000e+07
9.425000000000000711e+00,1.432000000000000000e+07,1.313000000000000000e+07
9.474999999999999645e+00,5.035000000000000000e+06,9.299000000000000000e+06
9.525000000000000355e+00,5.018000000000000000e+06,9.299000000000000000e+06
9.574999999999999289e+00,5.001000000000000000e+06,9.299000000000000000e+06
9.625000000000000000e+00,3.280000000000000000e+07,1.856000000000000000e+07
9.675000000000000711e+00,-4.305000000000000000e+06,9.300000000000000000e+06
9.724999999999999645e+00,1.422000000000000000e+07,1.313000000000000000e+07
9.775000000000000355e+00,3.275000000000000000e+07,1.856000000000000000e+07
9.824999999999999289e+00,1.419000000000000000e+07,1.313000000000000000e+07
9.875000000000000000e+00,-4.374000000000000000e+06,9.301000000000000000e+06
9.925000000000000711e+00,1.415000000000000000e+07,1.313000000000000000e+07
9.974999999999999645e+00,4.864000000000000000e+06,9.301000000000000000e+06
1.002500000000000036e+01,4.847000000000000000e+06,9.301000000000000000e+06
1.007499999999999929e+01,4.830000000000000000e+06,9.301000000000000000e+06
1.012500000000000000e+01,4.813000000000000000e+06,9.302000000000000000e+06
1.017500000000000071e+01,1.407000000000000000e+07,1.313000000000000000e+07
1.022499999999999964e+01,1.405000000000000000e+07,1.313000000000000000e+07
1.027500000000000036e+01,-4.510000000000000000e+06,9.302000000000000000e+06
1.032499999999999929e+01,4.745000000000000000e+06,9.303000000000000000e+06
1.037500000000000000e+01,1.400000000000000000e+07,1.313000000000000000e+07
1.042500000000000071e+01,-4.561000000000000000e+06,9.303000000000000000e+06
1.047499999999999964e+01,-4.578000000000000000e+06,9.303000000000000000e+06
1.052500000000000036e+01,-4.595000000000000000e+06,9.303000000000000000e+06
1.057499999999999929e+01,1.393000000000000000e+07,1.313000000000000000e+07
1.062500000000000000e+01,4.643000000000000000e+06,9.304000000000000000e+06
1.067500000000000071e+01,-4.645000000000000000e+06,9.304000000000000000e+06
1.072499999999999964e+01,1.388000000000000000e+07,1.314000000000000000e+07
1.077500000000000036e+01,4.593000000000000000e+06,9.305000000000000000e+06
1.082499999999999929e+01,1.385000000000000000e+07,1.314000000000000000e+07
1.087500000000000000e+01,4.559000000000000000e+06,9.305000000000000000e+06
1.092500000000000071e+01,1.381000000000000000e+07,1.314000000000000000e+07
1.097499999999999964e+01,1.380000000000000000e+07,1.314000000000000000e+07
1.102500000000000036e+01,1.378000000000000000e+07,1.314000000000000000e+07
1.107499999999999929e+01,1.376000000000000000e+07,1.314000000000000000e+07
1.112500000000000000e+01,1.375000000000000000e+07,1.314000000000000000e+07
1.117500000000000071e+01,-4.813000000000000000e+06,9.307000000000000000e+06
1.122499999999999964e+01,4.442000000000000000e+06,9.307000000000000000e+06
1.127500000000000036e+01,2.297000000000000000e+07,1.608000000000000000e+07
1.132499999999999929e+01,1.368000000000000000e+07,1.314000000000000000e+07
1.137500000000000000e+01,1.366000000000000000e+07,1.314000000000000000e+07
1.142500000000000071e+01,-4.896000000000000000e+06,9.308000000000000000e+06
1.147499999999999964e+01,4.359000000000000000e+06,9.308000000000000000e+06
1.152500000000000036e+01,1.361000000000000000e+07,1.314000000000000000e+07
1.157499999999999929e+01,4.325000000000000000e+06,9.308000000000000000e+06
1.162500000000000000e+01,4.309000000000000000e+06,9.309000000000000000e+06
1.167500000000000071e+01,1.356000000000000000e+07,1.314000000000000000e+07
1.172499999999999964e+01,4.276000000000000000e+06,9.309000000000000000e+06
1.177500000000000036e+01,-5.013000000000000000e+06,9.309000000000000000e+06
1.182499999999999929e+01,4.243000000000000000e+06,9.310000000000000000e+06
1.187500000000000000e+01,4.226000000000000000e+06,9.310000000000000000e+06
1.192500000000000071e+01,-5.062000000000000000e+06,9.310000000000000000e+06
1.197499999999999964e+01,4.193000000000000000e+06,9.310000000000000000e+06
1.202500000000000036e+01,1.345000000000000000e+07,1.314000000000000000e+07
1.207499999999999929e+01,1.343000000000000000e+07,1.314000000000000000e+07
1.212500000000000000e+01,4.144000000000000000e+06,9.311000000000000000e+06
1.217500000000000071e+01,1.340000000000000000e+07,1.314000000000000000e+07
1.222499999999999964e+01,4.111000000000000000e+06,9.312000000000000000e+06
1.227500000000000036e+01,4.095000000000000000e+06,9.312000000000000000e+06
1.232499999999999929e+01,1.335000000000000000e+07,1.314000000000000000e+07
1.237500000000000000e+01,-5.210000000000000000e+06,9.312000000000000000e+06
1.242500000000000071e+01,-5.226000000000000000e+06,9.313000000000000000e+06
1.247499999999999964e+01,-5.243000000000000000e+06,9.313000000000000000e+06
1.252500000000000036e+01,4.013000000000000000e+06,9.313000000000000000e+06
1.257499999999999929e+01,-5.276000000000000000e+06,9.313000000000000000e+06
1.262500000000000000e+01,-5.292000000000000000e+06,9.314000000000000000e+06
1.267500000000000071e+01,3.964000000000000000e+06,9.314000000000000000e+06
1.272499999999999964e+01,2.249000000000000000e+07,1.608000000000000000e+07
1.277500000000000036e+01,-5.341000000000000000e+06,9.315000000000000000e+06
1.282499999999999929e+01,3.915000000000000000e+06,9.315000000000000000e+06
1.287500000000000000e+01,-5.373000000000000000e+06,9.315000000000000000e+06
1.292500000000000071e+01,1.315000000000000000e+07,1.314000000000000000e+07
1.297499999999999964e+01,3.866000000000000000e+06,9.316000000000000000e+06
1.302500000000000036e+01,-5.422000000000000000e+06,9.316000000000000000e+06
1.307499999999999929e+01,1.311000000000000000e+07,1.314000000000000000e+07
1.312500000000000000e+01,-5.454000000000000000e+06,9.316000000000000000e+06
1.317500000000000071e+01,3.162000000000000000e+07,1.857000000000000000e+07
1.322499999999999964e+01,-5.487000000000000000e+06,9.317000000000000000e+06
1.327500000000000036e+01,3.769000000000000000e+06,9.317000000000000000e+06
1.332499999999999929e+01,2.230000000000000000e+07,1.609000000000000000e+07
1.337500000000000000e+01,-5.535000000000000000e+06,9.318000000000000000e+06
1.342500000000000071e+01,-5.551000000000000000e+06,9.318000000000000000e+06
1.347499999999999964e+01,3.705000000000000000e+06,9.318000000000000000e+06
1.352500000000000036e+01,-5.584000000000000000e+06,9.318000000000000000e+06
1.357499999999999929e+01,3.672000000000000000e+06,9.319000000000000000e+06
1.362500000000000000e+01,2.220000000000000000e+07,1.609000000000000000e+07
1.367500000000000071e+01,-5.632000000000000000e+06,9.319000000000000000e+06
1.372499999999999964e+01,3.144000000000000000e+07,1.857000000000000000e+07
1.377500000000000036e+01,3.608000000000000000e+06,9.320000000000000000e+06
1.382499999999999929e+01,-5.680000000000000000e+06,9.320000000000000000e+06
1.387500000000000000e+01,-5.696000000000000000e+06,9.320000000000000000e+06
1.392500000000000071e+01,-5.712000000000000000e+06,9.321000000000000000e+06
1.397499999999999964e+01,2.209000000000000000e+07,1.609000000000000000e+07
1.402500000000000036e+01,3.528000000000000000e+06,9.321000000000000000e+06
1.407499999999999929e+01,3.512000000000000000e+06,9.321000000000000000e+06
1.412500000000000000e+01,-5.776000000000000000e+06,9.322000000000000000e+06
1.417500000000000071e+01,-5.792000000000000000e+06,9.322000000000000000e+06
1.422499999999999964e+01,3.464000000000000000e+06,9.322000000000000000e+06
1.427500000000000036e+01,3.448000000000000000e+06,9.323000000000000000e+06
1.432499999999999929e+01,3.432000000000000000e+06,9.323000000000000000e+06
1.437500000000000000e+01,1.269000000000000000e+07,1.315000000000000000e+07
1.442500000000000071e+01,2.194000000000000000e+07,1.609000000000000000e+07
1.447499999999999964e+01,3.384000000000000000e+06,9.324000000000000000e+06
1.452500000000000036e+01,1.264000000000000000e+07,1.315000000000000000e+07
1.457499999999999929e+01,3.352000000000000000e+06,9.324000000000000000e+06
1.462500000000000000e+01,1.261000000000000000e+07,1.315000000000000000e+07
1.467500000000000071e+01,-5.951000000000000000e+06,9.325000000000000000e+06
1.472499999999999964e+01,3.304000000000000000e+06,9.325000000000000000e+06
1.477500000000000036e+01,-5.983000000000000000e+06,9.325000000000000000e+06
1.482499999999999929e+01,3.273000000000000000e+06,9.326000000000000000e+06
1.487500000000000000e+01,3.257000000000000000e+06,9.326000000000000000e+06
1.492500000000000071e+01,-6.031000000000000000e+06,9.326000000000000000e+06
1.497499999999999964e+01,-6.047000000000000000e+06,9.327000000000000000e+06
1.502500000000000036e+01,3.209000000000000000e+06,9.327000000000000000e+06
1.507499999999999929e+01,1.247000000000000000e+07,1.315000000000000000e+07
1.512500000000000000e+01,-6.094000000000000000e+06,9.327000000000000000e+06
1.517500000000000071e+01,3.098000000000000000e+07,1.857000000000000000e+07
1.522499999999999964e+01,3.146000000000000000e+06,9.328000000000000000e+06
1.527500000000000036e+01,-6.142000000000000000e+06,9.328000000000000000e+06
1.532499999999999929e+01,3.115000000000000000e+06,9.329000000000000000e+06
1.537500000000000000e+01,-6.173000000000000000e+06,9.329000000000000000e+06
1.542500000000000071e+01,3.083000000000000000e+06,9.329000000000000000e+06
1.547499999999999964e+01,-6.205000000000000000e+06,9.329000000000000000e+06
1.552500000000000036e+01,1.232000000000000000e+07,1.315000000000000000e+07
1.557499999999999929e+01,3.036000000000000000e+06,9.330000000000000000e+06
1.562500000000000000e+01,-6.251000000000000000e+06,9.330000000000000000e+06
1.567500000000000071e+01,1.228000000000000000e+07,1.315000000000000000e+07
1.572499999999999964e+01,-6.283000000000000000e+06,9.331000000000000000e+06
1.577500000000000036e+01,-6.299000000000000000e+06,9.331000000000000000e+06
1.582499999999999929e+01,2.958000000000000000e+06,9.331000000000000000e+06
1.587500000000000000e+01,2.942000000000000000e+06,9.332000000000000000e+06
1.592500000000000071e+01,1.220000000000000000e+07,1.316000000000000000e+07
1.597499999999999964e+01,-6.361000000000000000e+06,9.332000000000000000e+06
1.602499999999999858e+01,2.896000000000000000e+06,9.333000000000000000e+06
1.607499999999999929e+01,-6.392000000000000000e+06,9.333000000000000000e+06
1.612500000000000000e+01,-6.407000000000000000e+06,9.333000000000000000e+06
1.617500000000000071e+01,2.139000000000000000e+07,1.610000000000000000e+07
1.622500000000000142e+01,2.138000000000000000e+07,1.610000000000000000e+07
1.627499999999999858e+01,2.818000000000000000e+06,9.334000000000000000e+06
1.632499999999999929e+01,-6.470000000000000000e+06,9.334000000000000000e+06
1.637500000000000000e+01,-6.485000000000000000e+06,9.335000000000000000e+06
1.642500000000000071e+01,2.771000000000000000e+06,9.335000000000000000e+06
1.647500000000000142e+01,-6.516000000000000000e+06,9.335000000000000000e+06
1.652499999999999858e+01,3.056000000000000000e+07,1.858000000000000000e+07
1.657499999999999929e+01,-6.547000000000000000e+06,9.336000000000000000e+06
1.662500000000000000e+01,-6.563000000000000000e+06,9.336000000000000000e+06
1.667500000000000071e+01,2.694000000000000000e+06,9.336000000000000000e+06
1.672500000000000142e+01,3.977000000000000000e+07,2.076000000000000000e+07
1.677499999999999858e+01,1.193000000000000000e+07,1.316000000000000000e+07
1.682499999999999929e+01,-6.624000000000000000e+06,9.337000000000000000e+06
1.687500000000000000e+01,2.632000000000000000e+06,9.338000000000000000e+06
1.692500000000000071e+01,-6.656000000000000000e+06,9.338000000000000000e+06
1.697500000000000142e+01,2.601000000000000000e+06,9.338000000000000000e+06
1.702499999999999858e+01,2.586000000000000000e+06,9.339000000000000000e+06
1.707499999999999929e+01,2.570000000000000000e+06,9.339000000000000000e+06
1.712500000000000000e+01,2.555000000000000000e+06,9.339000000000000000e+06
1.717500000000000071e+01,-6.732000000000000000e+06,9.340000000000000000e+06
1.722500000000000142e+01,1.180000000000000000e+07,1.316000000000000000e+07
1.727499999999999858e+01,-6.763000000000000000e+06,9.340000000000000000e+06
1.732499999999999929e+01,1.177000000000000000e+07,1.316000000000000000e+07
1.737500000000000000e+01,1.175000000000000000e+07,1.316000000000000000e+07
1.742500000000000071e+01,2.101000000000000000e+07,1.610000000000000000e+07
1.747500000000000142e+01,2.099000000000000000e+07,1.610000000000000000e+07
1.752499999999999858e+01,2.432000000000000000e+06,9.342000000000000000e+06
1.757499999999999929e+01,2.417000000000000000e+06,9.342000000000000000e+06
1.762500000000000000e+01,2.401000000000000000e+06,9.342000000000000000e+06
1.767500000000000071e+01,-6.886000000000000000e+06,9.343000000000000000e+06
1.772500000000000142e+01,1.164000000000000000e+07,1.316000000000000000e+07
1.777499999999999858e+01,2.355000000000000000e+06,9.343000000000000000e+06
1.782499999999999929e+01,1.161000000000000000e+07,1.316000000000000000e+07
1.787500000000000000e+01,2.324000000000000000e+06,9.344000000000000000e+06
1.792500000000000071e+01,-6.962000000000000000e+06,9.344000000000000000e+06
1.797500000000000142e+01,1.157000000000000000e+07,1.316000000000000000e+07
1.802499999999999858e+01,1.155000000000000000e+07,1.316000000000000000e+07
1.807499999999999929e+01,2.263000000000000000e+06,9.345000000000000000e+06
1.812500000000000000e+01,2.248000000000000000e+06,9.346000000000000000e+06
1.817500000000000071e+01,1.150000000000000000e+07,1.316000000000000000e+07
1.822500000000000142e+01,-7.054000000000000000e+06,9.346000000000000000e+06
1.827499999999999858e+01,2.075000000000000000e+07,1.610000000000000000e+07
1.832499999999999929e+01,3.000000000000000000e+07,1.858000000000000000e+07
1.837500000000000000e+01,2.172000000000000000e+06,9.347000000000000000e+06
1.842500000000000071e+01,2.157000000000000000e+06,9.347000000000000000e+06
1.847500000000000142e+01,2.141000000000000000e+06,9.348000000000000000e+06
1.852499999999999858e+01,2.126000000000000000e+06,9.348000000000000000e+06
1.857499999999999929e+01,2.111000000000000000e+06,9.348000000000000000e+06
1.862500000000000000e+01,-7.176000000000000000e+06,9.349000000000000000e+06
1.867500000000000071e+01,-7.191000000000000000e+06,9.349000000000000000e+06
1.872500000000000142e+01,2.066000000000000000e+06,9.349000000000000000e+06
1.877499999999999858e+01,2.050000000000000000e+06,9.350000000000000000e+06
1.882499999999999929e+01,-7.236000000000000000e+06,9.350000000000000000e+06
1.887500000000000000e+01,2.020000000000000000e+06,9.350000000000000000e+06
1.892500000000000071e+01,-7.267000000000000000e+06,9.351000000000000000e+06
1.897500000000000142e+01,1.126000000000000000e+07,1.317000000000000000e+07
1.902499999999999858e+01,-7.297000000000000000e+06,9.351000000000000000e+06
1.907499999999999929e+01,1.960000000000000000e+06,9.352000000000000000e+06
1.912500000000000000e+01,1.945000000000000000e+06,9.352000000000000000e+06
1.917500000000000071e+01,2.047000000000000000e+07,1.611000000000000000e+07
1.922500000000000142e+01,1.914000000000000000e+06,9.353000000000000000e+06
1.927499999999999858e+01,8.396000000000000000e+06,1.453000000000000000e+07
1.932499999999999929e+01,2.049000000000000000e+07,2.564000000000000000e+07
