Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
7.775000000000000355e+00,-7.157000000000000000e+06,7.980000000000000000e+06
7.825000000000000178e+00,8.683000000000000000e+06,1.126000000000000000e+07
7.875000000000000000e+00,7.100000000000000000e+05,7.981000000000000000e+06
7.924999999999999822e+00,-7.262000000000000000e+06,7.981000000000000000e+06
7.974999999999999645e+00,6.400000000000000000e+05,7.981000000000000000e+06
8.025000000000000355e+00,-7.333000000000000000e+06,7.982000000000000000e+06
8.074999999999999289e+00,5.699000000000000000e+05,7.982000000000000000e+06
8.125000000000000000e+00,8.472000000000000000e+06,1.126000000000000000e+07
8.175000000000000711e+00,4.998000000000000000e+05,7.983000000000000000e+06
8.224999999999999645e+00,-7.473000000000000000e+06,7.984000000000000000e+06
8.275000000000000355e+00,-7.508000000000000000e+06,7.984000000000000000e+06
8.324999999999999289e+00,3.955000000000000000e+05,7.984000000000000000e+06
8.375000000000000000e+00,8.298000000000000000e+06,1.126000000000000000e+07
8.425000000000000711e+00,3.262000000000000000e+05,7.985000000000000000e+06
8.474999999999999645e+00,2.912000000000000000e+05,7.986000000000000000e+06
8.525000000000000355e+00,-7.680000000000000000e+06,7.986000000000000000e+06
8.574999999999999289e+00,8.159000000000000000e+06,1.126000000000000000e+07
8.625000000000000000e+00,-7.750000000000000000e+06,7.987000000000000000e+06
8.675000000000000711e+00,-7.784000000000000000e+06,7.988000000000000000e+06
8.724999999999999645e+00,-7.818000000000000000e+06,7.988000000000000000e+06
8.775000000000000355e+00,-7.853000000000000000e+06,7.988000000000000000e+06
8.824999999999999289e+00,7.987000000000000000e+06,1.126000000000000000e+07
8.875000000000000000e+00,-7.921000000000000000e+06,7.989000000000000000e+06
8.925000000000000711e+00,2.379000000000000000e+07,1.590000000000000000e+07
8.974999999999999645e+00,-5.210000000000000000e+04,7.990000000000000000e+06
9.025000000000000355e+00,-8.023000000000000000e+06,7.991000000000000000e+06
9.074999999999999289e+00,-8.056000000000000000e+06,7.991000000000000000e+06
9.125000000000000000e+00,-8.091000000000000000e+06,7.992000000000000000e+06
9.175000000000000711e+00,-1.876000000000000000e+05,7.992000000000000000e+06
9.224999999999999645e+00,-2.218000000000000000e+05,7.992000000000000000e+06
9.275000000000000355e+00,7.681000000000000000e+06,1.126000000000000000e+07
9.324999999999999289e+00,-2.895000000000000000e+05,7.993000000000000000e+06
9.375000000000000000e+00,-8.260000000000000000e+06,7.994000000000000000e+06
9.425000000000000711e+00,-3.580000000000000000e+05,7.994000000000000000e+06
9.474999999999999645e+00,1.548000000000000000e+07,1.378000000000000000e+07
9.525000000000000355e+00,-4.250000000000000000e+05,7.995000000000000000e+06
9.574999999999999289e+00,-4.592000000000000000e+05,7.996000000000000000e+06
9.625000000000000000e+00,-4.927000000000000000e+05,7.996000000000000000e+06
9.675000000000000711e+00,7.411000000000000000e+06,1.127000000000000000e+07
9.724999999999999645e+00,-5.604000000000000000e+05,7.997000000000000000e+06
9.775000000000000355e+00,1.528000000000000000e+07,1.378000000000000000e+07
9.824999999999999289e+00,-8.565000000000000000e+06,7.998000000000000000e+06
9.875000000000000000e+00,-6.609000000000000000e+05,7.998000000000000000e+06
9.925000000000000711e+00,-8.632000000000000000e+06,7.999000000000000000e+06
9.974999999999999645e+00,-7.278000000000000000e+05,7.999000000000000000e+06
1.002500000000000036e+01,-7.621000000000000000e+05,8.000000000000000000e+06
1.007499999999999929e+01,1.508000000000000000e+07,1.378000000000000000e+07
1.012500000000000000e+01,-8.766000000000000000e+06,8.001000000000000000e+06
1.017500000000000071e+01,7.075000000000000000e+06,1.127000000000000000e+07
1.022499999999999964e+01,7.042000000000000000e+06,1.127000000000000000e+07
1.027500000000000036e+01,-8.867000000000000000e+06,8.002000000000000000e+06
1.032499999999999929e+01,-9.621000000000000000e+05,8.003000000000000000e+06
1.037500000000000000e+01,-8.933000000000000000e+06,8.003000000000000000e+06
1.042500000000000071e+01,-1.029000000000000000e+06,8.004000000000000000e+06
1.047499999999999964e+01,-9.000000000000000000e+06,8.004000000000000000e+06
1.052500000000000036e+01,6.842000000000000000e+06,1.127000000000000000e+07
1.057499999999999929e+01,-1.129000000000000000e+06,8.005000000000000000e+06
1.062500000000000000e+01,-1.161000000000000000e+06,8.006000000000000000e+06
1.067500000000000071e+01,-1.195000000000000000e+06,8.006000000000000000e+06
1.072499999999999964e+01,-9.165000000000000000e+06,8.007000000000000000e+06
1.077500000000000036e+01,6.676000000000000000e+06,1.127000000000000000e+07
1.082499999999999929e+01,-9.232000000000000000e+06,8.008000000000000000e+06
1.087500000000000000e+01,6.610000000000000000e+06,1.128000000000000000e+07
1.092500000000000071e+01,-9.297000000000000000e+06,8.009000000000000000e+06
1.097499999999999964e+01,-1.393000000000000000e+06,8.009000000000000000e+06
1.102500000000000036e+01,6.511000000000000000e+06,1.128000000000000000e+07
1.107499999999999929e+01,6.479000000000000000e+06,1.128000000000000000e+07
1.112500000000000000e+01,-1.492000000000000000e+06,8.011000000000000000e+06
1.117500000000000071e+01,-9.462000000000000000e+06,8.011000000000000000e+06
1.122499999999999964e+01,-1.557000000000000000e+06,8.012000000000000000e+06
1.127500000000000036e+01,6.347000000000000000e+06,1.128000000000000000e+07
1.132499999999999929e+01,-1.622000000000000000e+06,8.013000000000000000e+06
1.137500000000000000e+01,-9.592000000000000000e+06,8.013000000000000000e+06
1.142500000000000071e+01,-9.625000000000000000e+06,8.014000000000000000e+06
1.147499999999999964e+01,-1.720000000000000000e+06,8.014000000000000000e+06
1.152500000000000036e+01,-9.691000000000000000e+06,8.015000000000000000e+06
1.157499999999999929e+01,2.996000000000000000e+07,1.778000000000000000e+07
1.162500000000000000e+01,-1.819000000000000000e+06,8.016000000000000000e+06
1.167500000000000071e+01,-1.851000000000000000e+06,8.016000000000000000e+06
1.172499999999999964e+01,-9.821000000000000000e+06,8.017000000000000000e+06
1.177500000000000036e+01,-1.917000000000000000e+06,8.018000000000000000e+06
1.182499999999999929e+01,-1.949000000000000000e+06,8.018000000000000000e+06
1.187500000000000000e+01,5.955000000000000000e+06,1.128000000000000000e+07
1.192500000000000071e+01,-9.951000000000000000e+06,8.019000000000000000e+06
1.197499999999999964e+01,1.383000000000000000e+07,1.380000000000000000e+07
1.202500000000000036e+01,-2.079000000000000000e+06,8.020000000000000000e+06
1.207499999999999929e+01,-1.005000000000000000e+07,8.021000000000000000e+06
1.212500000000000000e+01,-2.143000000000000000e+06,8.021000000000000000e+06
1.217500000000000071e+01,-2.176000000000000000e+06,8.022000000000000000e+06
1.222499999999999964e+01,-2.208000000000000000e+06,8.022000000000000000e+06
1.227500000000000036e+01,-1.018000000000000000e+07,8.023000000000000000e+06
1.232499999999999929e+01,5.664000000000000000e+06,1.129000000000000000e+07
1.237500000000000000e+01,-2.305000000000000000e+06,8.024000000000000000e+06
1.242500000000000071e+01,-1.027000000000000000e+07,8.024000000000000000e+06
1.247499999999999964e+01,5.568000000000000000e+06,1.129000000000000000e+07
1.252500000000000036e+01,-1.034000000000000000e+07,8.026000000000000000e+06
1.257499999999999929e+01,-1.037000000000000000e+07,8.026000000000000000e+06
1.262500000000000000e+01,-1.040000000000000000e+07,8.027000000000000000e+06
1.267500000000000071e+01,3.719000000000000000e+07,1.948000000000000000e+07
1.272499999999999964e+01,2.128000000000000000e+07,1.592000000000000000e+07
1.277500000000000036e+01,1.331000000000000000e+07,1.380000000000000000e+07
1.282499999999999929e+01,-1.053000000000000000e+07,8.029000000000000000e+06
1.287500000000000000e+01,5.312000000000000000e+06,1.129000000000000000e+07
1.292500000000000071e+01,5.280000000000000000e+06,1.129000000000000000e+07
1.297499999999999964e+01,-2.690000000000000000e+06,8.030000000000000000e+06
1.302500000000000036e+01,-1.066000000000000000e+07,8.031000000000000000e+06
1.307499999999999929e+01,1.312000000000000000e+07,1.380000000000000000e+07
1.312500000000000000e+01,1.309000000000000000e+07,1.380000000000000000e+07
1.317500000000000071e+01,5.120000000000000000e+06,1.129000000000000000e+07
1.322499999999999964e+01,5.271000000000000000e+07,2.248000000000000000e+07
1.327500000000000036e+01,1.299000000000000000e+07,1.380000000000000000e+07
1.332499999999999929e+01,2.090000000000000000e+07,1.592000000000000000e+07
1.337500000000000000e+01,4.993000000000000000e+06,1.129000000000000000e+07
1.342500000000000071e+01,4.962000000000000000e+06,1.129000000000000000e+07
1.347499999999999964e+01,4.930000000000000000e+06,1.130000000000000000e+07
1.352500000000000036e+01,2.077000000000000000e+07,1.592000000000000000e+07
1.357499999999999929e+01,1.280000000000000000e+07,1.381000000000000000e+07
1.362500000000000000e+01,1.277000000000000000e+07,1.381000000000000000e+07
1.367500000000000071e+01,3.655000000000000000e+07,1.948000000000000000e+07
1.372499999999999964e+01,2.065000000000000000e+07,1.593000000000000000e+07
1.377500000000000036e+01,6.030000000000000000e+07,2.385000000000000000e+07
1.382499999999999929e+01,9.202000000000000000e+07,2.865000000000000000e+07
1.387500000000000000e+01,1.476000000000000000e+08,3.552000000000000000e+07
1.392500000000000071e+01,1.634000000000000000e+08,3.725000000000000000e+07
1.397499999999999964e+01,4.570000000000000000e+08,6.098000000000000000e+07
1.402500000000000036e+01,6.555000000000000000e+08,7.276000000000000000e+07
1.407499999999999929e+01,1.068000000000000000e+09,9.257000000000000000e+07
1.412500000000000000e+01,1.497000000000000000e+09,1.094000000000000000e+08
1.417500000000000071e+01,2.100000000000000000e+09,1.295000000000000000e+08
1.422499999999999964e+01,2.798000000000000000e+09,1.493000000000000000e+08
1.427500000000000036e+01,4.037000000000000000e+09,1.793000000000000000e+08
1.432499999999999929e+01,5.457000000000000000e+09,2.084000000000000000e+08
1.437500000000000000e+01,6.172000000000000000e+09,2.215000000000000000e+08
1.442500000000000071e+01,7.577000000000000000e+09,2.454000000000000000e+08
1.447499999999999964e+01,8.878000000000000000e+09,2.656000000000000000e+08
1.452500000000000036e+01,1.006000000000000000e+10,2.828000000000000000e+08
1.457499999999999929e+01,1.081000000000000000e+10,2.930000000000000000e+08
1.462500000000000000e+01,1.099000000000000000e+10,2.955000000000000000e+08
1.467500000000000071e+01,1.136000000000000000e+10,3.005000000000000000e+08
1.472499999999999964e+01,1.128000000000000000e+10,2.993000000000000000e+08
1.477500000000000036e+01,1.039000000000000000e+10,2.874000000000000000e+08
1.482499999999999929e+01,9.100000000000000000e+09,2.689000000000000000e+08
1.487500000000000000e+01,8.267000000000000000e+09,2.563000000000000000e+08
1.492500000000000071e+01,6.735000000000000000e+09,2.314000000000000000e+08
1.497499999999999964e+01,5.282000000000000000e+09,2.050000000000000000e+08
1.502500000000000036e+01,4.473000000000000000e+09,1.887000000000000000e+08
1.507499999999999929e+01,3.552000000000000000e+09,1.682000000000000000e+08
1.512500000000000000e+01,2.488000000000000000e+09,1.409000000000000000e+08
1.517500000000000071e+01,2.044000000000000000e+09,1.277000000000000000e+08
1.522499999999999964e+01,1.314000000000000000e+09,1.026000000000000000e+08
1.527500000000000036e+01,9.563000000000000000e+08,8.768000000000000000e+07
1.532499999999999929e+01,5.991000000000000000e+08,6.966000000000000000e+07
1.537500000000000000e+01,2.815000000000000000e+08,4.830000000000000000e+07
1.542500000000000071e+01,1.625000000000000000e+08,3.726000000000000000e+07
1.547499999999999964e+01,1.069000000000000000e+08,3.077000000000000000e+07
1.552500000000000036e+01,5.921000000000000000e+07,2.385000000000000000e+07
1.557499999999999929e+01,3.616000000000000000e+06,1.131000000000000000e+07
1.562500000000000000e+01,1.152000000000000000e+07,1.382000000000000000e+07
1.567500000000000071e+01,1.149000000000000000e+07,1.382000000000000000e+07
1.572499999999999964e+01,-4.414000000000000000e+06,8.063000000000000000e+06
1.577500000000000036e+01,2.731000000000000000e+07,1.781000000000000000e+07
1.582499999999999929e+01,3.462000000000000000e+06,1.132000000000000000e+07
1.587500000000000000e+01,-4.506000000000000000e+06,8.065000000000000000e+06
1.592500000000000071e+01,3.401000000000000000e+06,1.132000000000000000e+07
1.597499999999999964e+01,1.131000000000000000e+07,1.382000000000000000e+07
1.602499999999999858e+01,1.128000000000000000e+07,1.382000000000000000e+07
1.607499999999999929e+01,3.309000000000000000e+06,1.132000000000000000e+07
1.612500000000000000e+01,-1.260000000000000000e+07,8.068000000000000000e+06
1.617500000000000071e+01,-4.690000000000000000e+06,8.069000000000000000e+06
1.622500000000000142e+01,1.909000000000000000e+07,1.594000000000000000e+07
1.627499999999999858e+01,-1.269000000000000000e+07,8.070000000000000000e+06
1.632499999999999929e+01,-4.781000000000000000e+06,8.070000000000000000e+06
1.637500000000000000e+01,-4.811000000000000000e+06,8.071000000000000000e+06
1.642500000000000071e+01,3.095000000000000000e+06,1.132000000000000000e+07
1.647500000000000142e+01,3.065000000000000000e+06,1.132000000000000000e+07
1.652499999999999858e+01,3.034000000000000000e+06,1.132000000000000000e+07
1.657499999999999929e+01,1.888000000000000000e+07,1.594000000000000000e+07
1.662500000000000000e+01,2.974000000000000000e+06,1.132000000000000000e+07
1.667500000000000071e+01,1.088000000000000000e+07,1.383000000000000000e+07
1.672500000000000142e+01,-1.296000000000000000e+07,8.075000000000000000e+06
1.677499999999999858e+01,-5.055000000000000000e+06,8.076000000000000000e+06
1.682499999999999929e+01,1.873000000000000000e+07,1.595000000000000000e+07
1.687500000000000000e+01,1.076000000000000000e+07,1.383000000000000000e+07
1.692500000000000071e+01,-5.146000000000000000e+06,8.078000000000000000e+06
1.697500000000000142e+01,1.070000000000000000e+07,1.383000000000000000e+07
1.702499999999999858e+01,1.067000000000000000e+07,1.383000000000000000e+07
1.707499999999999929e+01,1.064000000000000000e+07,1.383000000000000000e+07
1.712500000000000000e+01,1.855000000000000000e+07,1.595000000000000000e+07
1.717500000000000071e+01,2.640000000000000000e+06,1.133000000000000000e+07
1.722500000000000142e+01,1.848000000000000000e+07,1.595000000000000000e+07
1.727499999999999858e+01,-1.330000000000000000e+07,8.083000000000000000e+06
1.732499999999999929e+01,1.842000000000000000e+07,1.595000000000000000e+07
1.737500000000000000e+01,1.046000000000000000e+07,1.383000000000000000e+07
1.742500000000000071e+01,2.489000000000000000e+06,1.133000000000000000e+07
1.747500000000000142e+01,1.040000000000000000e+07,1.383000000000000000e+07
1.752499999999999858e+01,3.418000000000000000e+07,1.950000000000000000e+07
1.757499999999999929e+01,1.034000000000000000e+07,1.383000000000000000e+07
1.762500000000000000e+01,-5.570000000000000000e+06,8.087000000000000000e+06
1.767500000000000071e+01,2.338000000000000000e+06,1.133000000000000000e+07
1.772500000000000142e+01,-1.357000000000000000e+07,8.089000000000000000e+06
1.777499999999999858e+01,-5.659000000000000000e+06,8.089000000000000000e+06
1.782499999999999929e+01,2.248000000000000000e+06,1.133000000000000000e+07
1.787500000000000000e+01,-5.720000000000000000e+06,8.091000000000000000e+06
1.792500000000000071e+01,1.806000000000000000e+07,1.595000000000000000e+07
1.797500000000000142e+01,1.009000000000000000e+07,1.384000000000000000e+07
1.802499999999999858e+01,1.006000000000000000e+07,1.384000000000000000e+07
1.807499999999999929e+01,-5.840000000000000000e+06,8.093000000000000000e+06
1.812500000000000000e+01,2.067000000000000000e+06,1.134000000000000000e+07
1.817500000000000071e+01,2.037000000000000000e+06,1.134000000000000000e+07
1.822500000000000142e+01,2.007000000000000000e+06,1.134000000000000000e+07
1.827499999999999858e+01,2.579000000000000000e+07,1.782000000000000000e+07
1.832499999999999929e+01,1.947000000000000000e+06,1.134000000000000000e+07
1.837500000000000000e+01,1.917000000000000000e+06,1.134000000000000000e+07
1.842500000000000071e+01,-6.050000000000000000e+06,8.098000000000000000e+06
1.847500000000000142e+01,9.795000000000000000e+06,1.384000000000000000e+07
1.852499999999999858e+01,-6.109000000000000000e+06,8.099000000000000000e+06
1.857499999999999929e+01,-6.139000000000000000e+06,8.100000000000000000e+06
1.862500000000000000e+01,-6.170000000000000000e+06,8.101000000000000000e+06
1.867500000000000071e+01,1.738000000000000000e+06,1.134000000000000000e+07
1.872500000000000142e+01,9.646000000000000000e+06,1.384000000000000000e+07
1.877499999999999858e+01,2.549000000000000000e+07,1.782000000000000000e+07
1.882499999999999929e+01,2.546000000000000000e+07,1.782000000000000000e+07
1.887500000000000000e+01,9.556000000000000000e+06,1.384000000000000000e+07
1.892500000000000071e+01,9.527000000000000000e+06,1.385000000000000000e+07
1.897500000000000142e+01,-6.378000000000000000e+06,8.106000000000000000e+06
1.902499999999999858e+01,9.467000000000000000e+06,1.385000000000000000e+07
1.907499999999999929e+01,9.438000000000000000e+06,1.385000000000000000e+07
1.912500000000000000e+01,2.689000000000000000e+07,2.084000000000000000e+07
1.917500000000000071e+01,2.871000000000000000e+07,3.010000000000000000e+07
1.922500000000000142e+01,-1.714000000000000000e+07,3.991000000000000000e+07
