WRF ANALYSIS
Date & time = ,2023-12-05, 16:24
Display format=,3
Program version:,2021-05-25

Scan file = ,O109970_P2_G020_wa0998_5hr_40x_s0
Port & distance (cm) =,p2,26.0
WRF ID; Al blast(um) & cal=,13425850-g020 *,0,cal17.0124

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(24-77),(0-63),-1.120,1.155,-0.979,1.000
Back x0; x1; y0; y1 (cm) =,0,11,0,63,
C; e; Dmax; dDmax; Dscale =,12,15,18.40,0.25,new
Dlow; Dhigh; Dauto; Elims =,8.50,17.00,no

DvE fit: c; dc; red. Chi^2 =, 1.102,0.016,1.26

Fit limits (MeV):,13.500,16.500,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 14.593,0.255,1.233e+08
Value (raw stats):, 14.600,0.241,1.230e+08
Uncertainties
    Random:, 0.036,0.009,5.53%
    Systematic calib:, 0.050,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.005,0.008,3.12%
     DvE:, 0.010,0.002,4.55%
     Dmax:, 0.010,0.000,0.34%
     WRF nonlinearity:, 0.014,0.000,0.00%
     Cal. & processing:, 0.030,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
7.825 	 8.619e+05 	 9.944e+05
7.875 	 -1.324e+05 	 9.944e+05
7.925 	 -1.330e+05 	 9.944e+05
7.975 	 -1.336e+05 	 9.944e+05
8.025 	 -1.343e+05 	 9.944e+05
8.075 	 -1.349e+05 	 9.944e+05
8.125 	 -1.356e+05 	 9.944e+05
8.175 	 8.574e+05 	 9.944e+05
8.225 	 -1.369e+05 	 9.944e+05
8.275 	 -1.375e+05 	 9.944e+05
8.325 	 -1.381e+05 	 9.944e+05
8.375 	 -1.388e+05 	 9.944e+05
8.425 	 -1.394e+05 	 9.944e+05
8.475 	 -1.400e+05 	 9.944e+05
8.525 	 -1.407e+05 	 9.945e+05
8.575 	 8.523e+05 	 9.945e+05
8.625 	 -1.419e+05 	 9.945e+05
8.675 	 -1.426e+05 	 9.945e+05
8.725 	 -1.432e+05 	 9.945e+05
8.775 	 -1.438e+05 	 9.945e+05
8.825 	 -1.445e+05 	 9.945e+05
8.875 	 -1.451e+05 	 9.945e+05
8.925 	 -1.457e+05 	 9.945e+05
8.975 	 -1.463e+05 	 9.945e+05
9.025 	 -1.469e+05 	 9.945e+05
9.075 	 -1.475e+05 	 9.945e+05
9.125 	 -1.482e+05 	 9.945e+05
9.175 	 -1.488e+05 	 9.946e+05
9.225 	 -1.494e+05 	 9.946e+05
9.275 	 -1.501e+05 	 9.946e+05
9.325 	 8.430e+05 	 9.946e+05
9.375 	 -1.513e+05 	 9.946e+05
9.425 	 1.835e+06 	 1.406e+06
9.475 	 8.411e+05 	 9.946e+05
9.525 	 -1.532e+05 	 9.946e+05
9.575 	 8.398e+05 	 9.946e+05
9.625 	 -1.544e+05 	 9.946e+05
9.675 	 -1.550e+05 	 9.946e+05
9.725 	 -1.556e+05 	 9.946e+05
9.775 	 -1.562e+05 	 9.946e+05
9.825 	 -1.569e+05 	 9.947e+05
9.875 	 -1.575e+05 	 9.947e+05
9.925 	 -1.581e+05 	 9.947e+05
9.975 	 -1.587e+05 	 9.947e+05
10.025 	 -1.593e+05 	 9.947e+05
10.075 	 -1.599e+05 	 9.947e+05
10.125 	 -1.606e+05 	 9.947e+05
10.175 	 8.325e+05 	 9.947e+05
10.225 	 8.319e+05 	 9.947e+05
10.275 	 -1.624e+05 	 9.947e+05
10.325 	 -1.630e+05 	 9.947e+05
10.375 	 8.300e+05 	 9.947e+05
10.425 	 1.823e+06 	 1.406e+06
10.475 	 -1.648e+05 	 9.948e+05
10.525 	 -1.654e+05 	 9.948e+05
10.575 	 -1.660e+05 	 9.948e+05
10.625 	 -1.666e+05 	 9.948e+05
10.675 	 -1.673e+05 	 9.948e+05
10.725 	 -1.679e+05 	 9.948e+05
10.775 	 -1.685e+05 	 9.948e+05
10.825 	 -1.691e+05 	 9.948e+05
10.875 	 8.239e+05 	 9.948e+05
10.925 	 -1.703e+05 	 9.948e+05
10.975 	 -1.709e+05 	 9.948e+05
11.025 	 -1.715e+05 	 9.949e+05
11.075 	 -1.721e+05 	 9.949e+05
11.125 	 -1.727e+05 	 9.949e+05
11.175 	 -1.733e+05 	 9.949e+05
11.225 	 -1.739e+05 	 9.949e+05
11.275 	 -1.745e+05 	 9.949e+05
11.325 	 -1.751e+05 	 9.949e+05
11.375 	 8.179e+05 	 9.949e+05
11.425 	 -1.763e+05 	 9.949e+05
11.475 	 8.167e+05 	 9.949e+05
11.525 	 -1.775e+05 	 9.949e+05
11.575 	 -1.781e+05 	 9.950e+05
11.625 	 8.149e+05 	 9.950e+05
11.675 	 -1.793e+05 	 9.950e+05
11.725 	 -1.799e+05 	 9.950e+05
11.775 	 -1.805e+05 	 9.950e+05
11.825 	 -1.811e+05 	 9.950e+05
11.875 	 8.120e+05 	 9.950e+05
11.925 	 8.114e+05 	 9.950e+05
11.975 	 -1.828e+05 	 9.950e+05
12.025 	 -1.834e+05 	 9.950e+05
12.075 	 8.096e+05 	 9.950e+05
12.125 	 -1.846e+05 	 9.951e+05
12.175 	 -1.852e+05 	 9.951e+05
12.225 	 -1.858e+05 	 9.951e+05
12.275 	 -1.864e+05 	 9.951e+05
12.325 	 8.066e+05 	 9.951e+05
12.375 	 -1.876e+05 	 9.951e+05
12.425 	 -1.882e+05 	 9.951e+05
12.475 	 -1.888e+05 	 9.951e+05
12.525 	 -1.894e+05 	 9.951e+05
12.575 	 -1.899e+05 	 9.951e+05
12.625 	 8.031e+05 	 9.951e+05
12.675 	 8.025e+05 	 9.952e+05
12.725 	 -1.917e+05 	 9.952e+05
12.775 	 -1.923e+05 	 9.952e+05
12.825 	 -1.929e+05 	 9.952e+05
12.875 	 -1.935e+05 	 9.952e+05
12.925 	 7.996e+05 	 9.952e+05
12.975 	 -1.946e+05 	 9.952e+05
13.025 	 -1.952e+05 	 9.952e+05
13.075 	 -1.958e+05 	 9.952e+05
13.125 	 -1.964e+05 	 9.952e+05
13.175 	 -1.970e+05 	 9.952e+05
13.225 	 -1.975e+05 	 9.953e+05
13.275 	 -1.981e+05 	 9.953e+05
13.325 	 -1.987e+05 	 9.953e+05
13.375 	 7.943e+05 	 9.953e+05
13.425 	 -1.999e+05 	 9.953e+05
13.475 	 -2.004e+05 	 9.953e+05
13.525 	 -2.010e+05 	 9.953e+05
13.575 	 7.920e+05 	 9.953e+05
13.625 	 7.914e+05 	 9.953e+05
13.675 	 7.909e+05 	 9.953e+05
13.725 	 7.903e+05 	 9.954e+05
13.775 	 7.897e+05 	 9.954e+05
13.825 	 7.891e+05 	 9.954e+05
13.875 	 -2.051e+05 	 9.954e+05
13.925 	 6.750e+06 	 2.630e+06
13.975 	 1.271e+07 	 3.583e+06
14.025 	 6.749e+06 	 2.630e+06
14.075 	 2.563e+07 	 5.067e+06
14.125 	 3.358e+07 	 5.794e+06
14.175 	 3.159e+07 	 5.621e+06
14.225 	 6.636e+07 	 8.133e+06
14.275 	 9.816e+07 	 9.887e+06
14.325 	 1.071e+08 	 1.033e+07
14.375 	 1.637e+08 	 1.276e+07
14.425 	 1.518e+08 	 1.229e+07
14.475 	 1.767e+08 	 1.326e+07
14.525 	 1.727e+08 	 1.311e+07
14.575 	 1.757e+08 	 1.322e+07
14.625 	 1.836e+08 	 1.351e+07
14.675 	 2.124e+08 	 1.454e+07
14.725 	 1.449e+08 	 1.201e+07
14.775 	 1.498e+08 	 1.221e+07
14.825 	 1.498e+08 	 1.221e+07
14.875 	 1.041e+08 	 1.018e+07
14.925 	 9.219e+07 	 9.582e+06
14.975 	 5.244e+07 	 7.234e+06
15.025 	 3.555e+07 	 5.962e+06
15.075 	 2.562e+07 	 5.067e+06
15.125 	 2.661e+07 	 5.163e+06
15.175 	 1.767e+07 	 4.216e+06
15.225 	 1.071e+07 	 3.296e+06
15.275 	 7.728e+06 	 2.811e+06
15.325 	 5.740e+06 	 2.435e+06
15.375 	 7.714e+05 	 9.957e+05
15.425 	 1.764e+06 	 1.407e+06
15.475 	 7.702e+05 	 9.957e+05
15.525 	 7.697e+05 	 9.957e+05
15.575 	 -2.245e+05 	 9.957e+05
15.625 	 7.686e+05 	 9.957e+05
15.675 	 -2.256e+05 	 9.958e+05
15.725 	 7.674e+05 	 9.958e+05
15.775 	 7.669e+05 	 9.958e+05
15.825 	 7.663e+05 	 9.958e+05
15.875 	 7.657e+05 	 9.958e+05
15.925 	 -2.285e+05 	 9.958e+05
15.975 	 -2.290e+05 	 9.958e+05
16.025 	 7.641e+05 	 9.958e+05
16.075 	 7.635e+05 	 9.958e+05
16.125 	 1.757e+06 	 1.407e+06
16.175 	 -2.313e+05 	 9.959e+05
16.225 	 -2.318e+05 	 9.959e+05
16.275 	 -2.324e+05 	 9.959e+05
16.325 	 -2.329e+05 	 9.959e+05
16.375 	 -2.335e+05 	 9.959e+05
16.425 	 -2.340e+05 	 9.959e+05
16.475 	 -2.346e+05 	 9.959e+05
16.525 	 -2.352e+05 	 9.959e+05
16.575 	 -2.357e+05 	 9.960e+05
16.625 	 -2.363e+05 	 9.960e+05
16.675 	 -2.368e+05 	 9.960e+05
16.725 	 -2.374e+05 	 9.960e+05
16.775 	 7.557e+05 	 9.960e+05
16.825 	 -2.385e+05 	 9.960e+05
16.875 	 -2.391e+05 	 9.960e+05
16.925 	 -2.396e+05 	 9.960e+05
16.975 	 -2.402e+05 	 9.960e+05
17.025 	 -2.407e+05 	 9.961e+05
17.075 	 -2.413e+05 	 9.961e+05
17.125 	 -2.418e+05 	 9.961e+05
17.175 	 7.512e+05 	 9.961e+05
17.225 	 -2.429e+05 	 9.961e+05
17.275 	 -2.435e+05 	 9.961e+05
17.325 	 -2.440e+05 	 9.961e+05
17.375 	 -2.446e+05 	 9.961e+05
17.425 	 -2.452e+05 	 9.961e+05
17.475 	 -2.457e+05 	 9.962e+05
17.525 	 -2.463e+05 	 9.962e+05
17.575 	 -2.468e+05 	 9.962e+05
17.625 	 -2.474e+05 	 9.962e+05
17.675 	 7.457e+05 	 9.962e+05
17.725 	 -2.485e+05 	 9.962e+05
17.775 	 -2.490e+05 	 9.962e+05
17.825 	 -2.496e+05 	 9.962e+05
17.875 	 -2.501e+05 	 9.962e+05
17.925 	 7.430e+05 	 9.963e+05
17.975 	 -2.512e+05 	 9.963e+05
18.025 	 1.735e+06 	 1.407e+06
18.075 	 -2.523e+05 	 9.963e+05
18.125 	 -2.529e+05 	 9.963e+05
18.175 	 -2.534e+05 	 9.963e+05
18.225 	 -2.540e+05 	 9.963e+05
18.275 	 7.391e+05 	 9.963e+05
18.325 	 7.386e+05 	 9.963e+05
18.375 	 -2.556e+05 	 9.964e+05
18.425 	 1.731e+06 	 1.407e+06
18.475 	 -2.567e+05 	 9.964e+05
18.525 	 -2.573e+05 	 9.964e+05
18.575 	 -2.578e+05 	 9.964e+05
18.625 	 -2.584e+05 	 9.964e+05
18.675 	 -2.589e+05 	 9.964e+05
18.725 	 -2.594e+05 	 9.964e+05
18.775 	 -2.600e+05 	 9.965e+05
18.825 	 -2.605e+05 	 9.965e+05
18.875 	 -2.611e+05 	 9.965e+05
18.925 	 -2.616e+05 	 9.965e+05
18.975 	 -2.622e+05 	 9.965e+05
19.025 	 -2.627e+05 	 9.965e+05
19.075 	 -2.633e+05 	 9.965e+05
19.125 	 -2.638e+05 	 9.965e+05
19.175 	 -2.644e+05 	 9.965e+05
19.225 	 7.287e+05 	 9.966e+05
19.275 	 -1.718e+05 	 1.105e+06
19.325 	 -1.218e+05 	 1.367e+06
19.375 	 -1.106e+05 	 1.651e+06
19.425 	 -4.993e+04 	 2.230e+06
19.475 	 3.848e+06 	 3.938e+06
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
