WRF ANALYSIS
Date & time = ,2023-08-14, 09:44
Display format=,3
Program version:,2021-05-25

Scan file = ,O109053_P2_G160_wa1243_5hr_40x_s2
Port & distance (cm) =,p2,185.0
WRF ID; Al blast(um) & cal=,g160 *,0,cal17.0124

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(23-76),(0-63),-1.159,1.125,-0.988,1.000
Back x0; x1; y0; y1 (cm) =,0,10,0,63,
C; e; Dmax; dDmax; Dscale =,11,15,20.80,0.25,new
Dlow; Dhigh; Dauto; Elims =,9.00,17.00,no

DvE fit: c; dc; red. Chi^2 =, 0.728,0.041,7.02

Fit limits (MeV):,7.000,13.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):,  - ,  - ,  - 
Value (raw stats):, 9.510,1.434,8.095e+09
Uncertainties
    Random:, 0.097,0.067,9.70%
    Systematic calib:, 0.069,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.069,0.024,3.75%
     DvE:, 0.040,0.062,8.93%
     Dmax:, 0.011,0.000,0.52%
     WRF nonlinearity:, 0.032,0.000,0.00%
     Cal. & processing:, 0.045,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
8.950 	 1.651e+09 	 1.945e+08
9.050 	 1.532e+09 	 1.887e+08
9.150 	 1.626e+09 	 1.936e+08
9.250 	 1.392e+09 	 1.816e+08
9.350 	 1.989e+09 	 2.111e+08
9.450 	 1.870e+09 	 2.058e+08
9.550 	 1.616e+09 	 1.936e+08
9.650 	 1.711e+09 	 1.984e+08
9.750 	 1.708e+09 	 1.984e+08
9.850 	 1.396e+09 	 1.827e+08
9.950 	 1.858e+09 	 2.058e+08
10.050 	 1.701e+09 	 1.984e+08
10.150 	 1.872e+09 	 2.067e+08
10.250 	 1.696e+09 	 1.984e+08
10.350 	 1.519e+09 	 1.897e+08
10.450 	 1.478e+09 	 1.878e+08
10.550 	 1.998e+09 	 2.130e+08
10.650 	 1.048e+09 	 1.644e+08
10.750 	 1.529e+09 	 1.907e+08
10.850 	 1.314e+09 	 1.796e+08
10.950 	 1.195e+09 	 1.733e+08
11.050 	 1.502e+09 	 1.898e+08
11.150 	 1.229e+09 	 1.754e+08
11.250 	 1.439e+09 	 1.868e+08
11.350 	 1.340e+09 	 1.817e+08
11.450 	 1.299e+09 	 1.797e+08
11.550 	 1.161e+09 	 1.722e+08
11.650 	 8.884e+08 	 1.563e+08
11.750 	 1.157e+09 	 1.723e+08
11.850 	 8.643e+08 	 1.551e+08
11.950 	 6.298e+08 	 1.399e+08
12.050 	 7.628e+08 	 1.490e+08
12.150 	 7.604e+08 	 1.490e+08
12.250 	 4.293e+08 	 1.259e+08
12.350 	 4.849e+08 	 1.303e+08
12.450 	 3.279e+08 	 1.183e+08
12.550 	 -3.174e+06 	 8.736e+07
12.650 	 3.811e+08 	 1.229e+08
12.750 	 2.821e+08 	 1.151e+08
12.850 	 2.990e+08 	 1.167e+08
12.950 	 2.387e+08 	 1.118e+08
13.050 	 2.170e+08 	 1.101e+08
13.150 	 1.180e+08 	 1.013e+08
13.250 	 2.123e+08 	 1.101e+08
13.350 	 9.393e+07 	 9.945e+07
13.450 	 7.225e+07 	 9.756e+07
13.550 	 1.279e+08 	 1.032e+08
13.650 	 2.890e+07 	 9.367e+07
13.750 	 6.523e+07 	 9.759e+07
13.850 	 2.369e+08 	 1.135e+08
13.950 	 4.123e+07 	 9.567e+07
14.050 	 1.356e+08 	 1.050e+08
14.150 	 1.719e+08 	 1.085e+08
14.250 	 -1.011e+08 	 8.089e+07
14.350 	 -6.744e+06 	 9.173e+07
14.450 	 1.263e+08 	 1.050e+08
14.550 	 1.626e+08 	 1.085e+08
14.650 	 2.957e+08 	 1.200e+08
14.750 	 1.580e+08 	 1.086e+08
14.850 	 2.717e+08 	 1.185e+08
14.950 	 1.341e+08 	 1.069e+08
15.050 	 5.451e+07 	 9.962e+07
15.150 	 1.489e+08 	 1.086e+08
15.250 	 6.927e+07 	 1.015e+08
15.350 	 8.989e+06 	 9.583e+07
15.450 	 2.387e+08 	 1.169e+08
15.550 	 2.364e+08 	 1.169e+08
15.650 	 1.181e+08 	 1.069e+08
15.750 	 -1.548e+08 	 7.874e+07
15.850 	 5.559e+07 	 1.016e+08
15.950 	 5.331e+07 	 1.016e+08
16.050 	 5.107e+07 	 1.016e+08
16.150 	 -2.854e+07 	 9.395e+07
16.250 	 -3.082e+07 	 9.396e+07
16.350 	 -7.175e+07 	 8.990e+07
16.450 	 6.131e+07 	 1.034e+08
16.550 	 5.905e+07 	 1.035e+08
16.650 	 1.811e+07 	 9.979e+07
16.750 	 1.319e+08 	 1.105e+08
16.850 	 2.843e+08 	 1.233e+08
16.950 	 1.132e+07 	 9.983e+07
17.050 	 -2.963e+07 	 9.602e+07
17.150 	 -5.124e+07 	 9.407e+07
17.250 	 2.384e+07 	 1.017e+08
17.350 	 9.893e+07 	 1.088e+08
17.450 	 1.547e+08 	 1.139e+08
17.550 	 -1.569e+08 	 8.360e+07
17.650 	 -1.012e+08 	 9.007e+07
17.750 	 -2.608e+07 	 9.803e+07
17.850 	 1.264e+08 	 1.123e+08
17.950 	 -1.272e+08 	 8.801e+07
18.050 	 2.569e+08 	 1.234e+08
18.150 	 4.193e+07 	 1.054e+08
18.250 	 1.364e+08 	 1.140e+08
18.350 	 -1.366e+08 	 8.806e+07
18.450 	 1.319e+08 	 1.140e+08
18.550 	 3.303e+07 	 1.055e+08
18.650 	 2.048e+08 	 1.204e+08
18.750 	 6.731e+07 	 1.090e+08
18.850 	 1.038e+08 	 1.124e+08
18.950 	 2.432e+07 	 1.055e+08
19.050 	 -1.518e+08 	 8.816e+07
19.150 	 1.360e+08 	 1.157e+08
19.250 	 -9.808e+07 	 9.433e+07
19.350 	 9.316e+07 	 1.124e+08
19.450 	 3.306e+07 	 1.073e+08
19.550 	 1.663e+08 	 1.189e+08
19.650 	 1.449e+08 	 1.173e+08
19.750 	 -3.114e+07 	 1.020e+08
19.850 	 -1.105e+08 	 9.440e+07
