WRF ANALYSIS
Date & time = ,2023-10-04, 12:06
Display format=,3
Program version:,2021-05-25

Scan file = ,O109335_P2_G161_wa1210_5hr_40x_s5
Port & distance (cm) =,p2,26.0
WRF ID; Al blast(um) & cal=,g161 *,0,cal17.0124

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(24-77),(0-63),-1.119,1.158,-0.981,1.000
Back x0; x1; y0; y1 (cm) =,62,75,0,63,
C; e; Dmax; dDmax; Dscale =,12,15,18.00,0.25,new
Dlow; Dhigh; Dauto; Elims =,8.50,17.00,no

DvE fit: c; dc; red. Chi^2 =, 1.277,0.039,2.23

Fit limits (MeV):,13.500,16.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 14.950,0.261,5.400e+07
Value (raw stats):, 14.953,0.249,5.326e+07
Uncertainties
    Random:, 0.041,0.014,14.18%
    Systematic calib:, 0.049,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.015,0.013,3.43%
     DvE:, 0.019,0.003,13.75%
     Dmax:, 0.010,0.000,0.33%
     WRF nonlinearity:, 0.013,0.000,0.00%
     Cal. & processing:, 0.029,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
10.325 	 1.122e+06 	 1.613e+06
10.375 	 -4.894e+05 	 1.613e+06
10.425 	 -4.913e+05 	 1.613e+06
10.475 	 -4.931e+05 	 1.613e+06
10.525 	 -4.949e+05 	 1.613e+06
10.575 	 -4.967e+05 	 1.613e+06
10.625 	 -4.985e+05 	 1.613e+06
10.675 	 -5.004e+05 	 1.613e+06
10.725 	 1.108e+06 	 1.613e+06
10.775 	 -5.040e+05 	 1.613e+06
10.825 	 -5.058e+05 	 1.613e+06
10.875 	 -5.076e+05 	 1.613e+06
10.925 	 -5.094e+05 	 1.613e+06
10.975 	 -5.112e+05 	 1.613e+06
11.025 	 -5.130e+05 	 1.613e+06
11.075 	 1.095e+06 	 1.613e+06
11.125 	 -5.166e+05 	 1.613e+06
11.175 	 -5.184e+05 	 1.613e+06
11.225 	 1.090e+06 	 1.613e+06
11.275 	 -5.220e+05 	 1.613e+06
11.325 	 -5.238e+05 	 1.613e+06
11.375 	 -5.256e+05 	 1.613e+06
11.425 	 -5.274e+05 	 1.613e+06
11.475 	 -5.292e+05 	 1.613e+06
11.525 	 -5.309e+05 	 1.613e+06
11.575 	 -5.328e+05 	 1.613e+06
11.625 	 -5.346e+05 	 1.613e+06
11.675 	 -5.363e+05 	 1.613e+06
11.725 	 -5.381e+05 	 1.613e+06
11.775 	 -5.399e+05 	 1.613e+06
11.825 	 2.678e+06 	 2.279e+06
11.875 	 1.066e+06 	 1.613e+06
11.925 	 -5.452e+05 	 1.613e+06
11.975 	 -5.470e+05 	 1.614e+06
12.025 	 1.061e+06 	 1.614e+06
12.075 	 -5.505e+05 	 1.614e+06
12.125 	 -5.523e+05 	 1.614e+06
12.175 	 -5.541e+05 	 1.614e+06
12.225 	 -5.559e+05 	 1.614e+06
12.275 	 1.052e+06 	 1.614e+06
12.325 	 1.050e+06 	 1.614e+06
12.375 	 -5.612e+05 	 1.614e+06
12.425 	 -5.629e+05 	 1.614e+06
12.475 	 -5.647e+05 	 1.614e+06
12.525 	 -5.665e+05 	 1.614e+06
12.575 	 -5.682e+05 	 1.614e+06
12.625 	 -5.700e+05 	 1.614e+06
12.675 	 1.038e+06 	 1.614e+06
12.725 	 -5.735e+05 	 1.614e+06
12.775 	 -5.753e+05 	 1.614e+06
12.825 	 1.033e+06 	 1.614e+06
12.875 	 1.031e+06 	 1.614e+06
12.925 	 -5.805e+05 	 1.614e+06
12.975 	 -5.823e+05 	 1.614e+06
13.025 	 -5.840e+05 	 1.614e+06
13.075 	 1.024e+06 	 1.614e+06
13.125 	 -5.875e+05 	 1.614e+06
13.175 	 1.021e+06 	 1.614e+06
13.225 	 1.019e+06 	 1.614e+06
13.275 	 -5.927e+05 	 1.614e+06
13.325 	 -5.945e+05 	 1.614e+06
13.375 	 -5.962e+05 	 1.614e+06
13.425 	 1.012e+06 	 1.614e+06
13.475 	 -5.997e+05 	 1.614e+06
13.525 	 -6.014e+05 	 1.614e+06
13.575 	 -6.032e+05 	 1.614e+06
13.625 	 1.005e+06 	 1.614e+06
13.675 	 -6.066e+05 	 1.614e+06
13.725 	 -6.083e+05 	 1.614e+06
13.775 	 -6.101e+05 	 1.614e+06
13.825 	 -6.118e+05 	 1.614e+06
13.875 	 -6.135e+05 	 1.614e+06
13.925 	 9.947e+05 	 1.614e+06
13.975 	 -6.170e+05 	 1.614e+06
14.025 	 -6.187e+05 	 1.615e+06
14.075 	 -6.204e+05 	 1.615e+06
14.125 	 9.878e+05 	 1.615e+06
14.175 	 9.861e+05 	 1.615e+06
14.225 	 9.843e+05 	 1.615e+06
14.275 	 9.826e+05 	 1.615e+06
14.325 	 4.201e+06 	 2.791e+06
14.375 	 7.419e+06 	 3.602e+06
14.425 	 1.064e+07 	 4.261e+06
14.475 	 1.064e+07 	 4.261e+06
14.525 	 2.512e+07 	 6.441e+06
14.575 	 2.512e+07 	 6.441e+06
14.625 	 3.961e+07 	 8.051e+06
14.675 	 3.800e+07 	 7.888e+06
14.725 	 7.502e+07 	 1.104e+07
14.775 	 5.731e+07 	 9.660e+06
14.825 	 7.663e+07 	 1.115e+07
14.875 	 8.629e+07 	 1.183e+07
14.925 	 7.180e+07 	 1.080e+07
14.975 	 8.468e+07 	 1.172e+07
15.025 	 7.984e+07 	 1.138e+07
15.075 	 7.018e+07 	 1.068e+07
15.125 	 7.179e+07 	 1.080e+07
15.175 	 4.281e+07 	 8.366e+06
15.225 	 5.891e+07 	 9.794e+06
15.275 	 3.798e+07 	 7.888e+06
15.325 	 2.510e+07 	 6.441e+06
15.375 	 2.670e+07 	 6.639e+06
