Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.664999999999999858e+01,2.433000000000000000e+07,1.289000000000000000e+07
1.675000000000000000e+01,4.305000000000000000e+07,1.506000000000000000e+07
1.685000000000000142e+01,1.088000000000000000e+07,1.122000000000000000e+07
1.694999999999999929e+01,4.145000000000000000e+06,1.028000000000000000e+07
1.705000000000000071e+01,-5.769000000000000000e+06,8.686000000000000000e+06
1.714999999999999858e+01,1.930000000000000000e+07,1.251000000000000000e+07
1.725000000000000000e+01,9.378000000000000000e+06,1.123000000000000000e+07
1.735000000000000142e+01,2.172000000000000000e+07,1.291000000000000000e+07
1.744999999999999929e+01,2.249000000000000000e+06,1.030000000000000000e+07
1.755000000000000071e+01,5.040000000000000000e+06,1.079000000000000000e+07
1.764999999999999858e+01,-1.444000000000000000e+07,7.470000000000000000e+06
1.775000000000000000e+01,7.432000000000000000e+06,1.126000000000000000e+07
1.785000000000000142e+01,2.293000000000000000e+07,1.332000000000000000e+07
1.794999999999999929e+01,2.688000000000000000e+05,1.033000000000000000e+07
1.805000000000000071e+01,1.258000000000000000e+07,1.213000000000000000e+07
1.814999999999999858e+01,-1.009000000000000000e+07,8.750000000000000000e+06
1.825000000000000000e+01,8.582000000000000000e+06,1.172000000000000000e+07
1.835000000000000142e+01,4.985000000000000000e+06,1.129000000000000000e+07
1.844999999999999929e+01,-8.157000000000000000e+06,9.328000000000000000e+06
1.855000000000000071e+01,-5.399000000000000000e+06,9.861000000000000000e+06
1.864999999999999858e+01,5.347000000000000000e+05,1.084000000000000000e+07
1.875000000000000000e+01,-1.898000000000000000e+07,7.551000000000000000e+06
1.885000000000000142e+01,1.239000000000000000e+07,1.258000000000000000e+07
1.894999999999999929e+01,-3.945000000000000000e+06,1.038000000000000000e+07
1.905000000000000071e+01,1.470000000000000000e+07,1.299000000000000000e+07
1.914999999999999858e+01,4.712000000000000000e+06,1.177000000000000000e+07
1.925000000000000000e+01,-8.457000000000000000e+06,9.905000000000000000e+06
1.935000000000000142e+01,-7.880000000000000000e+06,1.313000000000000000e+07
1.944999999999999929e+01,-3.247000000000000000e+07,1.778000000000000000e+07
