WRF ANALYSIS
Date & time = ,2024-05-06, 11:28
Display format=,3
Program version:,2021-05-25

Scan file = ,N240326-001-999_WRF_000-000_1_13425843_AL_13517434_S1_40X_2HR
Port & distance (cm) =,001,53.0
WRF ID; Al blast(um) & cal=,13425843-g013 *,0,cal16.1005

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(24-77),(0-63),-1.119,1.158,-0.981,1.000
Back x0; x1; y0; y1 (cm) =,24,31,0,63,
Back x0; x1; y0; y1 (cm) =,69,77,0,63,
C; e; Dmax; dDmax; Dscale =,20,15,8.60,0.25,new
Dlow; Dhigh; Dauto; Elims =,8.50,14.00,no

DvE fit: c; dc; red. Chi^2 =, 1.200,0.400,7.61

Fit limits (MeV):,9.000,18.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):,  - ,  - ,  - 
Value (raw stats):, 13.774,1.508,4.830e+08
Uncertainties
    Random:, 0.379,0.435,323.60%
    Systematic calib:, 0.052,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.127,0.434,4.76%
     DvE:, 0.355,0.027,323.57%
     Dmax:, 0.023,0.000,0.82%
     WRF nonlinearity:, 0.014,0.000,0.00%
     Cal. & processing:, 0.032,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
7.650 	 -5.464e+06 	 3.264e+06
7.750 	 -5.590e+06 	 3.266e+06
7.850 	 -2.538e+06 	 3.268e+06
7.950 	 -5.849e+06 	 3.271e+06
8.050 	 -5.982e+06 	 3.273e+06
8.150 	 3.425e+06 	 5.564e+06
8.250 	 6.469e+06 	 6.411e+06
8.350 	 -3.052e+04 	 4.570e+06
8.450 	 3.009e+06 	 5.569e+06
8.550 	 -3.495e+06 	 3.286e+06
8.650 	 -4.590e+05 	 4.575e+06
8.750 	 -6.057e+05 	 4.577e+06
8.850 	 -3.936e+06 	 3.295e+06
8.950 	 -7.268e+06 	 3.298e+06
9.050 	 -4.240e+06 	 3.301e+06
9.150 	 1.966e+06 	 5.581e+06
9.250 	 1.808e+06 	 5.583e+06
9.350 	 -4.713e+06 	 3.310e+06
9.450 	 -4.876e+06 	 3.314e+06
9.550 	 -1.860e+06 	 4.595e+06
9.650 	 -8.388e+06 	 3.320e+06
9.750 	 1.371e+07 	 8.470e+06
9.850 	 3.994e+06 	 6.436e+06
9.950 	 -2.541e+06 	 4.605e+06
10.050 	 1.637e+07 	 9.051e+06
10.150 	 2.839e+05 	 5.601e+06
10.250 	 3.284e+06 	 6.443e+06
10.350 	 1.582e+07 	 9.056e+06
10.450 	 3.154e+07 	 1.152e+07
10.550 	 2.181e+07 	 1.011e+07
10.650 	 2.162e+07 	 1.012e+07
10.750 	 2.143e+07 	 1.012e+07
10.850 	 2.123e+07 	 1.012e+07
10.950 	 2.739e+07 	 1.107e+07
11.050 	 4.946e+07 	 1.391e+07
11.150 	 2.381e+07 	 1.061e+07
11.250 	 4.905e+07 	 1.391e+07
11.350 	 2.340e+07 	 1.061e+07
11.450 	 7.089e+07 	 1.626e+07
11.550 	 4.524e+07 	 1.355e+07
11.650 	 3.548e+07 	 1.238e+07
11.750 	 6.707e+07 	 1.595e+07
11.850 	 6.048e+07 	 1.530e+07
11.950 	 8.889e+07 	 1.804e+07
12.050 	 1.046e+08 	 1.939e+07
12.150 	 6.299e+07 	 1.563e+07
12.250 	 6.912e+07 	 1.627e+07
12.350 	 9.115e+07 	 1.832e+07
12.450 	 7.501e+07 	 1.688e+07
12.550 	 9.703e+07 	 1.886e+07
12.650 	 9.679e+07 	 1.887e+07
12.750 	 1.124e+08 	 2.016e+07
12.850 	 1.090e+08 	 1.991e+07
12.950 	 1.024e+08 	 1.940e+07
13.050 	 1.276e+08 	 2.138e+07
13.150 	 8.600e+07 	 1.805e+07
13.250 	 9.210e+07 	 1.860e+07
13.350 	 1.173e+08 	 2.066e+07
13.450 	 1.170e+08 	 2.067e+07
13.550 	 9.131e+07 	 1.861e+07
13.650 	 7.832e+07 	 1.749e+07
13.750 	 1.226e+08 	 2.115e+07
13.850 	 1.032e+08 	 1.967e+07
13.950 	 1.188e+08 	 2.091e+07
14.050 	 8.675e+07 	 1.834e+07
14.150 	 1.119e+08 	 2.043e+07
14.250 	 7.664e+07 	 1.750e+07
14.350 	 1.177e+08 	 2.092e+07
14.450 	 1.428e+08 	 2.277e+07
14.550 	 1.330e+08 	 2.210e+07
14.650 	 9.137e+07 	 1.889e+07
14.750 	 1.292e+08 	 2.187e+07
14.850 	 5.259e+07 	 1.535e+07
14.950 	 1.223e+08 	 2.141e+07
15.050 	 9.968e+07 	 1.968e+07
15.150 	 5.802e+07 	 1.600e+07
15.250 	 9.269e+07 	 1.917e+07
15.350 	 7.011e+07 	 1.722e+07
15.450 	 8.569e+07 	 1.864e+07
15.550 	 4.083e+07 	 1.434e+07
15.650 	 7.549e+07 	 1.781e+07
15.750 	 7.198e+07 	 1.752e+07
15.850 	 3.348e+07 	 1.363e+07
15.950 	 5.858e+07 	 1.633e+07
16.050 	 4.870e+07 	 1.538e+07
16.150 	 4.200e+07 	 1.471e+07
16.250 	 5.437e+07 	 1.603e+07
16.350 	 2.540e+07 	 1.288e+07
16.450 	 5.049e+07 	 1.571e+07
16.550 	 3.105e+07 	 1.365e+07
16.650 	 2.433e+07 	 1.289e+07
16.750 	 4.305e+07 	 1.506e+07
16.850 	 1.088e+07 	 1.122e+07
16.950 	 4.145e+06 	 1.028e+07
17.050 	 -5.769e+06 	 8.686e+06
17.150 	 1.930e+07 	 1.251e+07
17.250 	 9.378e+06 	 1.123e+07
17.350 	 2.172e+07 	 1.291e+07
17.450 	 2.249e+06 	 1.030e+07
17.550 	 5.040e+06 	 1.079e+07
17.650 	 -1.444e+07 	 7.470e+06
17.750 	 7.432e+06 	 1.126e+07
17.850 	 2.293e+07 	 1.332e+07
17.950 	 2.688e+05 	 1.033e+07
18.050 	 1.258e+07 	 1.213e+07
18.150 	 -1.009e+07 	 8.750e+06
18.250 	 8.582e+06 	 1.172e+07
18.350 	 4.985e+06 	 1.129e+07
18.450 	 -8.157e+06 	 9.328e+06
18.550 	 -5.399e+06 	 9.861e+06
18.650 	 5.347e+05 	 1.084e+07
18.750 	 -1.898e+07 	 7.551e+06
18.850 	 1.239e+07 	 1.258e+07
18.950 	 -3.945e+06 	 1.038e+07
19.050 	 1.470e+07 	 1.299e+07
19.150 	 4.712e+06 	 1.177e+07
19.250 	 -8.457e+06 	 9.905e+06
19.350 	 -7.880e+06 	 1.313e+07
19.450 	 -3.247e+07 	 1.778e+07
19.550 	 0.000e+00 	 0.000e+00
19.650 	 0.000e+00 	 0.000e+00
19.750 	 0.000e+00 	 0.000e+00
19.850 	 0.000e+00 	 0.000e+00
