WRF ANALYSIS
Date & time = ,2024-05-06, 14:09
Display format=,3
Program version:,2021-05-25

Scan file = ,N240326-001-999_WRF_090-078_4_13425894_AL_13517330_S1_40X_2HR
Port & distance (cm) =,784,53.0
WRF ID; Al blast(um) & cal=,13425894-g064 ~,0,cal13.0225

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(24-77),(0-63),-1.119,1.158,-0.981,1.000
Back x0; x1; y0; y1 (cm) =,24,29,0,63,
Back x0; x1; y0; y1 (cm) =,69,77,0,63,
C; e; Dmax; dDmax; Dscale =,19,15,8.60,0.30,new
Dlow; Dhigh; Dauto; Elims =,8.50,15.00,no

DvE fit: c; dc; red. Chi^2 =, 1.250,0.250,1.35

Fit limits (MeV):,8.000,17.500,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):,  - ,  - ,  - 
Value (raw stats):, 13.841,1.535,6.843e+08
Uncertainties
    Random:, 0.194,0.118,146.46%
    Systematic calib:, 0.052,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.045,0.117,5.88%
     DvE:, 0.178,0.007,146.34%
     Dmax:, 0.027,0.000,0.98%
     WRF nonlinearity:, 0.014,0.000,0.00%
     Cal. & processing:, 0.052,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
7.650 	 -6.911e+05 	 3.462e+06
7.750 	 -4.202e+06 	 3.464e+06
7.850 	 2.445e+06 	 4.846e+06
7.950 	 -4.457e+06 	 3.469e+06
8.050 	 -1.202e+06 	 3.471e+06
8.150 	 -4.723e+06 	 3.474e+06
8.250 	 1.915e+06 	 4.853e+06
8.350 	 -1.611e+06 	 3.479e+06
8.450 	 -1.752e+06 	 3.482e+06
8.550 	 -1.895e+06 	 3.484e+06
8.650 	 -5.428e+06 	 3.487e+06
8.750 	 1.136e+07 	 7.620e+06
8.850 	 -2.341e+06 	 3.493e+06
8.950 	 4.278e+06 	 5.930e+06
9.050 	 -6.038e+06 	 3.499e+06
9.150 	 5.775e+05 	 4.871e+06
9.250 	 -2.971e+06 	 3.505e+06
9.350 	 2.519e+05 	 4.876e+06
9.450 	 6.858e+06 	 6.837e+06
9.550 	 -3.472e+06 	 3.514e+06
9.650 	 3.130e+06 	 5.943e+06
9.750 	 1.312e+07 	 8.352e+06
9.850 	 2.778e+06 	 5.947e+06
9.950 	 1.953e+07 	 9.630e+06
10.050 	 9.188e+06 	 7.639e+06
10.150 	 1.577e+07 	 9.018e+06
10.250 	 1.220e+07 	 8.360e+06
10.350 	 5.235e+06 	 6.853e+06
10.450 	 2.875e+07 	 1.128e+07
10.550 	 4.210e+07 	 1.316e+07
10.650 	 3.512e+07 	 1.226e+07
10.750 	 2.137e+07 	 1.022e+07
10.850 	 5.842e+07 	 1.519e+07
10.950 	 2.773e+07 	 1.129e+07
11.050 	 5.123e+07 	 1.441e+07
11.150 	 7.472e+07 	 1.697e+07
11.250 	 6.096e+07 	 1.556e+07
11.350 	 5.058e+07 	 1.442e+07
11.450 	 6.390e+07 	 1.593e+07
11.550 	 5.351e+07 	 1.481e+07
11.650 	 9.393e+07 	 1.890e+07
11.750 	 1.208e+08 	 2.119e+07
11.850 	 7.652e+07 	 1.732e+07
11.950 	 7.629e+07 	 1.732e+07
12.050 	 9.298e+07 	 1.890e+07
12.150 	 8.596e+07 	 1.829e+07
12.250 	 7.894e+07 	 1.765e+07
12.350 	 1.126e+08 	 2.064e+07
12.450 	 1.089e+08 	 2.037e+07
12.550 	 1.188e+08 	 2.119e+07
12.650 	 1.389e+08 	 2.276e+07
12.750 	 1.183e+08 	 2.120e+07
12.850 	 1.146e+08 	 2.093e+07
12.950 	 1.042e+08 	 2.009e+07
13.050 	 1.480e+08 	 2.351e+07
13.150 	 8.673e+07 	 1.861e+07
13.250 	 1.508e+08 	 2.375e+07
13.350 	 1.641e+08 	 2.470e+07
13.450 	 1.604e+08 	 2.447e+07
13.550 	 1.398e+08 	 2.302e+07
13.650 	 1.259e+08 	 2.200e+07
13.750 	 1.426e+08 	 2.327e+07
13.850 	 1.457e+08 	 2.352e+07
13.950 	 1.521e+08 	 2.400e+07
14.050 	 1.586e+08 	 2.448e+07
14.150 	 1.583e+08 	 2.448e+07
14.250 	 1.648e+08 	 2.494e+07
14.350 	 1.340e+08 	 2.278e+07
14.450 	 1.472e+08 	 2.377e+07
14.550 	 1.841e+08 	 2.629e+07
14.650 	 1.398e+08 	 2.328e+07
14.750 	 1.360e+08 	 2.304e+07
14.850 	 1.459e+08 	 2.377e+07
14.950 	 1.184e+08 	 2.176e+07
15.050 	 1.960e+08 	 2.716e+07
15.150 	 1.347e+08 	 2.304e+07
15.250 	 1.208e+08 	 2.203e+07
15.350 	 1.306e+08 	 2.280e+07
15.450 	 1.167e+08 	 2.177e+07
15.550 	 1.299e+08 	 2.280e+07
15.650 	 1.058e+08 	 2.097e+07
15.750 	 1.156e+08 	 2.177e+07
15.850 	 1.491e+08 	 2.427e+07
15.950 	 8.778e+07 	 1.956e+07
16.050 	 1.009e+08 	 2.070e+07
16.150 	 1.175e+08 	 2.204e+07
16.250 	 7.309e+07 	 1.836e+07
16.350 	 6.593e+07 	 1.772e+07
16.450 	 5.538e+07 	 1.673e+07
16.550 	 4.482e+07 	 1.567e+07
16.650 	 1.733e+07 	 1.240e+07
16.750 	 3.725e+07 	 1.492e+07
16.850 	 1.652e+07 	 1.241e+07
16.950 	 2.627e+07 	 1.373e+07
17.050 	 -8.007e+06 	 8.596e+06
17.150 	 5.123e+06 	 1.095e+07
17.250 	 1.315e+06 	 1.042e+07
17.350 	 7.664e+06 	 1.147e+07
17.450 	 -2.925e+06 	 9.862e+06
17.550 	 1.019e+07 	 1.197e+07
17.650 	 -3.795e+06 	 9.873e+06
17.750 	 -8.483e+05 	 1.044e+07
17.850 	 2.094e+06 	 1.098e+07
17.950 	 1.181e+07 	 1.246e+07
18.050 	 4.580e+06 	 1.151e+07
18.150 	 -1.281e+07 	 8.669e+06
18.250 	 3.664e+06 	 1.152e+07
18.350 	 1.336e+07 	 1.293e+07
18.450 	 6.118e+06 	 1.201e+07
18.550 	 -1.467e+07 	 8.699e+06
18.650 	 -1.603e+06 	 1.103e+07
18.750 	 2.501e+07 	 1.461e+07
18.850 	 -2.567e+06 	 1.104e+07
18.950 	 -3.055e+06 	 1.105e+07
19.050 	 -3.547e+06 	 1.106e+07
19.150 	 9.504e+06 	 1.297e+07
19.250 	 -5.687e+06 	 1.210e+07
19.350 	 1.180e+07 	 2.260e+07
19.450 	 0.000e+00 	 0.000e+00
19.550 	 0.000e+00 	 0.000e+00
19.650 	 0.000e+00 	 0.000e+00
19.750 	 0.000e+00 	 0.000e+00
19.850 	 0.000e+00 	 0.000e+00
