WRF ANALYSIS
Date & time = ,2024-03-08, 08:32
Display format=,3
Program version:,2021-05-25

Scan file = ,O111122_NDI_WA1126_5h_s4_40x
Port & distance (cm) =,p2,26.0
WRF ID; Al blast(um) & cal=,13425847-g017 *,0,cal17.0124

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(24-77),(0-63),-1.119,1.157,-0.981,1.000
Back x0; x1; y0; y1 (cm) =,0,11,0,63,
C; e; Dmax; dDmax; Dscale =,8,15,18.00,0.25,new
Dlow; Dhigh; Dauto; Elims =,7.50,17.50,no

DvE fit: c; dc; red. Chi^2 =, 1.149,0.014,2.23

Fit limits (MeV):,14.500,17.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 15.519,0.276,1.483e+08
Value (raw stats):, 15.523,0.277,1.501e+08
Uncertainties
    Random:, 0.035,0.006,4.72%
    Systematic calib:, 0.048,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.007,0.006,2.89%
     DvE:, 0.009,0.000,3.71%
     Dmax:, 0.010,0.000,0.30%
     WRF nonlinearity:, 0.013,0.000,0.00%
     Cal. & processing:, 0.028,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
5.875 	 6.769e+05 	 8.414e+05
5.925 	 -1.649e+05 	 8.415e+05
5.975 	 -1.659e+05 	 8.415e+05
6.025 	 -1.670e+05 	 8.415e+05
6.075 	 -1.681e+05 	 8.415e+05
6.125 	 6.716e+05 	 8.415e+05
6.175 	 6.706e+05 	 8.415e+05
6.225 	 -1.712e+05 	 8.415e+05
6.275 	 -1.722e+05 	 8.415e+05
6.325 	 6.675e+05 	 8.415e+05
6.375 	 -1.743e+05 	 8.415e+05
6.425 	 -1.753e+05 	 8.416e+05
6.475 	 -1.763e+05 	 8.416e+05
6.525 	 -1.773e+05 	 8.416e+05
6.575 	 -1.783e+05 	 8.416e+05
6.625 	 6.614e+05 	 8.416e+05
6.675 	 -1.804e+05 	 8.416e+05
6.725 	 -1.814e+05 	 8.416e+05
6.775 	 -1.824e+05 	 8.416e+05
6.825 	 -1.834e+05 	 8.416e+05
6.875 	 6.563e+05 	 8.416e+05
6.925 	 -1.854e+05 	 8.417e+05
6.975 	 -1.865e+05 	 8.417e+05
7.025 	 -1.875e+05 	 8.417e+05
7.075 	 -1.885e+05 	 8.417e+05
7.125 	 -1.895e+05 	 8.417e+05
7.175 	 -1.905e+05 	 8.417e+05
7.225 	 -1.915e+05 	 8.417e+05
7.275 	 -1.925e+05 	 8.417e+05
7.325 	 -1.935e+05 	 8.417e+05
7.375 	 -1.945e+05 	 8.417e+05
7.425 	 -1.955e+05 	 8.418e+05
7.475 	 -1.965e+05 	 8.418e+05
7.525 	 -1.975e+05 	 8.418e+05
7.575 	 -1.985e+05 	 8.418e+05
7.625 	 -1.995e+05 	 8.418e+05
7.675 	 6.402e+05 	 8.418e+05
7.725 	 -2.015e+05 	 8.418e+05
7.775 	 -2.025e+05 	 8.418e+05
7.825 	 -2.035e+05 	 8.418e+05
7.875 	 -2.045e+05 	 8.419e+05
7.925 	 6.352e+05 	 8.419e+05
7.975 	 -2.065e+05 	 8.419e+05
8.025 	 -2.075e+05 	 8.419e+05
8.075 	 -2.085e+05 	 8.419e+05
8.125 	 6.312e+05 	 8.419e+05
8.175 	 -2.104e+05 	 8.419e+05
8.225 	 -2.114e+05 	 8.419e+05
8.275 	 -2.124e+05 	 8.419e+05
8.325 	 -2.134e+05 	 8.420e+05
8.375 	 -2.144e+05 	 8.420e+05
8.425 	 6.254e+05 	 8.420e+05
8.475 	 -2.163e+05 	 8.420e+05
8.525 	 -2.173e+05 	 8.420e+05
8.575 	 -2.183e+05 	 8.420e+05
8.625 	 -2.193e+05 	 8.420e+05
8.675 	 -2.202e+05 	 8.420e+05
8.725 	 -2.212e+05 	 8.420e+05
8.775 	 6.185e+05 	 8.421e+05
8.825 	 -2.232e+05 	 8.421e+05
8.875 	 -2.241e+05 	 8.421e+05
8.925 	 -2.251e+05 	 8.421e+05
8.975 	 -2.261e+05 	 8.421e+05
9.025 	 -2.270e+05 	 8.421e+05
9.075 	 6.128e+05 	 8.421e+05
9.125 	 -2.289e+05 	 8.421e+05
9.175 	 -2.299e+05 	 8.421e+05
9.225 	 -2.309e+05 	 8.422e+05
9.275 	 -2.318e+05 	 8.422e+05
9.325 	 -2.328e+05 	 8.422e+05
9.375 	 -2.337e+05 	 8.422e+05
9.425 	 -2.347e+05 	 8.422e+05
9.475 	 6.051e+05 	 8.422e+05
9.525 	 -2.366e+05 	 8.422e+05
9.575 	 -2.376e+05 	 8.422e+05
9.625 	 -2.385e+05 	 8.423e+05
9.675 	 6.012e+05 	 8.423e+05
9.725 	 6.003e+05 	 8.423e+05
9.775 	 -2.414e+05 	 8.423e+05
9.825 	 -2.423e+05 	 8.423e+05
9.875 	 -2.433e+05 	 8.423e+05
9.925 	 -2.442e+05 	 8.423e+05
9.975 	 -2.452e+05 	 8.423e+05
10.025 	 -2.461e+05 	 8.424e+05
10.075 	 -2.471e+05 	 8.424e+05
10.125 	 -2.480e+05 	 8.424e+05
10.175 	 5.917e+05 	 8.424e+05
10.225 	 -2.499e+05 	 8.424e+05
10.275 	 -2.509e+05 	 8.424e+05
10.325 	 -2.518e+05 	 8.424e+05
10.375 	 -2.528e+05 	 8.424e+05
10.425 	 -2.537e+05 	 8.425e+05
10.475 	 -2.547e+05 	 8.425e+05
10.525 	 5.851e+05 	 8.425e+05
10.575 	 -2.565e+05 	 8.425e+05
10.625 	 -2.574e+05 	 8.425e+05
10.675 	 -2.584e+05 	 8.425e+05
10.725 	 -2.593e+05 	 8.425e+05
10.775 	 -2.603e+05 	 8.426e+05
10.825 	 -2.612e+05 	 8.426e+05
10.875 	 5.786e+05 	 8.426e+05
10.925 	 -2.631e+05 	 8.426e+05
10.975 	 -2.640e+05 	 8.426e+05
11.025 	 -2.649e+05 	 8.426e+05
11.075 	 5.749e+05 	 8.426e+05
11.125 	 -2.668e+05 	 8.426e+05
11.175 	 -2.677e+05 	 8.427e+05
11.225 	 -2.686e+05 	 8.427e+05
11.275 	 -2.696e+05 	 8.427e+05
11.325 	 -2.705e+05 	 8.427e+05
11.375 	 -2.714e+05 	 8.427e+05
11.425 	 -2.723e+05 	 8.427e+05
11.475 	 -2.733e+05 	 8.427e+05
11.525 	 -2.742e+05 	 8.428e+05
11.575 	 5.656e+05 	 8.428e+05
11.625 	 -2.761e+05 	 8.428e+05
11.675 	 5.638e+05 	 8.428e+05
11.725 	 -2.779e+05 	 8.428e+05
11.775 	 -2.788e+05 	 8.428e+05
11.825 	 -2.797e+05 	 8.428e+05
11.875 	 -2.807e+05 	 8.428e+05
11.925 	 -2.816e+05 	 8.429e+05
11.975 	 -2.825e+05 	 8.429e+05
12.025 	 -2.834e+05 	 8.429e+05
12.075 	 5.564e+05 	 8.429e+05
12.125 	 -2.852e+05 	 8.429e+05
12.175 	 5.546e+05 	 8.429e+05
12.225 	 1.394e+06 	 1.191e+06
12.275 	 -2.880e+05 	 8.430e+05
12.325 	 -2.889e+05 	 8.430e+05
12.375 	 -2.898e+05 	 8.430e+05
12.425 	 -2.907e+05 	 8.430e+05
12.475 	 -2.916e+05 	 8.430e+05
12.525 	 -2.925e+05 	 8.430e+05
12.575 	 -2.934e+05 	 8.430e+05
12.625 	 -2.943e+05 	 8.431e+05
12.675 	 5.455e+05 	 8.431e+05
12.725 	 1.385e+06 	 1.191e+06
12.775 	 5.436e+05 	 8.431e+05
12.825 	 -2.980e+05 	 8.431e+05
12.875 	 -2.989e+05 	 8.431e+05
12.925 	 -2.998e+05 	 8.431e+05
12.975 	 5.400e+05 	 8.432e+05
13.025 	 -3.016e+05 	 8.432e+05
13.075 	 -3.025e+05 	 8.432e+05
13.125 	 -3.034e+05 	 8.432e+05
13.175 	 -3.043e+05 	 8.432e+05
13.225 	 5.355e+05 	 8.432e+05
13.275 	 -3.061e+05 	 8.432e+05
13.325 	 -3.070e+05 	 8.433e+05
13.375 	 -3.079e+05 	 8.433e+05
13.425 	 -3.088e+05 	 8.433e+05
13.475 	 -3.097e+05 	 8.433e+05
13.525 	 -3.106e+05 	 8.433e+05
13.575 	 -3.115e+05 	 8.433e+05
13.625 	 -3.124e+05 	 8.434e+05
13.675 	 -3.133e+05 	 8.434e+05
13.725 	 -3.142e+05 	 8.434e+05
13.775 	 -3.150e+05 	 8.434e+05
13.825 	 -3.160e+05 	 8.434e+05
13.875 	 5.239e+05 	 8.434e+05
13.925 	 5.230e+05 	 8.434e+05
13.975 	 -3.186e+05 	 8.435e+05
14.025 	 -3.195e+05 	 8.435e+05
14.075 	 -3.204e+05 	 8.435e+05
14.125 	 -3.213e+05 	 8.435e+05
14.175 	 -3.222e+05 	 8.435e+05
14.225 	 5.177e+05 	 8.435e+05
14.275 	 -3.240e+05 	 8.436e+05
14.325 	 -3.248e+05 	 8.436e+05
14.375 	 -3.257e+05 	 8.436e+05
14.425 	 5.141e+05 	 8.436e+05
14.475 	 5.132e+05 	 8.436e+05
14.525 	 -3.284e+05 	 8.436e+05
14.575 	 1.352e+06 	 1.191e+06
14.625 	 1.351e+06 	 1.191e+06
14.675 	 2.191e+06 	 1.458e+06
14.725 	 5.553e+06 	 2.225e+06
14.775 	 4.712e+06 	 2.061e+06
14.825 	 1.312e+07 	 3.364e+06
14.875 	 2.068e+07 	 4.204e+06
14.925 	 1.816e+07 	 3.944e+06
14.975 	 4.590e+07 	 6.235e+06
15.025 	 3.834e+07 	 5.703e+06
15.075 	 4.926e+07 	 6.458e+06
15.125 	 7.785e+07 	 8.108e+06
15.175 	 8.962e+07 	 8.697e+06
15.225 	 1.232e+08 	 1.019e+07
15.275 	 1.443e+08 	 1.103e+07
15.325 	 1.754e+08 	 1.215e+07
15.375 	 1.964e+08 	 1.286e+07
15.425 	 1.796e+08 	 1.230e+07
15.475 	 2.233e+08 	 1.371e+07
15.525 	 2.216e+08 	 1.366e+07
15.575 	 2.115e+08 	 1.335e+07
15.625 	 1.964e+08 	 1.286e+07
15.675 	 1.880e+08 	 1.258e+07
15.725 	 1.619e+08 	 1.168e+07
15.775 	 1.283e+08 	 1.040e+07
15.825 	 1.022e+08 	 9.286e+06
15.875 	 9.801e+07 	 9.094e+06
15.925 	 7.447e+07 	 7.932e+06
15.975 	 6.186e+07 	 7.233e+06
16.025 	 4.168e+07 	 5.945e+06
16.075 	 2.318e+07 	 4.449e+06
16.125 	 2.655e+07 	 4.756e+06
16.175 	 1.562e+07 	 3.665e+06
16.225 	 1.982e+07 	 4.119e+06
16.275 	 4.685e+06 	 2.061e+06
16.325 	 6.366e+06 	 2.379e+06
16.375 	 5.524e+06 	 2.226e+06
16.425 	 3.842e+06 	 1.881e+06
16.475 	 4.783e+05 	 8.443e+05
16.525 	 -3.633e+05 	 8.443e+05
16.575 	 4.765e+05 	 8.443e+05
16.625 	 4.757e+05 	 8.443e+05
16.675 	 -3.659e+05 	 8.443e+05
16.725 	 -3.668e+05 	 8.443e+05
16.775 	 4.731e+05 	 8.444e+05
16.825 	 -3.685e+05 	 8.444e+05
16.875 	 -3.693e+05 	 8.444e+05
16.925 	 -3.702e+05 	 8.444e+05
16.975 	 -3.711e+05 	 8.444e+05
17.025 	 4.688e+05 	 8.445e+05
17.075 	 -3.728e+05 	 8.445e+05
17.125 	 -3.736e+05 	 8.445e+05
17.175 	 -3.745e+05 	 8.445e+05
17.225 	 4.654e+05 	 8.445e+05
17.275 	 -3.762e+05 	 8.445e+05
17.325 	 -3.770e+05 	 8.446e+05
17.375 	 1.304e+06 	 1.192e+06
17.425 	 -3.787e+05 	 8.446e+05
17.475 	 4.611e+05 	 8.446e+05
17.525 	 -3.805e+05 	 8.446e+05
17.575 	 4.594e+05 	 8.446e+05
17.625 	 -3.822e+05 	 8.447e+05
17.675 	 -3.830e+05 	 8.447e+05
17.725 	 -3.839e+05 	 8.447e+05
17.775 	 -3.847e+05 	 8.447e+05
17.825 	 -3.856e+05 	 8.447e+05
17.875 	 -3.864e+05 	 8.447e+05
17.925 	 -3.873e+05 	 8.448e+05
17.975 	 -3.881e+05 	 8.448e+05
18.025 	 1.292e+06 	 1.192e+06
18.075 	 -3.898e+05 	 8.448e+05
18.125 	 -3.907e+05 	 8.448e+05
18.175 	 4.492e+05 	 8.449e+05
18.225 	 4.483e+05 	 8.449e+05
18.275 	 4.475e+05 	 8.449e+05
18.325 	 -3.941e+05 	 8.449e+05
18.375 	 -3.949e+05 	 8.449e+05
18.425 	 -3.958e+05 	 8.449e+05
18.475 	 -3.966e+05 	 8.450e+05
18.525 	 -3.974e+05 	 8.450e+05
18.575 	 4.424e+05 	 8.450e+05
18.625 	 -3.992e+05 	 8.450e+05
18.675 	 -4.000e+05 	 8.450e+05
18.725 	 -4.008e+05 	 8.451e+05
18.775 	 1.280e+06 	 1.192e+06
18.825 	 -4.025e+05 	 8.451e+05
18.875 	 -4.034e+05 	 8.451e+05
18.925 	 -4.042e+05 	 8.451e+05
18.975 	 -4.050e+05 	 8.451e+05
19.025 	 -4.059e+05 	 8.452e+05
19.075 	 -4.067e+05 	 8.452e+05
19.125 	 4.332e+05 	 8.452e+05
19.175 	 -3.271e+05 	 8.750e+05
19.225 	 -3.503e+05 	 9.934e+05
19.275 	 -2.948e+05 	 1.111e+06
19.325 	 -2.047e+05 	 1.318e+06
19.375 	 -2.315e+05 	 1.736e+06
19.425 	 -1.938e+05 	 2.898e+06
19.475 	 -1.942e+05 	 2.898e+06
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
