Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
6.924999999999999822e+00,-2.473000000000000000e+05,1.118000000000000000e+06
6.974999999999999645e+00,-2.487000000000000000e+05,1.118000000000000000e+06
7.025000000000000355e+00,-2.501000000000000000e+05,1.118000000000000000e+06
7.075000000000000178e+00,8.658000000000000000e+05,1.118000000000000000e+06
7.125000000000000000e+00,8.644000000000000000e+05,1.118000000000000000e+06
7.174999999999999822e+00,-2.541000000000000000e+05,1.118000000000000000e+06
7.224999999999999645e+00,-2.555000000000000000e+05,1.118000000000000000e+06
7.275000000000000355e+00,-2.568000000000000000e+05,1.119000000000000000e+06
7.325000000000000178e+00,8.590000000000000000e+05,1.119000000000000000e+06
7.375000000000000000e+00,8.577000000000000000e+05,1.119000000000000000e+06
7.424999999999999822e+00,-2.608000000000000000e+05,1.119000000000000000e+06
7.474999999999999645e+00,8.550000000000000000e+05,1.119000000000000000e+06
7.525000000000000355e+00,-2.635000000000000000e+05,1.119000000000000000e+06
7.575000000000000178e+00,-2.648000000000000000e+05,1.119000000000000000e+06
7.625000000000000000e+00,-2.661000000000000000e+05,1.119000000000000000e+06
7.674999999999999822e+00,-2.675000000000000000e+05,1.119000000000000000e+06
7.724999999999999645e+00,-2.688000000000000000e+05,1.119000000000000000e+06
7.775000000000000355e+00,-2.701000000000000000e+05,1.119000000000000000e+06
7.825000000000000178e+00,-2.715000000000000000e+05,1.119000000000000000e+06
7.875000000000000000e+00,-2.728000000000000000e+05,1.119000000000000000e+06
7.924999999999999822e+00,-2.741000000000000000e+05,1.119000000000000000e+06
7.974999999999999645e+00,-2.754000000000000000e+05,1.119000000000000000e+06
8.025000000000000355e+00,-2.768000000000000000e+05,1.119000000000000000e+06
8.074999999999999289e+00,-2.781000000000000000e+05,1.119000000000000000e+06
8.125000000000000000e+00,-2.794000000000000000e+05,1.119000000000000000e+06
8.175000000000000711e+00,-2.807000000000000000e+05,1.119000000000000000e+06
8.224999999999999645e+00,-2.820000000000000000e+05,1.119000000000000000e+06
8.275000000000000355e+00,-2.834000000000000000e+05,1.119000000000000000e+06
8.324999999999999289e+00,-2.847000000000000000e+05,1.119000000000000000e+06
8.375000000000000000e+00,-2.860000000000000000e+05,1.119000000000000000e+06
8.425000000000000711e+00,8.299000000000000000e+05,1.119000000000000000e+06
8.474999999999999645e+00,-2.886000000000000000e+05,1.119000000000000000e+06
8.525000000000000355e+00,-2.899000000000000000e+05,1.119000000000000000e+06
8.574999999999999289e+00,-2.912000000000000000e+05,1.119000000000000000e+06
8.625000000000000000e+00,-2.925000000000000000e+05,1.119000000000000000e+06
8.675000000000000711e+00,-2.938000000000000000e+05,1.119000000000000000e+06
8.724999999999999645e+00,-2.951000000000000000e+05,1.119000000000000000e+06
8.775000000000000355e+00,-2.964000000000000000e+05,1.119000000000000000e+06
8.824999999999999289e+00,-2.977000000000000000e+05,1.119000000000000000e+06
8.875000000000000000e+00,-2.990000000000000000e+05,1.119000000000000000e+06
8.925000000000000711e+00,8.169000000000000000e+05,1.119000000000000000e+06
8.974999999999999645e+00,-3.016000000000000000e+05,1.119000000000000000e+06
9.025000000000000355e+00,-3.028000000000000000e+05,1.119000000000000000e+06
9.074999999999999289e+00,8.131000000000000000e+05,1.119000000000000000e+06
9.125000000000000000e+00,8.118000000000000000e+05,1.119000000000000000e+06
9.175000000000000711e+00,1.928000000000000000e+06,1.581000000000000000e+06
9.224999999999999645e+00,-3.080000000000000000e+05,1.119000000000000000e+06
9.275000000000000355e+00,-3.093000000000000000e+05,1.119000000000000000e+06
9.324999999999999289e+00,-3.105000000000000000e+05,1.119000000000000000e+06
9.375000000000000000e+00,-3.118000000000000000e+05,1.119000000000000000e+06
9.425000000000000711e+00,-3.131000000000000000e+05,1.119000000000000000e+06
9.474999999999999645e+00,-3.143000000000000000e+05,1.119000000000000000e+06
9.525000000000000355e+00,-3.156000000000000000e+05,1.119000000000000000e+06
9.574999999999999289e+00,-3.169000000000000000e+05,1.119000000000000000e+06
9.625000000000000000e+00,1.916000000000000000e+06,1.581000000000000000e+06
9.675000000000000711e+00,-3.194000000000000000e+05,1.119000000000000000e+06
9.724999999999999645e+00,-3.207000000000000000e+05,1.119000000000000000e+06
9.775000000000000355e+00,-3.220000000000000000e+05,1.119000000000000000e+06
9.824999999999999289e+00,-3.233000000000000000e+05,1.119000000000000000e+06
9.875000000000000000e+00,-3.245000000000000000e+05,1.119000000000000000e+06
9.925000000000000711e+00,-3.258000000000000000e+05,1.119000000000000000e+06
9.974999999999999645e+00,-3.271000000000000000e+05,1.119000000000000000e+06
1.002500000000000036e+01,-3.283000000000000000e+05,1.119000000000000000e+06
1.007499999999999929e+01,-3.296000000000000000e+05,1.119000000000000000e+06
1.012500000000000000e+01,-3.309000000000000000e+05,1.119000000000000000e+06
1.017500000000000071e+01,-3.321000000000000000e+05,1.119000000000000000e+06
1.022499999999999964e+01,-3.334000000000000000e+05,1.119000000000000000e+06
1.027500000000000036e+01,-3.347000000000000000e+05,1.119000000000000000e+06
1.032499999999999929e+01,-3.359000000000000000e+05,1.119000000000000000e+06
1.037500000000000000e+01,7.800000000000000000e+05,1.119000000000000000e+06
1.042500000000000071e+01,-3.384000000000000000e+05,1.119000000000000000e+06
1.047499999999999964e+01,-3.397000000000000000e+05,1.120000000000000000e+06
1.052500000000000036e+01,-3.409000000000000000e+05,1.120000000000000000e+06
1.057499999999999929e+01,7.750000000000000000e+05,1.120000000000000000e+06
1.062500000000000000e+01,-3.434000000000000000e+05,1.120000000000000000e+06
1.067500000000000071e+01,-3.447000000000000000e+05,1.120000000000000000e+06
1.072499999999999964e+01,-3.459000000000000000e+05,1.120000000000000000e+06
1.077500000000000036e+01,-3.472000000000000000e+05,1.120000000000000000e+06
1.082499999999999929e+01,-3.484000000000000000e+05,1.120000000000000000e+06
1.087500000000000000e+01,-3.497000000000000000e+05,1.120000000000000000e+06
1.092500000000000071e+01,-3.509000000000000000e+05,1.120000000000000000e+06
1.097499999999999964e+01,-3.522000000000000000e+05,1.120000000000000000e+06
1.102500000000000036e+01,-3.534000000000000000e+05,1.120000000000000000e+06
1.107499999999999929e+01,-3.546000000000000000e+05,1.120000000000000000e+06
1.112500000000000000e+01,-3.559000000000000000e+05,1.120000000000000000e+06
1.117500000000000071e+01,-3.571000000000000000e+05,1.120000000000000000e+06
1.122499999999999964e+01,7.588000000000000000e+05,1.120000000000000000e+06
1.127500000000000036e+01,-3.596000000000000000e+05,1.120000000000000000e+06
1.132499999999999929e+01,-3.608000000000000000e+05,1.120000000000000000e+06
1.137500000000000000e+01,-3.621000000000000000e+05,1.120000000000000000e+06
1.142500000000000071e+01,-3.633000000000000000e+05,1.120000000000000000e+06
1.147499999999999964e+01,-3.645000000000000000e+05,1.120000000000000000e+06
1.152500000000000036e+01,-3.658000000000000000e+05,1.120000000000000000e+06
1.157499999999999929e+01,-3.670000000000000000e+05,1.120000000000000000e+06
1.162500000000000000e+01,7.489000000000000000e+05,1.120000000000000000e+06
1.167500000000000071e+01,-3.695000000000000000e+05,1.120000000000000000e+06
1.172499999999999964e+01,-3.707000000000000000e+05,1.120000000000000000e+06
1.177500000000000036e+01,-3.719000000000000000e+05,1.120000000000000000e+06
1.182499999999999929e+01,-3.732000000000000000e+05,1.120000000000000000e+06
1.187500000000000000e+01,-3.744000000000000000e+05,1.120000000000000000e+06
1.192500000000000071e+01,-3.756000000000000000e+05,1.120000000000000000e+06
1.197499999999999964e+01,-3.768000000000000000e+05,1.120000000000000000e+06
1.202500000000000036e+01,-3.781000000000000000e+05,1.120000000000000000e+06
1.207499999999999929e+01,-3.792000000000000000e+05,1.120000000000000000e+06
1.212500000000000000e+01,-3.805000000000000000e+05,1.120000000000000000e+06
1.217500000000000071e+01,-3.817000000000000000e+05,1.120000000000000000e+06
1.222499999999999964e+01,-3.829000000000000000e+05,1.120000000000000000e+06
1.227500000000000036e+01,-3.841000000000000000e+05,1.120000000000000000e+06
1.232499999999999929e+01,7.318000000000000000e+05,1.120000000000000000e+06
1.237500000000000000e+01,-3.866000000000000000e+05,1.120000000000000000e+06
1.242500000000000071e+01,-3.878000000000000000e+05,1.120000000000000000e+06
1.247499999999999964e+01,-3.890000000000000000e+05,1.120000000000000000e+06
1.252500000000000036e+01,-3.902000000000000000e+05,1.120000000000000000e+06
1.257499999999999929e+01,-3.914000000000000000e+05,1.120000000000000000e+06
1.262500000000000000e+01,-3.926000000000000000e+05,1.120000000000000000e+06
1.267500000000000071e+01,-3.938000000000000000e+05,1.120000000000000000e+06
1.272499999999999964e+01,-3.951000000000000000e+05,1.120000000000000000e+06
1.277500000000000036e+01,-3.963000000000000000e+05,1.120000000000000000e+06
1.282499999999999929e+01,7.197000000000000000e+05,1.120000000000000000e+06
1.287500000000000000e+01,-3.987000000000000000e+05,1.120000000000000000e+06
1.292500000000000071e+01,-3.999000000000000000e+05,1.120000000000000000e+06
1.297499999999999964e+01,-4.011000000000000000e+05,1.120000000000000000e+06
1.302500000000000036e+01,7.149000000000000000e+05,1.120000000000000000e+06
1.307499999999999929e+01,-4.035000000000000000e+05,1.120000000000000000e+06
1.312500000000000000e+01,-4.047000000000000000e+05,1.120000000000000000e+06
1.317500000000000071e+01,7.112000000000000000e+05,1.121000000000000000e+06
1.322499999999999964e+01,7.101000000000000000e+05,1.121000000000000000e+06
1.327500000000000036e+01,7.089000000000000000e+05,1.121000000000000000e+06
1.332499999999999929e+01,-4.095000000000000000e+05,1.121000000000000000e+06
1.337500000000000000e+01,7.065000000000000000e+05,1.121000000000000000e+06
1.342500000000000071e+01,-4.119000000000000000e+05,1.121000000000000000e+06
1.347499999999999964e+01,7.041000000000000000e+05,1.121000000000000000e+06
1.352500000000000036e+01,-4.143000000000000000e+05,1.121000000000000000e+06
1.357499999999999929e+01,-4.155000000000000000e+05,1.121000000000000000e+06
1.362500000000000000e+01,-4.167000000000000000e+05,1.121000000000000000e+06
1.367500000000000071e+01,6.993000000000000000e+05,1.121000000000000000e+06
1.372499999999999964e+01,6.981000000000000000e+05,1.121000000000000000e+06
1.377500000000000036e+01,-4.203000000000000000e+05,1.121000000000000000e+06
1.382499999999999929e+01,-4.215000000000000000e+05,1.121000000000000000e+06
1.387500000000000000e+01,1.812000000000000000e+06,1.582000000000000000e+06
1.392500000000000071e+01,-4.238000000000000000e+05,1.121000000000000000e+06
1.397499999999999964e+01,-4.250000000000000000e+05,1.121000000000000000e+06
1.402500000000000036e+01,-4.262000000000000000e+05,1.121000000000000000e+06
1.407499999999999929e+01,6.898000000000000000e+05,1.121000000000000000e+06
1.412500000000000000e+01,-4.286000000000000000e+05,1.121000000000000000e+06
1.417500000000000071e+01,6.874000000000000000e+05,1.121000000000000000e+06
1.422499999999999964e+01,-4.310000000000000000e+05,1.121000000000000000e+06
1.427500000000000036e+01,1.802000000000000000e+06,1.583000000000000000e+06
1.432499999999999929e+01,-4.333000000000000000e+05,1.121000000000000000e+06
1.437500000000000000e+01,6.827000000000000000e+05,1.121000000000000000e+06
1.442500000000000071e+01,-4.357000000000000000e+05,1.121000000000000000e+06
1.447499999999999964e+01,6.803000000000000000e+05,1.121000000000000000e+06
1.452500000000000036e+01,1.796000000000000000e+06,1.583000000000000000e+06
1.457499999999999929e+01,6.779000000000000000e+05,1.121000000000000000e+06
1.462500000000000000e+01,5.145000000000000000e+06,2.500000000000000000e+06
1.467500000000000071e+01,5.144000000000000000e+06,2.500000000000000000e+06
1.472499999999999964e+01,1.185000000000000000e+07,3.706000000000000000e+06
1.477500000000000036e+01,2.078000000000000000e+07,4.871000000000000000e+06
1.482499999999999929e+01,2.860000000000000000e+07,5.697000000000000000e+06
1.487500000000000000e+01,5.206000000000000000e+07,7.659000000000000000e+06
1.492500000000000071e+01,5.541000000000000000e+07,7.900000000000000000e+06
1.497499999999999964e+01,8.222000000000000000e+07,9.611000000000000000e+06
1.502500000000000036e+01,1.537000000000000000e+08,1.312000000000000000e+07
1.507499999999999929e+01,1.850000000000000000e+08,1.439000000000000000e+07
1.512500000000000000e+01,2.297000000000000000e+08,1.603000000000000000e+07
1.517500000000000071e+01,2.431000000000000000e+08,1.649000000000000000e+07
1.522499999999999964e+01,2.911000000000000000e+08,1.805000000000000000e+07
1.527500000000000036e+01,3.682000000000000000e+08,2.029000000000000000e+07
1.532499999999999929e+01,3.905000000000000000e+08,2.090000000000000000e+07
1.537500000000000000e+01,3.905000000000000000e+08,2.090000000000000000e+07
1.542500000000000071e+01,4.140000000000000000e+08,2.152000000000000000e+07
1.547499999999999964e+01,4.162000000000000000e+08,2.158000000000000000e+07
1.552500000000000036e+01,4.375000000000000000e+08,2.212000000000000000e+07
1.557499999999999929e+01,3.850000000000000000e+08,2.075000000000000000e+07
1.562500000000000000e+01,4.218000000000000000e+08,2.172000000000000000e+07
1.567500000000000071e+01,2.922000000000000000e+08,1.808000000000000000e+07
1.572499999999999964e+01,2.866000000000000000e+08,1.791000000000000000e+07
1.577500000000000036e+01,2.107000000000000000e+08,1.536000000000000000e+07
1.582499999999999929e+01,1.459000000000000000e+08,1.279000000000000000e+07
1.587500000000000000e+01,1.291000000000000000e+08,1.203000000000000000e+07
1.592500000000000071e+01,1.012000000000000000e+08,1.066000000000000000e+07
1.597499999999999964e+01,7.214000000000000000e+07,9.007000000000000000e+06
1.602499999999999858e+01,4.645000000000000000e+07,7.241000000000000000e+06
1.607499999999999929e+01,4.086000000000000000e+07,6.796000000000000000e+06
1.612500000000000000e+01,2.075000000000000000e+07,4.871000000000000000e+06
1.617500000000000071e+01,1.293000000000000000e+07,3.871000000000000000e+06
1.622500000000000142e+01,9.577000000000000000e+06,3.353000000000000000e+06
1.627499999999999858e+01,3.990000000000000000e+06,2.237000000000000000e+06
1.632499999999999929e+01,6.371000000000000000e+05,1.122000000000000000e+06
1.637500000000000000e+01,1.753000000000000000e+06,1.583000000000000000e+06
1.642500000000000071e+01,6.348000000000000000e+05,1.122000000000000000e+06
1.647500000000000142e+01,6.337000000000000000e+05,1.122000000000000000e+06
1.652499999999999858e+01,-4.847000000000000000e+05,1.122000000000000000e+06
1.657499999999999929e+01,-4.858000000000000000e+05,1.122000000000000000e+06
1.662500000000000000e+01,-4.869000000000000000e+05,1.122000000000000000e+06
1.667500000000000071e+01,6.291000000000000000e+05,1.122000000000000000e+06
1.672500000000000142e+01,-4.892000000000000000e+05,1.122000000000000000e+06
1.677499999999999858e+01,-4.904000000000000000e+05,1.122000000000000000e+06
1.682499999999999929e+01,-4.915000000000000000e+05,1.122000000000000000e+06
1.687500000000000000e+01,-4.927000000000000000e+05,1.122000000000000000e+06
1.692500000000000071e+01,-4.938000000000000000e+05,1.122000000000000000e+06
1.697500000000000142e+01,-4.950000000000000000e+05,1.122000000000000000e+06
1.702499999999999858e+01,6.211000000000000000e+05,1.122000000000000000e+06
1.707499999999999929e+01,-4.973000000000000000e+05,1.122000000000000000e+06
1.712500000000000000e+01,-4.984000000000000000e+05,1.122000000000000000e+06
1.717500000000000071e+01,-4.995000000000000000e+05,1.122000000000000000e+06
1.722500000000000142e+01,-5.007000000000000000e+05,1.122000000000000000e+06
1.727499999999999858e+01,-5.018000000000000000e+05,1.122000000000000000e+06
1.732499999999999929e+01,-5.030000000000000000e+05,1.122000000000000000e+06
1.737500000000000000e+01,-5.041000000000000000e+05,1.122000000000000000e+06
1.742500000000000071e+01,-5.052000000000000000e+05,1.122000000000000000e+06
1.747500000000000142e+01,-5.064000000000000000e+05,1.122000000000000000e+06
1.752499999999999858e+01,-5.075000000000000000e+05,1.122000000000000000e+06
1.757499999999999929e+01,-5.087000000000000000e+05,1.122000000000000000e+06
1.762500000000000000e+01,-5.098000000000000000e+05,1.122000000000000000e+06
1.767500000000000071e+01,-5.109000000000000000e+05,1.122000000000000000e+06
1.772500000000000142e+01,-5.121000000000000000e+05,1.122000000000000000e+06
1.777499999999999858e+01,6.040000000000000000e+05,1.123000000000000000e+06
1.782499999999999929e+01,-5.143000000000000000e+05,1.123000000000000000e+06
1.787500000000000000e+01,-5.155000000000000000e+05,1.123000000000000000e+06
1.792500000000000071e+01,-5.166000000000000000e+05,1.123000000000000000e+06
1.797500000000000142e+01,5.994000000000000000e+05,1.123000000000000000e+06
1.802499999999999858e+01,5.983000000000000000e+05,1.123000000000000000e+06
1.807499999999999929e+01,-5.200000000000000000e+05,1.123000000000000000e+06
1.812500000000000000e+01,-5.212000000000000000e+05,1.123000000000000000e+06
1.817500000000000071e+01,-5.223000000000000000e+05,1.123000000000000000e+06
1.822500000000000142e+01,5.937000000000000000e+05,1.123000000000000000e+06
1.827499999999999858e+01,-5.245000000000000000e+05,1.123000000000000000e+06
1.832499999999999929e+01,-5.257000000000000000e+05,1.123000000000000000e+06
1.837500000000000000e+01,-5.268000000000000000e+05,1.123000000000000000e+06
1.842500000000000071e+01,-5.279000000000000000e+05,1.123000000000000000e+06
1.847500000000000142e+01,-5.291000000000000000e+05,1.123000000000000000e+06
1.852499999999999858e+01,-5.302000000000000000e+05,1.123000000000000000e+06
1.857499999999999929e+01,1.703000000000000000e+06,1.584000000000000000e+06
1.862500000000000000e+01,-5.325000000000000000e+05,1.123000000000000000e+06
1.867500000000000071e+01,-5.336000000000000000e+05,1.123000000000000000e+06
1.872500000000000142e+01,-5.347000000000000000e+05,1.123000000000000000e+06
1.877499999999999858e+01,-5.358000000000000000e+05,1.123000000000000000e+06
1.882499999999999929e+01,-5.369000000000000000e+05,1.123000000000000000e+06
1.887500000000000000e+01,-5.381000000000000000e+05,1.123000000000000000e+06
1.892500000000000071e+01,-5.392000000000000000e+05,1.123000000000000000e+06
1.897500000000000142e+01,-5.403000000000000000e+05,1.123000000000000000e+06
1.902499999999999858e+01,-5.414000000000000000e+05,1.123000000000000000e+06
1.907499999999999929e+01,-5.425000000000000000e+05,1.123000000000000000e+06
1.912500000000000000e+01,-5.437000000000000000e+05,1.123000000000000000e+06
1.917500000000000071e+01,-5.448000000000000000e+05,1.123000000000000000e+06
1.922500000000000142e+01,-5.216000000000000000e+05,1.242000000000000000e+06
1.927499999999999858e+01,-4.751000000000000000e+05,1.530000000000000000e+06
1.932499999999999929e+01,-4.523000000000000000e+05,1.848000000000000000e+06
1.937500000000000000e+01,-3.360000000000000000e+05,2.510000000000000000e+06
1.942500000000000071e+01,-4.057000000000000000e+05,4.534000000000000000e+06
