Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.127500000000000036e+01,-2.169000000000000000e+05,1.930000000000000000e+06
1.132499999999999929e+01,1.711000000000000000e+06,1.930000000000000000e+06
1.137500000000000000e+01,-2.183000000000000000e+05,1.930000000000000000e+06
1.142500000000000071e+01,-2.191000000000000000e+05,1.930000000000000000e+06
1.147499999999999964e+01,-2.198000000000000000e+05,1.930000000000000000e+06
1.152500000000000036e+01,-2.206000000000000000e+05,1.930000000000000000e+06
1.157499999999999929e+01,1.708000000000000000e+06,1.930000000000000000e+06
1.162500000000000000e+01,-2.221000000000000000e+05,1.930000000000000000e+06
1.167500000000000071e+01,1.706000000000000000e+06,1.930000000000000000e+06
1.172499999999999964e+01,-2.235000000000000000e+05,1.930000000000000000e+06
1.177500000000000036e+01,1.705000000000000000e+06,1.930000000000000000e+06
1.182499999999999929e+01,-2.250000000000000000e+05,1.930000000000000000e+06
1.187500000000000000e+01,1.703000000000000000e+06,1.930000000000000000e+06
1.192500000000000071e+01,-2.265000000000000000e+05,1.930000000000000000e+06
1.197499999999999964e+01,-2.272000000000000000e+05,1.930000000000000000e+06
1.202500000000000036e+01,-2.280000000000000000e+05,1.930000000000000000e+06
1.207499999999999929e+01,-2.287000000000000000e+05,1.930000000000000000e+06
1.212500000000000000e+01,1.700000000000000000e+06,1.930000000000000000e+06
1.217500000000000071e+01,-2.302000000000000000e+05,1.930000000000000000e+06
1.222499999999999964e+01,-2.309000000000000000e+05,1.930000000000000000e+06
1.227500000000000036e+01,-2.317000000000000000e+05,1.930000000000000000e+06
1.232499999999999929e+01,1.697000000000000000e+06,1.930000000000000000e+06
1.237500000000000000e+01,-2.331000000000000000e+05,1.930000000000000000e+06
1.242500000000000071e+01,-2.339000000000000000e+05,1.930000000000000000e+06
1.247499999999999964e+01,-2.346000000000000000e+05,1.930000000000000000e+06
1.252500000000000036e+01,-2.353000000000000000e+05,1.930000000000000000e+06
1.257499999999999929e+01,-2.360000000000000000e+05,1.930000000000000000e+06
1.262500000000000000e+01,1.692000000000000000e+06,1.930000000000000000e+06
1.267500000000000071e+01,-2.375000000000000000e+05,1.930000000000000000e+06
1.272499999999999964e+01,-2.382000000000000000e+05,1.930000000000000000e+06
1.277500000000000036e+01,-2.390000000000000000e+05,1.930000000000000000e+06
1.282499999999999929e+01,-2.397000000000000000e+05,1.930000000000000000e+06
1.287500000000000000e+01,-2.404000000000000000e+05,1.930000000000000000e+06
1.292500000000000071e+01,-2.412000000000000000e+05,1.930000000000000000e+06
1.297499999999999964e+01,-2.419000000000000000e+05,1.930000000000000000e+06
1.302500000000000036e+01,1.686000000000000000e+06,1.930000000000000000e+06
1.307499999999999929e+01,-2.433000000000000000e+05,1.930000000000000000e+06
1.312500000000000000e+01,-2.441000000000000000e+05,1.930000000000000000e+06
1.317500000000000071e+01,-2.448000000000000000e+05,1.930000000000000000e+06
1.322499999999999964e+01,-2.455000000000000000e+05,1.930000000000000000e+06
1.327500000000000036e+01,-2.462000000000000000e+05,1.930000000000000000e+06
1.332499999999999929e+01,-2.469000000000000000e+05,1.930000000000000000e+06
1.337500000000000000e+01,-2.477000000000000000e+05,1.930000000000000000e+06
1.342500000000000071e+01,-2.484000000000000000e+05,1.930000000000000000e+06
1.347499999999999964e+01,1.680000000000000000e+06,1.930000000000000000e+06
1.352500000000000036e+01,-2.498000000000000000e+05,1.930000000000000000e+06
1.357499999999999929e+01,-2.506000000000000000e+05,1.930000000000000000e+06
1.362500000000000000e+01,-2.513000000000000000e+05,1.930000000000000000e+06
1.367500000000000071e+01,-2.520000000000000000e+05,1.930000000000000000e+06
1.372499999999999964e+01,-2.527000000000000000e+05,1.930000000000000000e+06
1.377500000000000036e+01,-2.534000000000000000e+05,1.930000000000000000e+06
1.382499999999999929e+01,-2.542000000000000000e+05,1.930000000000000000e+06
1.387500000000000000e+01,-2.549000000000000000e+05,1.930000000000000000e+06
1.392500000000000071e+01,1.673000000000000000e+06,1.930000000000000000e+06
1.397499999999999964e+01,-2.563000000000000000e+05,1.930000000000000000e+06
1.402500000000000036e+01,-2.570000000000000000e+05,1.930000000000000000e+06
1.407499999999999929e+01,1.671000000000000000e+06,1.930000000000000000e+06
1.412500000000000000e+01,-2.585000000000000000e+05,1.930000000000000000e+06
1.417500000000000071e+01,-2.592000000000000000e+05,1.930000000000000000e+06
1.422499999999999964e+01,-2.599000000000000000e+05,1.930000000000000000e+06
1.427500000000000036e+01,-2.606000000000000000e+05,1.930000000000000000e+06
