Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
7.875000000000000000e+00,8.396000000000000000e+05,1.163000000000000000e+06
7.924999999999999822e+00,8.382000000000000000e+05,1.163000000000000000e+06
7.974999999999999645e+00,-3.244000000000000000e+05,1.163000000000000000e+06
8.025000000000000355e+00,8.355000000000000000e+05,1.163000000000000000e+06
8.074999999999999289e+00,-3.271000000000000000e+05,1.163000000000000000e+06
8.125000000000000000e+00,-3.284000000000000000e+05,1.163000000000000000e+06
8.175000000000000711e+00,-3.297000000000000000e+05,1.163000000000000000e+06
8.224999999999999645e+00,-3.310000000000000000e+05,1.163000000000000000e+06
8.275000000000000355e+00,-3.324000000000000000e+05,1.163000000000000000e+06
8.324999999999999289e+00,8.277000000000000000e+05,1.163000000000000000e+06
8.375000000000000000e+00,8.263000000000000000e+05,1.163000000000000000e+06
8.425000000000000711e+00,-3.362000000000000000e+05,1.163000000000000000e+06
8.474999999999999645e+00,-3.375000000000000000e+05,1.163000000000000000e+06
8.525000000000000355e+00,8.225000000000000000e+05,1.163000000000000000e+06
8.574999999999999289e+00,-3.401000000000000000e+05,1.163000000000000000e+06
8.625000000000000000e+00,-3.414000000000000000e+05,1.163000000000000000e+06
8.675000000000000711e+00,-3.426000000000000000e+05,1.163000000000000000e+06
8.724999999999999645e+00,-3.439000000000000000e+05,1.163000000000000000e+06
8.775000000000000355e+00,-3.451000000000000000e+05,1.163000000000000000e+06
8.824999999999999289e+00,-3.464000000000000000e+05,1.163000000000000000e+06
8.875000000000000000e+00,-3.476000000000000000e+05,1.163000000000000000e+06
8.925000000000000711e+00,8.124000000000000000e+05,1.163000000000000000e+06
8.974999999999999645e+00,-3.501000000000000000e+05,1.163000000000000000e+06
9.025000000000000355e+00,-3.513000000000000000e+05,1.163000000000000000e+06
9.074999999999999289e+00,-3.525000000000000000e+05,1.163000000000000000e+06
9.125000000000000000e+00,-3.538000000000000000e+05,1.163000000000000000e+06
9.175000000000000711e+00,-3.550000000000000000e+05,1.163000000000000000e+06
9.224999999999999645e+00,-3.562000000000000000e+05,1.163000000000000000e+06
9.275000000000000355e+00,-3.574000000000000000e+05,1.163000000000000000e+06
9.324999999999999289e+00,-3.586000000000000000e+05,1.163000000000000000e+06
9.375000000000000000e+00,-3.598000000000000000e+05,1.164000000000000000e+06
9.425000000000000711e+00,-3.610000000000000000e+05,1.164000000000000000e+06
9.474999999999999645e+00,7.991000000000000000e+05,1.164000000000000000e+06
9.525000000000000355e+00,-3.634000000000000000e+05,1.164000000000000000e+06
9.574999999999999289e+00,-3.646000000000000000e+05,1.164000000000000000e+06
9.625000000000000000e+00,-3.657000000000000000e+05,1.164000000000000000e+06
9.675000000000000711e+00,-3.669000000000000000e+05,1.164000000000000000e+06
9.724999999999999645e+00,-3.681000000000000000e+05,1.164000000000000000e+06
9.775000000000000355e+00,-3.692000000000000000e+05,1.164000000000000000e+06
9.824999999999999289e+00,-3.704000000000000000e+05,1.164000000000000000e+06
9.875000000000000000e+00,7.898000000000000000e+05,1.164000000000000000e+06
9.925000000000000711e+00,-3.726000000000000000e+05,1.164000000000000000e+06
9.974999999999999645e+00,-3.738000000000000000e+05,1.164000000000000000e+06
1.002500000000000036e+01,7.864000000000000000e+05,1.164000000000000000e+06
1.007499999999999929e+01,1.947000000000000000e+06,1.644000000000000000e+06
1.012500000000000000e+01,-3.772000000000000000e+05,1.164000000000000000e+06
1.017500000000000071e+01,-3.783000000000000000e+05,1.164000000000000000e+06
1.022499999999999964e+01,-3.794000000000000000e+05,1.164000000000000000e+06
1.027500000000000036e+01,7.808000000000000000e+05,1.164000000000000000e+06
1.032499999999999929e+01,7.797000000000000000e+05,1.164000000000000000e+06
1.037500000000000000e+01,-3.827000000000000000e+05,1.164000000000000000e+06
1.042500000000000071e+01,-3.838000000000000000e+05,1.164000000000000000e+06
1.047499999999999964e+01,-3.849000000000000000e+05,1.164000000000000000e+06
1.052500000000000036e+01,-3.860000000000000000e+05,1.164000000000000000e+06
1.057499999999999929e+01,-3.871000000000000000e+05,1.164000000000000000e+06
1.062500000000000000e+01,7.732000000000000000e+05,1.164000000000000000e+06
1.067500000000000071e+01,-3.892000000000000000e+05,1.164000000000000000e+06
1.072499999999999964e+01,-3.903000000000000000e+05,1.164000000000000000e+06
1.077500000000000036e+01,-3.914000000000000000e+05,1.164000000000000000e+06
1.082499999999999929e+01,-3.924000000000000000e+05,1.164000000000000000e+06
1.087500000000000000e+01,7.678000000000000000e+05,1.164000000000000000e+06
1.092500000000000071e+01,-3.945000000000000000e+05,1.164000000000000000e+06
1.097499999999999964e+01,-3.956000000000000000e+05,1.164000000000000000e+06
1.102500000000000036e+01,-3.966000000000000000e+05,1.164000000000000000e+06
1.107499999999999929e+01,-3.976000000000000000e+05,1.164000000000000000e+06
1.112500000000000000e+01,-3.986000000000000000e+05,1.164000000000000000e+06
1.117500000000000071e+01,7.617000000000000000e+05,1.164000000000000000e+06
1.122499999999999964e+01,1.922000000000000000e+06,1.644000000000000000e+06
1.127500000000000036e+01,7.596000000000000000e+05,1.164000000000000000e+06
1.132499999999999929e+01,-4.027000000000000000e+05,1.164000000000000000e+06
1.137500000000000000e+01,-4.037000000000000000e+05,1.164000000000000000e+06
1.142500000000000071e+01,-4.047000000000000000e+05,1.164000000000000000e+06
1.147499999999999964e+01,-4.056000000000000000e+05,1.164000000000000000e+06
1.152500000000000036e+01,-4.066000000000000000e+05,1.164000000000000000e+06
1.157499999999999929e+01,-4.076000000000000000e+05,1.164000000000000000e+06
1.162500000000000000e+01,7.527000000000000000e+05,1.164000000000000000e+06
1.167500000000000071e+01,-4.096000000000000000e+05,1.164000000000000000e+06
1.172499999999999964e+01,-4.105000000000000000e+05,1.164000000000000000e+06
1.177500000000000036e+01,-4.115000000000000000e+05,1.164000000000000000e+06
1.182499999999999929e+01,-4.125000000000000000e+05,1.164000000000000000e+06
1.187500000000000000e+01,-4.134000000000000000e+05,1.164000000000000000e+06
1.192500000000000071e+01,-4.143000000000000000e+05,1.164000000000000000e+06
1.197499999999999964e+01,-4.153000000000000000e+05,1.164000000000000000e+06
1.202500000000000036e+01,-4.162000000000000000e+05,1.164000000000000000e+06
1.207499999999999929e+01,-4.171000000000000000e+05,1.164000000000000000e+06
1.212500000000000000e+01,-4.181000000000000000e+05,1.164000000000000000e+06
1.217500000000000071e+01,-4.190000000000000000e+05,1.164000000000000000e+06
1.222499999999999964e+01,-4.199000000000000000e+05,1.164000000000000000e+06
1.227500000000000036e+01,1.902000000000000000e+06,1.645000000000000000e+06
1.232499999999999929e+01,-4.217000000000000000e+05,1.165000000000000000e+06
1.237500000000000000e+01,-4.226000000000000000e+05,1.165000000000000000e+06
1.242500000000000071e+01,-4.235000000000000000e+05,1.165000000000000000e+06
1.247499999999999964e+01,-4.244000000000000000e+05,1.165000000000000000e+06
1.252500000000000036e+01,-4.253000000000000000e+05,1.165000000000000000e+06
1.257499999999999929e+01,7.351000000000000000e+05,1.165000000000000000e+06
1.262500000000000000e+01,-4.270000000000000000e+05,1.165000000000000000e+06
1.267500000000000071e+01,1.895000000000000000e+06,1.645000000000000000e+06
1.272499999999999964e+01,1.894000000000000000e+06,1.645000000000000000e+06
1.277500000000000036e+01,-4.296000000000000000e+05,1.165000000000000000e+06
1.282499999999999929e+01,-4.305000000000000000e+05,1.165000000000000000e+06
1.287500000000000000e+01,-4.313000000000000000e+05,1.165000000000000000e+06
1.292500000000000071e+01,7.291000000000000000e+05,1.165000000000000000e+06
1.297499999999999964e+01,7.283000000000000000e+05,1.165000000000000000e+06
1.302500000000000036e+01,-4.338000000000000000e+05,1.165000000000000000e+06
1.307499999999999929e+01,-4.347000000000000000e+05,1.165000000000000000e+06
1.312500000000000000e+01,-4.355000000000000000e+05,1.165000000000000000e+06
1.317500000000000071e+01,-4.363000000000000000e+05,1.165000000000000000e+06
1.322499999999999964e+01,7.242000000000000000e+05,1.165000000000000000e+06
1.327500000000000036e+01,7.234000000000000000e+05,1.165000000000000000e+06
1.332499999999999929e+01,-4.387000000000000000e+05,1.165000000000000000e+06
1.337500000000000000e+01,-4.395000000000000000e+05,1.165000000000000000e+06
1.342500000000000071e+01,-4.403000000000000000e+05,1.165000000000000000e+06
1.347499999999999964e+01,-4.411000000000000000e+05,1.165000000000000000e+06
1.352500000000000036e+01,-4.419000000000000000e+05,1.165000000000000000e+06
1.357499999999999929e+01,7.187000000000000000e+05,1.165000000000000000e+06
1.362500000000000000e+01,7.179000000000000000e+05,1.165000000000000000e+06
1.367500000000000071e+01,-4.442000000000000000e+05,1.165000000000000000e+06
1.372499999999999964e+01,-4.449000000000000000e+05,1.165000000000000000e+06
1.377500000000000036e+01,-4.457000000000000000e+05,1.165000000000000000e+06
1.382499999999999929e+01,-4.465000000000000000e+05,1.165000000000000000e+06
1.387500000000000000e+01,7.141000000000000000e+05,1.165000000000000000e+06
1.392500000000000071e+01,-4.479000000000000000e+05,1.165000000000000000e+06
1.397499999999999964e+01,-4.487000000000000000e+05,1.165000000000000000e+06
1.402500000000000036e+01,7.119000000000000000e+05,1.165000000000000000e+06
1.407499999999999929e+01,-4.501000000000000000e+05,1.165000000000000000e+06
1.412500000000000000e+01,-4.508000000000000000e+05,1.165000000000000000e+06
1.417500000000000071e+01,-4.516000000000000000e+05,1.165000000000000000e+06
1.422499999999999964e+01,-4.523000000000000000e+05,1.165000000000000000e+06
1.427500000000000036e+01,7.083000000000000000e+05,1.165000000000000000e+06
1.432499999999999929e+01,7.077000000000000000e+05,1.165000000000000000e+06
1.437500000000000000e+01,7.070000000000000000e+05,1.165000000000000000e+06
1.442500000000000071e+01,3.029000000000000000e+06,2.014000000000000000e+06
1.447499999999999964e+01,-4.557000000000000000e+05,1.165000000000000000e+06
1.452500000000000036e+01,7.049000000000000000e+05,1.165000000000000000e+06
1.457499999999999929e+01,7.042000000000000000e+05,1.165000000000000000e+06
1.462500000000000000e+01,1.865000000000000000e+06,1.645000000000000000e+06
1.467500000000000071e+01,7.029000000000000000e+05,1.165000000000000000e+06
1.472499999999999964e+01,9.993000000000000000e+06,3.485000000000000000e+06
1.477500000000000036e+01,3.024000000000000000e+06,2.014000000000000000e+06
1.482499999999999929e+01,2.277000000000000000e+07,5.194000000000000000e+06
1.487500000000000000e+01,3.206000000000000000e+07,6.146000000000000000e+06
1.492500000000000071e+01,4.018000000000000000e+07,6.871000000000000000e+06
1.497499999999999964e+01,5.064000000000000000e+07,7.704000000000000000e+06
1.502500000000000036e+01,6.922000000000000000e+07,8.996000000000000000e+06
1.507499999999999929e+01,8.663000000000000000e+07,1.006000000000000000e+07
1.512500000000000000e+01,1.168000000000000000e+08,1.167000000000000000e+07
1.517500000000000071e+01,1.528000000000000000e+08,1.334000000000000000e+07
1.522499999999999964e+01,2.004000000000000000e+08,1.527000000000000000e+07
1.527500000000000036e+01,2.039000000000000000e+08,1.541000000000000000e+07
1.532499999999999929e+01,2.492000000000000000e+08,1.703000000000000000e+07
1.537500000000000000e+01,2.690000000000000000e+08,1.769000000000000000e+07
1.542500000000000071e+01,2.724000000000000000e+08,1.780000000000000000e+07
1.547499999999999964e+01,2.980000000000000000e+08,1.862000000000000000e+07
1.552500000000000036e+01,2.910000000000000000e+08,1.840000000000000000e+07
1.557499999999999929e+01,2.620000000000000000e+08,1.746000000000000000e+07
1.562500000000000000e+01,2.237000000000000000e+08,1.613000000000000000e+07
1.567500000000000071e+01,2.353000000000000000e+08,1.655000000000000000e+07
1.572499999999999964e+01,1.970000000000000000e+08,1.514000000000000000e+07
1.577500000000000036e+01,1.656000000000000000e+08,1.389000000000000000e+07
1.582499999999999929e+01,1.273000000000000000e+08,1.218000000000000000e+07
1.587500000000000000e+01,1.157000000000000000e+08,1.161000000000000000e+07
1.592500000000000071e+01,7.153000000000000000e+07,9.145000000000000000e+06
1.597499999999999964e+01,5.411000000000000000e+07,7.962000000000000000e+06
1.602499999999999858e+01,3.320000000000000000e+07,6.255000000000000000e+06
1.607499999999999929e+01,2.159000000000000000e+07,5.063000000000000000e+06
1.612500000000000000e+01,1.462000000000000000e+07,4.188000000000000000e+06
1.617500000000000071e+01,9.976000000000000000e+06,3.485000000000000000e+06
1.622500000000000142e+01,4.169000000000000000e+06,2.325000000000000000e+06
1.627499999999999858e+01,6.846000000000000000e+05,1.166000000000000000e+06
1.632499999999999929e+01,-4.772000000000000000e+05,1.166000000000000000e+06
1.637500000000000000e+01,-4.776000000000000000e+05,1.166000000000000000e+06
1.642500000000000071e+01,-4.781000000000000000e+05,1.166000000000000000e+06
1.647500000000000142e+01,6.827000000000000000e+05,1.166000000000000000e+06
1.652499999999999858e+01,6.823000000000000000e+05,1.166000000000000000e+06
1.657499999999999929e+01,6.818000000000000000e+05,1.166000000000000000e+06
1.662500000000000000e+01,6.814000000000000000e+05,1.166000000000000000e+06
1.667500000000000071e+01,-4.804000000000000000e+05,1.166000000000000000e+06
1.672500000000000142e+01,-4.808000000000000000e+05,1.166000000000000000e+06
1.677499999999999858e+01,-4.812000000000000000e+05,1.166000000000000000e+06
1.682499999999999929e+01,6.796000000000000000e+05,1.166000000000000000e+06
1.687500000000000000e+01,-4.821000000000000000e+05,1.166000000000000000e+06
1.692500000000000071e+01,-4.825000000000000000e+05,1.166000000000000000e+06
1.697500000000000142e+01,-4.829000000000000000e+05,1.166000000000000000e+06
1.702499999999999858e+01,-4.833000000000000000e+05,1.166000000000000000e+06
1.707499999999999929e+01,6.776000000000000000e+05,1.166000000000000000e+06
1.712500000000000000e+01,-4.841000000000000000e+05,1.166000000000000000e+06
1.717500000000000071e+01,6.768000000000000000e+05,1.166000000000000000e+06
1.722500000000000142e+01,-4.849000000000000000e+05,1.166000000000000000e+06
1.727499999999999858e+01,6.760000000000000000e+05,1.167000000000000000e+06
1.732499999999999929e+01,-4.856000000000000000e+05,1.167000000000000000e+06
1.737500000000000000e+01,-4.860000000000000000e+05,1.167000000000000000e+06
1.742500000000000071e+01,6.750000000000000000e+05,1.167000000000000000e+06
1.747500000000000142e+01,6.746000000000000000e+05,1.167000000000000000e+06
1.752499999999999858e+01,-4.871000000000000000e+05,1.167000000000000000e+06
1.757499999999999929e+01,-4.874000000000000000e+05,1.167000000000000000e+06
1.762500000000000000e+01,6.736000000000000000e+05,1.167000000000000000e+06
1.767500000000000071e+01,-4.881000000000000000e+05,1.167000000000000000e+06
1.772500000000000142e+01,-4.884000000000000000e+05,1.167000000000000000e+06
1.777499999999999858e+01,-4.887000000000000000e+05,1.167000000000000000e+06
1.782499999999999929e+01,-4.890000000000000000e+05,1.167000000000000000e+06
1.787500000000000000e+01,6.719000000000000000e+05,1.167000000000000000e+06
1.792500000000000071e+01,-4.897000000000000000e+05,1.167000000000000000e+06
1.797500000000000142e+01,-4.900000000000000000e+05,1.167000000000000000e+06
1.802499999999999858e+01,6.710000000000000000e+05,1.167000000000000000e+06
1.807499999999999929e+01,-4.905000000000000000e+05,1.167000000000000000e+06
1.812500000000000000e+01,-4.908000000000000000e+05,1.167000000000000000e+06
1.817500000000000071e+01,-4.911000000000000000e+05,1.167000000000000000e+06
1.822500000000000142e+01,6.699000000000000000e+05,1.167000000000000000e+06
1.827499999999999858e+01,-4.916000000000000000e+05,1.167000000000000000e+06
1.832499999999999929e+01,6.694000000000000000e+05,1.167000000000000000e+06
1.837500000000000000e+01,-4.922000000000000000e+05,1.167000000000000000e+06
1.842500000000000071e+01,1.830000000000000000e+06,1.646000000000000000e+06
1.847500000000000142e+01,-4.927000000000000000e+05,1.167000000000000000e+06
1.852499999999999858e+01,-4.929000000000000000e+05,1.167000000000000000e+06
1.857499999999999929e+01,-4.931000000000000000e+05,1.167000000000000000e+06
1.862500000000000000e+01,-4.934000000000000000e+05,1.167000000000000000e+06
1.867500000000000071e+01,-4.936000000000000000e+05,1.167000000000000000e+06
1.872500000000000142e+01,-4.938000000000000000e+05,1.167000000000000000e+06
1.877499999999999858e+01,-4.940000000000000000e+05,1.167000000000000000e+06
1.882499999999999929e+01,-4.942000000000000000e+05,1.167000000000000000e+06
1.887500000000000000e+01,-4.944000000000000000e+05,1.167000000000000000e+06
1.892500000000000071e+01,6.667000000000000000e+05,1.167000000000000000e+06
1.897500000000000142e+01,1.828000000000000000e+06,1.647000000000000000e+06
1.902499999999999858e+01,-4.949000000000000000e+05,1.167000000000000000e+06
1.907499999999999929e+01,6.662000000000000000e+05,1.167000000000000000e+06
1.912500000000000000e+01,-4.953000000000000000e+05,1.167000000000000000e+06
1.917500000000000071e+01,1.082000000000000000e+06,1.400000000000000000e+06
1.922500000000000142e+01,-2.465000000000000000e+05,1.913000000000000000e+06
1.927499999999999858e+01,-2.061000000000000000e+05,2.598000000000000000e+06
1.932499999999999929e+01,-2.685000000000000000e+05,4.698000000000000000e+06
