Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
7.424999999999999822e+00,-1.437000000000000000e+05,1.818000000000000000e+06
7.474999999999999645e+00,-1.444000000000000000e+05,1.818000000000000000e+06
7.525000000000000355e+00,-1.451000000000000000e+05,1.818000000000000000e+06
7.575000000000000178e+00,-1.459000000000000000e+05,1.818000000000000000e+06
7.625000000000000000e+00,-1.466000000000000000e+05,1.818000000000000000e+06
7.674999999999999822e+00,-1.473000000000000000e+05,1.818000000000000000e+06
7.724999999999999645e+00,-1.481000000000000000e+05,1.818000000000000000e+06
7.775000000000000355e+00,-1.488000000000000000e+05,1.818000000000000000e+06
7.825000000000000178e+00,-1.495000000000000000e+05,1.818000000000000000e+06
7.875000000000000000e+00,-1.503000000000000000e+05,1.818000000000000000e+06
7.924999999999999822e+00,-1.510000000000000000e+05,1.818000000000000000e+06
7.974999999999999645e+00,-1.517000000000000000e+05,1.818000000000000000e+06
8.025000000000000355e+00,1.665000000000000000e+06,1.818000000000000000e+06
8.074999999999999289e+00,-1.532000000000000000e+05,1.818000000000000000e+06
8.125000000000000000e+00,-1.539000000000000000e+05,1.818000000000000000e+06
8.175000000000000711e+00,-1.546000000000000000e+05,1.818000000000000000e+06
8.224999999999999645e+00,-1.554000000000000000e+05,1.818000000000000000e+06
8.275000000000000355e+00,1.661000000000000000e+06,1.818000000000000000e+06
8.324999999999999289e+00,-1.568000000000000000e+05,1.818000000000000000e+06
8.375000000000000000e+00,-1.575000000000000000e+05,1.818000000000000000e+06
8.425000000000000711e+00,-1.582000000000000000e+05,1.818000000000000000e+06
8.474999999999999645e+00,-1.590000000000000000e+05,1.818000000000000000e+06
8.525000000000000355e+00,1.657000000000000000e+06,1.818000000000000000e+06
8.574999999999999289e+00,-1.604000000000000000e+05,1.818000000000000000e+06
8.625000000000000000e+00,-1.611000000000000000e+05,1.818000000000000000e+06
8.675000000000000711e+00,1.655000000000000000e+06,1.818000000000000000e+06
8.724999999999999645e+00,-1.625000000000000000e+05,1.818000000000000000e+06
8.775000000000000355e+00,3.471000000000000000e+06,2.570000000000000000e+06
8.824999999999999289e+00,-1.640000000000000000e+05,1.818000000000000000e+06
8.875000000000000000e+00,-1.647000000000000000e+05,1.818000000000000000e+06
8.925000000000000711e+00,-1.654000000000000000e+05,1.818000000000000000e+06
8.974999999999999645e+00,-1.661000000000000000e+05,1.818000000000000000e+06
9.025000000000000355e+00,-1.668000000000000000e+05,1.818000000000000000e+06
9.074999999999999289e+00,-1.675000000000000000e+05,1.818000000000000000e+06
9.125000000000000000e+00,1.649000000000000000e+06,1.818000000000000000e+06
9.175000000000000711e+00,-1.689000000000000000e+05,1.818000000000000000e+06
9.224999999999999645e+00,-1.696000000000000000e+05,1.818000000000000000e+06
9.275000000000000355e+00,1.647000000000000000e+06,1.818000000000000000e+06
9.324999999999999289e+00,-1.710000000000000000e+05,1.818000000000000000e+06
9.375000000000000000e+00,-1.717000000000000000e+05,1.818000000000000000e+06
9.425000000000000711e+00,-1.725000000000000000e+05,1.818000000000000000e+06
9.474999999999999645e+00,-1.731000000000000000e+05,1.818000000000000000e+06
9.525000000000000355e+00,-1.739000000000000000e+05,1.818000000000000000e+06
9.574999999999999289e+00,-1.746000000000000000e+05,1.818000000000000000e+06
9.625000000000000000e+00,-1.753000000000000000e+05,1.818000000000000000e+06
9.675000000000000711e+00,-1.760000000000000000e+05,1.818000000000000000e+06
9.724999999999999645e+00,-1.767000000000000000e+05,1.818000000000000000e+06
9.775000000000000355e+00,-1.774000000000000000e+05,1.818000000000000000e+06
9.824999999999999289e+00,-1.781000000000000000e+05,1.818000000000000000e+06
9.875000000000000000e+00,-1.788000000000000000e+05,1.818000000000000000e+06
9.925000000000000711e+00,-1.795000000000000000e+05,1.818000000000000000e+06
9.974999999999999645e+00,-1.802000000000000000e+05,1.818000000000000000e+06
1.002500000000000036e+01,-1.809000000000000000e+05,1.818000000000000000e+06
1.007499999999999929e+01,-1.815000000000000000e+05,1.818000000000000000e+06
1.012500000000000000e+01,1.635000000000000000e+06,1.818000000000000000e+06
1.017500000000000071e+01,-1.830000000000000000e+05,1.818000000000000000e+06
1.022499999999999964e+01,-1.836000000000000000e+05,1.818000000000000000e+06
1.027500000000000036e+01,-1.843000000000000000e+05,1.818000000000000000e+06
1.032499999999999929e+01,-1.850000000000000000e+05,1.818000000000000000e+06
1.037500000000000000e+01,-1.857000000000000000e+05,1.818000000000000000e+06
1.042500000000000071e+01,-1.864000000000000000e+05,1.818000000000000000e+06
1.047499999999999964e+01,1.630000000000000000e+06,1.818000000000000000e+06
1.052500000000000036e+01,-1.878000000000000000e+05,1.818000000000000000e+06
1.057499999999999929e+01,-1.885000000000000000e+05,1.818000000000000000e+06
1.062500000000000000e+01,-1.892000000000000000e+05,1.818000000000000000e+06
1.067500000000000071e+01,-1.899000000000000000e+05,1.818000000000000000e+06
1.072499999999999964e+01,-1.905000000000000000e+05,1.818000000000000000e+06
1.077500000000000036e+01,-1.912000000000000000e+05,1.818000000000000000e+06
1.082499999999999929e+01,-1.919000000000000000e+05,1.818000000000000000e+06
1.087500000000000000e+01,3.442000000000000000e+06,2.570000000000000000e+06
1.092500000000000071e+01,-1.933000000000000000e+05,1.818000000000000000e+06
1.097499999999999964e+01,-1.940000000000000000e+05,1.818000000000000000e+06
1.102500000000000036e+01,-1.947000000000000000e+05,1.818000000000000000e+06
1.107499999999999929e+01,-1.954000000000000000e+05,1.818000000000000000e+06
1.112500000000000000e+01,-1.960000000000000000e+05,1.818000000000000000e+06
1.117500000000000071e+01,1.620000000000000000e+06,1.818000000000000000e+06
1.122499999999999964e+01,-1.974000000000000000e+05,1.818000000000000000e+06
1.127500000000000036e+01,-1.981000000000000000e+05,1.818000000000000000e+06
1.132499999999999929e+01,-1.988000000000000000e+05,1.818000000000000000e+06
1.137500000000000000e+01,-1.994000000000000000e+05,1.818000000000000000e+06
1.142500000000000071e+01,1.617000000000000000e+06,1.818000000000000000e+06
1.147499999999999964e+01,-2.008000000000000000e+05,1.818000000000000000e+06
1.152500000000000036e+01,-2.015000000000000000e+05,1.818000000000000000e+06
1.157499999999999929e+01,-2.022000000000000000e+05,1.818000000000000000e+06
1.162500000000000000e+01,-2.028000000000000000e+05,1.818000000000000000e+06
1.167500000000000071e+01,-2.035000000000000000e+05,1.818000000000000000e+06
1.172499999999999964e+01,-2.042000000000000000e+05,1.818000000000000000e+06
1.177500000000000036e+01,-2.049000000000000000e+05,1.818000000000000000e+06
1.182499999999999929e+01,-2.055000000000000000e+05,1.818000000000000000e+06
1.187500000000000000e+01,-2.062000000000000000e+05,1.818000000000000000e+06
1.192500000000000071e+01,-2.069000000000000000e+05,1.818000000000000000e+06
1.197499999999999964e+01,-2.076000000000000000e+05,1.818000000000000000e+06
1.202500000000000036e+01,-2.083000000000000000e+05,1.818000000000000000e+06
1.207499999999999929e+01,-2.089000000000000000e+05,1.818000000000000000e+06
1.212500000000000000e+01,-2.096000000000000000e+05,1.818000000000000000e+06
1.217500000000000071e+01,-2.103000000000000000e+05,1.818000000000000000e+06
1.222499999999999964e+01,-2.109000000000000000e+05,1.818000000000000000e+06
1.227500000000000036e+01,-2.116000000000000000e+05,1.818000000000000000e+06
1.232499999999999929e+01,-2.123000000000000000e+05,1.818000000000000000e+06
1.237500000000000000e+01,-2.129000000000000000e+05,1.818000000000000000e+06
1.242500000000000071e+01,-2.136000000000000000e+05,1.818000000000000000e+06
1.247499999999999964e+01,1.603000000000000000e+06,1.818000000000000000e+06
1.252500000000000036e+01,-2.150000000000000000e+05,1.818000000000000000e+06
1.257499999999999929e+01,-2.156000000000000000e+05,1.818000000000000000e+06
1.262500000000000000e+01,-2.163000000000000000e+05,1.818000000000000000e+06
1.267500000000000071e+01,-2.169000000000000000e+05,1.818000000000000000e+06
1.272499999999999964e+01,-2.176000000000000000e+05,1.818000000000000000e+06
1.277500000000000036e+01,-2.183000000000000000e+05,1.818000000000000000e+06
1.282499999999999929e+01,-2.190000000000000000e+05,1.818000000000000000e+06
1.287500000000000000e+01,-2.196000000000000000e+05,1.818000000000000000e+06
1.292500000000000071e+01,-2.203000000000000000e+05,1.818000000000000000e+06
1.297499999999999964e+01,-2.209000000000000000e+05,1.818000000000000000e+06
1.302500000000000036e+01,-2.216000000000000000e+05,1.818000000000000000e+06
1.307499999999999929e+01,3.412000000000000000e+06,2.570000000000000000e+06
1.312500000000000000e+01,-2.229000000000000000e+05,1.818000000000000000e+06
1.317500000000000071e+01,-2.236000000000000000e+05,1.818000000000000000e+06
1.322499999999999964e+01,1.593000000000000000e+06,1.818000000000000000e+06
1.327500000000000036e+01,-2.249000000000000000e+05,1.818000000000000000e+06
1.332499999999999929e+01,-2.256000000000000000e+05,1.818000000000000000e+06
1.337500000000000000e+01,-2.262000000000000000e+05,1.818000000000000000e+06
1.342500000000000071e+01,1.590000000000000000e+06,1.818000000000000000e+06
1.347499999999999964e+01,-2.275000000000000000e+05,1.818000000000000000e+06
1.352500000000000036e+01,-2.282000000000000000e+05,1.818000000000000000e+06
1.357499999999999929e+01,-2.289000000000000000e+05,1.818000000000000000e+06
1.362500000000000000e+01,-2.295000000000000000e+05,1.818000000000000000e+06
1.367500000000000071e+01,-2.302000000000000000e+05,1.818000000000000000e+06
1.372499999999999964e+01,-2.308000000000000000e+05,1.818000000000000000e+06
1.377500000000000036e+01,-2.315000000000000000e+05,1.818000000000000000e+06
1.382499999999999929e+01,-2.322000000000000000e+05,1.818000000000000000e+06
1.387500000000000000e+01,-2.328000000000000000e+05,1.818000000000000000e+06
1.392500000000000071e+01,-2.335000000000000000e+05,1.818000000000000000e+06
1.397499999999999964e+01,-2.341000000000000000e+05,1.818000000000000000e+06
1.402500000000000036e+01,-2.348000000000000000e+05,1.818000000000000000e+06
1.407499999999999929e+01,-2.354000000000000000e+05,1.818000000000000000e+06
1.412500000000000000e+01,-2.361000000000000000e+05,1.818000000000000000e+06
1.417500000000000071e+01,-2.367000000000000000e+05,1.818000000000000000e+06
1.422499999999999964e+01,-2.374000000000000000e+05,1.818000000000000000e+06
1.427500000000000036e+01,-2.380000000000000000e+05,1.818000000000000000e+06
1.432499999999999929e+01,1.578000000000000000e+06,1.818000000000000000e+06
1.437500000000000000e+01,-2.393000000000000000e+05,1.818000000000000000e+06
1.442500000000000071e+01,1.577000000000000000e+06,1.818000000000000000e+06
1.447499999999999964e+01,-2.406000000000000000e+05,1.818000000000000000e+06
1.452500000000000036e+01,1.576000000000000000e+06,1.818000000000000000e+06
1.457499999999999929e+01,-2.419000000000000000e+05,1.818000000000000000e+06
1.462500000000000000e+01,5.209000000000000000e+06,3.148000000000000000e+06
1.467500000000000071e+01,7.025000000000000000e+06,3.635000000000000000e+06
1.472499999999999964e+01,1.066000000000000000e+07,4.452000000000000000e+06
1.477500000000000036e+01,2.338000000000000000e+07,6.552000000000000000e+06
1.482499999999999929e+01,1.066000000000000000e+07,4.452000000000000000e+06
1.487500000000000000e+01,3.428000000000000000e+07,7.921000000000000000e+06
1.492500000000000071e+01,5.245000000000000000e+07,9.786000000000000000e+06
1.497499999999999964e+01,7.971000000000000000e+07,1.205000000000000000e+07
1.502500000000000036e+01,8.698000000000000000e+07,1.259000000000000000e+07
1.507499999999999929e+01,9.970000000000000000e+07,1.348000000000000000e+07
1.512500000000000000e+01,1.324000000000000000e+08,1.553000000000000000e+07
1.517500000000000071e+01,1.778000000000000000e+08,1.799000000000000000e+07
1.522499999999999964e+01,2.142000000000000000e+08,1.974000000000000000e+07
1.527500000000000036e+01,2.687000000000000000e+08,2.211000000000000000e+07
1.532499999999999929e+01,2.578000000000000000e+08,2.165000000000000000e+07
1.537500000000000000e+01,2.941000000000000000e+08,2.313000000000000000e+07
1.542500000000000071e+01,3.287000000000000000e+08,2.445000000000000000e+07
1.547499999999999964e+01,2.687000000000000000e+08,2.211000000000000000e+07
1.552500000000000036e+01,2.778000000000000000e+08,2.248000000000000000e+07
1.557499999999999929e+01,2.578000000000000000e+08,2.165000000000000000e+07
1.562500000000000000e+01,2.251000000000000000e+08,2.024000000000000000e+07
1.567500000000000071e+01,2.069000000000000000e+08,1.940000000000000000e+07
1.572499999999999964e+01,1.488000000000000000e+08,1.646000000000000000e+07
1.577500000000000036e+01,1.506000000000000000e+08,1.656000000000000000e+07
1.582499999999999929e+01,1.088000000000000000e+08,1.408000000000000000e+07
1.587500000000000000e+01,8.151000000000000000e+07,1.219000000000000000e+07
1.592500000000000071e+01,7.061000000000000000e+07,1.135000000000000000e+07
1.597499999999999964e+01,3.608000000000000000e+07,8.127000000000000000e+06
1.602499999999999858e+01,2.700000000000000000e+07,7.038000000000000000e+06
1.607499999999999929e+01,1.428000000000000000e+07,5.140000000000000000e+06
1.612500000000000000e+01,1.246000000000000000e+07,4.808000000000000000e+06
1.617500000000000071e+01,5.189000000000000000e+06,3.148000000000000000e+06
1.622500000000000142e+01,5.188000000000000000e+06,3.148000000000000000e+06
1.627499999999999858e+01,3.371000000000000000e+06,2.571000000000000000e+06
1.632499999999999929e+01,3.370000000000000000e+06,2.571000000000000000e+06
1.637500000000000000e+01,-2.651000000000000000e+05,1.818000000000000000e+06
1.642500000000000071e+01,-2.657000000000000000e+05,1.818000000000000000e+06
1.647500000000000142e+01,-2.663000000000000000e+05,1.818000000000000000e+06
1.652499999999999858e+01,1.550000000000000000e+06,1.818000000000000000e+06
1.657499999999999929e+01,-2.676000000000000000e+05,1.818000000000000000e+06
1.662500000000000000e+01,-2.682000000000000000e+05,1.818000000000000000e+06
1.667500000000000071e+01,-2.689000000000000000e+05,1.818000000000000000e+06
1.672500000000000142e+01,-2.695000000000000000e+05,1.818000000000000000e+06
1.677499999999999858e+01,-2.701000000000000000e+05,1.819000000000000000e+06
1.682499999999999929e+01,1.546000000000000000e+06,1.819000000000000000e+06
1.687500000000000000e+01,-2.714000000000000000e+05,1.819000000000000000e+06
1.692500000000000071e+01,-2.720000000000000000e+05,1.819000000000000000e+06
1.697500000000000142e+01,-2.726000000000000000e+05,1.819000000000000000e+06
1.702499999999999858e+01,-2.733000000000000000e+05,1.819000000000000000e+06
1.707499999999999929e+01,-2.739000000000000000e+05,1.819000000000000000e+06
1.712500000000000000e+01,-2.745000000000000000e+05,1.819000000000000000e+06
1.717500000000000071e+01,-2.752000000000000000e+05,1.819000000000000000e+06
1.722500000000000142e+01,-2.758000000000000000e+05,1.819000000000000000e+06
1.727499999999999858e+01,1.541000000000000000e+06,1.819000000000000000e+06
1.732499999999999929e+01,-2.770000000000000000e+05,1.819000000000000000e+06
1.737500000000000000e+01,1.539000000000000000e+06,1.819000000000000000e+06
1.742500000000000071e+01,-2.783000000000000000e+05,1.819000000000000000e+06
1.747500000000000142e+01,-2.789000000000000000e+05,1.819000000000000000e+06
1.752499999999999858e+01,1.538000000000000000e+06,1.819000000000000000e+06
1.757499999999999929e+01,-2.802000000000000000e+05,1.819000000000000000e+06
1.762500000000000000e+01,-2.808000000000000000e+05,1.819000000000000000e+06
1.767500000000000071e+01,-2.814000000000000000e+05,1.819000000000000000e+06
1.772500000000000142e+01,-2.821000000000000000e+05,1.819000000000000000e+06
1.777499999999999858e+01,-2.827000000000000000e+05,1.819000000000000000e+06
1.782499999999999929e+01,-2.833000000000000000e+05,1.819000000000000000e+06
1.787500000000000000e+01,1.533000000000000000e+06,1.819000000000000000e+06
1.792500000000000071e+01,1.533000000000000000e+06,1.819000000000000000e+06
1.797500000000000142e+01,-2.852000000000000000e+05,1.819000000000000000e+06
1.802499999999999858e+01,1.531000000000000000e+06,1.819000000000000000e+06
1.807499999999999929e+01,-2.864000000000000000e+05,1.819000000000000000e+06
1.812500000000000000e+01,-2.871000000000000000e+05,1.819000000000000000e+06
1.817500000000000071e+01,-2.877000000000000000e+05,1.819000000000000000e+06
1.822500000000000142e+01,-2.883000000000000000e+05,1.819000000000000000e+06
1.827499999999999858e+01,-2.889000000000000000e+05,1.819000000000000000e+06
1.832499999999999929e+01,-2.896000000000000000e+05,1.819000000000000000e+06
1.837500000000000000e+01,1.527000000000000000e+06,1.819000000000000000e+06
1.842500000000000071e+01,-2.908000000000000000e+05,1.819000000000000000e+06
1.847500000000000142e+01,-2.914000000000000000e+05,1.819000000000000000e+06
1.852499999999999858e+01,-2.920000000000000000e+05,1.819000000000000000e+06
1.857499999999999929e+01,1.524000000000000000e+06,1.819000000000000000e+06
1.862500000000000000e+01,-2.933000000000000000e+05,1.819000000000000000e+06
1.867500000000000071e+01,1.523000000000000000e+06,1.819000000000000000e+06
1.872500000000000142e+01,1.523000000000000000e+06,1.819000000000000000e+06
1.877499999999999858e+01,-2.952000000000000000e+05,1.819000000000000000e+06
1.882499999999999929e+01,-2.958000000000000000e+05,1.819000000000000000e+06
1.887500000000000000e+01,-2.964000000000000000e+05,1.819000000000000000e+06
1.892500000000000071e+01,-2.970000000000000000e+05,1.819000000000000000e+06
1.897500000000000142e+01,-2.976000000000000000e+05,1.819000000000000000e+06
1.902499999999999858e+01,-2.982000000000000000e+05,1.819000000000000000e+06
1.907499999999999929e+01,-2.989000000000000000e+05,1.819000000000000000e+06
1.912500000000000000e+01,-2.995000000000000000e+05,1.819000000000000000e+06
1.917500000000000071e+01,-3.001000000000000000e+05,1.819000000000000000e+06
1.922500000000000142e+01,-3.007000000000000000e+05,1.819000000000000000e+06
1.927499999999999858e+01,-3.013000000000000000e+05,1.819000000000000000e+06
1.932499999999999929e+01,-2.647000000000000000e+05,1.993000000000000000e+06
1.937500000000000000e+01,-2.421000000000000000e+05,2.425000000000000000e+06
1.942500000000000071e+01,-1.611000000000000000e+05,2.898000000000000000e+06
1.947500000000000142e+01,-1.720000000000000000e+05,3.858000000000000000e+06
1.952499999999999858e+01,-2.958000000000000000e+05,6.624000000000000000e+06
1.957499999999999929e+01,-2.964000000000000000e+05,6.625000000000000000e+06
