Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
7.575000000000000178e+00,1.334000000000000000e+06,1.680000000000000000e+06
7.625000000000000000e+00,-3.460000000000000000e+05,1.680000000000000000e+06
7.674999999999999822e+00,-3.478000000000000000e+05,1.680000000000000000e+06
7.724999999999999645e+00,-3.495000000000000000e+05,1.680000000000000000e+06
7.775000000000000355e+00,-3.512000000000000000e+05,1.680000000000000000e+06
7.825000000000000178e+00,-3.529000000000000000e+05,1.680000000000000000e+06
7.875000000000000000e+00,-3.547000000000000000e+05,1.680000000000000000e+06
7.924999999999999822e+00,-3.564000000000000000e+05,1.680000000000000000e+06
7.974999999999999645e+00,-3.581000000000000000e+05,1.680000000000000000e+06
8.025000000000000355e+00,-3.599000000000000000e+05,1.680000000000000000e+06
8.074999999999999289e+00,-3.615000000000000000e+05,1.680000000000000000e+06
8.125000000000000000e+00,-3.633000000000000000e+05,1.680000000000000000e+06
8.175000000000000711e+00,-3.650000000000000000e+05,1.680000000000000000e+06
8.224999999999999645e+00,-3.667000000000000000e+05,1.680000000000000000e+06
8.275000000000000355e+00,-3.684000000000000000e+05,1.680000000000000000e+06
8.324999999999999289e+00,-3.701000000000000000e+05,1.680000000000000000e+06
8.375000000000000000e+00,-3.718000000000000000e+05,1.680000000000000000e+06
8.425000000000000711e+00,1.305000000000000000e+06,1.680000000000000000e+06
8.474999999999999645e+00,-3.752000000000000000e+05,1.680000000000000000e+06
8.525000000000000355e+00,-3.769000000000000000e+05,1.680000000000000000e+06
8.574999999999999289e+00,-3.786000000000000000e+05,1.680000000000000000e+06
8.625000000000000000e+00,-3.803000000000000000e+05,1.680000000000000000e+06
8.675000000000000711e+00,2.974000000000000000e+06,2.375000000000000000e+06
8.724999999999999645e+00,-3.837000000000000000e+05,1.680000000000000000e+06
8.775000000000000355e+00,-3.853000000000000000e+05,1.680000000000000000e+06
8.824999999999999289e+00,1.291000000000000000e+06,1.680000000000000000e+06
8.875000000000000000e+00,2.967000000000000000e+06,2.375000000000000000e+06
8.925000000000000711e+00,-3.904000000000000000e+05,1.680000000000000000e+06
8.974999999999999645e+00,-3.921000000000000000e+05,1.680000000000000000e+06
9.025000000000000355e+00,-3.937000000000000000e+05,1.680000000000000000e+06
9.074999999999999289e+00,-3.953000000000000000e+05,1.681000000000000000e+06
9.125000000000000000e+00,-3.970000000000000000e+05,1.681000000000000000e+06
9.175000000000000711e+00,-3.987000000000000000e+05,1.681000000000000000e+06
9.224999999999999645e+00,1.278000000000000000e+06,1.681000000000000000e+06
9.275000000000000355e+00,-4.021000000000000000e+05,1.681000000000000000e+06
9.324999999999999289e+00,1.274000000000000000e+06,1.681000000000000000e+06
9.375000000000000000e+00,-4.053000000000000000e+05,1.681000000000000000e+06
9.425000000000000711e+00,-4.071000000000000000e+05,1.681000000000000000e+06
9.474999999999999645e+00,-4.087000000000000000e+05,1.681000000000000000e+06
9.525000000000000355e+00,-4.104000000000000000e+05,1.681000000000000000e+06
9.574999999999999289e+00,1.266000000000000000e+06,1.681000000000000000e+06
9.625000000000000000e+00,-4.137000000000000000e+05,1.681000000000000000e+06
9.675000000000000711e+00,1.263000000000000000e+06,1.681000000000000000e+06
9.724999999999999645e+00,-4.170000000000000000e+05,1.681000000000000000e+06
9.775000000000000355e+00,-4.186000000000000000e+05,1.681000000000000000e+06
9.824999999999999289e+00,-4.203000000000000000e+05,1.681000000000000000e+06
9.875000000000000000e+00,-4.219000000000000000e+05,1.681000000000000000e+06
9.925000000000000711e+00,-4.236000000000000000e+05,1.681000000000000000e+06
9.974999999999999645e+00,1.253000000000000000e+06,1.681000000000000000e+06
1.002500000000000036e+01,-4.269000000000000000e+05,1.681000000000000000e+06
1.007499999999999929e+01,-4.285000000000000000e+05,1.681000000000000000e+06
1.012500000000000000e+01,2.926000000000000000e+06,2.375000000000000000e+06
1.017500000000000071e+01,-4.318000000000000000e+05,1.681000000000000000e+06
1.022499999999999964e+01,-4.334000000000000000e+05,1.681000000000000000e+06
1.027500000000000036e+01,-4.351000000000000000e+05,1.681000000000000000e+06
1.032499999999999929e+01,-4.367000000000000000e+05,1.681000000000000000e+06
1.037500000000000000e+01,-4.384000000000000000e+05,1.681000000000000000e+06
1.042500000000000071e+01,-4.400000000000000000e+05,1.681000000000000000e+06
1.047499999999999964e+01,-4.416000000000000000e+05,1.681000000000000000e+06
1.052500000000000036e+01,1.235000000000000000e+06,1.681000000000000000e+06
1.057499999999999929e+01,-4.449000000000000000e+05,1.681000000000000000e+06
1.062500000000000000e+01,-4.465000000000000000e+05,1.681000000000000000e+06
1.067500000000000071e+01,-4.481000000000000000e+05,1.681000000000000000e+06
1.072499999999999964e+01,-4.497000000000000000e+05,1.681000000000000000e+06
1.077500000000000036e+01,1.227000000000000000e+06,1.681000000000000000e+06
1.082499999999999929e+01,1.225000000000000000e+06,1.681000000000000000e+06
1.087500000000000000e+01,-4.546000000000000000e+05,1.681000000000000000e+06
1.092500000000000071e+01,-4.562000000000000000e+05,1.681000000000000000e+06
1.097499999999999964e+01,1.220000000000000000e+06,1.681000000000000000e+06
1.102500000000000036e+01,1.219000000000000000e+06,1.681000000000000000e+06
1.107499999999999929e+01,1.217000000000000000e+06,1.681000000000000000e+06
1.112500000000000000e+01,-4.627000000000000000e+05,1.681000000000000000e+06
1.117500000000000071e+01,-4.643000000000000000e+05,1.681000000000000000e+06
1.122499999999999964e+01,-4.659000000000000000e+05,1.681000000000000000e+06
1.127500000000000036e+01,-4.675000000000000000e+05,1.681000000000000000e+06
1.132499999999999929e+01,-4.691000000000000000e+05,1.682000000000000000e+06
1.137500000000000000e+01,-4.707000000000000000e+05,1.682000000000000000e+06
1.142500000000000071e+01,-4.723000000000000000e+05,1.682000000000000000e+06
1.147499999999999964e+01,-4.739000000000000000e+05,1.682000000000000000e+06
1.152500000000000036e+01,-4.755000000000000000e+05,1.682000000000000000e+06
1.157499999999999929e+01,-4.772000000000000000e+05,1.682000000000000000e+06
1.162500000000000000e+01,-4.788000000000000000e+05,1.682000000000000000e+06
1.167500000000000071e+01,-4.803000000000000000e+05,1.682000000000000000e+06
1.172499999999999964e+01,-4.819000000000000000e+05,1.682000000000000000e+06
1.177500000000000036e+01,-4.835000000000000000e+05,1.682000000000000000e+06
1.182499999999999929e+01,-4.852000000000000000e+05,1.682000000000000000e+06
1.187500000000000000e+01,-4.868000000000000000e+05,1.682000000000000000e+06
1.192500000000000071e+01,-4.883000000000000000e+05,1.682000000000000000e+06
1.197499999999999964e+01,-4.899000000000000000e+05,1.682000000000000000e+06
1.202500000000000036e+01,-4.915000000000000000e+05,1.682000000000000000e+06
1.207499999999999929e+01,-4.931000000000000000e+05,1.682000000000000000e+06
1.212500000000000000e+01,-4.947000000000000000e+05,1.682000000000000000e+06
1.217500000000000071e+01,-4.963000000000000000e+05,1.682000000000000000e+06
1.222499999999999964e+01,2.858000000000000000e+06,2.376000000000000000e+06
1.227500000000000036e+01,-4.994000000000000000e+05,1.682000000000000000e+06
1.232499999999999929e+01,-5.010000000000000000e+05,1.682000000000000000e+06
1.237500000000000000e+01,-5.026000000000000000e+05,1.682000000000000000e+06
1.242500000000000071e+01,-5.042000000000000000e+05,1.682000000000000000e+06
1.247499999999999964e+01,-5.058000000000000000e+05,1.682000000000000000e+06
1.252500000000000036e+01,-5.073000000000000000e+05,1.682000000000000000e+06
1.257499999999999929e+01,-5.089000000000000000e+05,1.682000000000000000e+06
1.262500000000000000e+01,-5.105000000000000000e+05,1.682000000000000000e+06
1.267500000000000071e+01,-5.120000000000000000e+05,1.682000000000000000e+06
1.272499999999999964e+01,-5.136000000000000000e+05,1.682000000000000000e+06
1.277500000000000036e+01,-5.152000000000000000e+05,1.682000000000000000e+06
1.282499999999999929e+01,-5.168000000000000000e+05,1.682000000000000000e+06
1.287500000000000000e+01,-5.183000000000000000e+05,1.682000000000000000e+06
1.292500000000000071e+01,-5.199000000000000000e+05,1.682000000000000000e+06
1.297499999999999964e+01,-5.215000000000000000e+05,1.682000000000000000e+06
1.302500000000000036e+01,1.155000000000000000e+06,1.682000000000000000e+06
1.307499999999999929e+01,-5.246000000000000000e+05,1.682000000000000000e+06
1.312500000000000000e+01,1.152000000000000000e+06,1.682000000000000000e+06
1.317500000000000071e+01,-5.277000000000000000e+05,1.682000000000000000e+06
1.322499999999999964e+01,1.149000000000000000e+06,1.682000000000000000e+06
1.327500000000000036e+01,-5.308000000000000000e+05,1.682000000000000000e+06
1.332499999999999929e+01,-5.324000000000000000e+05,1.683000000000000000e+06
1.337500000000000000e+01,-5.340000000000000000e+05,1.683000000000000000e+06
1.342500000000000071e+01,-5.355000000000000000e+05,1.683000000000000000e+06
1.347499999999999964e+01,-5.371000000000000000e+05,1.683000000000000000e+06
1.352500000000000036e+01,-5.386000000000000000e+05,1.683000000000000000e+06
1.357499999999999929e+01,-5.402000000000000000e+05,1.683000000000000000e+06
1.362500000000000000e+01,1.136000000000000000e+06,1.683000000000000000e+06
1.367500000000000071e+01,1.135000000000000000e+06,1.683000000000000000e+06
1.372499999999999964e+01,1.133000000000000000e+06,1.683000000000000000e+06
1.377500000000000036e+01,-5.464000000000000000e+05,1.683000000000000000e+06
1.382499999999999929e+01,1.130000000000000000e+06,1.683000000000000000e+06
1.387500000000000000e+01,-5.495000000000000000e+05,1.683000000000000000e+06
1.392500000000000071e+01,-5.510000000000000000e+05,1.683000000000000000e+06
1.397499999999999964e+01,-5.526000000000000000e+05,1.683000000000000000e+06
1.402500000000000036e+01,-5.541000000000000000e+05,1.683000000000000000e+06
1.407499999999999929e+01,-5.557000000000000000e+05,1.683000000000000000e+06
1.412500000000000000e+01,1.121000000000000000e+06,1.683000000000000000e+06
1.417500000000000071e+01,-5.588000000000000000e+05,1.683000000000000000e+06
1.422499999999999964e+01,-5.603000000000000000e+05,1.683000000000000000e+06
1.427500000000000036e+01,-5.618000000000000000e+05,1.683000000000000000e+06
1.432499999999999929e+01,1.115000000000000000e+06,1.683000000000000000e+06
1.437500000000000000e+01,-5.649000000000000000e+05,1.683000000000000000e+06
1.442500000000000071e+01,2.790000000000000000e+06,2.377000000000000000e+06
1.447499999999999964e+01,1.110000000000000000e+06,1.683000000000000000e+06
1.452500000000000036e+01,2.787000000000000000e+06,2.377000000000000000e+06
1.457499999999999929e+01,6.141000000000000000e+06,3.359000000000000000e+06
1.462500000000000000e+01,1.117000000000000000e+07,4.442000000000000000e+06
1.467500000000000071e+01,6.138000000000000000e+06,3.359000000000000000e+06
1.472499999999999964e+01,1.453000000000000000e+07,5.036000000000000000e+06
1.477500000000000036e+01,2.963000000000000000e+07,7.121000000000000000e+06
1.482499999999999929e+01,5.312000000000000000e+07,9.494000000000000000e+06
1.487500000000000000e+01,6.319000000000000000e+07,1.035000000000000000e+07
1.492500000000000071e+01,7.829000000000000000e+07,1.151000000000000000e+07
1.497499999999999964e+01,1.152000000000000000e+08,1.394000000000000000e+07
1.502500000000000036e+01,1.370000000000000000e+08,1.520000000000000000e+07
1.507499999999999929e+01,1.756000000000000000e+08,1.720000000000000000e+07
1.512500000000000000e+01,1.907000000000000000e+08,1.792000000000000000e+07
1.517500000000000071e+01,2.058000000000000000e+08,1.861000000000000000e+07
1.522499999999999964e+01,3.115000000000000000e+08,2.289000000000000000e+07
1.527500000000000036e+01,3.115000000000000000e+08,2.289000000000000000e+07
1.532499999999999929e+01,3.736000000000000000e+08,2.506000000000000000e+07
1.537500000000000000e+01,3.669000000000000000e+08,2.483000000000000000e+07
1.542500000000000071e+01,3.703000000000000000e+08,2.495000000000000000e+07
1.547499999999999964e+01,4.038000000000000000e+08,2.605000000000000000e+07
1.552500000000000036e+01,3.451000000000000000e+08,2.409000000000000000e+07
1.557499999999999929e+01,3.837000000000000000e+08,2.539000000000000000e+07
1.562500000000000000e+01,3.535000000000000000e+08,2.438000000000000000e+07
1.567500000000000071e+01,2.763000000000000000e+08,2.156000000000000000e+07
1.572499999999999964e+01,2.813000000000000000e+08,2.175000000000000000e+07
1.577500000000000036e+01,2.310000000000000000e+08,1.971000000000000000e+07
1.582499999999999929e+01,1.857000000000000000e+08,1.768000000000000000e+07
1.587500000000000000e+01,1.571000000000000000e+08,1.627000000000000000e+07
1.592500000000000071e+01,1.068000000000000000e+08,1.343000000000000000e+07
1.597499999999999964e+01,7.993000000000000000e+07,1.163000000000000000e+07
1.602499999999999858e+01,6.819000000000000000e+07,1.075000000000000000e+07
1.607499999999999929e+01,2.623000000000000000e+07,6.714000000000000000e+06
1.612500000000000000e+01,2.791000000000000000e+07,6.920000000000000000e+06
1.617500000000000071e+01,2.791000000000000000e+07,6.920000000000000000e+06
1.622500000000000142e+01,1.616000000000000000e+07,5.308000000000000000e+06
1.627499999999999858e+01,9.446000000000000000e+06,4.113000000000000000e+06
1.632499999999999929e+01,6.088000000000000000e+06,3.359000000000000000e+06
1.637500000000000000e+01,1.052000000000000000e+06,1.684000000000000000e+06
1.642500000000000071e+01,1.051000000000000000e+06,1.684000000000000000e+06
1.647500000000000142e+01,2.728000000000000000e+06,2.378000000000000000e+06
1.652499999999999858e+01,1.048000000000000000e+06,1.684000000000000000e+06
1.657499999999999929e+01,2.725000000000000000e+06,2.378000000000000000e+06
1.662500000000000000e+01,1.045000000000000000e+06,1.684000000000000000e+06
1.667500000000000071e+01,1.043000000000000000e+06,1.684000000000000000e+06
1.672500000000000142e+01,-6.361000000000000000e+05,1.684000000000000000e+06
1.677499999999999858e+01,-6.376000000000000000e+05,1.684000000000000000e+06
1.682499999999999929e+01,-6.390000000000000000e+05,1.684000000000000000e+06
1.687500000000000000e+01,1.038000000000000000e+06,1.684000000000000000e+06
1.692500000000000071e+01,-6.420000000000000000e+05,1.685000000000000000e+06
1.697500000000000142e+01,-6.435000000000000000e+05,1.685000000000000000e+06
1.702499999999999858e+01,-6.450000000000000000e+05,1.685000000000000000e+06
1.707499999999999929e+01,-6.465000000000000000e+05,1.685000000000000000e+06
1.712500000000000000e+01,2.708000000000000000e+06,2.378000000000000000e+06
1.717500000000000071e+01,-6.495000000000000000e+05,1.685000000000000000e+06
1.722500000000000142e+01,-6.509000000000000000e+05,1.685000000000000000e+06
1.727499999999999858e+01,-6.524000000000000000e+05,1.685000000000000000e+06
1.732499999999999929e+01,-6.539000000000000000e+05,1.685000000000000000e+06
1.737500000000000000e+01,-6.554000000000000000e+05,1.685000000000000000e+06
1.742500000000000071e+01,-6.569000000000000000e+05,1.685000000000000000e+06
1.747500000000000142e+01,1.020000000000000000e+06,1.685000000000000000e+06
1.752499999999999858e+01,-6.598000000000000000e+05,1.685000000000000000e+06
1.757499999999999929e+01,-6.613000000000000000e+05,1.685000000000000000e+06
1.762500000000000000e+01,1.015000000000000000e+06,1.685000000000000000e+06
1.767500000000000071e+01,-6.643000000000000000e+05,1.685000000000000000e+06
1.772500000000000142e+01,-6.658000000000000000e+05,1.685000000000000000e+06
1.777499999999999858e+01,-6.672000000000000000e+05,1.685000000000000000e+06
1.782499999999999929e+01,-6.687000000000000000e+05,1.685000000000000000e+06
1.787500000000000000e+01,-6.702000000000000000e+05,1.685000000000000000e+06
1.792500000000000071e+01,-6.716000000000000000e+05,1.685000000000000000e+06
1.797500000000000142e+01,-6.731000000000000000e+05,1.685000000000000000e+06
1.802499999999999858e+01,-6.746000000000000000e+05,1.685000000000000000e+06
1.807499999999999929e+01,-6.761000000000000000e+05,1.685000000000000000e+06
1.812500000000000000e+01,-6.776000000000000000e+05,1.685000000000000000e+06
1.817500000000000071e+01,-6.790000000000000000e+05,1.685000000000000000e+06
1.822500000000000142e+01,-6.805000000000000000e+05,1.685000000000000000e+06
1.827499999999999858e+01,2.674000000000000000e+06,2.378000000000000000e+06
1.832499999999999929e+01,9.946000000000000000e+05,1.685000000000000000e+06
1.837500000000000000e+01,-6.849000000000000000e+05,1.685000000000000000e+06
1.842500000000000071e+01,-6.864000000000000000e+05,1.685000000000000000e+06
1.847500000000000142e+01,9.902000000000000000e+05,1.685000000000000000e+06
1.852499999999999858e+01,-6.893000000000000000e+05,1.686000000000000000e+06
1.857499999999999929e+01,-6.908000000000000000e+05,1.686000000000000000e+06
1.862500000000000000e+01,2.664000000000000000e+06,2.378000000000000000e+06
1.867500000000000071e+01,9.844000000000000000e+05,1.686000000000000000e+06
1.872500000000000142e+01,-6.952000000000000000e+05,1.686000000000000000e+06
1.877499999999999858e+01,9.814000000000000000e+05,1.686000000000000000e+06
1.882499999999999929e+01,9.800000000000000000e+05,1.686000000000000000e+06
1.887500000000000000e+01,9.785000000000000000e+05,1.686000000000000000e+06
1.892500000000000071e+01,9.771000000000000000e+05,1.686000000000000000e+06
1.897500000000000142e+01,-7.025000000000000000e+05,1.686000000000000000e+06
1.902499999999999858e+01,-7.039000000000000000e+05,1.686000000000000000e+06
1.907499999999999929e+01,-7.054000000000000000e+05,1.686000000000000000e+06
1.912500000000000000e+01,9.712000000000000000e+05,1.686000000000000000e+06
1.917500000000000071e+01,-6.658000000000000000e+05,1.880000000000000000e+06
1.922500000000000142e+01,-6.199000000000000000e+05,2.327000000000000000e+06
1.927499999999999858e+01,-5.125000000000000000e+05,3.835000000000000000e+06
1.932499999999999929e+01,-7.787000000000000000e+05,6.976000000000000000e+06
