Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
7.575000000000000178e+00,-1.490000000000000000e+05,9.286000000000000000e+05
7.625000000000000000e+00,-1.497000000000000000e+05,9.286000000000000000e+05
7.674999999999999822e+00,-1.505000000000000000e+05,9.287000000000000000e+05
7.724999999999999645e+00,-1.512000000000000000e+05,9.287000000000000000e+05
7.775000000000000355e+00,-1.520000000000000000e+05,9.287000000000000000e+05
7.825000000000000178e+00,-1.527000000000000000e+05,9.287000000000000000e+05
7.875000000000000000e+00,7.744000000000000000e+05,9.287000000000000000e+05
7.924999999999999822e+00,-1.542000000000000000e+05,9.287000000000000000e+05
7.974999999999999645e+00,7.729000000000000000e+05,9.287000000000000000e+05
8.025000000000000355e+00,-1.557000000000000000e+05,9.287000000000000000e+05
8.074999999999999289e+00,-1.564000000000000000e+05,9.287000000000000000e+05
8.125000000000000000e+00,7.707000000000000000e+05,9.287000000000000000e+05
8.175000000000000711e+00,-1.579000000000000000e+05,9.287000000000000000e+05
8.224999999999999645e+00,7.692000000000000000e+05,9.287000000000000000e+05
8.275000000000000355e+00,-1.594000000000000000e+05,9.288000000000000000e+05
8.324999999999999289e+00,-1.601000000000000000e+05,9.288000000000000000e+05
8.375000000000000000e+00,-1.609000000000000000e+05,9.288000000000000000e+05
8.425000000000000711e+00,-1.616000000000000000e+05,9.288000000000000000e+05
8.474999999999999645e+00,-1.623000000000000000e+05,9.288000000000000000e+05
8.525000000000000355e+00,7.648000000000000000e+05,9.288000000000000000e+05
8.574999999999999289e+00,-1.638000000000000000e+05,9.288000000000000000e+05
8.625000000000000000e+00,-1.645000000000000000e+05,9.288000000000000000e+05
8.675000000000000711e+00,7.626000000000000000e+05,9.288000000000000000e+05
8.724999999999999645e+00,7.618000000000000000e+05,9.288000000000000000e+05
8.775000000000000355e+00,7.611000000000000000e+05,9.288000000000000000e+05
8.824999999999999289e+00,-1.675000000000000000e+05,9.288000000000000000e+05
8.875000000000000000e+00,-1.682000000000000000e+05,9.289000000000000000e+05
8.925000000000000711e+00,7.589000000000000000e+05,9.289000000000000000e+05
