WRF ANALYSIS
Date & time = ,2024-03-08, 08:16
Display format=,3
Program version:,2021-05-25

Scan file = ,O111114_NDI_WA1122_5h_s8_40x
Port & distance (cm) =,p2,26.0
WRF ID; Al blast(um) & cal=,13425923-g093 *,0,cal17.0124

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(24-77),(0-63),-1.122,1.148,-0.976,1.000
Back x0; x1; y0; y1 (cm) =,0,11,0,63,
C; e; Dmax; dDmax; Dscale =,13,15,17.40,0.25,new
Dlow; Dhigh; Dauto; Elims =,9.00,18.00,no

DvE fit: c; dc; red. Chi^2 =, 1.265,0.031,2.01

Fit limits (MeV):,14.500,17.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 15.462,0.299,2.911e+08
Value (raw stats):, 15.458,0.288,2.909e+08
Uncertainties
    Random:, 0.036,0.011,10.53%
    Systematic calib:, 0.048,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.007,0.011,2.72%
     DvE:, 0.013,0.001,10.17%
     Dmax:, 0.011,0.000,0.32%
     WRF nonlinearity:, 0.013,0.000,0.00%
     Cal. & processing:, 0.028,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
13.125 	 1.152e+06 	 1.682e+06
13.175 	 -5.277e+05 	 1.682e+06
13.225 	 1.149e+06 	 1.682e+06
13.275 	 -5.308e+05 	 1.682e+06
13.325 	 -5.324e+05 	 1.683e+06
13.375 	 -5.340e+05 	 1.683e+06
13.425 	 -5.355e+05 	 1.683e+06
13.475 	 -5.371e+05 	 1.683e+06
13.525 	 -5.386e+05 	 1.683e+06
13.575 	 -5.402e+05 	 1.683e+06
13.625 	 1.136e+06 	 1.683e+06
13.675 	 1.135e+06 	 1.683e+06
13.725 	 1.133e+06 	 1.683e+06
13.775 	 -5.464e+05 	 1.683e+06
13.825 	 1.130e+06 	 1.683e+06
13.875 	 -5.495e+05 	 1.683e+06
13.925 	 -5.510e+05 	 1.683e+06
13.975 	 -5.526e+05 	 1.683e+06
14.025 	 -5.541e+05 	 1.683e+06
14.075 	 -5.557e+05 	 1.683e+06
14.125 	 1.121e+06 	 1.683e+06
14.175 	 -5.588e+05 	 1.683e+06
14.225 	 -5.603e+05 	 1.683e+06
14.275 	 -5.618e+05 	 1.683e+06
14.325 	 1.115e+06 	 1.683e+06
14.375 	 -5.649e+05 	 1.683e+06
14.425 	 2.790e+06 	 2.377e+06
14.475 	 1.110e+06 	 1.683e+06
14.525 	 2.787e+06 	 2.377e+06
14.575 	 6.141e+06 	 3.359e+06
14.625 	 1.117e+07 	 4.442e+06
14.675 	 6.138e+06 	 3.359e+06
14.725 	 1.453e+07 	 5.036e+06
14.775 	 2.963e+07 	 7.121e+06
14.825 	 5.312e+07 	 9.494e+06
14.875 	 6.319e+07 	 1.035e+07
14.925 	 7.829e+07 	 1.151e+07
14.975 	 1.152e+08 	 1.394e+07
15.025 	 1.370e+08 	 1.520e+07
15.075 	 1.756e+08 	 1.720e+07
15.125 	 1.907e+08 	 1.792e+07
15.175 	 2.058e+08 	 1.861e+07
15.225 	 3.115e+08 	 2.289e+07
15.275 	 3.115e+08 	 2.289e+07
15.325 	 3.736e+08 	 2.506e+07
15.375 	 3.669e+08 	 2.483e+07
15.425 	 3.703e+08 	 2.495e+07
15.475 	 4.038e+08 	 2.605e+07
15.525 	 3.451e+08 	 2.409e+07
15.575 	 3.837e+08 	 2.539e+07
15.625 	 3.535e+08 	 2.438e+07
15.675 	 2.763e+08 	 2.156e+07
15.725 	 2.813e+08 	 2.175e+07
15.775 	 2.310e+08 	 1.971e+07
15.825 	 1.857e+08 	 1.768e+07
15.875 	 1.571e+08 	 1.627e+07
15.925 	 1.068e+08 	 1.343e+07
15.975 	 7.993e+07 	 1.163e+07
16.025 	 6.819e+07 	 1.075e+07
16.075 	 2.623e+07 	 6.714e+06
16.125 	 2.791e+07 	 6.920e+06
16.175 	 2.791e+07 	 6.920e+06
16.225 	 1.616e+07 	 5.308e+06
16.275 	 9.446e+06 	 4.113e+06
16.325 	 6.088e+06 	 3.359e+06
16.375 	 1.052e+06 	 1.684e+06
16.425 	 1.051e+06 	 1.684e+06
16.475 	 2.728e+06 	 2.378e+06
16.525 	 1.048e+06 	 1.684e+06
16.575 	 2.725e+06 	 2.378e+06
16.625 	 1.045e+06 	 1.684e+06
16.675 	 1.043e+06 	 1.684e+06
16.725 	 -6.361e+05 	 1.684e+06
16.775 	 -6.376e+05 	 1.684e+06
16.825 	 -6.390e+05 	 1.684e+06
16.875 	 1.038e+06 	 1.684e+06
16.925 	 -6.420e+05 	 1.685e+06
16.975 	 -6.435e+05 	 1.685e+06
17.025 	 -6.450e+05 	 1.685e+06
17.075 	 -6.465e+05 	 1.685e+06
17.125 	 2.708e+06 	 2.378e+06
17.175 	 -6.495e+05 	 1.685e+06
17.225 	 -6.509e+05 	 1.685e+06
17.275 	 -6.524e+05 	 1.685e+06
17.325 	 -6.539e+05 	 1.685e+06
17.375 	 -6.554e+05 	 1.685e+06
17.425 	 -6.569e+05 	 1.685e+06
17.475 	 1.020e+06 	 1.685e+06
17.525 	 -6.598e+05 	 1.685e+06
17.575 	 -6.613e+05 	 1.685e+06
17.625 	 1.015e+06 	 1.685e+06
17.675 	 -6.643e+05 	 1.685e+06
17.725 	 -6.658e+05 	 1.685e+06
17.775 	 -6.672e+05 	 1.685e+06
17.825 	 -6.687e+05 	 1.685e+06
17.875 	 -6.702e+05 	 1.685e+06
17.925 	 -6.716e+05 	 1.685e+06
17.975 	 -6.731e+05 	 1.685e+06
18.025 	 -6.746e+05 	 1.685e+06
18.075 	 -6.761e+05 	 1.685e+06
18.125 	 -6.776e+05 	 1.685e+06
18.175 	 -6.790e+05 	 1.685e+06
18.225 	 -6.805e+05 	 1.685e+06
18.275 	 2.674e+06 	 2.378e+06
18.325 	 9.946e+05 	 1.685e+06
