Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
6.424999999999999822e+00,-2.997000000000000000e+05,3.210000000000000000e+06
6.474999999999999645e+00,-3.015000000000000000e+05,3.210000000000000000e+06
6.525000000000000355e+00,-3.032000000000000000e+05,3.210000000000000000e+06
6.575000000000000178e+00,-3.049000000000000000e+05,3.210000000000000000e+06
6.625000000000000000e+00,-3.067000000000000000e+05,3.210000000000000000e+06
6.674999999999999822e+00,2.900000000000000000e+06,3.210000000000000000e+06
6.724999999999999645e+00,-3.101000000000000000e+05,3.210000000000000000e+06
6.775000000000000355e+00,-3.119000000000000000e+05,3.210000000000000000e+06
6.825000000000000178e+00,-3.136000000000000000e+05,3.210000000000000000e+06
6.875000000000000000e+00,-3.154000000000000000e+05,3.210000000000000000e+06
6.924999999999999822e+00,-3.171000000000000000e+05,3.210000000000000000e+06
6.974999999999999645e+00,-3.188000000000000000e+05,3.210000000000000000e+06
7.025000000000000355e+00,-3.206000000000000000e+05,3.210000000000000000e+06
7.075000000000000178e+00,-3.223000000000000000e+05,3.210000000000000000e+06
7.125000000000000000e+00,-3.240000000000000000e+05,3.210000000000000000e+06
7.174999999999999822e+00,-3.257000000000000000e+05,3.210000000000000000e+06
7.224999999999999645e+00,-3.275000000000000000e+05,3.210000000000000000e+06
7.275000000000000355e+00,-3.292000000000000000e+05,3.210000000000000000e+06
7.325000000000000178e+00,-3.309000000000000000e+05,3.210000000000000000e+06
7.375000000000000000e+00,-3.326000000000000000e+05,3.210000000000000000e+06
7.424999999999999822e+00,-3.344000000000000000e+05,3.210000000000000000e+06
7.474999999999999645e+00,-3.360000000000000000e+05,3.210000000000000000e+06
7.525000000000000355e+00,-3.378000000000000000e+05,3.210000000000000000e+06
7.575000000000000178e+00,-3.394000000000000000e+05,3.210000000000000000e+06
7.625000000000000000e+00,-3.412000000000000000e+05,3.210000000000000000e+06
7.674999999999999822e+00,-3.429000000000000000e+05,3.210000000000000000e+06
7.724999999999999645e+00,-3.446000000000000000e+05,3.210000000000000000e+06
7.775000000000000355e+00,-3.463000000000000000e+05,3.210000000000000000e+06
7.825000000000000178e+00,-3.480000000000000000e+05,3.210000000000000000e+06
7.875000000000000000e+00,-3.497000000000000000e+05,3.210000000000000000e+06
7.924999999999999822e+00,-3.514000000000000000e+05,3.210000000000000000e+06
7.974999999999999645e+00,-3.531000000000000000e+05,3.210000000000000000e+06
8.025000000000000355e+00,-3.548000000000000000e+05,3.210000000000000000e+06
8.074999999999999289e+00,-3.565000000000000000e+05,3.210000000000000000e+06
8.125000000000000000e+00,-3.582000000000000000e+05,3.210000000000000000e+06
8.175000000000000711e+00,-3.599000000000000000e+05,3.210000000000000000e+06
8.224999999999999645e+00,-3.615000000000000000e+05,3.210000000000000000e+06
8.275000000000000355e+00,-3.632000000000000000e+05,3.210000000000000000e+06
8.324999999999999289e+00,-3.649000000000000000e+05,3.210000000000000000e+06
8.375000000000000000e+00,-3.666000000000000000e+05,3.210000000000000000e+06
8.425000000000000711e+00,2.841000000000000000e+06,3.210000000000000000e+06
8.474999999999999645e+00,-3.699000000000000000e+05,3.210000000000000000e+06
8.525000000000000355e+00,-3.716000000000000000e+05,3.210000000000000000e+06
8.574999999999999289e+00,-3.733000000000000000e+05,3.210000000000000000e+06
8.625000000000000000e+00,-3.750000000000000000e+05,3.210000000000000000e+06
8.675000000000000711e+00,6.041000000000000000e+06,4.539000000000000000e+06
8.724999999999999645e+00,-3.783000000000000000e+05,3.210000000000000000e+06
8.775000000000000355e+00,-3.799000000000000000e+05,3.210000000000000000e+06
8.824999999999999289e+00,2.827000000000000000e+06,3.210000000000000000e+06
8.875000000000000000e+00,-3.832000000000000000e+05,3.210000000000000000e+06
8.925000000000000711e+00,-3.849000000000000000e+05,3.210000000000000000e+06
8.974999999999999645e+00,-3.866000000000000000e+05,3.210000000000000000e+06
9.025000000000000355e+00,-3.882000000000000000e+05,3.210000000000000000e+06
9.074999999999999289e+00,-3.898000000000000000e+05,3.210000000000000000e+06
9.125000000000000000e+00,-3.915000000000000000e+05,3.210000000000000000e+06
9.175000000000000711e+00,-3.931000000000000000e+05,3.210000000000000000e+06
9.224999999999999645e+00,2.814000000000000000e+06,3.210000000000000000e+06
9.275000000000000355e+00,-3.964000000000000000e+05,3.210000000000000000e+06
9.324999999999999289e+00,2.811000000000000000e+06,3.210000000000000000e+06
9.375000000000000000e+00,-3.997000000000000000e+05,3.210000000000000000e+06
9.425000000000000711e+00,-4.014000000000000000e+05,3.210000000000000000e+06
9.474999999999999645e+00,-4.029000000000000000e+05,3.210000000000000000e+06
9.525000000000000355e+00,-4.046000000000000000e+05,3.210000000000000000e+06
9.574999999999999289e+00,2.803000000000000000e+06,3.210000000000000000e+06
9.625000000000000000e+00,-4.079000000000000000e+05,3.210000000000000000e+06
9.675000000000000711e+00,-4.095000000000000000e+05,3.210000000000000000e+06
9.724999999999999645e+00,-4.112000000000000000e+05,3.210000000000000000e+06
9.775000000000000355e+00,-4.128000000000000000e+05,3.210000000000000000e+06
9.824999999999999289e+00,-4.144000000000000000e+05,3.210000000000000000e+06
9.875000000000000000e+00,-4.160000000000000000e+05,3.210000000000000000e+06
9.925000000000000711e+00,-4.176000000000000000e+05,3.210000000000000000e+06
9.974999999999999645e+00,-4.193000000000000000e+05,3.210000000000000000e+06
1.002500000000000036e+01,-4.209000000000000000e+05,3.210000000000000000e+06
1.007499999999999929e+01,-4.225000000000000000e+05,3.210000000000000000e+06
1.012500000000000000e+01,-4.241000000000000000e+05,3.210000000000000000e+06
1.017500000000000071e+01,-4.258000000000000000e+05,3.210000000000000000e+06
1.022499999999999964e+01,-4.273000000000000000e+05,3.210000000000000000e+06
1.027500000000000036e+01,-4.290000000000000000e+05,3.210000000000000000e+06
1.032499999999999929e+01,-4.306000000000000000e+05,3.210000000000000000e+06
1.037500000000000000e+01,-4.322000000000000000e+05,3.210000000000000000e+06
1.042500000000000071e+01,-4.338000000000000000e+05,3.210000000000000000e+06
1.047499999999999964e+01,-4.354000000000000000e+05,3.210000000000000000e+06
1.052500000000000036e+01,-4.370000000000000000e+05,3.210000000000000000e+06
1.057499999999999929e+01,-4.386000000000000000e+05,3.210000000000000000e+06
1.062500000000000000e+01,-4.402000000000000000e+05,3.210000000000000000e+06
1.067500000000000071e+01,-4.418000000000000000e+05,3.210000000000000000e+06
1.072499999999999964e+01,-4.434000000000000000e+05,3.210000000000000000e+06
1.077500000000000036e+01,2.764000000000000000e+06,3.210000000000000000e+06
1.082499999999999929e+01,2.762000000000000000e+06,3.210000000000000000e+06
1.087500000000000000e+01,-4.483000000000000000e+05,3.210000000000000000e+06
1.092500000000000071e+01,-4.498000000000000000e+05,3.210000000000000000e+06
1.097499999999999964e+01,-4.515000000000000000e+05,3.210000000000000000e+06
1.102500000000000036e+01,-4.530000000000000000e+05,3.210000000000000000e+06
1.107499999999999929e+01,2.754000000000000000e+06,3.210000000000000000e+06
1.112500000000000000e+01,-4.562000000000000000e+05,3.211000000000000000e+06
1.117500000000000071e+01,-4.578000000000000000e+05,3.211000000000000000e+06
1.122499999999999964e+01,-4.594000000000000000e+05,3.211000000000000000e+06
1.127500000000000036e+01,-4.610000000000000000e+05,3.211000000000000000e+06
1.132499999999999929e+01,-4.625000000000000000e+05,3.211000000000000000e+06
1.137500000000000000e+01,-4.641000000000000000e+05,3.211000000000000000e+06
1.142500000000000071e+01,-4.657000000000000000e+05,3.211000000000000000e+06
1.147499999999999964e+01,-4.673000000000000000e+05,3.211000000000000000e+06
1.152500000000000036e+01,-4.689000000000000000e+05,3.211000000000000000e+06
1.157499999999999929e+01,-4.705000000000000000e+05,3.211000000000000000e+06
1.162500000000000000e+01,-4.721000000000000000e+05,3.211000000000000000e+06
1.167500000000000071e+01,-4.736000000000000000e+05,3.211000000000000000e+06
1.172499999999999964e+01,-4.752000000000000000e+05,3.211000000000000000e+06
1.177500000000000036e+01,-4.768000000000000000e+05,3.211000000000000000e+06
1.182499999999999929e+01,-4.783000000000000000e+05,3.211000000000000000e+06
1.187500000000000000e+01,-4.799000000000000000e+05,3.211000000000000000e+06
1.192500000000000071e+01,-4.815000000000000000e+05,3.211000000000000000e+06
1.197499999999999964e+01,-4.831000000000000000e+05,3.211000000000000000e+06
1.202500000000000036e+01,-4.846000000000000000e+05,3.211000000000000000e+06
1.207499999999999929e+01,-4.861000000000000000e+05,3.211000000000000000e+06
1.212500000000000000e+01,-4.877000000000000000e+05,3.211000000000000000e+06
1.217500000000000071e+01,-4.893000000000000000e+05,3.211000000000000000e+06
1.222499999999999964e+01,5.927000000000000000e+06,4.539000000000000000e+06
1.227500000000000036e+01,-4.924000000000000000e+05,3.211000000000000000e+06
1.232499999999999929e+01,-4.940000000000000000e+05,3.211000000000000000e+06
1.237500000000000000e+01,-4.956000000000000000e+05,3.211000000000000000e+06
1.242500000000000071e+01,-4.971000000000000000e+05,3.211000000000000000e+06
1.247499999999999964e+01,-4.987000000000000000e+05,3.211000000000000000e+06
1.252500000000000036e+01,-5.002000000000000000e+05,3.211000000000000000e+06
1.257499999999999929e+01,-5.018000000000000000e+05,3.211000000000000000e+06
1.262500000000000000e+01,-5.033000000000000000e+05,3.211000000000000000e+06
1.267500000000000071e+01,-5.049000000000000000e+05,3.211000000000000000e+06
1.272499999999999964e+01,-5.064000000000000000e+05,3.211000000000000000e+06
1.277500000000000036e+01,-5.080000000000000000e+05,3.211000000000000000e+06
1.282499999999999929e+01,-5.095000000000000000e+05,3.211000000000000000e+06
1.287500000000000000e+01,-5.111000000000000000e+05,3.211000000000000000e+06
1.292500000000000071e+01,-5.126000000000000000e+05,3.211000000000000000e+06
1.297499999999999964e+01,-5.142000000000000000e+05,3.211000000000000000e+06
1.302500000000000036e+01,-5.157000000000000000e+05,3.211000000000000000e+06
1.307499999999999929e+01,-5.173000000000000000e+05,3.211000000000000000e+06
1.312500000000000000e+01,2.690000000000000000e+06,3.211000000000000000e+06
1.317500000000000071e+01,-5.203000000000000000e+05,3.211000000000000000e+06
1.322499999999999964e+01,-5.219000000000000000e+05,3.211000000000000000e+06
1.327500000000000036e+01,-5.234000000000000000e+05,3.211000000000000000e+06
1.332499999999999929e+01,-5.249000000000000000e+05,3.211000000000000000e+06
1.337500000000000000e+01,-5.265000000000000000e+05,3.211000000000000000e+06
1.342500000000000071e+01,-5.280000000000000000e+05,3.211000000000000000e+06
1.347499999999999964e+01,-5.295000000000000000e+05,3.211000000000000000e+06
1.352500000000000036e+01,-5.311000000000000000e+05,3.211000000000000000e+06
1.357499999999999929e+01,-5.326000000000000000e+05,3.211000000000000000e+06
1.362500000000000000e+01,2.675000000000000000e+06,3.211000000000000000e+06
1.367500000000000071e+01,-5.357000000000000000e+05,3.211000000000000000e+06
1.372499999999999964e+01,-5.372000000000000000e+05,3.211000000000000000e+06
1.377500000000000036e+01,-5.387000000000000000e+05,3.211000000000000000e+06
1.382499999999999929e+01,2.669000000000000000e+06,3.211000000000000000e+06
1.387500000000000000e+01,-5.418000000000000000e+05,3.211000000000000000e+06
1.392500000000000071e+01,-5.433000000000000000e+05,3.211000000000000000e+06
1.397499999999999964e+01,-5.448000000000000000e+05,3.211000000000000000e+06
1.402500000000000036e+01,-5.464000000000000000e+05,3.211000000000000000e+06
1.407499999999999929e+01,-5.479000000000000000e+05,3.211000000000000000e+06
1.412500000000000000e+01,-5.494000000000000000e+05,3.211000000000000000e+06
1.417500000000000071e+01,-5.509000000000000000e+05,3.211000000000000000e+06
1.422499999999999964e+01,-5.524000000000000000e+05,3.211000000000000000e+06
1.427500000000000036e+01,-5.540000000000000000e+05,3.211000000000000000e+06
1.432499999999999929e+01,2.653000000000000000e+06,3.211000000000000000e+06
1.437500000000000000e+01,-5.570000000000000000e+05,3.211000000000000000e+06
1.442500000000000071e+01,2.650000000000000000e+06,3.211000000000000000e+06
1.447499999999999964e+01,2.649000000000000000e+06,3.211000000000000000e+06
1.452500000000000036e+01,5.856000000000000000e+06,4.540000000000000000e+06
1.457499999999999929e+01,9.063000000000000000e+06,5.559000000000000000e+06
1.462500000000000000e+01,1.869000000000000000e+07,7.861000000000000000e+06
1.467500000000000071e+01,1.227000000000000000e+07,6.419000000000000000e+06
1.472499999999999964e+01,2.510000000000000000e+07,9.077000000000000000e+06
1.477500000000000036e+01,5.398000000000000000e+07,1.323000000000000000e+07
1.482499999999999929e+01,8.607000000000000000e+07,1.667000000000000000e+07
1.487500000000000000e+01,8.927000000000000000e+07,1.698000000000000000e+07
1.492500000000000071e+01,1.246000000000000000e+08,2.004000000000000000e+07
1.497499999999999964e+01,1.920000000000000000e+08,2.486000000000000000e+07
1.502500000000000036e+01,2.337000000000000000e+08,2.742000000000000000e+07
1.507499999999999929e+01,2.658000000000000000e+08,2.923000000000000000e+07
1.512500000000000000e+01,3.171000000000000000e+08,3.193000000000000000e+07
1.517500000000000071e+01,2.561000000000000000e+08,2.870000000000000000e+07
1.522499999999999964e+01,4.198000000000000000e+08,3.673000000000000000e+07
1.527500000000000036e+01,3.781000000000000000e+08,3.486000000000000000e+07
1.532499999999999929e+01,4.326000000000000000e+08,3.728000000000000000e+07
1.537500000000000000e+01,4.647000000000000000e+08,3.864000000000000000e+07
1.542500000000000071e+01,4.069000000000000000e+08,3.616000000000000000e+07
1.547499999999999964e+01,3.941000000000000000e+08,3.559000000000000000e+07
1.552500000000000036e+01,2.850000000000000000e+08,3.027000000000000000e+07
1.557499999999999929e+01,3.460000000000000000e+08,3.335000000000000000e+07
1.562500000000000000e+01,2.369000000000000000e+08,2.760000000000000000e+07
1.567500000000000071e+01,1.759000000000000000e+08,2.380000000000000000e+07
1.572499999999999964e+01,1.213000000000000000e+08,1.978000000000000000e+07
1.577500000000000036e+01,1.245000000000000000e+08,2.004000000000000000e+07
1.582499999999999929e+01,7.962000000000000000e+07,1.604000000000000000e+07
1.587500000000000000e+01,3.149000000000000000e+07,1.015000000000000000e+07
1.592500000000000071e+01,2.507000000000000000e+07,9.077000000000000000e+06
1.597499999999999964e+01,1.865000000000000000e+07,7.861000000000000000e+06
1.602499999999999858e+01,1.544000000000000000e+07,7.176000000000000000e+06
1.607499999999999929e+01,5.810000000000000000e+06,4.540000000000000000e+06
1.612500000000000000e+01,2.599000000000000000e+06,3.212000000000000000e+06
1.617500000000000071e+01,5.807000000000000000e+06,4.540000000000000000e+06
1.622500000000000142e+01,5.805000000000000000e+06,4.540000000000000000e+06
1.627499999999999858e+01,-6.139000000000000000e+05,3.212000000000000000e+06
1.632499999999999929e+01,2.593000000000000000e+06,3.212000000000000000e+06
1.637500000000000000e+01,2.592000000000000000e+06,3.212000000000000000e+06
1.642500000000000071e+01,2.590000000000000000e+06,3.212000000000000000e+06
1.647500000000000142e+01,-6.198000000000000000e+05,3.212000000000000000e+06
1.652499999999999858e+01,2.588000000000000000e+06,3.212000000000000000e+06
1.657499999999999929e+01,-6.227000000000000000e+05,3.212000000000000000e+06
1.662500000000000000e+01,2.585000000000000000e+06,3.212000000000000000e+06
1.667500000000000071e+01,-6.257000000000000000e+05,3.212000000000000000e+06
1.672500000000000142e+01,-6.271000000000000000e+05,3.212000000000000000e+06
1.677499999999999858e+01,-6.286000000000000000e+05,3.212000000000000000e+06
1.682499999999999929e+01,-6.301000000000000000e+05,3.212000000000000000e+06
1.687500000000000000e+01,2.577000000000000000e+06,3.212000000000000000e+06
1.692500000000000071e+01,-6.330000000000000000e+05,3.212000000000000000e+06
1.697500000000000142e+01,-6.345000000000000000e+05,3.212000000000000000e+06
1.702499999999999858e+01,-6.360000000000000000e+05,3.212000000000000000e+06
1.707499999999999929e+01,-6.374000000000000000e+05,3.212000000000000000e+06
1.712500000000000000e+01,-6.389000000000000000e+05,3.212000000000000000e+06
1.717500000000000071e+01,-6.403000000000000000e+05,3.212000000000000000e+06
1.722500000000000142e+01,-6.418000000000000000e+05,3.212000000000000000e+06
1.727499999999999858e+01,-6.433000000000000000e+05,3.212000000000000000e+06
1.732499999999999929e+01,-6.447000000000000000e+05,3.212000000000000000e+06
1.737500000000000000e+01,-6.462000000000000000e+05,3.212000000000000000e+06
1.742500000000000071e+01,-6.477000000000000000e+05,3.212000000000000000e+06
1.747500000000000142e+01,2.560000000000000000e+06,3.212000000000000000e+06
1.752499999999999858e+01,-6.506000000000000000e+05,3.212000000000000000e+06
1.757499999999999929e+01,-6.520000000000000000e+05,3.212000000000000000e+06
1.762500000000000000e+01,2.555000000000000000e+06,3.212000000000000000e+06
1.767500000000000071e+01,-6.550000000000000000e+05,3.212000000000000000e+06
1.772500000000000142e+01,-6.564000000000000000e+05,3.212000000000000000e+06
1.777499999999999858e+01,-6.579000000000000000e+05,3.212000000000000000e+06
1.782499999999999929e+01,-6.593000000000000000e+05,3.212000000000000000e+06
1.787500000000000000e+01,-6.608000000000000000e+05,3.212000000000000000e+06
1.792500000000000071e+01,-6.622000000000000000e+05,3.212000000000000000e+06
1.797500000000000142e+01,-6.637000000000000000e+05,3.212000000000000000e+06
1.802499999999999858e+01,-6.651000000000000000e+05,3.212000000000000000e+06
1.807499999999999929e+01,-6.666000000000000000e+05,3.212000000000000000e+06
1.812500000000000000e+01,-6.681000000000000000e+05,3.212000000000000000e+06
1.817500000000000071e+01,-6.695000000000000000e+05,3.212000000000000000e+06
1.822500000000000142e+01,-6.710000000000000000e+05,3.212000000000000000e+06
1.827499999999999858e+01,5.745000000000000000e+06,4.541000000000000000e+06
1.832499999999999929e+01,2.535000000000000000e+06,3.213000000000000000e+06
1.837500000000000000e+01,-6.753000000000000000e+05,3.213000000000000000e+06
1.842500000000000071e+01,-6.767000000000000000e+05,3.213000000000000000e+06
1.847500000000000142e+01,-6.782000000000000000e+05,3.213000000000000000e+06
1.852499999999999858e+01,-6.796000000000000000e+05,3.213000000000000000e+06
1.857499999999999929e+01,-6.811000000000000000e+05,3.213000000000000000e+06
1.862500000000000000e+01,5.735000000000000000e+06,4.541000000000000000e+06
1.867500000000000071e+01,-6.840000000000000000e+05,3.213000000000000000e+06
1.872500000000000142e+01,-6.854000000000000000e+05,3.213000000000000000e+06
1.877499999999999858e+01,-6.869000000000000000e+05,3.213000000000000000e+06
1.882499999999999929e+01,2.521000000000000000e+06,3.213000000000000000e+06
1.887500000000000000e+01,2.519000000000000000e+06,3.213000000000000000e+06
1.892500000000000071e+01,-6.912000000000000000e+05,3.213000000000000000e+06
1.897500000000000142e+01,-6.926000000000000000e+05,3.213000000000000000e+06
1.902499999999999858e+01,-6.941000000000000000e+05,3.213000000000000000e+06
1.907499999999999929e+01,-6.955000000000000000e+05,3.213000000000000000e+06
1.912500000000000000e+01,-6.969000000000000000e+05,3.213000000000000000e+06
1.917500000000000071e+01,-6.561000000000000000e+05,3.584000000000000000e+06
1.922500000000000142e+01,-6.106000000000000000e+05,4.436000000000000000e+06
1.927499999999999858e+01,-5.046000000000000000e+05,7.315000000000000000e+06
1.932499999999999929e+01,-7.666000000000000000e+05,1.331000000000000000e+07
